
                                              MFCS/win                    Report printed:                2025-02-07 15:48:54
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_32_1_control#3            Batch created:            2025-01-28 10:07:40

 Experiment Start:          2025-01-28 10:07:40                 Experiment Stop:          2025-01-31 11:21:49

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  BASET
                                                    ml
  Data
                                                      Value


 Date    /  Time                Age
31-01-2025 05:36:38            67.483                  272

31-01-2025 06:01:08            67.891                  274
31-01-2025 06:01:23            67.895                  274
31-01-2025 06:06:38            67.983                  275

31-01-2025 06:30:23            68.379                  277
31-01-2025 06:30:38            68.383                  277
31-01-2025 06:36:38            68.483                  277

31-01-2025 06:57:56            68.838                  279
31-01-2025 06:58:11            68.842                  279

31-01-2025 07:06:38            68.983                  280
31-01-2025 07:30:11            69.375                  282
31-01-2025 07:30:26            69.379                  282

31-01-2025 07:36:38            69.483                  283
31-01-2025 08:02:26            69.913                  285

31-01-2025 08:02:41            69.917                  285
31-01-2025 08:06:38            69.983                  285
31-01-2025 08:33:27            70.430                  287

31-01-2025 08:33:42            70.434                  287
31-01-2025 08:36:38            70.483                  287

31-01-2025 08:59:57            70.871                  289
31-01-2025 09:00:12            70.876                  289
31-01-2025 09:06:38            70.983                  290

31-01-2025 09:30:28            71.380                  292
31-01-2025 09:30:43            71.384                  292
31-01-2025 09:36:38            71.483                  292

31-01-2025 10:04:28            71.947                  294
31-01-2025 10:04:43            71.951                  294

31-01-2025 10:06:39            71.983                  294
31-01-2025 10:34:59            72.455                  296
31-01-2025 10:35:14            72.459                  297

31-01-2025 10:36:39            72.483                  297
31-01-2025 11:05:44            72.968                  298

31-01-2025 11:05:59            72.972                  299
31-01-2025 11:06:39            72.983                  299
31-01-2025 11:21:48            73.236                  300
