Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
2025-01-21 23:53:12;2025-01-21 15:53:12;0.71028;20.34828;1.21119;35.80377;26.27909;1.01969;;1.02084;0.23171;9.16794;1.02084;0.23171;9.16794;
2025-01-21 23:53:17;2025-01-21 15:53:17;0.71177;20.3459;1.21073;35.79309;26.27909;1.01962;;1.02081;0.23119;8.68495;1.02081;0.23119;8.68495;
2025-01-21 23:53:22;2025-01-21 15:53:22;0.71177;20.3459;1.21073;35.79309;26.27909;1.01962;;1.02081;0.23119;8.68495;1.02081;0.23119;8.68495;
2025-01-21 23:53:27;2025-01-21 15:53:27;0.71207;20.3467;1.21073;35.84344;26.27909;1.01961;;1.02081;0.23119;8.68495;1.02081;0.23119;8.68495;
2025-01-21 23:53:32;2025-01-21 15:53:32;0.71207;20.3467;1.21073;35.84344;26.27909;1.01961;;1.02081;0.23119;8.68495;1.02081;0.23119;8.68495;
2025-01-21 23:53:37;2025-01-21 15:53:37;0.71315;20.34865;1.01961;0.71315;20.34865;1.01961;;1.02084;0.23073;9.11899;1.02084;0.23073;9.11899;
2025-01-21 23:53:42;2025-01-21 15:53:42;0.71315;20.34865;1.01961;0.71315;20.34865;1.01961;;1.02084;0.23073;9.11899;1.02084;0.23073;9.11899;
2025-01-21 23:53:47;2025-01-21 15:53:47;0.71348;20.34717;1.01959;0.71348;20.34717;1.01959;;1.02087;0.2317;10.02958;1.02087;0.2317;10.02958;
2025-01-21 23:53:52;2025-01-21 15:53:52;0.71348;20.34717;1.01959;0.71348;20.34717;1.01959;;1.02087;0.2317;10.02958;1.02087;0.2317;10.02958;
2025-01-21 23:53:57;2025-01-21 15:53:57;0.71348;20.34717;1.01959;0.71348;20.34717;1.01959;;1.02087;0.2317;10.02958;1.02087;0.2317;10.02958;
2025-01-21 23:54:02;2025-01-21 15:54:02;0.71369;20.34684;1.21119;35.79309;26.27909;1.01958;;1.12985;34.98741;25.486;1.02087;0.23294;11.10594;
2025-01-21 23:54:07;2025-01-21 15:54:07;0.71369;20.34684;1.21119;35.79309;26.27909;1.01958;;1.12985;34.98741;25.486;1.02087;0.23294;11.10594;
2025-01-21 23:54:12;2025-01-21 15:54:12;0.7143;20.34527;1.01964;0.7143;20.34527;1.01964;;1.13074;34.96452;25.51537;1.02088;0.23344;11.56795;
2025-01-21 23:54:17;2025-01-21 15:54:17;0.7143;20.34527;1.01964;0.7143;20.34527;1.01964;;1.13074;34.96452;25.51537;1.02088;0.23344;11.56795;
2025-01-21 23:54:22;2025-01-21 15:54:22;0.7143;20.34527;1.01964;0.7143;20.34527;1.01964;;1.02087;0.23353;11.98043;1.02087;0.23353;11.98043;
2025-01-21 23:54:27;2025-01-21 15:54:27;0.7143;20.34527;1.01964;0.7143;20.34527;1.01964;;1.02087;0.23353;11.98043;1.02087;0.23353;11.98043;
2025-01-21 23:54:32;2025-01-21 15:54:32;0.71477;20.34834;1.21168;35.80377;26.26574;1.01962;;1.02087;0.23324;12.01124;1.02087;0.23324;12.01124;
2025-01-21 23:54:37;2025-01-21 15:54:37;0.71477;20.34834;1.21168;35.80377;26.26574;1.01962;;1.02087;0.23324;12.01124;1.02087;0.23324;12.01124;
2025-01-21 23:54:42;2025-01-21 15:54:42;0.7148;20.3478;1.21073;35.83123;26.27909;1.01967;;1.12952;34.92485;25.486;1.0209;0.23321;11.41463;
2025-01-21 23:54:47;2025-01-21 15:54:47;0.7148;20.3478;1.21073;35.83123;26.27909;1.01967;;1.12952;34.92485;25.486;1.0209;0.23321;11.41463;
2025-01-21 23:54:52;2025-01-21 15:54:52;0.71353;20.34654;1.01963;0.71353;20.34654;1.01963;;1.13064;34.98894;25.50202;1.02091;0.23311;10.77622;
2025-01-21 23:54:57;2025-01-21 15:54:57;0.71353;20.34654;1.01963;0.71353;20.34654;1.01963;;1.13064;34.98894;25.50202;1.02091;0.23311;10.77622;
2025-01-21 23:55:02;2025-01-21 15:55:02;0.71275;20.34822;1.01962;0.71275;20.34822;1.01962;;1.13064;34.98894;25.50202;1.02091;0.23311;10.77622;
2025-01-21 23:55:07;2025-01-21 15:55:07;0.71275;20.34822;1.01962;0.71275;20.34822;1.01962;;1.13064;34.98894;25.50202;1.02091;0.23311;10.77622;
2025-01-21 23:55:12;2025-01-21 15:55:12;0.71275;20.34822;1.01962;0.71275;20.34822;1.01962;;1.13064;34.95995;25.47265;1.0209;0.23296;9.27946;
2025-01-21 23:55:17;2025-01-21 15:55:17;0.71275;20.34822;1.01962;0.71275;20.34822;1.01962;;1.13064;34.95995;25.47265;1.0209;0.23296;9.27946;
2025-01-21 23:55:22;2025-01-21 15:55:22;0.71379;20.34641;1.01958;0.71379;20.34641;1.01958;;1.02085;0.23233;8.7293;1.02085;0.23233;8.7293;
2025-01-21 23:55:27;2025-01-21 15:55:27;0.71379;20.34641;1.01958;0.71379;20.34641;1.01958;;1.02085;0.23233;8.7293;1.02085;0.23233;8.7293;
2025-01-21 23:55:32;2025-01-21 15:55:32;0.71482;20.34643;1.01958;0.71482;20.34643;1.01958;;1.02085;0.23233;8.7293;1.02085;0.23233;8.7293;
2025-01-21 23:55:37;2025-01-21 15:55:37;0.71482;20.34643;1.01958;0.71482;20.34643;1.01958;;1.02085;0.23233;8.7293;1.02085;0.23233;8.7293;
2025-01-21 23:55:42;2025-01-21 15:55:42;0.71493;20.34499;1.01965;0.71493;20.34499;1.01965;;1.02082;0.23297;9.37828;1.02082;0.23297;9.37828;
2025-01-21 23:55:47;2025-01-21 15:55:47;0.71493;20.34499;1.01965;0.71493;20.34499;1.01965;;1.02082;0.23297;9.37828;1.02082;0.23297;9.37828;
2025-01-21 23:55:52;2025-01-21 15:55:52;0.7153;20.34396;1.01963;0.7153;20.34396;1.01963;;1.12774;34.95079;25.50202;1.02079;0.2331;9.84081;
2025-01-21 23:55:57;2025-01-21 15:55:57;0.7153;20.34396;1.01963;0.7153;20.34396;1.01963;;1.12774;34.95079;25.50202;1.02079;0.2331;9.84081;
2025-01-21 23:56:02;2025-01-21 15:56:02;0.7148;20.34453;1.01962;0.7148;20.34453;1.01962;;1.12833;34.96147;25.486;1.02079;0.23437;10.75856;
2025-01-21 23:56:07;2025-01-21 15:56:07;0.7148;20.34453;1.01962;0.7148;20.34453;1.01962;;1.12833;34.96147;25.486;1.02079;0.23437;10.75856;
2025-01-21 23:56:12;2025-01-21 15:56:12;0.71452;20.34572;1.21315;35.85412;26.27909;1.01958;;1.12833;34.96147;25.486;1.02079;0.23437;10.75856;
2025-01-21 23:56:17;2025-01-21 15:56:17;0.71452;20.34572;1.21315;35.85412;26.27909;1.01958;;1.12833;34.96147;25.486;1.02079;0.23437;10.75856;
2025-01-21 23:56:22;2025-01-21 15:56:22;0.71432;20.34489;1.21073;35.84039;26.26574;1.01962;;1.12833;34.96147;25.486;1.02079;0.23437;10.75856;
2025-01-21 23:56:27;2025-01-21 15:56:27;0.71432;20.34489;1.21073;35.84039;26.26574;1.01962;;1.12833;34.96147;25.486;1.02079;0.23437;10.75856;
2025-01-21 23:56:32;2025-01-21 15:56:32;0.7136;20.34625;1.21091;35.79309;26.27909;1.01966;;1.12985;34.92485;25.50202;1.02078;0.23662;12.44638;
2025-01-21 23:56:37;2025-01-21 15:56:37;0.7136;20.34625;1.21091;35.79309;26.27909;1.01966;;1.12985;34.92485;25.50202;1.02078;0.23662;12.44638;
2025-01-21 23:56:42;2025-01-21 15:56:42;0.7136;20.34625;1.21091;35.79309;26.27909;1.01966;;1.13029;34.96452;25.51537;1.02075;0.23655;12.11566;
2025-01-21 23:56:47;2025-01-21 15:56:47;0.7136;20.34625;1.21091;35.79309;26.27909;1.01966;;1.13029;34.96452;25.51537;1.02075;0.23655;12.11566;
2025-01-21 23:56:52;2025-01-21 15:56:52;0.71273;20.34564;1.21261;35.83123;26.27909;1.01963;;1.12901;34.98741;25.486;1.02079;0.23615;11.6796;
2025-01-21 23:56:57;2025-01-21 15:56:57;0.71273;20.34564;1.21261;35.83123;26.27909;1.01963;;1.12901;34.98741;25.486;1.02079;0.23615;11.6796;
2025-01-21 23:57:02;2025-01-21 15:57:02;0.71313;20.34584;1.21049;35.83123;26.29244;1.01957;;1.02086;0.23581;10.56249;1.02086;0.23581;10.56249;
2025-01-21 23:57:07;2025-01-21 15:57:07;0.71313;20.34584;1.21049;35.83123;26.29244;1.01957;;1.02086;0.23581;10.56249;1.02086;0.23581;10.56249;
2025-01-21 23:57:12;2025-01-21 15:57:12;0.71373;20.34941;1.2122;35.80377;26.26574;1.01953;;1.02081;0.23558;9.82264;1.02081;0.23558;9.82264;
2025-01-21 23:57:17;2025-01-21 15:57:17;0.71373;20.34941;1.2122;35.80377;26.26574;1.01953;;1.02081;0.23558;9.82264;1.02081;0.23558;9.82264;
2025-01-21 23:57:22;2025-01-21 15:57:22;0.71424;20.34877;1.20912;35.81598;26.27909;1.01957;;1.02076;0.23561;9.3989;1.02076;0.23561;9.3989;
2025-01-21 23:57:27;2025-01-21 15:57:27;0.71424;20.34877;1.20912;35.81598;26.27909;1.01957;;1.02076;0.23561;9.3989;1.02076;0.23561;9.3989;
2025-01-21 23:57:32;2025-01-21 15:57:32;0.71383;20.34633;1.21073;35.81598;26.27909;1.0196;;1.12916;34.92485;25.50202;1.02071;0.23575;8.99814;
2025-01-21 23:57:37;2025-01-21 15:57:37;0.71383;20.34633;1.21073;35.81598;26.27909;1.0196;;1.12916;34.92485;25.50202;1.02071;0.23575;8.99814;
2025-01-21 23:57:42;2025-01-21 15:57:42;0.71383;20.34542;1.21393;35.79309;26.27909;1.01964;;1.12916;34.92485;25.50202;1.02071;0.23575;8.99814;
2025-01-21 23:57:47;2025-01-21 15:57:47;0.71383;20.34542;1.21393;35.79309;26.27909;1.01964;;1.12916;34.92485;25.50202;1.02071;0.23575;8.99814;
2025-01-21 23:57:52;2025-01-21 15:57:52;0.71397;20.34422;1.01964;0.71397;20.34422;1.01964;;1.02083;0.23725;9.82571;1.02083;0.23725;9.82571;
2025-01-21 23:57:57;2025-01-21 15:57:57;0.71397;20.34422;1.01964;0.71397;20.34422;1.01964;;1.02083;0.23725;9.82571;1.02083;0.23725;9.82571;
2025-01-21 23:58:02;2025-01-21 15:58:02;0.71436;20.34239;1.01959;0.71436;20.34239;1.01959;;1.02083;0.23725;9.82571;1.02083;0.23725;9.82571;
2025-01-21 23:58:07;2025-01-21 15:58:07;0.71436;20.34239;1.01959;0.71436;20.34239;1.01959;;1.02083;0.23725;9.82571;1.02083;0.23725;9.82571;
2025-01-21 23:58:12;2025-01-21 15:58:12;0.71436;20.34239;1.01959;0.71436;20.34239;1.01959;;1.02078;0.23824;11.67181;1.02078;0.23824;11.67181;
2025-01-21 23:58:17;2025-01-21 15:58:17;0.71436;20.34239;1.01959;0.71436;20.34239;1.01959;;1.02078;0.23824;11.67181;1.02078;0.23824;11.67181;
2025-01-21 23:58:22;2025-01-21 15:58:22;0.71461;20.34162;1.0196;0.71461;20.34162;1.0196;;1.12912;34.94164;25.51537;1.0208;0.23837;12.11801;
2025-01-21 23:58:27;2025-01-21 15:58:27;0.71461;20.34162;1.0196;0.71461;20.34162;1.0196;;1.12912;34.94164;25.51537;1.0208;0.23837;12.11801;
2025-01-21 23:58:32;2025-01-21 15:58:32;0.71496;20.34158;1.01957;0.71496;20.34158;1.01957;;1.12912;34.94164;25.51537;1.0208;0.23837;12.11801;
2025-01-21 23:58:37;2025-01-21 15:58:37;0.71496;20.34158;1.01957;0.71496;20.34158;1.01957;;1.12912;34.94164;25.51537;1.0208;0.23837;12.11801;
2025-01-21 23:58:42;2025-01-21 15:58:42;0.71598;20.34356;1.21232;35.80835;26.30846;1.0196;;1.02073;0.2386;11.83999;1.02073;0.2386;11.83999;
2025-01-21 23:58:47;2025-01-21 15:58:47;0.71598;20.34356;1.21232;35.80835;26.30846;1.0196;;1.02073;0.2386;11.83999;1.02073;0.2386;11.83999;
2025-01-21 23:58:52;2025-01-21 15:58:52;0.71618;20.34124;1.01958;0.71618;20.34124;1.01958;;1.02073;0.23891;11.01516;1.02073;0.23891;11.01516;
2025-01-21 23:58:57;2025-01-21 15:58:57;0.71618;20.34124;1.01958;0.71618;20.34124;1.01958;;1.02073;0.23891;11.01516;1.02073;0.23891;11.01516;
2025-01-21 23:59:02;2025-01-21 15:59:02;0.71718;20.34181;1.01954;0.71718;20.34181;1.01954;;1.02073;0.23891;11.01516;1.02073;0.23891;11.01516;
2025-01-21 23:59:07;2025-01-21 15:59:07;0.71718;20.34181;1.01954;0.71718;20.34181;1.01954;;1.02073;0.23891;11.01516;1.02073;0.23891;11.01516;
2025-01-21 23:59:12;2025-01-21 15:59:12;0.71683;20.33906;1.01957;0.71683;20.33906;1.01957;;1.02073;0.23891;11.01516;1.02073;0.23891;11.01516;
2025-01-21 23:59:17;2025-01-21 15:59:17;0.71683;20.33906;1.01957;0.71683;20.33906;1.01957;;1.02073;0.23891;11.01516;1.02073;0.23891;11.01516;
2025-01-21 23:59:22;2025-01-21 15:59:22;0.71645;20.33613;1.21168;35.78088;26.27909;1.01947;;1.12941;34.95537;25.52872;1.02069;0.23807;8.93725;
2025-01-21 23:59:27;2025-01-21 15:59:27;0.71645;20.33613;1.21168;35.78088;26.27909;1.01947;;1.12941;34.95537;25.52872;1.02069;0.23807;8.93725;
2025-01-21 23:59:32;2025-01-21 15:59:32;0.71603;20.34009;1.01938;0.71603;20.34009;1.01938;;1.02074;0.23817;8.7132;1.02074;0.23817;8.7132;
2025-01-21 23:59:37;2025-01-21 15:59:37;0.71603;20.34009;1.01938;0.71603;20.34009;1.01938;;1.02074;0.23817;8.7132;1.02074;0.23817;8.7132;
2025-01-21 23:59:42;2025-01-21 15:59:42;0.71679;20.34105;1.21168;35.81598;26.27909;1.0194;;1.02074;0.23817;8.7132;1.02074;0.23817;8.7132;
2025-01-21 23:59:47;2025-01-21 15:59:47;0.71679;20.34105;1.21168;35.81598;26.27909;1.0194;;1.02074;0.23817;8.7132;1.02074;0.23817;8.7132;
2025-01-21 23:59:52;2025-01-21 15:59:52;0.71816;20.33999;1.21049;35.80682;26.29244;1.0194;;1.02074;0.23817;8.7132;1.02074;0.23817;8.7132;
2025-01-21 23:59:57;2025-01-21 15:59:57;0.71816;20.33999;1.21049;35.80682;26.29244;1.0194;;1.02074;0.23817;8.7132;1.02074;0.23817;8.7132;
2025-01-22 00:00:02;2025-01-21 16:00:02;0.71917;20.33784;1.21127;35.84344;26.29244;1.01951;;1.02074;0.23817;8.7132;1.02074;0.23817;8.7132;
2025-01-22 00:00:07;2025-01-21 16:00:07;0.71917;20.33784;1.21127;35.84344;26.29244;1.01951;;1.02074;0.23817;8.7132;1.02074;0.23817;8.7132;
2025-01-22 00:00:12;2025-01-21 16:00:12;0.71917;20.33784;1.21127;35.84344;26.29244;1.01951;;1.02081;0.24076;11.66543;1.02081;0.24076;11.66543;
2025-01-22 00:00:17;2025-01-21 16:00:17;0.71917;20.33784;1.21127;35.84344;26.29244;1.01951;;1.02081;0.24076;11.66543;1.02081;0.24076;11.66543;
2025-01-22 00:00:22;2025-01-21 16:00:22;0.71905;20.33775;1.01945;0.71905;20.33775;1.01945;;1.02074;0.24131;11.9427;1.02074;0.24131;11.9427;
2025-01-22 00:00:27;2025-01-21 16:00:27;0.71905;20.33775;1.01945;0.71905;20.33775;1.01945;;1.02074;0.24131;11.9427;1.02074;0.24131;11.9427;
2025-01-22 00:00:32;2025-01-21 16:00:32;0.71904;20.34215;1.20967;35.83123;26.27909;1.01935;;1.13029;34.98894;25.50202;1.02071;0.24131;12.03851;
2025-01-22 00:00:37;2025-01-21 16:00:37;0.71904;20.34215;1.20967;35.83123;26.27909;1.01935;;1.13029;34.98894;25.50202;1.02071;0.24131;12.03851;
2025-01-22 00:00:42;2025-01-21 16:00:42;0.71848;20.34389;1.01936;0.71848;20.34389;1.01936;;1.13029;34.98894;25.50202;1.02071;0.24131;12.03851;
2025-01-22 00:00:47;2025-01-21 16:00:47;0.71848;20.34389;1.01936;0.71848;20.34389;1.01936;;1.13029;34.98894;25.50202;1.02071;0.24131;12.03851;
2025-01-22 00:00:52;2025-01-21 16:00:52;0.71865;20.34134;1.21268;35.82971;26.26574;1.01942;;1.13029;34.98894;25.50202;1.02071;0.24131;12.03851;
2025-01-22 00:00:57;2025-01-21 16:00:57;0.71865;20.34134;1.21268;35.82971;26.26574;1.01942;;1.13029;34.98894;25.50202;1.02071;0.24131;12.03851;
2025-01-22 00:01:02;2025-01-21 16:01:02;0.71942;20.33922;1.01939;0.71942;20.33922;1.01939;;1.02067;0.24034;9.99074;1.02067;0.24034;9.99074;
2025-01-22 00:01:07;2025-01-21 16:01:07;0.71942;20.33922;1.01939;0.71942;20.33922;1.01939;;1.02067;0.24034;9.99074;1.02067;0.24034;9.99074;
2025-01-22 00:01:12;2025-01-21 16:01:12;0.72023;20.33802;1.21315;35.81598;26.27909;1.01941;;1.13;34.96452;25.51537;1.02065;0.24031;9.34041;
2025-01-22 00:01:17;2025-01-21 16:01:17;0.72023;20.33802;1.21315;35.81598;26.27909;1.01941;;1.13;34.96452;25.51537;1.02065;0.24031;9.34041;
2025-01-22 00:01:22;2025-01-21 16:01:22;0.72131;20.33755;1.01944;0.72131;20.33755;1.01944;;1.12985;34.96452;25.50202;1.02069;0.23978;8.98122;
2025-01-22 00:01:27;2025-01-21 16:01:27;0.72131;20.33755;1.01944;0.72131;20.33755;1.01944;;1.12985;34.96452;25.50202;1.02069;0.23978;8.98122;
2025-01-22 00:01:32;2025-01-21 16:01:32;0.72208;20.33832;1.01944;0.72208;20.33832;1.01944;;1.13119;34.97826;25.50202;1.02066;0.23941;8.7369;
2025-01-22 00:01:37;2025-01-21 16:01:37;0.72208;20.33832;1.01944;0.72208;20.33832;1.01944;;1.13119;34.97826;25.50202;1.02066;0.23941;8.7369;
2025-01-22 00:01:42;2025-01-21 16:01:42;0.72195;20.3389;1.21232;35.80377;26.27909;1.01941;;1.13119;34.97826;25.50202;1.02066;0.23941;8.7369;
2025-01-22 00:01:47;2025-01-21 16:01:47;0.72195;20.3389;1.21232;35.80377;26.27909;1.01941;;1.13119;34.97826;25.50202;1.02066;0.23941;8.7369;
2025-01-22 00:01:52;2025-01-21 16:01:52;0.722;20.33977;1.21191;35.83123;26.29244;1.01934;;1.02066;0.23884;10.0139;1.02066;0.23884;10.0139;
2025-01-22 00:01:57;2025-01-21 16:01:57;0.722;20.33977;1.21191;35.83123;26.29244;1.01934;;1.02066;0.23884;10.0139;1.02066;0.23884;10.0139;
2025-01-22 00:02:02;2025-01-21 16:02:02;0.72182;20.34015;1.01934;0.72182;20.34015;1.01934;;1.12912;34.9752;25.47265;1.02067;0.23884;10.91977;
2025-01-22 00:02:07;2025-01-21 16:02:07;0.72182;20.34015;1.01934;0.72182;20.34015;1.01934;;1.12912;34.9752;25.47265;1.02067;0.23884;10.91977;
2025-01-22 00:02:12;2025-01-21 16:02:12;0.72199;20.33973;1.21476;35.83123;26.29244;1.01937;;1.12912;34.9752;25.47265;1.02067;0.23884;10.91977;
2025-01-22 00:02:17;2025-01-21 16:02:17;0.72199;20.33973;1.21476;35.83123;26.29244;1.01937;;1.12912;34.9752;25.47265;1.02067;0.23884;10.91977;
2025-01-22 00:02:22;2025-01-21 16:02:22;0.72199;20.33973;1.21476;35.83123;26.29244;1.01937;;1.02063;0.23989;11.9331;1.02063;0.23989;11.9331;
2025-01-22 00:02:27;2025-01-21 16:02:27;0.72199;20.33973;1.21476;35.83123;26.29244;1.01937;;1.02063;0.23989;11.9331;1.02063;0.23989;11.9331;
2025-01-22 00:02:32;2025-01-21 16:02:32;0.72196;20.33607;1.20996;35.80224;26.24971;1.01935;;1.02063;0.23989;11.9331;1.02063;0.23989;11.9331;
2025-01-22 00:02:37;2025-01-21 16:02:37;0.72196;20.33607;1.20996;35.80224;26.24971;1.01935;;1.02063;0.23989;11.9331;1.02063;0.23989;11.9331;
2025-01-22 00:02:42;2025-01-21 16:02:42;0.72246;20.33591;1.01934;0.72246;20.33591;1.01934;;1.0206;0.23943;11.30162;1.0206;0.23943;11.30162;
2025-01-22 00:02:47;2025-01-21 16:02:47;0.72246;20.33591;1.01934;0.72246;20.33591;1.01934;;1.0206;0.23943;11.30162;1.0206;0.23943;11.30162;
2025-01-22 00:02:52;2025-01-21 16:02:52;0.7236;20.33634;1.21393;35.80377;26.26574;1.01934;;1.12833;34.97826;25.51537;1.02055;0.23935;10.85265;
2025-01-22 00:02:57;2025-01-21 16:02:57;0.7236;20.33634;1.21393;35.80377;26.26574;1.01934;;1.12833;34.97826;25.51537;1.02055;0.23935;10.85265;
2025-01-22 00:03:02;2025-01-21 16:03:02;0.72451;20.33603;1.01931;0.72451;20.33603;1.01931;;1.02053;0.23924;10.03035;1.02053;0.23924;10.03035;
2025-01-22 00:03:07;2025-01-21 16:03:07;0.72451;20.33603;1.01931;0.72451;20.33603;1.01931;;1.02053;0.23924;10.03035;1.02053;0.23924;10.03035;
2025-01-22 00:03:12;2025-01-21 16:03:12;0.72451;20.33603;1.01931;0.72451;20.33603;1.01931;;1.02051;0.23859;9.39544;1.02051;0.23859;9.39544;
2025-01-22 00:03:17;2025-01-21 16:03:17;0.72451;20.33603;1.01931;0.72451;20.33603;1.01931;;1.02051;0.23859;9.39544;1.02051;0.23859;9.39544;
2025-01-22 00:03:22;2025-01-21 16:03:22;0.72306;20.33863;1.21168;35.83123;26.29244;1.01932;;1.02051;0.23859;9.39544;1.02051;0.23859;9.39544;
2025-01-22 00:03:27;2025-01-21 16:03:27;0.72306;20.33863;1.21168;35.83123;26.29244;1.01932;;1.02051;0.23859;9.39544;1.02051;0.23859;9.39544;
2025-01-22 00:03:32;2025-01-21 16:03:32;0.72306;20.33863;1.21168;35.83123;26.29244;1.01932;;1.02051;0.23772;8.78297;1.02051;0.23772;8.78297;
2025-01-22 00:03:37;2025-01-21 16:03:37;0.72306;20.33863;1.21168;35.83123;26.29244;1.01932;;1.02051;0.23772;8.78297;1.02051;0.23772;8.78297;
2025-01-22 00:03:42;2025-01-21 16:03:42;0.72298;20.3393;1.21261;35.79309;26.26574;1.01926;;1.02051;0.23772;8.78297;1.02051;0.23772;8.78297;
2025-01-22 00:03:47;2025-01-21 16:03:47;0.72298;20.3393;1.21261;35.79309;26.26574;1.01926;;1.02051;0.23772;8.78297;1.02051;0.23772;8.78297;
2025-01-22 00:03:52;2025-01-21 16:03:52;0.72298;20.3393;1.21261;35.79309;26.26574;1.01926;;1.13119;34.96452;25.50202;1.02054;0.23952;9.88803;
2025-01-22 00:03:57;2025-01-21 16:03:57;0.72298;20.3393;1.21261;35.79309;26.26574;1.01926;;1.13119;34.96452;25.50202;1.02054;0.23952;9.88803;
2025-01-22 00:04:02;2025-01-21 16:04:02;0.72298;20.3393;1.21261;35.79309;26.26574;1.01926;;1.12952;34.9752;25.486;1.02052;0.23998;10.9531;
2025-01-22 00:04:07;2025-01-21 16:04:07;0.72298;20.3393;1.21261;35.79309;26.26574;1.01926;;1.12952;34.9752;25.486;1.02052;0.23998;10.9531;
2025-01-22 00:04:12;2025-01-21 16:04:12;0.72227;20.33541;1.0192;0.72227;20.33541;1.0192;;1.12952;34.9752;25.486;1.02052;0.23998;10.9531;
2025-01-22 00:04:17;2025-01-21 16:04:17;0.72227;20.33541;1.0192;0.72227;20.33541;1.0192;;1.12952;34.9752;25.486;1.02052;0.23998;10.9531;
2025-01-22 00:04:22;2025-01-21 16:04:22;0.72282;20.33719;1.21032;35.84497;26.30846;1.01923;;1.02048;0.2418;12.06817;1.02048;0.2418;12.06817;
2025-01-22 00:04:27;2025-01-21 16:04:27;0.72282;20.33719;1.21032;35.84497;26.30846;1.01923;;1.02048;0.2418;12.06817;1.02048;0.2418;12.06817;
2025-01-22 00:04:32;2025-01-21 16:04:32;0.72282;20.33719;1.21032;35.84497;26.30846;1.01923;;1.02048;0.2418;12.06817;1.02054;0.24236;12.09048;
2025-01-22 00:04:37;2025-01-21 16:04:37;0.72282;20.33719;1.21032;35.84497;26.30846;1.01923;;1.12912;34.97826;25.51537;1.02054;0.24236;12.09048;
2025-01-22 00:04:42;2025-01-21 16:04:42;0.72282;20.33719;1.21032;35.84497;26.30846;1.01923;;1.12912;34.97826;25.51537;1.02054;0.24236;12.09048;
2025-01-22 00:04:47;2025-01-21 16:04:47;0.7236;20.33537;1.20995;35.82971;26.26574;1.01929;;1.02051;0.24249;11.5512;1.02051;0.24249;11.5512;
2025-01-22 00:04:52;2025-01-21 16:04:52;0.7236;20.33537;1.20995;35.82971;26.26574;1.01929;;1.02051;0.24249;11.5512;1.02051;0.24249;11.5512;
2025-01-22 00:04:57;2025-01-21 16:04:57;0.72376;20.33485;1.01928;0.72376;20.33485;1.01928;;1.12868;34.96452;25.51537;1.02053;0.2417;10.63606;
2025-01-22 00:05:02;2025-01-21 16:05:02;0.72376;20.33485;1.01928;0.72376;20.33485;1.01928;;1.12868;34.96452;25.51537;1.02053;0.2417;10.63606;
2025-01-22 00:05:07;2025-01-21 16:05:07;0.72345;20.33465;1.21156;35.83123;26.29244;1.0193;;1.13182;34.9752;25.486;1.02058;0.24141;9.80213;
2025-01-22 00:05:13;2025-01-21 16:05:13;0.72345;20.33465;1.21156;35.83123;26.29244;1.0193;;1.13182;34.9752;25.486;1.02058;0.24141;9.80213;
2025-01-22 00:05:17;2025-01-21 16:05:17;0.72325;20.33467;1.21156;35.85412;26.29244;1.01929;;1.12734;34.97826;25.50202;1.02058;0.24049;9.35492;
2025-01-22 00:05:22;2025-01-21 16:05:22;0.72325;20.33467;1.21156;35.85412;26.29244;1.01929;;1.12734;34.97826;25.50202;1.02058;0.24049;9.35492;
2025-01-22 00:05:27;2025-01-21 16:05:27;0.72325;20.33467;1.21156;35.85412;26.29244;1.01929;;1.02054;0.2408;8.77166;1.02054;0.2408;8.77166;
2025-01-22 00:05:32;2025-01-21 16:05:32;0.72325;20.33467;1.21156;35.85412;26.29244;1.01929;;1.02054;0.2408;8.77166;1.02054;0.2408;8.77166;
2025-01-22 00:05:37;2025-01-21 16:05:37;0.72377;20.33298;1.21268;35.85412;26.27909;1.01933;;1.12912;34.9752;25.486;1.02056;0.24132;8.72778;
2025-01-22 00:05:42;2025-01-21 16:05:42;0.72377;20.33298;1.21268;35.85412;26.27909;1.01933;;1.12912;34.9752;25.486;1.02056;0.24132;8.72778;
2025-01-22 00:05:47;2025-01-21 16:05:47;0.72459;20.33206;1.01937;0.72459;20.33206;1.01937;;1.02063;0.24233;9.24472;1.02063;0.24233;9.24472;
2025-01-22 00:05:52;2025-01-21 16:05:52;0.72459;20.33206;1.01937;0.72459;20.33206;1.01937;;1.02063;0.24233;9.24472;1.02063;0.24233;9.24472;
2025-01-22 00:05:57;2025-01-21 16:05:57;0.72489;20.33223;1.21191;35.88007;26.26574;1.01939;;1.02064;0.2429;10.19943;1.02064;0.2429;10.19943;
2025-01-22 00:06:02;2025-01-21 16:06:02;0.72489;20.33223;1.21191;35.88007;26.26574;1.01939;;1.02064;0.2429;10.19943;1.02064;0.2429;10.19943;
2025-01-22 00:06:07;2025-01-21 16:06:07;0.72449;20.33152;1.01939;0.72449;20.33152;1.01939;;1.13103;34.95079;25.50202;1.02061;0.24352;10.55996;
2025-01-22 00:06:13;2025-01-21 16:06:13;0.72449;20.33152;1.01939;0.72449;20.33152;1.01939;;1.13103;34.95079;25.50202;1.02061;0.24352;10.55996;
2025-01-22 00:06:17;2025-01-21 16:06:17;0.72449;20.33152;1.01939;0.72449;20.33152;1.01939;;1.0206;0.24421;11.41263;1.0206;0.24421;11.41263;
