
                                              MFCS/win                    Report printed:                2025-03-03 12:30:26
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_35_highO2_1               Batch created:            2025-02-26 14:24:04

 Experiment Start:          2025-02-26 14:24:04                 Experiment Stop:          2025-02-28 15:25:03

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  BASET
                                                    ml
  Data
                                                      Value


 Date    /  Time                Age
28-02-2025 07:54:05            41.500                  177

28-02-2025 08:09:46            41.762                  179
28-02-2025 08:10:01            41.766                  179
28-02-2025 08:24:05            42.000                  180

28-02-2025 08:39:32            42.258                  182
28-02-2025 08:39:47            42.262                  182

28-02-2025 08:54:05            42.500                  184
28-02-2025 09:08:17            42.737                  186
28-02-2025 09:08:32            42.741                  186

28-02-2025 09:24:05            43.000                  187
28-02-2025 09:40:32            43.274                  189

28-02-2025 09:40:47            43.279                  189
28-02-2025 09:54:05            43.500                  190
28-02-2025 10:11:17            43.787                  192

28-02-2025 10:11:32            43.791                  192

28-02-2025 10:24:05            44.000                  194
28-02-2025 10:42:03            44.300                  196

28-02-2025 10:42:18            44.304                  196
28-02-2025 10:54:05            44.500                  197
28-02-2025 11:14:03            44.833                  199

28-02-2025 11:14:18            44.837                  199
28-02-2025 11:24:05            45.000                  200

28-02-2025 11:42:05            45.300                  202
28-02-2025 11:42:20            45.304                  202
28-02-2025 11:54:05            45.500                  204

28-02-2025 12:12:20            45.804                  206
28-02-2025 12:12:35            45.809                  206

28-02-2025 12:24:05            46.000                  207
28-02-2025 12:41:37            46.292                  209
28-02-2025 12:41:52            46.297                  209

28-02-2025 12:54:05            46.500                  211
28-02-2025 13:12:39            46.810                  213
28-02-2025 13:12:54            46.814                  213

28-02-2025 13:24:05            47.000                  214
28-02-2025 13:38:25            47.239                  216

28-02-2025 13:38:40            47.243                  216
28-02-2025 13:54:05            47.500                  217
28-02-2025 14:11:12            47.786                  219

28-02-2025 14:11:27            47.790                  219
28-02-2025 14:24:05            48.000                  221

28-02-2025 14:42:27            48.306                  223
28-02-2025 14:42:42            48.311                  223
28-02-2025 14:54:05            48.500                  224

28-02-2025 15:12:28            48.807                  226
28-02-2025 15:12:43            48.811                  226

28-02-2025 15:24:05            49.000                  227
28-02-2025 15:25:02            49.016                  227
