
                                              MFCS/win                    Report printed:                2025-03-03 12:30:24
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_35_highO2_1               Batch created:            2025-02-26 14:24:04
27-02-2025 12:24:05            22.000   179769313486232000000000000000000   INVAL/OFF
27-02-2025 12:54:05            22.500   179769313486232000000000000000000   INVAL/OFF

27-02-2025 13:24:05            23.000   179769313486232000000000000000000   INVAL/OFF
27-02-2025 13:54:05            23.500   179769313486232000000000000000000   INVAL/OFF

27-02-2025 14:24:05            24.000   179769313486232000000000000000000   INVAL/OFF
27-02-2025 14:54:05            24.500   179769313486232000000000000000000   INVAL/OFF
27-02-2025 15:24:05            25.000   179769313486232000000000000000000   INVAL/OFF

27-02-2025 15:54:05            25.500   179769313486232000000000000000000   INVAL/OFF
27-02-2025 16:24:05            26.000   179769313486232000000000000000000   INVAL/OFF
27-02-2025 16:54:05            26.500   179769313486232000000000000000000   INVAL/OFF

27-02-2025 17:24:05            27.000   179769313486232000000000000000000   INVAL/OFF
27-02-2025 17:54:05            27.500   179769313486232000000000000000000   INVAL/OFF

27-02-2025 18:24:05            28.000   179769313486232000000000000000000   INVAL/OFF
27-02-2025 18:54:05            28.500   179769313486232000000000000000000   INVAL/OFF
27-02-2025 19:24:05            29.000   179769313486232000000000000000000   INVAL/OFF

27-02-2025 19:54:05            29.500   179769313486232000000000000000000   INVAL/OFF
27-02-2025 20:24:05            30.000   179769313486232000000000000000000   INVAL/OFF

27-02-2025 20:54:05            30.500   179769313486232000000000000000000   INVAL/OFF
27-02-2025 21:24:05            31.000   179769313486232000000000000000000   INVAL/OFF
27-02-2025 21:54:05            31.500   179769313486232000000000000000000   INVAL/OFF

27-02-2025 22:24:05            32.000   179769313486232000000000000000000   INVAL/OFF
27-02-2025 22:54:05            32.500   179769313486232000000000000000000   INVAL/OFF

27-02-2025 23:24:05            33.000   179769313486232000000000000000000   INVAL/OFF
27-02-2025 23:54:05            33.500   179769313486232000000000000000000   INVAL/OFF
28-02-2025 00:24:05            34.000   179769313486232000000000000000000   INVAL/OFF

28-02-2025 00:54:05            34.500   179769313486232000000000000000000   INVAL/OFF
28-02-2025 01:24:05            35.000   179769313486232000000000000000000   INVAL/OFF
28-02-2025 01:54:05            35.500   179769313486232000000000000000000   INVAL/OFF

28-02-2025 02:24:05            36.000   179769313486232000000000000000000   INVAL/OFF
28-02-2025 02:54:05            36.500   179769313486232000000000000000000   INVAL/OFF

28-02-2025 03:24:05            37.000   179769313486232000000000000000000   INVAL/OFF
28-02-2025 03:54:05            37.500   179769313486232000000000000000000   INVAL/OFF
28-02-2025 04:24:05            38.000   179769313486232000000000000000000   INVAL/OFF

28-02-2025 04:54:05            38.500   179769313486232000000000000000000   INVAL/OFF
28-02-2025 05:24:05            39.000   179769313486232000000000000000000   INVAL/OFF

28-02-2025 05:54:05            39.500   179769313486232000000000000000000   INVAL/OFF
28-02-2025 06:24:05            40.000   179769313486232000000000000000000   INVAL/OFF
28-02-2025 06:54:05            40.500   179769313486232000000000000000000   INVAL/OFF

28-02-2025 07:24:05            41.000   179769313486232000000000000000000   INVAL/OFF
28-02-2025 07:54:05            41.500   179769313486232000000000000000000   INVAL/OFF

28-02-2025 08:24:05            42.000   179769313486232000000000000000000   INVAL/OFF
28-02-2025 08:54:05            42.500   179769313486232000000000000000000   INVAL/OFF
28-02-2025 09:24:05            43.000   179769313486232000000000000000000   INVAL/OFF

28-02-2025 09:54:05            43.500   179769313486232000000000000000000   INVAL/OFF

28-02-2025 10:24:05            44.000   179769313486232000000000000000000   INVAL/OFF
28-02-2025 10:54:05            44.500   179769313486232000000000000000000   INVAL/OFF

28-02-2025 11:24:05            45.000   179769313486232000000000000000000   INVAL/OFF
28-02-2025 11:54:05            45.500   179769313486232000000000000000000   INVAL/OFF
28-02-2025 12:24:05            46.000   179769313486232000000000000000000   INVAL/OFF

28-02-2025 12:54:05            46.500   179769313486232000000000000000000   INVAL/OFF
28-02-2025 13:24:05            47.000   179769313486232000000000000000000   INVAL/OFF

28-02-2025 13:54:05            47.500   179769313486232000000000000000000   INVAL/OFF
28-02-2025 14:24:05            48.000   179769313486232000000000000000000   INVAL/OFF
28-02-2025 14:54:05            48.500   179769313486232000000000000000000   INVAL/OFF

28-02-2025 15:24:05            49.000   179769313486232000000000000000000   INVAL/OFF
28-02-2025 15:25:02            49.016   179769313486232000000000000000000   INVAL/OFF
