Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
Sensor:;;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;
Channel:;;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH1-NO;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;
Unit:;;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;
Id:;;25;26;27;28;29;30;31;19;20;21;22;23;24;
Serial:;;890;890;890;890;890;890;890;883;883;883;883;883;883;
UTC;LocalTime;
2025-02-07 06:55:55;2025-02-06 22:55:55;0.95588;20.12554;1.20335;36.75898;25.69963;0.99905;;1.00021;0.8562;20.0344;1.00021;0.8562;20.0344;
2025-02-07 06:56:00;2025-02-06 22:56:00;0.95588;20.12554;1.20335;36.75898;25.69963;0.99905;;1.00021;0.8562;20.0344;1.00021;0.8562;20.0344;
2025-02-07 06:56:05;2025-02-06 22:56:05;0.95588;20.12554;1.20335;36.75898;25.69963;0.99905;;1.00021;0.85535;20.0335;1.00021;0.85535;20.0335;
2025-02-07 06:56:10;2025-02-06 22:56:10;0.95588;20.12554;1.20335;36.75898;25.69963;0.99905;;1.00021;0.85535;20.0335;1.00021;0.85535;20.0335;
2025-02-07 06:56:15;2025-02-06 22:56:15;0.95342;20.12532;1.20459;36.75898;25.69963;0.99911;;1.00021;0.85535;20.0335;1.00021;0.85535;20.0335;
2025-02-07 06:56:20;2025-02-06 22:56:20;0.95342;20.12532;1.20459;36.75898;25.69963;0.99911;;1.00021;0.85535;20.0335;1.00021;0.85535;20.0335;
2025-02-07 06:56:25;2025-02-06 22:56:25;0.95342;20.12532;1.20459;36.75898;25.69963;0.99911;;1.12199;35.71679;25.00534;1.00017;0.85432;20.03247;
2025-02-07 06:56:30;2025-02-06 22:56:30;0.95342;20.12532;1.20459;36.75898;25.69963;0.99911;;1.12199;35.71679;25.00534;1.00017;0.85432;20.03247;
2025-02-07 06:56:35;2025-02-06 22:56:35;0.95342;20.12532;1.20459;36.75898;25.69963;0.99911;;1.12199;35.71679;25.00534;1.00016;0.85561;20.0333;
2025-02-07 06:56:40;2025-02-06 22:56:40;0.95342;20.12532;1.20459;36.75898;25.69963;0.99911;;1.00016;0.85561;20.0333;1.00016;0.85561;20.0333;
2025-02-07 06:56:45;2025-02-06 22:56:45;0.95342;20.12532;1.20459;36.75898;25.69963;0.99911;;1.00016;0.85561;20.0333;1.00016;0.85561;20.0333;
2025-02-07 06:56:50;2025-02-06 22:56:50;0.95209;20.12657;1.20215;36.76814;25.68628;0.99908;;1.12065;35.74273;25.02403;1.00017;0.85525;20.03409;
2025-02-07 06:56:55;2025-02-06 22:56:55;0.95209;20.12657;1.20215;36.76814;25.68628;0.99908;;1.12065;35.74273;25.02403;1.00017;0.85525;20.03409;
2025-02-07 06:57:00;2025-02-06 22:57:00;0.95341;20.12354;1.20075;36.76966;25.69963;0.99913;;1.00021;0.85551;20.03451;1.00021;0.85551;20.03451;
2025-02-07 06:57:05;2025-02-06 22:57:05;0.95341;20.12354;1.20075;36.76966;25.69963;0.99913;;1.00021;0.85551;20.03451;1.00021;0.85551;20.03451;
2025-02-07 06:57:10;2025-02-06 22:57:10;0.95393;20.12212;0.9991;0.95393;20.12212;0.9991;;1.00021;0.85551;20.03451;1.00021;0.85551;20.03451;
2025-02-07 06:57:15;2025-02-06 22:57:15;0.95393;20.12212;0.9991;0.95393;20.12212;0.9991;;1.00021;0.85551;20.03451;1.00021;0.85551;20.03451;
2025-02-07 06:57:20;2025-02-06 22:57:20;0.95393;20.12212;0.9991;0.95393;20.12212;0.9991;;1.11976;35.71984;25.02403;1.00019;0.85465;20.03187;
2025-02-07 06:57:25;2025-02-06 22:57:25;0.95393;20.12212;0.9991;0.95393;20.12212;0.9991;;1.11976;35.71984;25.02403;1.00019;0.85465;20.03187;
2025-02-07 06:57:30;2025-02-06 22:57:30;0.9548;20.12399;1.20075;36.74525;25.68628;0.99908;;1.11976;35.71984;25.02403;1.00019;0.85465;20.03187;
2025-02-07 06:57:35;2025-02-06 22:57:35;0.9548;20.12399;1.20075;36.74525;25.68628;0.99908;;1.11976;35.71984;25.02403;1.00019;0.85465;20.03187;
2025-02-07 06:57:40;2025-02-06 22:57:40;0.95439;20.12551;0.99908;0.95439;20.12551;0.99908;;1.11976;35.71984;25.02403;1.00019;0.85465;20.03187;
2025-02-07 06:57:45;2025-02-06 22:57:45;0.95439;20.12551;0.99908;0.95439;20.12551;0.99908;;1.11976;35.71984;25.02403;1.00019;0.85465;20.03187;
2025-02-07 06:57:50;2025-02-06 22:57:50;0.95448;20.12502;0.99907;0.95448;20.12502;0.99907;;1.11976;35.71984;25.02403;1.00019;0.85465;20.03187;
2025-02-07 06:57:55;2025-02-06 22:57:55;0.95448;20.12502;0.99907;0.95448;20.12502;0.99907;;1.11976;35.71984;25.02403;1.00019;0.85465;20.03187;
2025-02-07 06:58:00;2025-02-06 22:58:00;0.95396;20.12352;0.99902;0.95396;20.12352;0.99902;;1.12137;35.71984;25.02403;1.00019;0.85416;20.03155;
2025-02-07 06:58:05;2025-02-06 22:58:05;0.95396;20.12352;0.99902;0.95396;20.12352;0.99902;;1.12137;35.71984;25.02403;1.00019;0.85416;20.03155;
2025-02-07 06:58:10;2025-02-06 22:58:10;0.95396;20.12352;0.99902;0.95396;20.12352;0.99902;;1.00023;0.854;20.03216;1.00023;0.854;20.03216;
2025-02-07 06:58:15;2025-02-06 22:58:15;0.95396;20.12352;0.99902;0.95396;20.12352;0.99902;;1.00023;0.854;20.03216;1.00023;0.854;20.03216;
2025-02-07 06:58:20;2025-02-06 22:58:20;0.95396;20.12352;0.99902;0.95396;20.12352;0.99902;;1.00021;0.85268;20.0311;1.00021;0.85268;20.0311;
2025-02-07 06:58:25;2025-02-06 22:58:25;0.95396;20.12352;0.99902;0.95396;20.12352;0.99902;;1.00021;0.85268;20.0311;1.00021;0.85268;20.0311;
2025-02-07 06:58:30;2025-02-06 22:58:30;0.95236;20.123;1.19981;36.74525;25.68628;0.99907;;1.00019;0.8534;20.03169;1.00019;0.8534;20.03169;
2025-02-07 06:58:35;2025-02-06 22:58:35;0.95236;20.123;1.19981;36.74525;25.68628;0.99907;;1.00019;0.8534;20.03169;1.00019;0.8534;20.03169;
2025-02-07 06:58:40;2025-02-06 22:58:40;0.95167;20.12371;0.9991;0.95167;20.12371;0.9991;;1.00019;0.8534;20.03169;1.00019;0.8534;20.03169;
2025-02-07 06:58:45;2025-02-06 22:58:45;0.95167;20.12371;0.9991;0.95167;20.12371;0.9991;;1.00019;0.8534;20.03169;1.00019;0.8534;20.03169;
2025-02-07 06:58:50;2025-02-06 22:58:50;0.95025;20.12166;0.9991;0.95025;20.12166;0.9991;;1.12103;35.71984;25.02403;1.00021;0.8551;20.03255;
2025-02-07 06:58:55;2025-02-06 22:58:55;0.95025;20.12166;0.9991;0.95025;20.12166;0.9991;;1.12103;35.71984;25.02403;1.00021;0.8551;20.03255;
2025-02-07 06:59:00;2025-02-06 22:59:00;0.95092;20.1231;0.99909;0.95092;20.1231;0.99909;;1.0002;0.85572;20.033;1.0002;0.85572;20.033;
2025-02-07 06:59:05;2025-02-06 22:59:05;0.95092;20.1231;0.99909;0.95092;20.1231;0.99909;;1.0002;0.85572;20.033;1.0002;0.85572;20.033;
2025-02-07 06:59:10;2025-02-06 22:59:10;0.95231;20.1224;1.20514;36.80629;25.69963;0.99905;;1.1189;35.71679;25.00534;1.00017;0.85522;20.033;
2025-02-07 06:59:15;2025-02-06 22:59:15;0.95231;20.1224;1.20514;36.80629;25.69963;0.99905;;1.1189;35.71679;25.00534;1.00017;0.85522;20.033;
2025-02-07 06:59:20;2025-02-06 22:59:20;0.95344;20.12281;0.99906;0.95344;20.12281;0.99906;;1.00018;0.85338;20.03384;1.00018;0.85338;20.03384;
2025-02-07 06:59:25;2025-02-06 22:59:25;0.95344;20.12281;0.99906;0.95344;20.12281;0.99906;;1.00018;0.85338;20.03384;1.00018;0.85338;20.03384;
2025-02-07 06:59:30;2025-02-06 22:59:30;0.95432;20.12291;0.99909;0.95432;20.12291;0.99909;;1.11928;35.70153;24.99199;1.00019;0.85292;20.03247;
2025-02-07 06:59:35;2025-02-06 22:59:35;0.95432;20.12291;0.99909;0.95432;20.12291;0.99909;;1.11928;35.70153;24.99199;1.00019;0.85292;20.03247;
2025-02-07 06:59:40;2025-02-06 22:59:40;0.95408;20.12129;1.20041;36.7956;25.68628;0.99907;;1.00018;0.8532;20.03277;1.00018;0.8532;20.03277;
2025-02-07 06:59:45;2025-02-06 22:59:45;0.95408;20.12129;1.20041;36.7956;25.68628;0.99907;;1.00018;0.8532;20.03277;1.00018;0.8532;20.03277;
2025-02-07 06:59:50;2025-02-06 22:59:50;0.95452;20.12056;1.20215;36.76814;25.67292;0.99901;;1.12156;35.70153;24.99199;1.00016;0.85324;20.03399;
2025-02-07 06:59:55;2025-02-06 22:59:55;0.95452;20.12056;1.20215;36.76814;25.67292;0.99901;;1.12156;35.70153;24.99199;1.00016;0.85324;20.03399;
2025-02-07 07:00:00;2025-02-06 23:00:00;0.95447;20.12197;1.20254;36.74678;25.69963;0.99899;;1.12015;35.70306;25.00534;1.00015;0.8542;20.03355;
2025-02-07 07:00:05;2025-02-06 23:00:05;0.95447;20.12197;1.20254;36.74678;25.69963;0.99899;;1.12015;35.70306;25.00534;1.00015;0.8542;20.03355;
2025-02-07 07:00:10;2025-02-06 23:00:10;0.95447;20.12197;1.20254;36.74678;25.69963;0.99899;;1.00014;0.85426;20.03374;1.00014;0.85426;20.03374;
2025-02-07 07:00:15;2025-02-06 23:00:15;0.95447;20.12197;1.20254;36.74678;25.69963;0.99899;;1.00014;0.85426;20.03374;1.00014;0.85426;20.03374;
2025-02-07 07:00:20;2025-02-06 23:00:20;0.95447;20.12197;1.20254;36.74678;25.69963;0.99899;;1.00013;0.85304;20.03451;1.00013;0.85304;20.03451;
2025-02-07 07:00:25;2025-02-06 23:00:25;0.95447;20.12197;1.20254;36.74678;25.69963;0.99899;;1.00013;0.85304;20.03451;1.00013;0.85304;20.03451;
2025-02-07 07:00:30;2025-02-06 23:00:30;0.95447;20.12197;1.20254;36.74678;25.69963;0.99899;;1.12015;35.71679;24.99199;1.00014;0.85326;20.03538;
2025-02-07 07:00:35;2025-02-06 23:00:35;0.95447;20.12197;1.20254;36.74678;25.69963;0.99899;;1.12015;35.71679;24.99199;1.00014;0.85326;20.03538;
2025-02-07 07:00:40;2025-02-06 23:00:40;0.95447;20.12197;1.20254;36.74678;25.69963;0.99899;;1.12156;35.74273;25.02403;1.00017;0.85214;20.03578;
2025-02-07 07:00:45;2025-02-06 23:00:45;0.95447;20.12197;1.20254;36.74678;25.69963;0.99899;;1.12156;35.74273;25.02403;1.00017;0.85214;20.03578;
2025-02-07 07:00:50;2025-02-06 23:00:50;0.95442;20.12277;1.20041;36.78187;25.68628;0.999;;1.00016;0.85184;20.03594;1.00016;0.85184;20.03594;
2025-02-07 07:00:55;2025-02-06 23:00:55;0.95442;20.12277;1.20041;36.78187;25.68628;0.999;;1.00016;0.85184;20.03594;1.00016;0.85184;20.03594;
2025-02-07 07:01:00;2025-02-06 23:01:00;0.9542;20.12155;1.20095;36.77272;25.71565;0.999;;1.00016;0.85184;20.03594;1.00016;0.85184;20.03594;
2025-02-07 07:01:05;2025-02-06 23:01:05;0.9542;20.12155;1.20095;36.77272;25.71565;0.999;;1.00016;0.85184;20.03594;1.00016;0.85184;20.03594;
2025-02-07 07:01:10;2025-02-06 23:01:10;0.9542;20.12155;1.20095;36.77272;25.71565;0.999;;1.00018;0.85143;20.0361;1.00018;0.85143;20.0361;
2025-02-07 07:01:15;2025-02-06 23:01:15;0.9542;20.12155;1.20095;36.77272;25.71565;0.999;;1.00018;0.85143;20.0361;1.00018;0.85143;20.0361;
2025-02-07 07:01:20;2025-02-06 23:01:20;0.95287;20.12129;1.20209;36.73152;25.68628;0.99903;;1.00018;0.85143;20.0361;1.00018;0.85143;20.0361;
2025-02-07 07:01:25;2025-02-06 23:01:25;0.95287;20.12129;1.20209;36.73152;25.68628;0.99903;;1.00018;0.85143;20.0361;1.00018;0.85143;20.0361;
2025-02-07 07:01:30;2025-02-06 23:01:30;0.95287;20.12129;1.20209;36.73152;25.68628;0.99903;;1.1218;35.70611;25.02403;1.00013;0.85142;20.03712;
2025-02-07 07:01:35;2025-02-06 23:01:35;0.95287;20.12129;1.20209;36.73152;25.68628;0.99903;;1.1218;35.70611;25.02403;1.00013;0.85142;20.03712;
2025-02-07 07:01:40;2025-02-06 23:01:40;0.95449;20.12255;1.20075;36.75898;25.69963;0.999;;1.1218;35.70611;25.02403;1.00013;0.85142;20.03712;
2025-02-07 07:01:45;2025-02-06 23:01:45;0.95449;20.12255;1.20075;36.75898;25.69963;0.999;;1.1218;35.70611;25.02403;1.00013;0.85142;20.03712;
2025-02-07 07:01:50;2025-02-06 23:01:50;0.95449;20.12255;1.20075;36.75898;25.69963;0.999;;1.12022;35.71984;25.02403;1.00015;0.85093;20.03682;
2025-02-07 07:01:55;2025-02-06 23:01:55;0.95449;20.12255;1.20075;36.75898;25.69963;0.999;;1.12022;35.71984;25.02403;1.00015;0.85093;20.03682;
2025-02-07 07:02:00;2025-02-06 23:02:00;0.95449;20.12255;1.20075;36.75898;25.69963;0.999;;1.11989;35.74273;25.02403;1.00018;0.85154;20.0361;
2025-02-07 07:02:05;2025-02-06 23:02:05;0.95449;20.12255;1.20075;36.75898;25.69963;0.999;;1.11989;35.74273;25.02403;1.00018;0.85154;20.0361;
2025-02-07 07:02:10;2025-02-06 23:02:10;0.95449;20.12255;1.20075;36.75898;25.69963;0.999;;1.12065;35.68017;25.00534;1.0002;0.85041;20.03411;
2025-02-07 07:02:15;2025-02-06 23:02:15;0.95449;20.12255;1.20075;36.75898;25.69963;0.999;;1.12065;35.68017;25.00534;1.0002;0.85041;20.03411;
2025-02-07 07:02:20;2025-02-06 23:02:20;0.95701;20.12091;0.99902;0.95701;20.12091;0.99902;;1.00012;0.85064;20.03263;1.00012;0.85064;20.03263;
2025-02-07 07:02:25;2025-02-06 23:02:25;0.95701;20.12091;0.99902;0.95701;20.12091;0.99902;;1.00012;0.85064;20.03263;1.00012;0.85064;20.03263;
2025-02-07 07:02:30;2025-02-06 23:02:30;0.95701;20.12091;0.99902;0.95701;20.12091;0.99902;;1.00007;0.85117;20.03434;1.00007;0.85117;20.03434;
2025-02-07 07:02:35;2025-02-06 23:02:35;0.95701;20.12091;0.99902;0.95701;20.12091;0.99902;;1.00007;0.85117;20.03434;1.00007;0.85117;20.03434;
2025-02-07 07:02:40;2025-02-06 23:02:40;0.9571;20.12173;0.99901;0.9571;20.12173;0.99901;;1.12048;35.729;25.00534;1.00007;0.85238;20.03587;
2025-02-07 07:02:45;2025-02-06 23:02:45;0.9571;20.12173;0.99901;0.9571;20.12173;0.99901;;1.12048;35.729;25.00534;1.00007;0.85238;20.03587;
2025-02-07 07:02:50;2025-02-06 23:02:50;0.9566;20.12182;1.19981;36.74678;25.69963;0.99901;;1.00012;0.85301;20.0386;1.00012;0.85301;20.0386;
2025-02-07 07:02:55;2025-02-06 23:02:55;0.9566;20.12182;1.19981;36.74678;25.69963;0.99901;;1.00012;0.85301;20.0386;1.00012;0.85301;20.0386;
2025-02-07 07:03:00;2025-02-06 23:03:00;0.95518;20.12082;1.2018;36.73152;25.68628;0.99896;;1.11928;35.68933;24.99199;1.00014;0.85265;20.03712;
2025-02-07 07:03:05;2025-02-06 23:03:05;0.95518;20.12082;1.2018;36.73152;25.68628;0.99896;;1.11928;35.68933;24.99199;1.00014;0.85265;20.03712;
2025-02-07 07:03:10;2025-02-06 23:03:10;0.95493;20.12191;1.20285;36.81849;25.67292;0.99894;;1.12137;35.73968;25.00534;1.00012;0.85138;20.03634;
2025-02-07 07:03:15;2025-02-06 23:03:15;0.95493;20.12191;1.20285;36.81849;25.67292;0.99894;;1.12137;35.73968;25.00534;1.00012;0.85138;20.03634;
2025-02-07 07:03:20;2025-02-06 23:03:20;0.95402;20.12291;0.99894;0.95402;20.12291;0.99894;;1.12118;35.70153;24.97864;1.00013;0.8509;20.03552;
2025-02-07 07:03:25;2025-02-06 23:03:25;0.95402;20.12291;0.99894;0.95402;20.12291;0.99894;;1.12118;35.70153;24.97864;1.00013;0.8509;20.03552;
2025-02-07 07:03:30;2025-02-06 23:03:30;0.95661;20.12376;1.20075;36.76814;25.68628;0.99897;;1.00016;0.85103;20.03525;1.00016;0.85103;20.03525;
2025-02-07 07:03:35;2025-02-06 23:03:35;0.95661;20.12376;1.20075;36.76814;25.68628;0.99897;;1.00016;0.85103;20.03525;1.00016;0.85103;20.03525;
2025-02-07 07:03:40;2025-02-06 23:03:40;0.95661;20.12376;1.20075;36.76814;25.68628;0.99897;;1.1195;35.70153;24.99199;1.00015;0.85182;20.03364;
2025-02-07 07:03:45;2025-02-06 23:03:45;0.95661;20.12376;1.20075;36.76814;25.68628;0.99897;;1.1195;35.70153;24.99199;1.00015;0.85182;20.03364;
2025-02-07 07:03:50;2025-02-06 23:03:50;0.95863;20.12444;0.99897;0.95863;20.12444;0.99897;;1.1195;35.70153;24.99199;1.00015;0.85182;20.03364;
2025-02-07 07:03:55;2025-02-06 23:03:55;0.95863;20.12444;0.99897;0.95863;20.12444;0.99897;;1.1195;35.70153;24.99199;1.00015;0.85182;20.03364;
2025-02-07 07:04:00;2025-02-06 23:04:00;0.9581;20.12444;0.99892;0.9581;20.12444;0.99892;;1.12314;35.70153;24.97864;1.00016;0.85149;20.03469;
2025-02-07 07:04:05;2025-02-06 23:04:05;0.9581;20.12444;0.99892;0.9581;20.12444;0.99892;;1.12314;35.70153;24.97864;1.00016;0.85149;20.03469;
2025-02-07 07:04:10;2025-02-06 23:04:10;0.95694;20.12502;1.2038;36.75898;25.69963;0.99894;;1.12314;35.70153;24.97864;1.00016;0.85149;20.03469;
2025-02-07 07:04:16;2025-02-06 23:04:16;0.95694;20.12502;1.2038;36.75898;25.69963;0.99894;;1.12314;35.70153;24.97864;1.00016;0.85149;20.03469;
2025-02-07 07:04:20;2025-02-06 23:04:20;0.95694;20.12502;1.2038;36.75898;25.69963;0.99894;;1.12015;35.71679;25.00534;1.00013;0.85112;20.03473;
2025-02-07 07:04:25;2025-02-06 23:04:25;0.95694;20.12502;1.2038;36.75898;25.69963;0.99894;;1.12015;35.71679;25.00534;1.00013;0.85112;20.03473;
2025-02-07 07:04:30;2025-02-06 23:04:30;0.95694;20.12502;1.2038;36.75898;25.69963;0.99894;;1.11989;35.73968;24.99199;1.00007;0.85087;20.03558;
2025-02-07 07:04:35;2025-02-06 23:04:35;0.95694;20.12502;1.2038;36.75898;25.69963;0.99894;;1.11989;35.73968;24.99199;1.00007;0.85087;20.03558;
2025-02-07 07:04:40;2025-02-06 23:04:40;0.95749;20.12436;0.999;0.95749;20.12436;0.999;;1.11989;35.73968;24.99199;1.00007;0.85087;20.03558;
2025-02-07 07:04:45;2025-02-06 23:04:45;0.95749;20.12436;0.999;0.95749;20.12436;0.999;;1.11989;35.73968;24.99199;1.00007;0.85087;20.03558;
2025-02-07 07:04:50;2025-02-06 23:04:50;0.9578;20.12539;1.20041;36.76814;25.67292;0.99901;;1.12048;35.729;24.99199;1.00012;0.85015;20.03421;
2025-02-07 07:04:55;2025-02-06 23:04:55;0.9578;20.12539;1.20041;36.76814;25.67292;0.99901;;1.12048;35.729;24.99199;1.00012;0.85015;20.03421;
2025-02-07 07:05:00;2025-02-06 23:05:00;0.9578;20.12539;1.20041;36.76814;25.67292;0.99901;;1.00012;0.85032;20.03312;1.00012;0.85032;20.03312;
2025-02-07 07:05:05;2025-02-06 23:05:05;0.9578;20.12539;1.20041;36.76814;25.67292;0.99901;;1.00012;0.85032;20.03312;1.00012;0.85032;20.03312;
2025-02-07 07:05:11;2025-02-06 23:05:11;0.9578;20.12539;1.20041;36.76814;25.67292;0.99901;;1.11989;35.75341;24.99199;1.00014;0.85031;20.03443;
2025-02-07 07:05:16;2025-02-06 23:05:16;0.9578;20.12539;1.20041;36.76814;25.67292;0.99901;;1.11989;35.75341;24.99199;1.00014;0.85031;20.03443;
2025-02-07 07:05:20;2025-02-06 23:05:20;0.9578;20.12539;1.20041;36.76814;25.67292;0.99901;;1.12103;35.71679;25.00534;1.00015;0.85041;20.03417;
2025-02-07 07:05:25;2025-02-06 23:05:25;0.9578;20.12539;1.20041;36.76814;25.67292;0.99901;;1.12103;35.71679;25.00534;1.00015;0.85041;20.03417;
2025-02-07 07:05:31;2025-02-06 23:05:31;0.9578;20.12539;1.20041;36.76814;25.67292;0.99901;;1.00016;0.85016;20.03238;1.00016;0.85016;20.03238;
2025-02-07 07:05:36;2025-02-06 23:05:36;0.9578;20.12539;1.20041;36.76814;25.67292;0.99901;;1.00016;0.85016;20.03238;1.00016;0.85016;20.03238;
2025-02-07 07:05:41;2025-02-06 23:05:41;0.95893;20.12495;0.99893;0.95893;20.12495;0.99893;;1.00016;0.85016;20.03238;1.00016;0.85016;20.03238;
2025-02-07 07:05:46;2025-02-06 23:05:46;0.95893;20.12495;0.99893;0.95893;20.12495;0.99893;;1.00016;0.85016;20.03238;1.00016;0.85016;20.03238;
2025-02-07 07:05:51;2025-02-06 23:05:51;0.95897;20.12519;0.99896;0.95897;20.12519;0.99896;;1.00016;0.85016;20.03238;1.00016;0.85016;20.03238;
2025-02-07 07:05:56;2025-02-06 23:05:56;0.95897;20.12519;0.99896;0.95897;20.12519;0.99896;;1.00016;0.85016;20.03238;1.00016;0.85016;20.03238;
2025-02-07 07:06:01;2025-02-06 23:06:01;0.95897;20.12519;0.99896;0.95897;20.12519;0.99896;;1.12048;35.70306;25.00534;1.0001;0.85033;20.03155;
2025-02-07 07:06:06;2025-02-06 23:06:06;0.95897;20.12519;0.99896;0.95897;20.12519;0.99896;;1.12048;35.70306;25.00534;1.0001;0.85033;20.03155;
2025-02-07 07:06:11;2025-02-06 23:06:11;0.95897;20.12519;0.99896;0.95897;20.12519;0.99896;;1.12065;35.70306;25.00534;1.00008;0.84979;20.03338;
2025-02-07 07:06:16;2025-02-06 23:06:16;0.95897;20.12519;0.99896;0.95897;20.12519;0.99896;;1.12065;35.70306;25.00534;1.00008;0.84979;20.03338;
2025-02-07 07:06:21;2025-02-06 23:06:21;0.96049;20.12488;1.2016;36.80629;25.68628;0.99895;;1.12031;35.73816;24.97864;1.0001;0.85069;20.03272;
2025-02-07 07:06:26;2025-02-06 23:06:26;0.96049;20.12488;1.2016;36.80629;25.68628;0.99895;;1.12031;35.73816;24.97864;1.0001;0.85069;20.03272;
2025-02-07 07:06:31;2025-02-06 23:06:31;0.95964;20.12363;1.20205;36.76509;25.65957;0.99896;;1.00006;0.85086;20.03276;1.00006;0.85086;20.03276;
2025-02-07 07:06:36;2025-02-06 23:06:36;0.95964;20.12363;1.20205;36.76509;25.65957;0.99896;;1.00006;0.85086;20.03276;1.00006;0.85086;20.03276;
2025-02-07 07:06:41;2025-02-06 23:06:41;0.95964;20.12363;1.20205;36.76509;25.65957;0.99896;;1.12065;35.70153;24.97864;1.00008;0.851;20.03502;
2025-02-07 07:06:46;2025-02-06 23:06:46;0.95964;20.12363;1.20205;36.76509;25.65957;0.99896;;1.12065;35.70153;24.97864;1.00008;0.851;20.03502;
2025-02-07 07:06:51;2025-02-06 23:06:51;0.9599;20.12315;1.2026;36.80476;25.67292;0.99901;;1.00011;0.85129;20.03384;1.00011;0.85129;20.03384;
2025-02-07 07:06:56;2025-02-06 23:06:56;0.9599;20.12315;1.2026;36.80476;25.67292;0.99901;;1.00011;0.85129;20.03384;1.00011;0.85129;20.03384;
2025-02-07 07:07:01;2025-02-06 23:07:01;0.96043;20.12447;0.99897;0.96043;20.12447;0.99897;;1.11928;35.68017;25.00534;1.00013;0.85113;20.03379;
2025-02-07 07:07:06;2025-02-06 23:07:06;0.96043;20.12447;0.99897;0.96043;20.12447;0.99897;;1.11928;35.68017;25.00534;1.00013;0.85113;20.03379;
2025-02-07 07:07:11;2025-02-06 23:07:11;0.95943;20.12575;1.20075;36.80629;25.69963;0.99897;;1.12103;35.71679;25.00534;1.00015;0.84994;20.03405;
2025-02-07 07:07:16;2025-02-06 23:07:16;0.95943;20.12575;1.20075;36.80629;25.69963;0.99897;;1.12103;35.71679;25.00534;1.00015;0.84994;20.03405;
2025-02-07 07:07:21;2025-02-06 23:07:21;0.95984;20.12535;0.99896;0.95984;20.12535;0.99896;;1.12022;35.72595;24.97864;1.00013;0.85021;20.03495;
2025-02-07 07:07:26;2025-02-06 23:07:26;0.95984;20.12535;0.99896;0.95984;20.12535;0.99896;;1.12022;35.72595;24.97864;1.00013;0.85021;20.03495;
2025-02-07 07:07:31;2025-02-06 23:07:31;0.96103;20.12503;1.20065;36.7956;25.69963;0.99896;;1.12271;35.71527;24.97864;1.0001;0.85044;20.03527;
2025-02-07 07:07:36;2025-02-06 23:07:36;0.96103;20.12503;1.20065;36.7956;25.69963;0.99896;;1.12271;35.71527;24.97864;1.0001;0.85044;20.03527;
2025-02-07 07:07:41;2025-02-06 23:07:41;0.9627;20.12534;1.20215;36.76814;25.68628;0.99897;;1.11989;35.70306;25.00534;1.00012;0.85095;20.03504;
2025-02-07 07:07:46;2025-02-06 23:07:46;0.9627;20.12534;1.20215;36.76814;25.68628;0.99897;;1.11989;35.70306;25.00534;1.00012;0.85095;20.03504;
2025-02-07 07:07:51;2025-02-06 23:07:51;0.9622;20.1244;1.2024;36.75898;25.69963;0.99897;;1.00012;0.85097;20.03291;1.00012;0.85097;20.03291;
2025-02-07 07:07:56;2025-02-06 23:07:56;0.9622;20.1244;1.2024;36.75898;25.69963;0.99897;;1.00012;0.85097;20.03291;1.00012;0.85097;20.03291;
2025-02-07 07:08:01;2025-02-06 23:08:01;0.9622;20.1244;1.2024;36.75898;25.69963;0.99897;;1.00012;0.85097;20.03291;1.00012;0.85097;20.03291;
2025-02-07 07:08:06;2025-02-06 23:08:06;0.96136;20.1247;1.19961;36.7834;25.69963;0.99897;;1.11928;35.70306;25.00534;1.00012;0.85136;20.0311;
2025-02-07 07:08:11;2025-02-06 23:08:11;0.96136;20.1247;1.19961;36.7834;25.69963;0.99897;;1.11928;35.70306;25.00534;1.00012;0.85136;20.0311;
2025-02-07 07:08:16;2025-02-06 23:08:16;0.96172;20.12425;0.99897;0.96172;20.12425;0.99897;;1.00013;0.85123;20.03154;1.00013;0.85123;20.03154;
2025-02-07 07:08:21;2025-02-06 23:08:21;0.96172;20.12425;0.99897;0.96172;20.12425;0.99897;;1.00013;0.85123;20.03154;1.00013;0.85123;20.03154;
2025-02-07 07:08:26;2025-02-06 23:08:26;0.9623;20.12294;1.2024;36.76814;25.68628;0.99894;;1.12015;35.70306;25.00534;1.00013;0.8508;20.03259;
2025-02-07 07:08:31;2025-02-06 23:08:31;0.9623;20.12294;1.2024;36.76814;25.68628;0.99894;;1.12015;35.70306;25.00534;1.00013;0.8508;20.03259;
2025-02-07 07:08:36;2025-02-06 23:08:36;0.9623;20.12294;1.2024;36.76814;25.68628;0.99894;;1.1218;35.75341;25.00534;1.00013;0.8506;20.03383;
2025-02-07 07:08:41;2025-02-06 23:08:41;0.9623;20.12294;1.2024;36.76814;25.68628;0.99894;;1.1218;35.75341;25.00534;1.00013;0.8506;20.03383;
