Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
2024-12-04 03:56:22;2024-12-03 19:56:22;0.19177;8.29701;1.02003;0.19177;8.29701;1.02003;;1.02108;0.66186;20.37821;1.02108;0.66186;20.37821;
2024-12-04 03:56:27;2024-12-03 19:56:27;0.19177;8.29701;1.02003;0.19177;8.29701;1.02003;;1.02108;0.66186;20.37821;1.02108;0.66186;20.37821;
2024-12-04 03:56:32;2024-12-03 19:56:32;0.19177;8.29701;1.02003;0.19177;8.29701;1.02003;;1.02112;0.66283;20.37952;1.02112;0.66283;20.37952;
2024-12-04 03:56:37;2024-12-03 19:56:37;0.19177;8.29701;1.02003;0.19177;8.29701;1.02003;;1.02112;0.66283;20.37952;1.02112;0.66283;20.37952;
2024-12-04 03:56:42;2024-12-03 19:56:42;0.19033;10.2667;1.01997;0.19033;10.2667;1.01997;;1.02113;0.66341;20.37881;1.02113;0.66341;20.37881;
2024-12-04 03:56:47;2024-12-03 19:56:47;0.19033;10.2667;1.01997;0.19033;10.2667;1.01997;;1.02113;0.66341;20.37881;1.02113;0.66341;20.37881;
2024-12-04 03:56:52;2024-12-03 19:56:52;0.19105;11.99987;1.26552;35.02403;27.40864;1.01996;;1.02113;0.66341;20.37881;1.02113;0.66341;20.37881;
2024-12-04 03:56:57;2024-12-03 19:56:57;0.19105;11.99987;1.26552;35.02403;27.40864;1.01996;;1.02113;0.66341;20.37881;1.02113;0.66341;20.37881;
2024-12-04 03:57:02;2024-12-03 19:57:02;0.19128;12.9803;1.02001;0.19128;12.9803;1.02001;;1.02116;0.66414;20.37765;1.02116;0.66414;20.37765;
2024-12-04 03:57:07;2024-12-03 19:57:07;0.19128;12.9803;1.02001;0.19128;12.9803;1.02001;;1.02116;0.66414;20.37765;1.02116;0.66414;20.37765;
2024-12-04 03:57:12;2024-12-03 19:57:12;0.19146;13.2006;1.26667;34.96147;27.39528;1.0201;;1.13196;33.51492;26.29511;1.02113;0.66457;20.3778;
2024-12-04 03:57:17;2024-12-03 19:57:17;0.19146;13.2006;1.26667;34.96147;27.39528;1.0201;;1.13196;33.51492;26.29511;1.02113;0.66457;20.3778;
2024-12-04 03:57:22;2024-12-03 19:57:22;0.19254;12.90228;1.26453;34.97368;27.40864;1.0201;;1.13196;33.51492;26.29511;1.02113;0.66457;20.3778;
2024-12-04 03:57:27;2024-12-03 19:57:27;0.19254;12.90228;1.26453;34.97368;27.40864;1.0201;;1.13196;33.51492;26.29511;1.02113;0.66457;20.3778;
2024-12-04 03:57:32;2024-12-03 19:57:32;0.19338;11.72598;1.26272;35.00114;27.42199;1.02007;;1.02108;0.66506;20.37532;1.02108;0.66506;20.37532;
2024-12-04 03:57:37;2024-12-03 19:57:37;0.19338;11.72598;1.26272;35.00114;27.42199;1.02007;;1.02108;0.66506;20.37532;1.02108;0.66506;20.37532;
2024-12-04 03:57:42;2024-12-03 19:57:42;0.19306;10.49323;1.02005;0.19306;10.49323;1.02005;;1.02108;0.665;20.37604;1.02108;0.665;20.37604;
2024-12-04 03:57:47;2024-12-03 19:57:47;0.19306;10.49323;1.02005;0.19306;10.49323;1.02005;;1.02108;0.665;20.37604;1.02108;0.665;20.37604;
2024-12-04 03:57:52;2024-12-03 19:57:52;0.19306;9.37042;1.26651;35.03777;27.40864;1.02004;;1.02108;0.665;20.37604;1.02108;0.665;20.37604;
2024-12-04 03:57:57;2024-12-03 19:57:57;0.19306;9.37042;1.26651;35.03777;27.40864;1.02004;;1.02108;0.665;20.37604;1.02108;0.665;20.37604;
2024-12-04 03:58:02;2024-12-03 19:58:02;0.19306;9.37042;1.26651;35.03777;27.40864;1.02004;;1.13336;33.52712;26.27909;1.02113;0.6656;20.37422;
2024-12-04 03:58:07;2024-12-03 19:58:07;0.19306;9.37042;1.26651;35.03777;27.40864;1.02004;;1.13336;33.52712;26.27909;1.02113;0.6656;20.37422;
2024-12-04 03:58:12;2024-12-03 19:58:12;0.19289;8.49291;1.02003;0.19289;8.49291;1.02003;;1.02109;0.66654;20.37534;1.02109;0.66654;20.37534;
2024-12-04 03:58:17;2024-12-03 19:58:17;0.19289;8.49291;1.02003;0.19289;8.49291;1.02003;;1.02109;0.66654;20.37534;1.02109;0.66654;20.37534;
2024-12-04 03:58:22;2024-12-03 19:58:22;0.19289;8.49291;1.02003;0.19289;8.49291;1.02003;;1.02115;0.66727;20.37482;1.02115;0.66727;20.37482;
2024-12-04 03:58:27;2024-12-03 19:58:27;0.19289;8.49291;1.02003;0.19289;8.49291;1.02003;;1.02115;0.66727;20.37482;1.02115;0.66727;20.37482;
2024-12-04 03:58:32;2024-12-03 19:58:32;0.19289;8.49291;1.02003;0.19289;8.49291;1.02003;;1.02116;0.66804;20.37491;1.02116;0.66804;20.37491;
2024-12-04 03:58:37;2024-12-03 19:58:37;0.19289;8.49291;1.02003;0.19289;8.49291;1.02003;;1.02116;0.66804;20.37491;1.02116;0.66804;20.37491;
2024-12-04 03:58:42;2024-12-03 19:58:42;0.1928;10.94538;1.02003;0.1928;10.94538;1.02003;;1.13336;33.48745;26.27909;1.02118;0.66795;20.37457;
2024-12-04 03:58:47;2024-12-03 19:58:47;0.1928;10.94538;1.02003;0.1928;10.94538;1.02003;;1.13336;33.48745;26.27909;1.02118;0.66795;20.37457;
2024-12-04 03:58:52;2024-12-03 19:58:52;0.19324;11.81524;1.02008;0.19324;11.81524;1.02008;;1.13336;33.48745;26.27909;1.02118;0.66795;20.37457;
2024-12-04 03:58:57;2024-12-03 19:58:57;0.19324;11.81524;1.02008;0.19324;11.81524;1.02008;;1.13336;33.48745;26.27909;1.02118;0.66795;20.37457;
2024-12-04 03:59:02;2024-12-03 19:59:02;0.19324;11.81524;1.02008;0.19324;11.81524;1.02008;;1.13332;33.54086;26.27909;1.0212;0.66761;20.37135;
2024-12-04 03:59:07;2024-12-03 19:59:07;0.19324;11.81524;1.02008;0.19324;11.81524;1.02008;;1.13332;33.54086;26.27909;1.0212;0.66761;20.37135;
2024-12-04 03:59:12;2024-12-03 19:59:12;0.19368;12.56316;1.26487;35.00114;27.42199;1.02009;;1.02117;0.66773;20.37165;1.02117;0.66773;20.37165;
2024-12-04 03:59:17;2024-12-03 19:59:17;0.19368;12.56316;1.26487;35.00114;27.42199;1.02009;;1.02117;0.66773;20.37165;1.02117;0.66773;20.37165;
2024-12-04 03:59:22;2024-12-03 19:59:22;0.19384;12.06888;1.26651;35.03929;27.42199;1.02001;;1.02114;0.66777;20.37214;1.02114;0.66777;20.37214;
2024-12-04 03:59:27;2024-12-03 19:59:27;0.19384;12.06888;1.26651;35.03929;27.42199;1.02001;;1.02114;0.66777;20.37214;1.02114;0.66777;20.37214;
2024-12-04 03:59:32;2024-12-03 19:59:32;0.19447;11.06787;1.01998;0.19447;11.06787;1.01998;;1.02117;0.66816;20.372;1.02117;0.66816;20.372;
2024-12-04 03:59:37;2024-12-03 19:59:37;0.19447;11.06787;1.01998;0.19447;11.06787;1.01998;;1.02117;0.66816;20.372;1.02117;0.66816;20.372;
2024-12-04 03:59:42;2024-12-03 19:59:42;0.19459;10.39402;1.26799;35.03929;27.43534;1.02002;;1.1359;33.56985;26.29511;1.02118;0.66826;20.37385;
2024-12-04 03:59:47;2024-12-03 19:59:47;0.19459;10.39402;1.26799;35.03929;27.43534;1.02002;;1.1359;33.56985;26.29511;1.02118;0.66826;20.37385;
2024-12-04 03:59:52;2024-12-03 19:59:52;0.19481;9.11481;1.26893;34.96452;27.42199;1.02004;;1.1359;33.56985;26.29511;1.02118;0.66826;20.37385;
2024-12-04 03:59:57;2024-12-03 19:59:57;0.19481;9.11481;1.26893;34.96452;27.42199;1.02004;;1.1359;33.56985;26.29511;1.02118;0.66826;20.37385;
2024-12-04 04:00:02;2024-12-03 20:00:02;0.19473;8.52227;1.26849;35.03929;27.42199;1.02008;;1.1359;33.56985;26.29511;1.02118;0.66826;20.37385;
2024-12-04 04:00:07;2024-12-03 20:00:07;0.19473;8.52227;1.26849;35.03929;27.42199;1.02008;;1.1359;33.56985;26.29511;1.02118;0.66826;20.37385;
2024-12-04 04:00:12;2024-12-03 20:00:12;0.19492;8.27922;1.26651;35.01183;27.42199;1.02003;;1.13383;33.55611;26.27909;1.02115;0.66781;20.37191;
2024-12-04 04:00:17;2024-12-03 20:00:17;0.19492;8.27922;1.26651;35.01183;27.42199;1.02003;;1.13383;33.55611;26.27909;1.02115;0.66781;20.37191;
2024-12-04 04:00:22;2024-12-03 20:00:22;0.19492;8.27922;1.26651;35.01183;27.42199;1.02003;;1.02112;0.66816;20.37308;1.02112;0.66816;20.37308;
2024-12-04 04:00:27;2024-12-03 20:00:27;0.19492;8.27922;1.26651;35.01183;27.42199;1.02003;;1.02112;0.66816;20.37308;1.02112;0.66816;20.37308;
2024-12-04 04:00:32;2024-12-03 20:00:32;0.19395;9.14899;1.26695;34.9752;27.42199;1.02004;;1.02112;0.66816;20.37308;1.02112;0.66816;20.37308;
2024-12-04 04:00:37;2024-12-03 20:00:37;0.19395;9.14899;1.26695;34.9752;27.42199;1.02004;;1.02112;0.66816;20.37308;1.02112;0.66816;20.37308;
2024-12-04 04:00:42;2024-12-03 20:00:42;0.19381;10.3002;1.26716;34.98436;27.40864;1.02006;;1.13236;33.51339;26.26574;1.02111;0.66943;20.37118;
2024-12-04 04:00:47;2024-12-03 20:00:47;0.19381;10.3002;1.26716;34.98436;27.40864;1.02006;;1.13236;33.51339;26.26574;1.02111;0.66943;20.37118;
2024-12-04 04:00:52;2024-12-03 20:00:52;0.19381;10.3002;1.26716;34.98436;27.40864;1.02006;;1.13425;33.52712;26.27909;1.02114;0.66964;20.36897;
2024-12-04 04:00:57;2024-12-03 20:00:57;0.19381;10.3002;1.26716;34.98436;27.40864;1.02006;;1.13425;33.52712;26.27909;1.02114;0.66964;20.36897;
2024-12-04 04:01:02;2024-12-03 20:01:02;0.19381;12.32733;1.02005;0.19381;12.32733;1.02005;;1.13425;33.52712;26.27909;1.02114;0.66964;20.36897;
2024-12-04 04:01:07;2024-12-03 20:01:07;0.19381;12.32733;1.02005;0.19381;12.32733;1.02005;;1.13425;33.52712;26.27909;1.02114;0.66964;20.36897;
2024-12-04 04:01:12;2024-12-03 20:01:12;0.19395;12.44252;1.26596;35.01183;27.40864;1.02002;;1.13425;33.55611;26.27909;1.02111;0.67119;20.37091;
2024-12-04 04:01:17;2024-12-03 20:01:17;0.19395;12.44252;1.26596;35.01183;27.40864;1.02002;;1.13425;33.55611;26.27909;1.02111;0.67119;20.37091;
2024-12-04 04:01:22;2024-12-03 20:01:22;0.19375;11.9121;1.2676;35.03929;27.43534;1.02002;;1.13283;33.48745;26.27909;1.02117;0.67157;20.37057;
2024-12-04 04:01:27;2024-12-03 20:01:27;0.19375;11.9121;1.2676;35.03929;27.43534;1.02002;;1.13283;33.48745;26.27909;1.02117;0.67157;20.37057;
2024-12-04 04:01:32;2024-12-03 20:01:32;0.19375;11.9121;1.2676;35.03929;27.43534;1.02002;;1.13336;33.55459;26.26574;1.02112;0.67202;20.36917;
2024-12-04 04:01:37;2024-12-03 20:01:37;0.19375;11.9121;1.2676;35.03929;27.43534;1.02002;;1.13336;33.55459;26.26574;1.02112;0.67202;20.36917;
2024-12-04 04:01:42;2024-12-03 20:01:42;0.19375;11.9121;1.2676;35.03929;27.43534;1.02002;;1.13336;33.51492;26.29511;1.0211;0.67138;20.36976;
2024-12-04 04:01:47;2024-12-03 20:01:47;0.19375;11.9121;1.2676;35.03929;27.43534;1.02002;;1.13336;33.51492;26.29511;1.0211;0.67138;20.36976;
2024-12-04 04:01:52;2024-12-03 20:01:52;0.19362;9.13664;1.2676;35.06218;27.42199;1.01999;;1.13372;33.51339;26.25238;1.02113;0.67156;20.37073;
2024-12-04 04:01:57;2024-12-03 20:01:57;0.19362;9.13664;1.2676;35.06218;27.42199;1.01999;;1.13372;33.51339;26.25238;1.02113;0.67156;20.37073;
2024-12-04 04:02:02;2024-12-03 20:02:02;0.19301;8.41812;1.26487;35.03929;27.42199;1.02001;;1.13564;33.50118;26.29511;1.02113;0.67148;20.36898;
2024-12-04 04:02:07;2024-12-03 20:02:07;0.19301;8.41812;1.26487;35.03929;27.42199;1.02001;;1.13564;33.50118;26.29511;1.02113;0.67148;20.36898;
2024-12-04 04:02:12;2024-12-03 20:02:12;0.19301;8.41812;1.26487;35.03929;27.42199;1.02001;;1.13564;33.50118;26.29511;1.02109;0.67194;20.36921;
2024-12-04 04:02:17;2024-12-03 20:02:17;0.19301;8.41812;1.26487;35.03929;27.42199;1.02001;;1.02109;0.67194;20.36921;1.02109;0.67194;20.36921;
2024-12-04 04:02:22;2024-12-03 20:02:22;0.19301;8.41812;1.26487;35.03929;27.42199;1.02001;;1.02109;0.67194;20.36921;1.02109;0.67194;20.36921;
2024-12-04 04:02:27;2024-12-03 20:02:27;0.19208;8.65672;1.02002;0.19208;8.65672;1.02002;;1.13336;33.51492;26.27909;1.02105;0.67254;20.37023;
2024-12-04 04:02:32;2024-12-03 20:02:32;0.19208;8.65672;1.02002;0.19208;8.65672;1.02002;;1.13336;33.51492;26.27909;1.02105;0.67254;20.37023;
2024-12-04 04:02:37;2024-12-03 20:02:37;0.19208;8.65672;1.02002;0.19208;8.65672;1.02002;;1.0211;0.67296;20.37075;1.0211;0.67296;20.37075;
2024-12-04 04:02:42;2024-12-03 20:02:42;0.19208;8.65672;1.02002;0.19208;8.65672;1.02002;;1.0211;0.67296;20.37075;1.0211;0.67296;20.37075;
2024-12-04 04:02:47;2024-12-03 20:02:47;0.19208;8.65672;1.02002;0.19208;8.65672;1.02002;;1.02109;0.67325;20.36951;1.02109;0.67325;20.36951;
2024-12-04 04:02:52;2024-12-03 20:02:52;0.19208;8.65672;1.02002;0.19208;8.65672;1.02002;;1.02109;0.67325;20.36951;1.02109;0.67325;20.36951;
2024-12-04 04:02:57;2024-12-03 20:02:57;0.19208;8.65672;1.02002;0.19208;8.65672;1.02002;;1.02107;0.67362;20.37094;1.02107;0.67362;20.37094;
2024-12-04 04:03:02;2024-12-03 20:03:02;0.19208;8.65672;1.02002;0.19208;8.65672;1.02002;;1.02107;0.67362;20.37094;1.02107;0.67362;20.37094;
2024-12-04 04:03:07;2024-12-03 20:03:07;0.19287;12.33085;1.26646;35.03929;27.42199;1.02003;;1.02107;0.67362;20.37094;1.02107;0.67362;20.37094;
2024-12-04 04:03:12;2024-12-03 20:03:12;0.19287;12.33085;1.26646;35.03929;27.42199;1.02003;;1.02107;0.67362;20.37094;1.02107;0.67362;20.37094;
2024-12-04 04:03:17;2024-12-03 20:03:17;0.19287;12.33085;1.26646;35.03929;27.42199;1.02003;;1.02112;0.67376;20.37135;1.02112;0.67376;20.37135;
2024-12-04 04:03:22;2024-12-03 20:03:22;0.19287;12.33085;1.26646;35.03929;27.42199;1.02003;;1.02112;0.67376;20.37135;1.02112;0.67376;20.37135;
2024-12-04 04:03:27;2024-12-03 20:03:27;0.19356;11.81277;1.01994;0.19356;11.81277;1.01994;;1.02112;0.67376;20.37135;1.02112;0.67376;20.37135;
2024-12-04 04:03:32;2024-12-03 20:03:32;0.19356;11.81277;1.01994;0.19356;11.81277;1.01994;;1.02112;0.67376;20.37135;1.02112;0.67376;20.37135;
2024-12-04 04:03:37;2024-12-03 20:03:37;0.19387;11.24393;1.26646;35.07591;27.40864;1.01994;;1.02116;0.67485;20.36919;1.02116;0.67485;20.36919;
2024-12-04 04:03:42;2024-12-03 20:03:42;0.19387;11.24393;1.26646;35.07591;27.40864;1.01994;;1.02116;0.67485;20.36919;1.02116;0.67485;20.36919;
2024-12-04 04:03:47;2024-12-03 20:03:47;0.19417;9.95568;1.02;0.19417;9.95568;1.02;;1.02116;0.67485;20.36919;1.02116;0.67485;20.36919;
2024-12-04 04:03:52;2024-12-03 20:03:52;0.19417;9.95568;1.02;0.19417;9.95568;1.02;;1.02116;0.67485;20.36919;1.02116;0.67485;20.36919;
2024-12-04 04:03:57;2024-12-03 20:03:57;0.19381;9.3361;1.26794;35.0515;27.42199;1.02002;;1.02109;0.67502;20.36896;1.02109;0.67502;20.36896;
2024-12-04 04:04:02;2024-12-03 20:04:02;0.19381;9.3361;1.26794;35.0515;27.42199;1.02002;;1.02109;0.67502;20.36896;1.02109;0.67502;20.36896;
2024-12-04 04:04:07;2024-12-03 20:04:07;0.19375;8.4494;1.01998;0.19375;8.4494;1.01998;;1.13236;33.52407;26.25238;1.02109;0.67468;20.36963;
2024-12-04 04:04:12;2024-12-03 20:04:12;0.19375;8.4494;1.01998;0.19375;8.4494;1.01998;;1.13236;33.52407;26.25238;1.02109;0.67468;20.36963;
2024-12-04 04:04:17;2024-12-03 20:04:17;0.19328;8.28183;1.01997;0.19328;8.28183;1.01997;;1.132;33.48745;26.27909;1.0211;0.67462;20.36989;
2024-12-04 04:04:22;2024-12-03 20:04:22;0.19328;8.28183;1.01997;0.19328;8.28183;1.01997;;1.132;33.48745;26.27909;1.0211;0.67462;20.36989;
2024-12-04 04:04:27;2024-12-03 20:04:27;0.19328;8.28183;1.01997;0.19328;8.28183;1.01997;;1.02111;0.6745;20.37104;1.02111;0.6745;20.37104;
2024-12-04 04:04:32;2024-12-03 20:04:32;0.19328;8.28183;1.01997;0.19328;8.28183;1.01997;;1.02111;0.6745;20.37104;1.02111;0.6745;20.37104;
2024-12-04 04:04:37;2024-12-03 20:04:37;0.19276;9.19413;1.01992;0.19276;9.19413;1.01992;;1.02111;0.6745;20.37104;1.02111;0.6745;20.37104;
2024-12-04 04:04:42;2024-12-03 20:04:42;0.19276;9.19413;1.01992;0.19276;9.19413;1.01992;;1.02111;0.6745;20.37104;1.02111;0.6745;20.37104;
2024-12-04 04:04:47;2024-12-03 20:04:47;0.1926;10.63523;1.26794;35.0515;27.42199;1.01994;;1.13444;33.5378;26.25238;1.0211;0.67408;20.37126;
2024-12-04 04:04:52;2024-12-03 20:04:52;0.1926;10.63523;1.26794;35.0515;27.42199;1.01994;;1.13444;33.5378;26.25238;1.0211;0.67408;20.37126;
2024-12-04 04:04:57;2024-12-03 20:04:57;0.19278;11.38167;1.01998;0.19278;11.38167;1.01998;;1.13289;33.52712;26.26574;1.02112;0.6739;20.37076;
2024-12-04 04:05:02;2024-12-03 20:05:02;0.19278;11.38167;1.01998;0.19278;11.38167;1.01998;;1.13289;33.52712;26.26574;1.02112;0.6739;20.37076;
2024-12-04 04:05:08;2024-12-03 20:05:08;0.19278;11.38167;1.01998;0.19278;11.38167;1.01998;;1.02112;0.67355;20.36951;1.02112;0.67355;20.36951;
2024-12-04 04:05:12;2024-12-03 20:05:12;0.19278;11.38167;1.01998;0.19278;11.38167;1.01998;;1.02112;0.67355;20.36951;1.02112;0.67355;20.36951;
2024-12-04 04:05:17;2024-12-03 20:05:17;0.19329;12.46804;1.02002;0.19329;12.46804;1.02002;;1.02112;0.67399;20.36874;1.02112;0.67399;20.36874;
2024-12-04 04:05:22;2024-12-03 20:05:22;0.19329;12.46804;1.02002;0.19329;12.46804;1.02002;;1.02112;0.67399;20.36874;1.02112;0.67399;20.36874;
2024-12-04 04:05:27;2024-12-03 20:05:27;0.19405;11.77591;1.26586;35.03929;27.43534;1.01996;;1.13336;33.56832;26.26574;1.02108;0.6736;20.36973;
2024-12-04 04:05:32;2024-12-03 20:05:32;0.19405;11.77591;1.26586;35.03929;27.43534;1.01996;;1.13336;33.56832;26.26574;1.02108;0.6736;20.36973;
2024-12-04 04:05:37;2024-12-03 20:05:37;0.19378;10.98675;1.26883;35.08812;27.42199;1.01998;;1.13372;33.52712;26.27909;1.0211;0.67417;20.36973;
2024-12-04 04:05:42;2024-12-03 20:05:42;0.19378;10.98675;1.26883;35.08812;27.42199;1.01998;;1.13372;33.52712;26.27909;1.0211;0.67417;20.36973;
2024-12-04 04:05:47;2024-12-03 20:05:47;0.19389;9.86347;1.02001;0.19389;9.86347;1.02001;;1.02108;0.67432;20.36829;1.02108;0.67432;20.36829;
2024-12-04 04:05:52;2024-12-03 20:05:52;0.19389;9.86347;1.02001;0.19389;9.86347;1.02001;;1.02108;0.67432;20.36829;1.02108;0.67432;20.36829;
2024-12-04 04:05:57;2024-12-03 20:05:57;0.19365;8.88743;1.26849;35.0988;27.40864;1.01998;;1.13383;33.52407;26.25238;1.02106;0.67477;20.36783;
2024-12-04 04:06:02;2024-12-03 20:06:02;0.19365;8.88743;1.26849;35.0988;27.40864;1.01998;;1.13383;33.52407;26.25238;1.02106;0.67477;20.36783;
2024-12-04 04:06:07;2024-12-03 20:06:07;0.19292;8.37;1.01997;0.19292;8.37;1.01997;;1.13428;33.49966;26.26574;1.02113;0.67619;20.36927;
2024-12-04 04:06:12;2024-12-03 20:06:12;0.19292;8.37;1.01997;0.19292;8.37;1.01997;;1.13428;33.49966;26.26574;1.02113;0.67619;20.36927;
2024-12-04 04:06:17;2024-12-03 20:06:17;0.19277;8.22796;1.26684;35.03929;27.42199;1.01995;;1.02111;0.67602;20.36783;1.02111;0.67602;20.36783;
2024-12-04 04:06:22;2024-12-03 20:06:22;0.19277;8.22796;1.26684;35.03929;27.42199;1.01995;;1.02111;0.67602;20.36783;1.02111;0.67602;20.36783;
2024-12-04 04:06:27;2024-12-03 20:06:27;0.19203;8.45671;1.01991;0.19203;8.45671;1.01991;;1.0211;0.67542;20.36855;1.0211;0.67542;20.36855;
2024-12-04 04:06:32;2024-12-03 20:06:32;0.19203;8.45671;1.01991;0.19203;8.45671;1.01991;;1.0211;0.67542;20.36855;1.0211;0.67542;20.36855;
2024-12-04 04:06:37;2024-12-03 20:06:37;0.19203;8.45671;1.01991;0.19203;8.45671;1.01991;;1.13428;33.52712;26.27909;1.02109;0.67404;20.36888;
2024-12-04 04:06:42;2024-12-03 20:06:42;0.19203;8.45671;1.01991;0.19203;8.45671;1.01991;;1.13428;33.52712;26.27909;1.02109;0.67404;20.36888;
2024-12-04 04:06:47;2024-12-03 20:06:47;0.19203;8.45671;1.01991;0.19203;8.45671;1.01991;;1.13428;33.56832;26.26574;1.02111;0.67393;20.3687;
2024-12-04 04:06:53;2024-12-03 20:06:53;0.19203;8.45671;1.01991;0.19203;8.45671;1.01991;;1.13428;33.56832;26.26574;1.02111;0.67393;20.3687;
2024-12-04 04:06:57;2024-12-03 20:06:57;0.19203;8.45671;1.01991;0.19203;8.45671;1.01991;;1.13236;33.52712;26.26574;1.02115;0.67434;20.36845;
2024-12-04 04:07:02;2024-12-03 20:07:02;0.19203;8.45671;1.01991;0.19203;8.45671;1.01991;;1.13236;33.52712;26.26574;1.02115;0.67434;20.36845;
2024-12-04 04:07:07;2024-12-03 20:07:07;0.19324;12.64816;1.2663;35.06065;27.40864;1.01994;;1.02114;0.67503;20.36728;1.02114;0.67503;20.36728;
2024-12-04 04:07:12;2024-12-03 20:07:12;0.19324;12.64816;1.2663;35.06065;27.40864;1.01994;;1.02114;0.67503;20.36728;1.02114;0.67503;20.36728;
2024-12-04 04:07:17;2024-12-03 20:07:17;0.19369;12.56247;1.26646;35.04845;27.40864;1.02;;1.02114;0.67503;20.36728;1.02114;0.67503;20.36728;
2024-12-04 04:07:22;2024-12-03 20:07:22;0.19369;12.56247;1.26646;35.04845;27.40864;1.02;;1.02114;0.67503;20.36728;1.02114;0.67503;20.36728;
2024-12-04 04:07:27;2024-12-03 20:07:27;0.19354;11.73032;1.02;0.19354;11.73032;1.02;;1.02114;0.67503;20.36728;1.02114;0.67503;20.36728;
2024-12-04 04:07:32;2024-12-03 20:07:32;0.19354;11.73032;1.02;0.19354;11.73032;1.02;;1.02114;0.67503;20.36728;1.02114;0.67503;20.36728;
2024-12-04 04:07:37;2024-12-03 20:07:37;0.19298;11.15073;1.26684;35.06065;27.40864;1.01997;;1.02114;0.67503;20.36728;1.02114;0.67503;20.36728;
2024-12-04 04:07:42;2024-12-03 20:07:42;0.19298;11.15073;1.26684;35.06065;27.40864;1.01997;;1.02114;0.67503;20.36728;1.02114;0.67503;20.36728;
2024-12-04 04:07:48;2024-12-03 20:07:48;0.19293;10.1026;1.26729;35.12627;27.43534;1.01998;;1.02109;0.67565;20.36912;1.02109;0.67565;20.36912;
2024-12-04 04:07:52;2024-12-03 20:07:52;0.19293;10.1026;1.26729;35.12627;27.43534;1.01998;;1.02109;0.67565;20.36912;1.02109;0.67565;20.36912;
2024-12-04 04:07:58;2024-12-03 20:07:58;0.19269;9.10206;1.02001;0.19269;9.10206;1.02001;;1.02109;0.67565;20.36912;1.02109;0.67565;20.36912;
2024-12-04 04:08:03;2024-12-03 20:08:03;0.19269;9.10206;1.02001;0.19269;9.10206;1.02001;;1.02109;0.67565;20.36912;1.02109;0.67565;20.36912;
2024-12-04 04:08:07;2024-12-03 20:08:07;0.19191;8.36314;1.02006;0.19191;8.36314;1.02006;;1.02109;0.67565;20.36912;1.02109;0.67565;20.36912;
2024-12-04 04:08:12;2024-12-03 20:08:12;0.19191;8.36314;1.02006;0.19191;8.36314;1.02006;;1.02109;0.67565;20.36912;1.02109;0.67565;20.36912;
2024-12-04 04:08:18;2024-12-03 20:08:18;0.19148;8.26601;1.26718;35.02098;27.39528;1.02004;;1.13511;33.51339;26.26574;1.02116;0.67456;20.36692;
2024-12-04 04:08:22;2024-12-03 20:08:22;0.19148;8.26601;1.26718;35.02098;27.39528;1.02004;;1.13511;33.51339;26.26574;1.02116;0.67456;20.36692;
2024-12-04 04:08:28;2024-12-03 20:08:28;0.19145;8.63852;1.2675;35.07896;27.43534;1.02001;;1.02113;0.67393;20.3671;1.02113;0.67393;20.3671;
2024-12-04 04:08:33;2024-12-03 20:08:33;0.19145;8.63852;1.2675;35.07896;27.43534;1.02001;;1.02113;0.67393;20.3671;1.02113;0.67393;20.3671;
2024-12-04 04:08:38;2024-12-03 20:08:38;0.19166;9.57972;1.26849;35.03777;27.40864;1.02;;1.02113;0.67393;20.3671;1.02113;0.67393;20.3671;
2024-12-04 04:08:43;2024-12-03 20:08:43;0.19166;9.57972;1.26849;35.03777;27.40864;1.02;;1.02113;0.67393;20.3671;1.02113;0.67393;20.3671;
2024-12-04 04:08:48;2024-12-03 20:08:48;0.19166;9.57972;1.26849;35.03777;27.40864;1.02;;1.13468;33.56832;26.26574;1.02116;0.6746;20.36705;
2024-12-04 04:08:53;2024-12-03 20:08:53;0.19166;9.57972;1.26849;35.03777;27.40864;1.02;;1.13468;33.56832;26.26574;1.02116;0.6746;20.36705;
2024-12-04 04:08:58;2024-12-03 20:08:58;0.19265;11.7249;1.2668;35.01183;27.42199;1.02002;;1.13428;33.52407;26.25238;1.02114;0.67512;20.36771;
2024-12-04 04:09:03;2024-12-03 20:09:03;0.19265;11.7249;1.2668;35.01183;27.42199;1.02002;;1.13428;33.52407;26.25238;1.02114;0.67512;20.36771;
2024-12-04 04:09:08;2024-12-03 20:09:08;0.19284;12.73016;1.26646;35.03929;27.43534;1.02005;;1.1324;33.51339;26.25238;1.02118;0.67456;20.36779;
2024-12-04 04:09:13;2024-12-03 20:09:13;0.19284;12.73016;1.26646;35.03929;27.43534;1.02005;;1.1324;33.51339;26.25238;1.02118;0.67456;20.36779;
2024-12-04 04:09:18;2024-12-03 20:09:18;0.19338;13.09353;1.01998;0.19338;13.09353;1.01998;;1.13425;33.51339;26.26574;1.02115;0.67458;20.36871;
2024-12-04 04:09:23;2024-12-03 20:09:23;0.19338;13.09353;1.01998;0.19338;13.09353;1.01998;;1.13425;33.51339;26.26574;1.02115;0.67458;20.36871;
2024-12-04 04:09:28;2024-12-03 20:09:28;0.19338;13.09353;1.01998;0.19338;13.09353;1.01998;;1.13471;33.55459;26.26574;1.02108;0.67426;20.36811;
