
                                              MFCS/win                    Report printed:                2025-02-06 12:49:22
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat29_oscillate                 Batch created:            2025-01-07 10:19:40

 Experiment Start:          2025-01-07 10:19:40                 Experiment Stop:          2025-01-10 16:01:08

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 AIRSP_A
                                                       lpm
  Data
                                                     Setpoint


 Date    /  Time                Age
09-01-2025 05:58:25            43.646                 1.125
09-01-2025 05:58:40            43.650                   0

09-01-2025 05:59:25            43.662                   0
09-01-2025 05:59:40            43.667                 1.125
09-01-2025 06:00:25            43.679                 1.125

09-01-2025 06:00:40            43.683                   0
09-01-2025 06:01:25            43.696                   0

09-01-2025 06:01:40            43.700                 1.125
09-01-2025 06:02:25            43.712                 1.125
09-01-2025 06:02:40            43.717                   0

09-01-2025 06:03:25            43.729                   0
09-01-2025 06:03:40            43.733                 1.125
09-01-2025 06:04:25            43.746                 1.125

09-01-2025 06:04:40            43.750                   0
09-01-2025 06:05:25            43.762                   0

09-01-2025 06:05:40            43.767                 1.125
09-01-2025 06:06:25            43.779                 1.125
09-01-2025 06:06:40            43.783                   0

09-01-2025 06:07:25            43.796                   0
09-01-2025 06:07:40            43.800                 1.125

09-01-2025 06:08:25            43.812                 1.125
09-01-2025 06:08:40            43.817                   0
09-01-2025 06:09:25            43.829                   0

09-01-2025 06:09:40            43.833                 1.125
09-01-2025 06:10:25            43.846                 1.125

09-01-2025 06:10:40            43.850                   0
09-01-2025 06:11:25            43.862                   0
09-01-2025 06:11:40            43.867                 1.125

09-01-2025 06:12:25            43.879                 1.125

09-01-2025 06:12:40            43.883                   0
09-01-2025 06:13:25            43.896                   0

09-01-2025 06:13:40            43.900                 1.125
09-01-2025 06:14:25            43.912                 1.125
09-01-2025 06:14:40            43.917                   0

09-01-2025 06:15:25            43.929                   0
09-01-2025 06:15:40            43.933                 1.125

09-01-2025 06:16:25            43.946                 1.125
09-01-2025 06:16:40            43.950                   0
09-01-2025 06:17:25            43.962                   0

09-01-2025 06:17:40            43.967                 1.125
09-01-2025 06:18:40            43.983                 1.125

09-01-2025 06:18:55            43.987                   0
09-01-2025 06:19:40            44.000                   0
09-01-2025 06:19:41            44.000                 1.125

09-01-2025 06:20:25            44.012                 1.125
09-01-2025 06:20:40            44.017                   0
09-01-2025 06:21:40            44.033                   0

09-01-2025 06:21:55            44.037                 1.125
09-01-2025 06:22:40            44.050                 1.125

09-01-2025 06:22:55            44.054                   0
09-01-2025 06:23:40            44.067                   0
09-01-2025 06:23:55            44.071                 1.125

09-01-2025 06:24:40            44.083                 1.125
09-01-2025 06:24:55            44.087                   0

09-01-2025 06:25:40            44.100                   0
09-01-2025 06:25:55            44.104                 1.125
09-01-2025 06:26:40            44.117                 1.125

09-01-2025 06:26:55            44.121                   0
09-01-2025 06:27:40            44.133                   0

09-01-2025 06:27:55            44.137                 1.125
09-01-2025 06:28:40            44.150                 1.125
09-01-2025 06:28:55            44.154                   0

09-01-2025 06:29:40            44.167                   0
09-01-2025 06:29:55            44.171                 1.125
09-01-2025 06:30:40            44.183                 1.125

09-01-2025 06:30:55            44.187                   0
09-01-2025 06:31:40            44.200                   0

09-01-2025 06:31:55            44.204                 1.125
09-01-2025 06:32:40            44.217                 1.125
09-01-2025 06:32:55            44.221                   0

09-01-2025 06:33:41            44.234                   0
09-01-2025 06:33:56            44.238                 1.125

09-01-2025 06:34:41            44.250                 1.125
09-01-2025 06:34:56            44.254                   0
09-01-2025 06:35:41            44.267                   0

09-01-2025 06:35:56            44.271                 1.125
09-01-2025 06:36:41            44.284                 1.125

09-01-2025 06:36:56            44.288                   0
09-01-2025 06:37:41            44.300                   0
09-01-2025 06:37:56            44.304                 1.125

09-01-2025 06:38:41            44.317                 1.125

09-01-2025 06:38:56            44.321                   0
09-01-2025 06:39:41            44.334                   0

09-01-2025 06:39:56            44.338                 1.125
09-01-2025 06:40:41            44.350                 1.125
09-01-2025 06:40:56            44.354                   0

09-01-2025 06:41:41            44.367                   0
09-01-2025 06:41:56            44.371                 1.125

09-01-2025 06:42:41            44.384                 1.125
09-01-2025 06:42:56            44.388                   0
09-01-2025 06:43:41            44.400                   0

09-01-2025 06:43:56            44.404                 1.125
09-01-2025 06:44:41            44.417                 1.125

09-01-2025 06:44:56            44.421                   0
09-01-2025 06:45:41            44.434                   0
09-01-2025 06:45:56            44.438                 1.125

09-01-2025 06:46:41            44.450                 1.125
09-01-2025 06:46:56            44.454                   0
09-01-2025 06:47:41            44.467                   0

09-01-2025 06:47:56            44.471                 1.125
09-01-2025 06:48:42            44.484                 1.125

09-01-2025 06:48:57            44.488                   0
09-01-2025 06:49:41            44.500                   0
09-01-2025 06:49:42            44.501                   0

09-01-2025 06:49:57            44.505                 1.125
09-01-2025 06:50:42            44.517                 1.125

09-01-2025 06:50:57            44.521                   0
09-01-2025 06:51:42            44.534                   0
09-01-2025 06:51:57            44.538                 1.125

09-01-2025 06:52:42            44.551                 1.125
09-01-2025 06:52:57            44.555                   0

09-01-2025 06:53:42            44.567                   0
09-01-2025 06:53:57            44.571                 1.125
09-01-2025 06:54:57            44.588                 1.125

09-01-2025 06:55:12            44.592                   0
09-01-2025 06:55:57            44.605                   0
09-01-2025 06:56:12            44.609                 1.125

09-01-2025 06:56:57            44.621                 1.125
09-01-2025 06:57:12            44.626                   0

09-01-2025 06:57:57            44.638                   0
09-01-2025 06:58:12            44.642                 1.125
09-01-2025 06:58:57            44.655                 1.125

09-01-2025 06:59:12            44.659                   0
09-01-2025 06:59:57            44.671                   0

09-01-2025 07:00:12            44.676                 1.125
09-01-2025 07:00:57            44.688                 1.125
09-01-2025 07:01:12            44.692                   0

09-01-2025 07:01:57            44.705                   0
09-01-2025 07:02:12            44.709                 1.125

09-01-2025 07:02:57            44.721                 1.125
09-01-2025 07:03:12            44.726                   0
09-01-2025 07:03:57            44.738                   0

09-01-2025 07:04:12            44.742                 1.125

09-01-2025 07:04:57            44.755                 1.125
09-01-2025 07:05:12            44.759                   0

09-01-2025 07:05:57            44.771                   0
09-01-2025 07:06:12            44.776                 1.125
09-01-2025 07:06:57            44.788                 1.125

09-01-2025 07:07:12            44.792                   0
09-01-2025 07:07:57            44.805                   0

09-01-2025 07:08:12            44.809                 1.125
09-01-2025 07:08:57            44.821                 1.125
09-01-2025 07:09:12            44.826                   0

09-01-2025 07:09:57            44.838                   0
09-01-2025 07:10:12            44.842                 1.125

09-01-2025 07:10:57            44.855                 1.125
09-01-2025 07:11:12            44.859                   0
09-01-2025 07:11:57            44.871                   0

09-01-2025 07:12:12            44.876                 1.125
09-01-2025 07:12:57            44.888                 1.125
09-01-2025 07:13:12            44.892                   0

09-01-2025 07:13:57            44.905                   0
09-01-2025 07:14:12            44.909                 1.125

09-01-2025 07:14:57            44.921                 1.125
09-01-2025 07:15:12            44.926                   0
09-01-2025 07:15:57            44.938                   0

09-01-2025 07:16:12            44.942                 1.125
09-01-2025 07:16:57            44.955                 1.125

09-01-2025 07:17:12            44.959                   0
09-01-2025 07:17:57            44.971                   0
09-01-2025 07:18:12            44.976                 1.125

09-01-2025 07:18:57            44.988                 1.125
09-01-2025 07:19:12            44.992                   0

09-01-2025 07:19:41            45.000                   0
09-01-2025 07:19:57            45.005                   0
09-01-2025 07:20:12            45.009                 1.125

09-01-2025 07:20:57            45.021                 1.125
09-01-2025 07:21:12            45.026                   0
09-01-2025 07:21:57            45.038                   0

09-01-2025 07:22:12            45.042                 1.125
09-01-2025 07:22:57            45.055                 1.125

09-01-2025 07:23:12            45.059                   0
09-01-2025 07:23:57            45.071                   0
09-01-2025 07:24:12            45.076                 1.125

09-01-2025 07:24:57            45.088                 1.125
09-01-2025 07:25:13            45.092                   0

09-01-2025 07:25:58            45.105                   0
09-01-2025 07:26:13            45.109                 1.125
09-01-2025 07:26:58            45.122                 1.125

09-01-2025 07:27:13            45.126                   0
09-01-2025 07:27:58            45.138                   0

09-01-2025 07:28:13            45.142                 1.125
09-01-2025 07:28:58            45.155                 1.125
09-01-2025 07:29:13            45.159                   0

09-01-2025 07:29:58            45.172                   0

09-01-2025 07:30:13            45.176                 1.125
09-01-2025 07:30:58            45.188                 1.125

09-01-2025 07:31:13            45.192                   0
09-01-2025 07:31:58            45.205                   0
09-01-2025 07:32:13            45.209                 1.125

09-01-2025 07:33:13            45.226                 1.125
09-01-2025 07:33:28            45.230                   0

09-01-2025 07:34:13            45.242                   0
09-01-2025 07:34:28            45.247                 1.125
09-01-2025 07:35:13            45.259                 1.125

09-01-2025 07:35:28            45.263                   0
09-01-2025 07:36:13            45.276                   0

09-01-2025 07:36:28            45.280                 1.125
09-01-2025 07:37:13            45.292                 1.125
09-01-2025 07:37:28            45.297                   0

09-01-2025 07:38:13            45.309                   0
09-01-2025 07:38:28            45.313                 1.125
09-01-2025 07:39:13            45.326                 1.125

09-01-2025 07:39:28            45.330                   0
09-01-2025 07:40:13            45.342                   0

09-01-2025 07:40:28            45.347                 1.125
09-01-2025 07:41:13            45.359                 1.125
09-01-2025 07:41:28            45.363                   0

09-01-2025 07:42:13            45.376                   0
09-01-2025 07:42:28            45.380                 1.125

09-01-2025 07:43:13            45.392                 1.125
09-01-2025 07:43:28            45.397                   0
09-01-2025 07:44:13            45.409                   0

09-01-2025 07:44:28            45.413                 1.125
09-01-2025 07:45:13            45.426                 1.125

09-01-2025 07:45:28            45.430                   0
09-01-2025 07:46:13            45.442                   0
09-01-2025 07:46:28            45.447                 1.125

09-01-2025 07:47:13            45.459                 1.125
09-01-2025 07:47:28            45.463                   0
09-01-2025 07:48:13            45.476                   0

09-01-2025 07:48:28            45.480                 1.125
09-01-2025 07:49:13            45.492                 1.125

09-01-2025 07:49:28            45.497                   0
09-01-2025 07:49:41            45.500                   0
09-01-2025 07:50:13            45.509                   0

09-01-2025 07:50:28            45.513                 1.125
09-01-2025 07:51:13            45.526                 1.125

09-01-2025 07:51:28            45.530                   0
09-01-2025 07:52:13            45.542                   0
09-01-2025 07:52:28            45.547                 1.125

09-01-2025 07:53:13            45.559                 1.125
09-01-2025 07:53:28            45.563                   0

09-01-2025 07:54:13            45.576                   0
09-01-2025 07:54:28            45.580                 1.125
09-01-2025 07:55:13            45.592                 1.125

09-01-2025 07:55:28            45.597                   0

09-01-2025 07:56:13            45.609                   0
09-01-2025 07:56:28            45.613                 1.125

09-01-2025 07:57:28            45.630                 1.125
09-01-2025 07:57:43            45.634                   0
09-01-2025 07:58:28            45.647                   0

09-01-2025 07:58:43            45.651                 1.125
09-01-2025 07:59:28            45.663                 1.125

09-01-2025 07:59:43            45.667                   0
09-01-2025 08:00:28            45.680                   0
09-01-2025 08:00:43            45.684                 1.125

09-01-2025 08:01:28            45.697                 1.125
09-01-2025 08:01:43            45.701                   0

09-01-2025 08:02:28            45.713                   0
09-01-2025 08:02:43            45.717                 1.125
09-01-2025 08:03:28            45.730                 1.125

09-01-2025 08:03:43            45.734                   0
09-01-2025 08:04:28            45.747                   0
09-01-2025 08:04:43            45.751                 1.125

09-01-2025 08:05:28            45.763                 1.125
09-01-2025 08:05:43            45.767                   0

09-01-2025 08:06:28            45.780                   0
09-01-2025 08:06:43            45.784                 1.125
09-01-2025 08:07:28            45.797                 1.125

09-01-2025 08:07:43            45.801                   0
09-01-2025 08:08:28            45.813                   0

09-01-2025 08:08:43            45.817                 1.125
09-01-2025 08:09:28            45.830                 1.125
09-01-2025 08:09:43            45.834                   0

09-01-2025 08:10:28            45.847                   0
09-01-2025 08:10:43            45.851                 1.125

09-01-2025 08:11:28            45.863                 1.125
09-01-2025 08:11:43            45.867                   0
09-01-2025 08:12:28            45.880                   0

09-01-2025 08:12:43            45.884                 1.125
09-01-2025 08:13:29            45.897                 1.125
09-01-2025 08:13:44            45.901                   0

09-01-2025 08:14:29            45.914                   0
09-01-2025 08:14:44            45.918                 1.125

09-01-2025 08:15:29            45.930                 1.125
09-01-2025 08:15:44            45.934                   0
09-01-2025 08:16:29            45.947                   0

09-01-2025 08:16:44            45.951                 1.125
09-01-2025 08:17:29            45.964                 1.125

09-01-2025 08:17:44            45.968                   0
09-01-2025 08:18:29            45.980                   0
09-01-2025 08:18:44            45.984                 1.125

09-01-2025 08:19:29            45.997                 1.125
09-01-2025 08:19:41            46.000                   0

09-01-2025 08:20:29            46.014                   0
09-01-2025 08:20:44            46.018                 1.125
09-01-2025 08:21:29            46.030                 1.125

09-01-2025 08:21:44            46.034                   0

09-01-2025 08:22:29            46.047                   0
09-01-2025 08:22:44            46.051                 1.125

09-01-2025 08:23:29            46.064                 1.125
09-01-2025 08:23:44            46.068                   0
09-01-2025 08:24:29            46.080                   0

09-01-2025 08:24:44            46.084                 1.125
09-01-2025 08:25:29            46.097                 1.125

09-01-2025 08:25:44            46.101                   0
09-01-2025 08:26:29            46.114                   0
09-01-2025 08:26:44            46.118                 1.125

09-01-2025 08:27:29            46.130                 1.125
09-01-2025 08:27:44            46.134                   0

09-01-2025 08:28:29            46.147                   0
09-01-2025 08:28:44            46.151                 1.125
09-01-2025 08:29:29            46.164                 1.125

09-01-2025 08:29:44            46.168                   0
09-01-2025 08:30:29            46.180                   0
09-01-2025 08:30:44            46.184                 1.125

09-01-2025 08:31:29            46.197                 1.125
09-01-2025 08:31:44            46.201                   0

09-01-2025 08:32:29            46.214                   0
09-01-2025 08:32:44            46.218                 1.125
09-01-2025 08:33:29            46.230                 1.125

09-01-2025 08:33:44            46.234                   0
09-01-2025 08:34:29            46.247                   0

09-01-2025 08:34:44            46.251                 1.125
09-01-2025 08:35:44            46.268                 1.125
09-01-2025 08:35:59            46.272                   0

09-01-2025 08:36:44            46.284                   0
09-01-2025 08:36:59            46.289                 1.125

09-01-2025 08:37:44            46.301                 1.125
09-01-2025 08:37:59            46.305                   0
09-01-2025 08:38:44            46.318                   0

09-01-2025 08:38:59            46.322                 1.125
09-01-2025 08:39:44            46.334                 1.125
09-01-2025 08:39:59            46.339                   0

09-01-2025 08:40:44            46.351                   0
09-01-2025 08:40:59            46.355                 1.125

09-01-2025 08:41:44            46.368                 1.125
09-01-2025 08:41:59            46.372                   0
09-01-2025 08:42:44            46.384                   0

09-01-2025 08:42:59            46.389                 1.125
09-01-2025 08:43:44            46.401                 1.125

09-01-2025 08:43:59            46.405                   0
09-01-2025 08:44:44            46.418                   0
09-01-2025 08:44:59            46.422                 1.125

09-01-2025 08:45:44            46.434                 1.125
09-01-2025 08:45:59            46.439                   0

09-01-2025 08:46:44            46.451                   0
09-01-2025 08:46:59            46.455                 1.125
09-01-2025 08:47:44            46.468                 1.125

09-01-2025 08:47:59            46.472                   0

09-01-2025 08:48:44            46.484                   0
09-01-2025 08:48:59            46.489                 1.125

09-01-2025 08:49:41            46.500                 1.125
09-01-2025 08:49:44            46.501                 1.125
09-01-2025 08:49:59            46.505                   0

09-01-2025 08:50:44            46.518                   0
09-01-2025 08:50:59            46.522                 1.125

09-01-2025 08:51:44            46.534                 1.125
09-01-2025 08:51:59            46.539                   0
09-01-2025 08:52:44            46.551                   0

09-01-2025 08:52:59            46.555                 1.125
09-01-2025 08:53:44            46.568                 1.125

09-01-2025 08:53:59            46.572                   0
09-01-2025 08:54:44            46.584                   0
09-01-2025 08:54:59            46.589                 1.125

09-01-2025 08:55:44            46.601                 1.125
09-01-2025 08:55:59            46.605                   0
09-01-2025 08:56:44            46.618                   0

09-01-2025 08:56:59            46.622                 1.125
09-01-2025 08:57:44            46.634                 1.125

09-01-2025 08:57:59            46.639                   0
09-01-2025 08:58:44            46.651                   0
09-01-2025 08:58:59            46.655                 1.125

09-01-2025 08:59:59            46.672                 1.125
09-01-2025 09:00:14            46.676                   0

09-01-2025 09:00:59            46.689                   0
09-01-2025 09:01:14            46.693                 1.125
09-01-2025 09:01:59            46.705                 1.125

09-01-2025 09:02:14            46.709                   0
09-01-2025 09:02:59            46.722                   0

09-01-2025 09:03:14            46.726                 1.125
09-01-2025 09:03:59            46.739                 1.125
09-01-2025 09:04:14            46.743                   0

09-01-2025 09:04:59            46.755                   0
09-01-2025 09:05:14            46.759                 1.125
09-01-2025 09:05:59            46.772                 1.125

09-01-2025 09:06:14            46.776                   0
09-01-2025 09:06:59            46.789                   0

09-01-2025 09:07:14            46.793                 1.125
09-01-2025 09:07:59            46.805                 1.125
09-01-2025 09:08:14            46.809                   0

09-01-2025 09:08:59            46.822                   0
09-01-2025 09:09:14            46.826                 1.125

09-01-2025 09:09:59            46.839                 1.125
09-01-2025 09:10:14            46.843                   0
09-01-2025 09:10:59            46.855                   0

09-01-2025 09:11:14            46.859                 1.125
09-01-2025 09:11:59            46.872                 1.125

09-01-2025 09:12:14            46.876                   0
09-01-2025 09:12:59            46.889                   0
09-01-2025 09:13:14            46.893                 1.125

09-01-2025 09:13:59            46.905                 1.125

09-01-2025 09:14:14            46.909                   0
09-01-2025 09:14:59            46.922                   0

09-01-2025 09:15:14            46.926                 1.125
09-01-2025 09:15:59            46.939                 1.125
09-01-2025 09:16:14            46.943                   0

09-01-2025 09:16:59            46.955                   0
09-01-2025 09:17:14            46.959                 1.125

09-01-2025 09:17:59            46.972                 1.125
09-01-2025 09:18:14            46.976                   0
09-01-2025 09:18:59            46.989                   0

09-01-2025 09:19:14            46.993                 1.125
09-01-2025 09:19:41            47.000                 1.125

09-01-2025 09:19:59            47.005                 1.125
09-01-2025 09:20:14            47.009                   0
09-01-2025 09:20:59            47.022                   0

09-01-2025 09:21:14            47.026                 1.125
09-01-2025 09:21:59            47.039                 1.125
09-01-2025 09:22:14            47.043                   0

09-01-2025 09:22:59            47.055                   0
09-01-2025 09:23:14            47.059                 1.125

09-01-2025 09:23:59            47.072                 1.125
09-01-2025 09:24:14            47.076                   0
09-01-2025 09:24:59            47.089                   0

09-01-2025 09:25:14            47.093                 1.125
09-01-2025 09:25:59            47.105                 1.125

09-01-2025 09:26:14            47.109                   0
09-01-2025 09:26:59            47.122                   0
09-01-2025 09:27:14            47.126                 1.125

09-01-2025 09:27:59            47.139                 1.125
09-01-2025 09:28:14            47.143                   0

09-01-2025 09:28:59            47.155                   0
