
                                              MFCS/win                    Report printed:                2025-02-06 12:49:37
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat29_oscillate                 Batch created:            2025-01-07 10:19:40

 Experiment Start:          2025-01-07 10:19:40                 Experiment Stop:          2025-01-10 16:01:08

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 BASESUB
                                                        %
  Data
                                                      Value


 Date    /  Time                Age

09-01-2025 13:53:10            51.558                   .1

09-01-2025 14:23:10            52.058                   .1

09-01-2025 14:53:10            52.558                   .3
09-01-2025 15:23:10            53.058                   0

09-01-2025 15:53:10            53.558                   .3
09-01-2025 16:23:10            54.058                   .2
09-01-2025 16:53:10            54.558                   .1

09-01-2025 17:23:10            55.058                   .1
09-01-2025 17:53:10            55.558                   .2

09-01-2025 18:23:10            56.058                   .3
09-01-2025 18:53:10            56.558                   .1
09-01-2025 19:23:10            57.058                   .1

09-01-2025 19:53:10            57.558                   .3
09-01-2025 20:23:10            58.058                   .1

09-01-2025 20:53:10            58.558                   .2
09-01-2025 21:23:10            59.058                   .3
09-01-2025 21:53:10            59.558                   .3

09-01-2025 22:23:10            60.058                   .1
09-01-2025 22:53:10            60.558                   .1
09-01-2025 23:23:10            61.058                   0

09-01-2025 23:53:10            61.558                   0
10-01-2025 00:23:11            62.059                   0

10-01-2025 00:53:11            62.559                   .2
10-01-2025 01:23:11            63.059                   0
10-01-2025 01:53:11            63.559                   .1

10-01-2025 02:23:11            64.059                   0
10-01-2025 02:53:11            64.559                   0

10-01-2025 03:23:11            65.059                   .2
10-01-2025 03:53:11            65.559                   .1
10-01-2025 04:23:11            66.059                   0

10-01-2025 04:53:11            66.559                   .1
10-01-2025 05:23:11            67.059                   .3

10-01-2025 05:53:11            67.559                   .1
10-01-2025 06:23:11            68.059                   .1
10-01-2025 06:53:11            68.559                   0

10-01-2025 07:23:11            69.059                   .3
10-01-2025 07:53:11            69.559                   .3
10-01-2025 08:23:11            70.059                   0

10-01-2025 08:53:11            70.559                   .1
10-01-2025 09:23:11            71.059                   0

10-01-2025 09:53:11            71.559                   0
10-01-2025 10:23:11            72.059                   0
10-01-2025 10:53:11            72.559                   0

10-01-2025 11:23:11            73.059                   .1
10-01-2025 11:53:11            73.559                   .1

10-01-2025 12:23:11            74.059                   0
10-01-2025 12:53:11            74.559                   .2
10-01-2025 13:23:11            75.059                   .2

10-01-2025 13:53:11            75.559                   .3
10-01-2025 14:23:11            76.059                   .3

10-01-2025 14:53:11            76.559                   .3
10-01-2025 15:23:11            77.059                   .3
10-01-2025 15:53:11            77.559                   0

10-01-2025 16:01:07            77.691                   0
