
                                              MFCS/win                    Report printed:                2024-11-26 16:19:36
06-11-2024 15:17:10             1.951                  63.1

06-11-2024 15:17:25             1.955                  63.1
06-11-2024 15:20:06             2.000                  62.5
06-11-2024 15:22:55             2.047                  61.6

06-11-2024 15:23:10             2.051                  61.5
06-11-2024 15:27:11             2.118                  60.7

06-11-2024 15:27:26             2.122                  60.5
06-11-2024 15:30:11             2.168                  59.5
06-11-2024 15:30:26             2.172                  59.4

06-11-2024 15:33:57             2.231                  58.5
06-11-2024 15:34:12             2.235                  58.4

06-11-2024 15:37:42             2.293                  57.4
06-11-2024 15:37:57             2.297                  57.2
06-11-2024 15:40:42             2.343                  56.3

06-11-2024 15:40:57             2.347                  56.1
06-11-2024 15:45:27             2.422                  55.2

06-11-2024 15:45:42             2.427                  55.1
06-11-2024 15:48:12             2.468                  54.3
06-11-2024 15:48:27             2.472                  54.0

06-11-2024 15:50:06             2.500                  53.9
06-11-2024 15:54:12             2.568                  53.0
06-11-2024 15:54:27             2.572                  52.5

06-11-2024 15:59:12             2.652                  51.5
06-11-2024 15:59:27             2.656                  51.5

06-11-2024 16:05:42             2.760                  50.5
06-11-2024 16:05:57             2.764                  50.4
06-11-2024 16:09:12             2.818                  49.5

06-11-2024 16:09:28             2.823                  49.4
06-11-2024 16:14:13             2.902                  50.1

06-11-2024 16:14:28             2.906                  50.4
06-11-2024 16:15:13             2.919                  51.3
06-11-2024 16:15:28             2.923                  51.4

06-11-2024 16:17:28             2.956                  50.5
06-11-2024 16:17:43             2.960                  50.4

06-11-2024 16:20:06             3.000                  50.3
06-11-2024 16:24:28             3.073                  51.0
06-11-2024 16:24:43             3.077                  51.5

06-11-2024 16:27:43             3.127                  52.4

06-11-2024 16:27:58             3.131                  52.6
06-11-2024 16:29:28             3.156                  53.6

06-11-2024 16:29:43             3.160                  53.6
06-11-2024 16:31:43             3.194                  54.3
06-11-2024 16:31:58             3.198                  54.8

06-11-2024 16:32:13             3.202                  55.3
06-11-2024 16:32:28             3.206                  55.8

06-11-2024 16:32:58             3.214                  56.5
06-11-2024 16:33:13             3.219                  56.8
06-11-2024 16:35:58             3.264                  57.7

06-11-2024 16:36:13             3.269                  57.8
06-11-2024 16:37:13             3.285                  58.7

06-11-2024 16:37:28             3.289                  59.2
06-11-2024 16:37:58             3.298                  60.0
06-11-2024 16:38:13             3.302                  60.9

06-11-2024 16:38:43             3.310                  61.7
06-11-2024 16:38:58             3.314                  62.1
06-11-2024 16:40:43             3.344                  62.5

06-11-2024 16:40:58             3.348                  63.7
06-11-2024 16:41:44             3.361                  64.1

06-11-2024 16:41:59             3.365                  64.7
06-11-2024 16:44:14             3.402                  65.7
06-11-2024 16:44:29             3.406                  65.9

06-11-2024 16:44:59             3.415                  66.6
06-11-2024 16:45:14             3.419                  67.0

06-11-2024 16:46:14             3.436                  67.9
06-11-2024 16:46:29             3.440                  68.5
06-11-2024 16:46:44             3.444                  68.8

06-11-2024 16:46:59             3.448                  69.7
06-11-2024 16:47:14             3.452                  71.0

06-11-2024 16:48:59             3.481                  71.9
06-11-2024 16:49:14             3.486                  72.2
06-11-2024 16:50:06             3.500                  73.0

06-11-2024 16:50:44             3.511                  73.5
06-11-2024 16:50:59             3.515                  74.1
06-11-2024 16:51:59             3.531                  74.9

06-11-2024 16:52:14             3.536                  75.3
06-11-2024 16:52:29             3.540                  75.7

06-11-2024 16:52:44             3.544                  76.4
06-11-2024 16:52:59             3.548                  77.4
06-11-2024 16:55:29             3.590                  78.2

06-11-2024 16:55:44             3.594                  78.7
06-11-2024 16:56:59             3.615                  79.6

06-11-2024 16:57:14             3.619                  79.9
06-11-2024 16:57:59             3.631                  80.6
06-11-2024 16:58:14             3.636                  81.1

06-11-2024 16:58:44             3.644                  81.6
06-11-2024 16:58:59             3.648                  82.4

06-11-2024 16:59:14             3.652                  82.2
06-11-2024 16:59:29             3.656                  81.3
06-11-2024 17:00:44             3.677                  81.6

06-11-2024 17:01:00             3.682                  82.3

06-11-2024 17:01:45             3.694                  83.3
06-11-2024 17:02:00             3.698                  83.4

06-11-2024 17:04:45             3.744                  84.3
06-11-2024 17:05:00             3.748                  84.4
06-11-2024 17:06:00             3.765                  85.2

06-11-2024 17:06:15             3.769                  85.5
06-11-2024 17:07:45             3.794                  86.5

06-11-2024 17:08:00             3.798                  86.6
06-11-2024 17:11:30             3.857                  86.0
06-11-2024 17:11:45             3.861                  82.4

06-11-2024 17:12:00             3.865                  77.9
06-11-2024 17:12:15             3.869                  73.9

06-11-2024 17:12:30             3.873                  70.6
06-11-2024 17:12:45             3.877                  67.5
06-11-2024 17:13:00             3.882                  63.8

06-11-2024 17:13:15             3.886                  60.9
06-11-2024 17:13:30             3.890                  58.0
06-11-2024 17:13:45             3.894                  55.0

06-11-2024 17:14:00             3.898                  52.4
06-11-2024 17:14:15             3.903                  49.6

06-11-2024 17:14:30             3.907                  46.9
06-11-2024 17:14:45             3.911                  44.6
06-11-2024 17:15:00             3.915                  42.4

06-11-2024 17:15:15             3.919                  39.5
06-11-2024 17:15:30             3.923                  37.1

06-11-2024 17:15:45             3.927                  35.3
06-11-2024 17:16:00             3.932                  33.6
06-11-2024 17:16:15             3.936                  32.0

06-11-2024 17:16:30             3.940                  30.3
06-11-2024 17:16:45             3.944                  28.8

06-11-2024 17:17:00             3.948                  27.2
06-11-2024 17:17:15             3.953                  25.5
06-11-2024 17:17:30             3.957                  23.8

06-11-2024 17:17:45             3.961                  22.2
06-11-2024 17:18:00             3.965                  20.7
06-11-2024 17:18:15             3.969                  19.5

06-11-2024 17:18:30             3.973                  18.4
06-11-2024 17:18:45             3.977                  17.4

06-11-2024 17:19:00             3.982                  16.2
06-11-2024 17:19:16             3.986                  15.0
06-11-2024 17:19:31             3.990                  13.9

06-11-2024 17:19:46             3.994                  13.1
06-11-2024 17:20:01             3.999                  12.4

06-11-2024 17:20:06             4.000                  12.2
06-11-2024 17:20:16             4.003                  11.5
06-11-2024 17:20:31             4.007                  10.7

06-11-2024 17:20:46             4.011                  18.4
06-11-2024 17:21:01             4.015                  22.9

06-11-2024 17:21:16             4.019                  28.0
06-11-2024 17:21:31             4.024                  38.4
06-11-2024 17:21:46             4.028                  45.7

06-11-2024 17:22:01             4.032                  47.1

06-11-2024 17:22:16             4.036                  40.2
06-11-2024 17:22:31             4.040                  28.9

06-11-2024 17:22:46             4.044                  23.4
06-11-2024 17:23:01             4.049                  24.0
06-11-2024 17:23:16             4.053                  30.7

06-11-2024 17:23:31             4.057                  37.2
06-11-2024 17:23:46             4.061                  43.7

06-11-2024 17:24:01             4.065                  43.6
06-11-2024 17:24:16             4.069                  36.6
06-11-2024 17:24:31             4.074                  26.0

06-11-2024 17:24:47             4.078                  19.2
06-11-2024 17:25:02             4.082                  17.7

06-11-2024 17:25:17             4.086                  24.3
06-11-2024 17:25:32             4.091                  31.2
06-11-2024 17:25:47             4.095                  37.7

06-11-2024 17:26:02             4.099                  38.6
06-11-2024 17:26:17             4.103                  34.4
06-11-2024 17:26:32             4.107                  27.5

06-11-2024 17:26:47             4.111                  19.6
06-11-2024 17:27:02             4.116                  16.7

06-11-2024 17:27:17             4.120                  19.9
06-11-2024 17:27:32             4.124                  25.7
06-11-2024 17:27:47             4.128                  32.5

06-11-2024 17:28:02             4.132                  36.5
06-11-2024 17:28:17             4.136                  33.7

06-11-2024 17:28:32             4.141                  26.4
06-11-2024 17:28:47             4.145                  19.4
06-11-2024 17:29:02             4.149                  15.8

06-11-2024 17:29:17             4.153                  20.3
06-11-2024 17:29:32             4.157                  28.4

06-11-2024 17:29:47             4.161                  35.0
06-11-2024 17:30:02             4.166                  36.8
06-11-2024 17:30:17             4.170                  29.2

06-11-2024 17:30:32             4.174                  21.7
06-11-2024 17:30:47             4.178                  14.8
06-11-2024 17:31:02             4.182                  14.4

06-11-2024 17:31:17             4.186                  21.4
06-11-2024 17:31:32             4.191                  28.1

06-11-2024 17:31:47             4.195                  34.7
06-11-2024 17:32:02             4.199                  36.5
06-11-2024 17:32:17             4.203                  29.9

06-11-2024 17:32:32             4.207                  22.5
06-11-2024 17:32:47             4.211                  14.2

06-11-2024 17:33:02             4.216                  14.4
06-11-2024 17:33:17             4.220                  21.2
06-11-2024 17:33:32             4.224                  27.6

06-11-2024 17:33:47             4.228                  36.8
06-11-2024 17:34:02             4.232                  39.6

06-11-2024 17:34:17             4.236                  33.9
06-11-2024 17:34:32             4.241                  26.8
06-11-2024 17:34:47             4.245                  16.0

06-11-2024 17:35:02             4.249                  13.9

06-11-2024 17:35:17             4.253                  19.5
06-11-2024 17:35:32             4.257                  26.0

06-11-2024 17:35:47             4.261                  31.9
06-11-2024 17:36:02             4.266                  35.9
06-11-2024 17:36:17             4.270                  33.7

06-11-2024 17:36:32             4.274                  28.2
06-11-2024 17:36:47             4.278                  21.3

06-11-2024 17:37:02             4.282                  16.0
06-11-2024 17:37:17             4.286                  17.4
06-11-2024 17:37:32             4.291                  22.8

06-11-2024 17:37:47             4.295                  29.7
06-11-2024 17:38:02             4.299                  35.3

06-11-2024 17:38:17             4.303                  33.7
06-11-2024 17:38:32             4.307                  27.0
06-11-2024 17:38:47             4.311                  19.7

06-11-2024 17:39:02             4.316                  14.6
06-11-2024 17:39:17             4.320                  17.2
06-11-2024 17:39:32             4.324                  25.2

06-11-2024 17:39:47             4.328                  32.3
06-11-2024 17:40:02             4.332                  36.5

06-11-2024 17:40:17             4.336                  31.1
06-11-2024 17:40:32             4.341                  24.6
06-11-2024 17:40:47             4.345                  16.4

06-11-2024 17:41:02             4.349                  13.2
06-11-2024 17:41:17             4.353                  18.3

06-11-2024 17:41:32             4.357                  25.3
06-11-2024 17:41:47             4.361                  32.0
06-11-2024 17:42:02             4.366                  36.6

06-11-2024 17:42:17             4.370                  31.5
06-11-2024 17:42:32             4.374                  24.9

06-11-2024 17:42:47             4.378                  15.7
06-11-2024 17:43:02             4.382                  13.7
06-11-2024 17:43:17             4.386                  18.2

06-11-2024 17:43:32             4.391                  24.8
06-11-2024 17:43:47             4.395                  31.5
06-11-2024 17:44:02             4.399                  36.1

06-11-2024 17:44:17             4.403                  31.1
06-11-2024 17:44:32             4.407                  24.2

06-11-2024 17:44:47             4.411                  16.9
06-11-2024 17:45:02             4.416                  13.3
06-11-2024 17:45:17             4.420                  19.2

06-11-2024 17:45:32             4.424                  23.4
06-11-2024 17:45:47             4.428                  29.0

06-11-2024 17:46:02             4.432                  36.3
06-11-2024 17:46:17             4.436                  36.5
06-11-2024 17:46:32             4.441                  31.9

06-11-2024 17:46:47             4.445                  21.9
06-11-2024 17:47:02             4.449                  17.1

06-11-2024 17:47:17             4.453                  18.6
06-11-2024 17:47:32             4.457                  21.9
06-11-2024 17:47:47             4.461                  28.6

06-11-2024 17:48:02             4.466                  35.4

06-11-2024 17:48:17             4.470                  36.3
06-11-2024 17:48:32             4.474                  30.2

06-11-2024 17:48:47             4.478                  18.7
06-11-2024 17:49:02             4.482                  14.1
06-11-2024 17:49:17             4.486                  14.4

06-11-2024 17:49:32             4.491                  21.4
06-11-2024 17:49:47             4.495                  27.9

06-11-2024 17:50:02             4.499                  34.4
06-11-2024 17:50:06             4.500                  36.3
06-11-2024 17:50:17             4.503                  32.7

06-11-2024 17:50:32             4.507                  26.2
06-11-2024 17:50:47             4.511                  17.9

06-11-2024 17:51:02             4.516                  13.4
06-11-2024 17:51:17             4.520                  13.0
06-11-2024 17:51:32             4.524                  19.9

06-11-2024 17:51:47             4.528                  26.5
06-11-2024 17:52:02             4.532                  33.2
06-11-2024 17:52:17             4.536                  34.8

06-11-2024 17:52:32             4.541                  25.9
06-11-2024 17:52:47             4.545                  21.5

06-11-2024 17:53:02             4.549                  14.5
06-11-2024 17:53:17             4.553                  13.2
06-11-2024 17:53:32             4.557                  19.8

06-11-2024 17:53:47             4.561                  26.4
06-11-2024 17:54:02             4.566                  33.0

06-11-2024 17:54:17             4.570                  34.8
06-11-2024 17:54:32             4.574                  27.6
06-11-2024 17:54:47             4.578                  19.7

06-11-2024 17:55:02             4.582                  13.0
06-11-2024 17:55:17             4.586                  13.4

06-11-2024 17:55:32             4.591                  19.7
06-11-2024 17:55:47             4.595                  25.6
06-11-2024 17:56:02             4.599                  31.3

06-11-2024 17:56:17             4.603                  34.1
06-11-2024 17:56:32             4.607                  30.9
06-11-2024 17:56:47             4.611                  24.6

06-11-2024 17:57:02             4.616                  14.0
06-11-2024 17:57:17             4.620                  13.7

06-11-2024 17:57:32             4.624                  18.0
06-11-2024 17:57:47             4.628                  25.2
06-11-2024 17:58:02             4.632                  31.8

06-11-2024 17:58:17             4.636                  34.6
06-11-2024 17:58:32             4.641                  30.7

06-11-2024 17:58:47             4.645                  20.5
06-11-2024 17:59:02             4.649                  13.4
06-11-2024 17:59:17             4.653                  13.6

06-11-2024 17:59:32             4.657                  20.7
06-11-2024 17:59:47             4.661                  27.2

06-11-2024 18:00:02             4.666                  33.9
06-11-2024 18:00:17             4.670                  37.5
06-11-2024 18:00:32             4.674                  31.7

06-11-2024 18:00:47             4.678                  22.9

06-11-2024 18:01:02             4.682                  16.1
06-11-2024 18:01:17             4.686                  13.0

06-11-2024 18:01:32             4.691                  18.2
06-11-2024 18:01:47             4.695                  25.3
06-11-2024 18:02:02             4.699                  31.9

06-11-2024 18:02:17             4.703                  35.7
06-11-2024 18:02:32             4.707                  30.0

06-11-2024 18:02:47             4.711                  23.1
06-11-2024 18:03:02             4.716                  16.3
06-11-2024 18:03:17             4.720                  12.7

06-11-2024 18:03:32             4.724                  18.3
06-11-2024 18:03:47             4.728                  24.8

06-11-2024 18:04:02             4.732                  31.6
06-11-2024 18:04:17             4.736                  35.0
06-11-2024 18:04:32             4.741                  29.1

06-11-2024 18:04:47             4.745                  22.5
06-11-2024 18:05:02             4.749                  15.8
06-11-2024 18:05:17             4.753                  12.7

06-11-2024 18:05:32             4.757                  15.7
06-11-2024 18:05:47             4.761                  22.0

06-11-2024 18:06:02             4.766                  28.4
06-11-2024 18:06:17             4.770                  33.4
06-11-2024 18:06:32             4.774                  31.8

06-11-2024 18:06:47             4.778                  26.4
06-11-2024 18:07:02             4.782                  17.3

06-11-2024 18:07:17             4.786                  13.4
06-11-2024 18:07:32             4.791                  15.8
06-11-2024 18:07:47             4.795                  22.6

06-11-2024 18:08:02             4.799                  29.4
06-11-2024 18:08:17             4.803                  34.0

06-11-2024 18:08:32             4.807                  31.5
06-11-2024 18:08:47             4.811                  23.6
06-11-2024 18:09:02             4.816                  14.2

06-11-2024 18:09:17             4.820                  12.0
06-11-2024 18:09:32             4.824                  17.4
06-11-2024 18:09:47             4.828                  24.2

06-11-2024 18:10:02             4.832                  30.7
06-11-2024 18:10:17             4.836                  34.5

06-11-2024 18:10:32             4.841                  28.9
06-11-2024 18:10:47             4.845                  22.2
06-11-2024 18:11:02             4.849                  15.4

06-11-2024 18:11:17             4.853                  12.0
06-11-2024 18:11:32             4.857                  16.9

06-11-2024 18:11:47             4.861                  23.5
06-11-2024 18:12:02             4.866                  30.8
06-11-2024 18:12:17             4.870                  36.7

06-11-2024 18:12:32             4.874                  33.4
06-11-2024 18:12:47             4.878                  26.9

06-11-2024 18:13:02             4.882                  16.1
06-11-2024 18:13:17             4.886                  12.3
06-11-2024 18:13:32             4.891                  15.2

06-11-2024 18:13:47             4.895                  22.1

06-11-2024 18:14:02             4.899                  28.9
06-11-2024 18:14:17             4.903                  34.6

06-11-2024 18:14:32             4.907                  30.5
06-11-2024 18:14:47             4.911                  24.3
06-11-2024 18:15:02             4.916                  16.0

06-11-2024 18:15:17             4.920                  12.1
06-11-2024 18:15:32             4.924                  13.6

06-11-2024 18:15:47             4.928                  18.8
06-11-2024 18:16:02             4.932                  25.5
06-11-2024 18:16:17             4.936                  31.7

06-11-2024 18:16:32             4.941                  32.0
06-11-2024 18:16:47             4.945                  27.3

06-11-2024 18:17:02             4.949                  19.7
06-11-2024 18:17:17             4.953                  13.4
06-11-2024 18:17:32             4.957                  13.8

06-11-2024 18:17:47             4.961                  19.9
06-11-2024 18:18:02             4.966                  26.9
06-11-2024 18:18:17             4.970                  33.2

06-11-2024 18:18:32             4.974                  32.3
06-11-2024 18:18:47             4.978                  24.6

06-11-2024 18:19:02             4.982                  15.4
06-11-2024 18:19:17             4.986                  11.3
06-11-2024 18:19:32             4.991                  14.9

06-11-2024 18:19:47             4.995                  21.5
06-11-2024 18:20:02             4.999                  28.2

06-11-2024 18:20:06             5.000                  30.4
06-11-2024 18:20:17             5.003                  34.1
06-11-2024 18:20:32             5.007                  30.1

06-11-2024 18:20:47             5.011                  23.6
06-11-2024 18:21:02             5.016                  15.3

06-11-2024 18:21:17             5.020                  11.1
06-11-2024 18:21:32             5.024                  14.6
06-11-2024 18:21:47             5.028                  21.3

06-11-2024 18:22:02             5.032                  28.5
06-11-2024 18:22:17             5.036                  34.4
06-11-2024 18:22:32             5.041                  31.3

06-11-2024 18:22:47             5.045                  24.2
06-11-2024 18:23:02             5.049                  15.9

06-11-2024 18:23:17             5.053                  10.9
06-11-2024 18:23:32             5.057                  14.5
06-11-2024 18:23:47             5.061                  21.2

06-11-2024 18:24:02             5.066                  27.9
06-11-2024 18:24:17             5.070                  34.9

06-11-2024 18:24:32             5.074                  34.1
06-11-2024 18:24:47             5.078                  28.3
06-11-2024 18:25:02             5.082                  20.6

06-11-2024 18:25:17             5.086                  14.9
06-11-2024 18:25:32             5.091                  13.3

06-11-2024 18:25:47             5.095                  17.1
06-11-2024 18:26:02             5.099                  23.2
06-11-2024 18:26:17             5.103                  29.9

06-11-2024 18:26:32             5.107                  32.6

06-11-2024 18:26:48             5.112                  29.0
06-11-2024 18:27:03             5.116                  17.4

06-11-2024 18:27:18             5.120                  12.2
06-11-2024 18:27:33             5.124                  12.2
06-11-2024 18:27:48             5.128                  17.1

06-11-2024 18:28:03             5.132                  24.4
06-11-2024 18:28:18             5.137                  31.4

06-11-2024 18:28:33             5.141                  32.4
06-11-2024 18:28:48             5.145                  25.1
06-11-2024 18:29:03             5.149                  18.0

06-11-2024 18:29:18             5.153                  11.1
06-11-2024 18:29:33             5.158                  12.2

06-11-2024 18:29:48             5.162                  19.8
06-11-2024 18:30:03             5.166                  26.4
06-11-2024 18:30:18             5.170                  33.1

06-11-2024 18:30:33             5.174                  32.6
06-11-2024 18:30:48             5.178                  25.9
06-11-2024 18:31:03             5.182                  15.5

06-11-2024 18:31:18             5.187                  11.3
06-11-2024 18:31:33             5.191                  12.1

06-11-2024 18:31:48             5.195                  19.0
06-11-2024 18:32:03             5.199                  25.5
06-11-2024 18:32:18             5.203                  32.2

06-11-2024 18:32:33             5.208                  31.9
06-11-2024 18:32:48             5.212                  24.7

06-11-2024 18:33:03             5.216                  17.7
06-11-2024 18:33:18             5.220                  10.6
06-11-2024 18:33:33             5.224                  12.5

06-11-2024 18:33:48             5.228                  19.1
06-11-2024 18:34:03             5.232                  26.0

06-11-2024 18:34:18             5.237                  33.1
06-11-2024 18:34:33             5.241                  32.8
06-11-2024 18:34:48             5.245                  26.8

06-11-2024 18:35:03             5.249                  18.0
06-11-2024 18:35:18             5.253                  12.1
06-11-2024 18:35:33             5.258                  11.8

06-11-2024 18:35:48             5.262                  16.1
06-11-2024 18:36:03             5.266                  22.4

06-11-2024 18:36:18             5.270                  29.1
06-11-2024 18:36:33             5.274                  33.4
06-11-2024 18:36:48             5.278                  30.8

06-11-2024 18:37:03             5.282                  20.0
06-11-2024 18:37:18             5.287                  12.6

06-11-2024 18:37:33             5.291                  11.4
06-11-2024 18:37:48             5.295                  14.7
06-11-2024 18:38:03             5.299                  22.4

06-11-2024 18:38:18             5.303                  29.4
06-11-2024 18:38:33             5.307                  32.4

06-11-2024 18:38:48             5.312                  26.0
06-11-2024 18:39:03             5.316                  19.1
06-11-2024 18:39:18             5.320                  12.5

06-11-2024 18:39:33             5.324                  10.5

06-11-2024 18:39:48             5.328                  16.1
06-11-2024 18:40:03             5.332                  22.9

06-11-2024 18:40:18             5.337                  29.6
06-11-2024 18:40:33             5.341                  32.2
06-11-2024 18:40:48             5.345                  25.2

06-11-2024 18:41:03             5.349                  18.6
06-11-2024 18:41:18             5.353                  11.8

06-11-2024 18:41:33             5.357                  10.5
06-11-2024 18:41:48             5.362                  16.3
06-11-2024 18:42:03             5.366                  23.1

06-11-2024 18:42:18             5.370                  29.6
06-11-2024 18:42:33             5.374                  32.1

06-11-2024 18:42:48             5.378                  25.7
06-11-2024 18:43:03             5.383                  18.9
06-11-2024 18:43:18             5.387                  11.8

06-11-2024 18:43:33             5.391                  10.7
06-11-2024 18:43:48             5.395                  16.5
06-11-2024 18:44:03             5.399                  23.5

06-11-2024 18:44:18             5.403                  30.1
06-11-2024 18:44:33             5.407                  31.7

06-11-2024 18:44:48             5.412                  28.1
06-11-2024 18:45:04             5.416                  21.5
06-11-2024 18:45:19             5.420                  15.1

06-11-2024 18:45:34             5.424                  11.7
06-11-2024 18:45:49             5.429                  14.4

06-11-2024 18:46:04             5.433                  20.2
06-11-2024 18:46:19             5.437                  27.0
06-11-2024 18:46:34             5.441                  30.7

06-11-2024 18:46:49             5.445                  28.0
06-11-2024 18:47:04             5.449                  20.7

06-11-2024 18:47:19             5.454                  13.9
06-11-2024 18:47:34             5.458                  10.8
06-11-2024 18:47:49             5.462                  14.6

06-11-2024 18:48:04             5.466                  22.4
06-11-2024 18:48:19             5.470                  29.8
06-11-2024 18:48:34             5.474                  34.7

06-11-2024 18:48:49             5.479                  29.5
06-11-2024 18:49:04             5.483                  20.7

06-11-2024 18:49:19             5.487                  13.8
06-11-2024 18:49:34             5.491                  11.7
06-11-2024 18:49:49             5.495                  16.4

06-11-2024 18:50:04             5.499                  23.1
06-11-2024 18:50:06             5.500                  23.1

06-11-2024 18:50:19             5.504                  30.4
06-11-2024 18:50:34             5.508                  33.5
06-11-2024 18:50:49             5.512                  28.0

06-11-2024 18:51:04             5.516                  19.8
06-11-2024 18:51:19             5.520                  12.4

06-11-2024 18:51:34             5.524                  9.7
06-11-2024 18:51:49             5.529                  12.9
06-11-2024 18:52:04             5.533                  19.7

06-11-2024 18:52:19             5.537                  26.4

06-11-2024 18:52:34             5.541                  30.8
06-11-2024 18:52:49             5.545                  26.3

06-11-2024 18:53:04             5.549                  19.5
06-11-2024 18:53:19             5.554                  12.5
06-11-2024 18:53:34             5.558                  9.2

06-11-2024 18:53:49             5.562                  13.7
06-11-2024 18:54:04             5.566                  20.2

06-11-2024 18:54:19             5.570                  26.1
06-11-2024 18:54:34             5.574                  30.2
06-11-2024 18:54:49             5.579                  28.5

06-11-2024 18:55:04             5.583                  23.2
06-11-2024 18:55:19             5.587                  16.2

06-11-2024 18:55:34             5.591                  10.9
06-11-2024 18:55:49             5.595                  11.9
06-11-2024 18:56:04             5.599                  16.9

06-11-2024 18:56:19             5.604                  23.9
06-11-2024 18:56:34             5.608                  29.2
06-11-2024 18:56:49             5.612                  28.1

06-11-2024 18:57:04             5.616                  21.5
06-11-2024 18:57:19             5.620                  14.5

06-11-2024 18:57:34             5.624                  10.1
06-11-2024 18:57:49             5.629                  12.1
06-11-2024 18:58:04             5.633                  20.0

06-11-2024 18:58:19             5.637                  26.9
06-11-2024 18:58:34             5.641                  30.4

06-11-2024 18:58:49             5.645                  25.4
06-11-2024 18:59:04             5.649                  20.9
06-11-2024 18:59:19             5.654                  14.2

06-11-2024 18:59:34             5.658                  8.7
06-11-2024 18:59:49             5.662                  13.2

06-11-2024 19:00:04             5.666                  19.9
06-11-2024 19:00:19             5.670                  26.5
06-11-2024 19:00:34             5.674                  30.5

06-11-2024 19:00:49             5.679                  28.7
06-11-2024 19:01:04             5.683                  21.6
06-11-2024 19:01:19             5.687                  14.9

06-11-2024 19:01:34             5.691                  8.9
06-11-2024 19:01:49             5.695                  12.6

06-11-2024 19:02:04             5.699                  19.0
06-11-2024 19:02:20             5.704                  25.7
06-11-2024 19:02:35             5.708                  31.7

06-11-2024 19:02:50             5.712                  29.3
06-11-2024 19:03:05             5.716                  21.9

06-11-2024 19:03:20             5.721                  15.2
06-11-2024 19:03:35             5.725                  9.2
06-11-2024 19:03:50             5.729                  10.4

06-11-2024 19:04:05             5.733                  16.0
06-11-2024 19:04:20             5.737                  22.1

06-11-2024 19:04:35             5.741                  27.4
06-11-2024 19:04:50             5.746                  27.9
06-11-2024 19:05:05             5.750                  23.4

06-11-2024 19:05:20             5.754                  16.9

06-11-2024 19:05:35             5.758                  10.8
06-11-2024 19:05:50             5.762                  10.7

06-11-2024 19:06:05             5.766                  15.1
06-11-2024 19:06:20             5.771                  22.1
