
                                              MFCS/win                    Report printed:                2024-11-26 16:19:45
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT23_BDCU_2_oscillations       Batch created:            2024-11-06 13:20:06

 Experiment Start:          2024-11-06 13:20:06                 Experiment Stop:          2024-11-10 08:34:44

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 BASESUB
                                                        %
  Data
                                                      Value


 Date    /  Time                Age

07-11-2024 06:39:30            17.323                  1.0

07-11-2024 06:39:45            17.327                  2.1
07-11-2024 06:40:00            17.332                   0
07-11-2024 06:50:07            17.500                   0

07-11-2024 06:51:30            17.523                   .5
07-11-2024 06:51:45            17.527                  1.5

07-11-2024 06:52:00            17.532                   0
07-11-2024 07:01:45            17.694                   .9
07-11-2024 07:02:00            17.698                  1.8

07-11-2024 07:02:15            17.702                   0
07-11-2024 07:13:45            17.894                   .4

07-11-2024 07:14:00            17.898                  1.3
07-11-2024 07:14:15            17.902                   0
07-11-2024 07:20:07            18.000                   0

07-11-2024 07:22:45            18.044                   .9

07-11-2024 07:23:00            18.048                  1.2
07-11-2024 07:23:15            18.053                   0

07-11-2024 07:36:00            18.265                   .3
07-11-2024 07:36:15            18.269                  1.1
07-11-2024 07:36:30            18.273                   0

07-11-2024 07:48:01            18.465                   .6
07-11-2024 07:48:16            18.469                  1.6

07-11-2024 07:48:31            18.474                  2.7
07-11-2024 07:48:46            18.478                   0
07-11-2024 07:50:07            18.500                   0

07-11-2024 08:20:07            19.000                   0
07-11-2024 08:26:48            19.112                  1.0

07-11-2024 08:27:03            19.116                  1.3
07-11-2024 08:27:18            19.120                   0
07-11-2024 08:27:33            19.124                   0

07-11-2024 08:27:51            19.129   179769313486232000000000000000000   INVAL/OFF
07-11-2024 08:29:01            19.149                   0
07-11-2024 08:32:16            19.203                   0

07-11-2024 08:32:35            19.208   179769313486232000000000000000000   INVAL/OFF
07-11-2024 08:33:44            19.227                   0

07-11-2024 08:38:44            19.311                   0
07-11-2024 08:38:55            19.314   179769313486232000000000000000000   INVAL/OFF
07-11-2024 08:40:04            19.333                   0

07-11-2024 08:56:05            19.600                   .8
07-11-2024 08:56:20            19.604                  1.1

07-11-2024 08:56:35            19.608                  1.4
07-11-2024 08:56:50            19.612                   0
07-11-2024 09:08:35            19.808                   .9

07-11-2024 09:08:50            19.812                  1.1
