
                                              MFCS/win                    Report printed:                2024-11-26 16:19:35
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT23_BDCU_2_oscillations       Batch created:            2024-11-06 13:20:06

 Experiment Start:          2024-11-06 13:20:06                 Experiment Stop:          2024-11-10 08:34:44

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                   pH_A
                                                    pH
  Data
                                                      Value


 Date    /  Time                Age
06-11-2024 23:40:03            10.332                  5.62
06-11-2024 23:50:06            10.500                  5.62
06-11-2024 23:53:33            10.557                  5.59

06-11-2024 23:53:48            10.562                  5.74
06-11-2024 23:58:18            10.637                  5.64

06-11-2024 23:58:33            10.641                  5.64
07-11-2024 00:04:33            10.741                  5.54
07-11-2024 00:04:48            10.745                  5.53

07-11-2024 00:05:03            10.749                  5.53
07-11-2024 00:05:18            10.753                  5.67
07-11-2024 00:10:18            10.837                  5.58

07-11-2024 00:10:33            10.841                  5.56
07-11-2024 00:12:33            10.874                  5.52

07-11-2024 00:12:48            10.878                  5.70
07-11-2024 00:18:33            10.974                  5.61
07-11-2024 00:18:48            10.978                  5.60

07-11-2024 00:20:06            11.000                  5.58
07-11-2024 00:23:03            11.049                  5.53

07-11-2024 00:23:18            11.053                  5.72
07-11-2024 00:28:33            11.141                  5.62
07-11-2024 00:28:48            11.145                  5.61

07-11-2024 00:33:33            11.224                  5.71
07-11-2024 00:33:48            11.228                  5.71

07-11-2024 00:40:18            11.337                  5.61
07-11-2024 00:40:33            11.341                  5.60
07-11-2024 00:43:19            11.387                  5.52

07-11-2024 00:43:34            11.391                  5.72

07-11-2024 00:48:34            11.474                  5.63
07-11-2024 00:48:49            11.479                  5.62

07-11-2024 00:50:06            11.500                  5.61
07-11-2024 00:53:04            11.549                  5.52
07-11-2024 00:53:19            11.554                  5.74

07-11-2024 00:57:49            11.629                  5.70
07-11-2024 00:58:04            11.633                  5.84

07-11-2024 01:02:50            11.712                  5.74
07-11-2024 01:03:05            11.716                  5.73
07-11-2024 01:08:35            11.808                  5.63

07-11-2024 01:08:50            11.812                  5.62
07-11-2024 01:13:06            11.883                  5.53

07-11-2024 01:13:21            11.887                  5.72
07-11-2024 01:18:51            11.979                  5.62
07-11-2024 01:19:06            11.983                  5.61

07-11-2024 01:20:06            12.000                  5.60
07-11-2024 01:22:51            12.046                  5.53
07-11-2024 01:23:06            12.050                  5.71

07-11-2024 01:28:36            12.142                  5.63
07-11-2024 01:28:51            12.146                  5.61

07-11-2024 01:41:21            12.354                  5.51
07-11-2024 01:41:36            12.358                  5.72
07-11-2024 01:46:51            12.446                  5.64

07-11-2024 01:47:06            12.450                  5.62
07-11-2024 01:50:06            12.500                  5.59

07-11-2024 01:52:06            12.533                  5.54
07-11-2024 01:52:21            12.537                  5.74
07-11-2024 01:57:06            12.617                  5.64

07-11-2024 01:57:21            12.621                  5.63
07-11-2024 02:01:21            12.688                  5.53

07-11-2024 02:01:36            12.692                  5.52
07-11-2024 02:01:51            12.696                  5.74
07-11-2024 02:07:21            12.788                  5.64

07-11-2024 02:07:36            12.792                  5.63
07-11-2024 02:11:36            12.858                  5.54
07-11-2024 02:11:51            12.862                  5.53

07-11-2024 02:12:06            12.867                  5.71
07-11-2024 02:19:21            12.987                  5.62

07-11-2024 02:19:36            12.992                  5.60
07-11-2024 02:20:06            13.000                  5.59
07-11-2024 02:23:36            13.058                  5.51

07-11-2024 02:23:51            13.063                  5.70
07-11-2024 02:31:06            13.183                  5.62

07-11-2024 02:31:21            13.187                  5.60
07-11-2024 02:33:51            13.229                  5.53
07-11-2024 02:34:06            13.233                  5.70

07-11-2024 02:39:21            13.321                  5.61
07-11-2024 02:39:36            13.325                  5.60

07-11-2024 02:42:22            13.371                  5.52
07-11-2024 02:42:37            13.375                  5.74
07-11-2024 02:50:06            13.500                  5.74

07-11-2024 02:55:22            13.588                  5.66

07-11-2024 02:55:37            13.592                  5.64
07-11-2024 02:59:38            13.659                  5.55

07-11-2024 02:59:53            13.663                  5.54
07-11-2024 03:00:08            13.667                  5.53
07-11-2024 03:00:23            13.671                  5.69

07-11-2024 03:07:38            13.792                  5.60
07-11-2024 03:07:53            13.796                  5.58

07-11-2024 03:10:23            13.838                  5.52
07-11-2024 03:10:38            13.842                  5.70
07-11-2024 03:15:53            13.930                  5.60

07-11-2024 03:16:08            13.934                  5.59
07-11-2024 03:18:38            13.976                  5.53

07-11-2024 03:18:53            13.980                  5.73
07-11-2024 03:20:06            14.000                  5.75
07-11-2024 03:25:38            14.092                  5.66

07-11-2024 03:25:53            14.096                  5.63
07-11-2024 03:30:08            14.167                  5.53
07-11-2024 03:30:23            14.171                  5.53

07-11-2024 03:30:38            14.176                  5.73
07-11-2024 03:36:08            14.267                  5.63

07-11-2024 03:36:23            14.271                  5.62
07-11-2024 03:42:38            14.376                  5.72
07-11-2024 03:42:53            14.380                  5.73

07-11-2024 03:48:08            14.467                  5.64
07-11-2024 03:48:23            14.471                  5.62

07-11-2024 03:50:07            14.500                  5.59
07-11-2024 03:52:23            14.538                  5.53
07-11-2024 03:52:38            14.542                  5.72

07-11-2024 04:00:40            14.676                  5.63
07-11-2024 04:00:55            14.680                  5.62

07-11-2024 04:05:10            14.751                  5.53
07-11-2024 04:05:25            14.755                  5.75
07-11-2024 04:10:25            14.839                  5.65

07-11-2024 04:10:40            14.843                  5.64
07-11-2024 04:16:40            14.943                  5.54
07-11-2024 04:16:55            14.947                  5.53

07-11-2024 04:17:10            14.951                  5.71
07-11-2024 04:20:07            15.000                  5.70

07-11-2024 04:24:10            15.068                  5.61
07-11-2024 04:24:25            15.072                  5.59
07-11-2024 04:27:10            15.118                  5.52

07-11-2024 04:27:25            15.122                  5.75
07-11-2024 04:34:40            15.243                  5.65

07-11-2024 04:34:55            15.247                  5.65
07-11-2024 04:40:10            15.334                  5.56
07-11-2024 04:40:25            15.339                  5.54

07-11-2024 04:40:55            15.347                  5.52
07-11-2024 04:41:10            15.351                  5.73

07-11-2024 04:46:40            15.443                  5.63
07-11-2024 04:46:55            15.447                  5.62
07-11-2024 04:50:07            15.500                  5.61

07-11-2024 04:52:55            15.547                  5.52

07-11-2024 04:53:10            15.551                  5.71
07-11-2024 04:58:40            15.643                  5.63

07-11-2024 04:58:55            15.647                  5.61
07-11-2024 05:03:10            15.718                  5.51
07-11-2024 05:03:25            15.722                  5.73

07-11-2024 05:08:41            15.810                  5.64
07-11-2024 05:08:56            15.814                  5.63

07-11-2024 05:18:56            15.981                  5.53
07-11-2024 05:19:11            15.985                  5.52
07-11-2024 05:19:26            15.989                  5.67

07-11-2024 05:20:07            16.000                  5.70
07-11-2024 05:24:41            16.076                  5.61

07-11-2024 05:24:56            16.081                  5.59
07-11-2024 05:29:26            16.156                  5.67
07-11-2024 05:29:41            16.160                  5.72

07-11-2024 05:34:56            16.247                  5.63
07-11-2024 05:35:11            16.251                  5.61
07-11-2024 05:39:26            16.322                  5.52

07-11-2024 05:39:41            16.326                  5.79
07-11-2024 05:45:11            16.418                  5.69

07-11-2024 05:45:26            16.422                  5.69
07-11-2024 05:50:07            16.500                  5.59
07-11-2024 05:53:26            16.556                  5.51

07-11-2024 05:53:41            16.560                  5.71
07-11-2024 05:58:56            16.647                  5.63

07-11-2024 05:59:11            16.651                  5.61
07-11-2024 06:05:27            16.756                  5.69
07-11-2024 06:05:42            16.760                  5.73

07-11-2024 06:11:12            16.852                  5.63
07-11-2024 06:11:27            16.856                  5.62

07-11-2024 06:15:27            16.922                  5.52
07-11-2024 06:15:42            16.927                  5.51
07-11-2024 06:15:57            16.931                  5.74

07-11-2024 06:20:07            17.000                  5.72
07-11-2024 06:25:13            17.085                  5.62
07-11-2024 06:25:28            17.089                  5.60

07-11-2024 06:28:43            17.144                  5.55
07-11-2024 06:28:58            17.148                  5.75

07-11-2024 06:33:44            17.227                  5.65
07-11-2024 06:33:59            17.231                  5.64
07-11-2024 06:39:15            17.319                  5.55

07-11-2024 06:39:30            17.323                  5.53
07-11-2024 06:39:45            17.327                  5.51

07-11-2024 06:40:00            17.332                  5.72
07-11-2024 06:47:30            17.457                  5.63
07-11-2024 06:47:45            17.461                  5.62

07-11-2024 06:50:07            17.500                  5.56
07-11-2024 06:51:45            17.527                  5.52

07-11-2024 06:52:00            17.532                  5.73
07-11-2024 06:57:30            17.623                  5.64
07-11-2024 06:57:45            17.628                  5.63

07-11-2024 07:01:45            17.694                  5.53

07-11-2024 07:02:00            17.698                  5.52
07-11-2024 07:02:15            17.702                  5.77

07-11-2024 07:08:00            17.798                  5.67
07-11-2024 07:08:15            17.802                  5.66
07-11-2024 07:12:15            17.869                  5.56

07-11-2024 07:12:30            17.873                  5.56
07-11-2024 07:14:00            17.898                  5.52

07-11-2024 07:14:15            17.902                  5.71
07-11-2024 07:19:45            17.994                  5.62
07-11-2024 07:20:00            17.998                  5.60

07-11-2024 07:20:07            18.000                  5.60
07-11-2024 07:23:00            18.048                  5.54

07-11-2024 07:23:15            18.053                  5.78
07-11-2024 07:29:45            18.161                  5.69
07-11-2024 07:30:00            18.165                  5.67

07-11-2024 07:34:15            18.236                  5.58
07-11-2024 07:34:30            18.240                  5.57
07-11-2024 07:36:15            18.269                  5.53

07-11-2024 07:36:30            18.273                  5.67
07-11-2024 07:46:01            18.432                  5.58

07-11-2024 07:46:16            18.436                  5.57
07-11-2024 07:48:31            18.474                  5.50
07-11-2024 07:48:46            18.478                  5.76

07-11-2024 07:50:07            18.500                  5.74
07-11-2024 07:54:31            18.574                  5.64

07-11-2024 07:54:46            18.578                  5.64
07-11-2024 08:00:02            18.666                  5.55
07-11-2024 08:00:17            18.670                  5.53

07-11-2024 08:00:32            18.674                  5.52
07-11-2024 08:00:47            18.678                  5.70

07-11-2024 08:12:02            18.866                  5.61
07-11-2024 08:12:17            18.870                  5.59
07-11-2024 08:15:02            18.916                  5.52

07-11-2024 08:15:17            18.920                  5.74
07-11-2024 08:20:07            19.000                  5.67
07-11-2024 08:24:18            19.070                  5.58

07-11-2024 08:24:33            19.074                  5.57
07-11-2024 08:27:03            19.116                  5.51

07-11-2024 08:27:18            19.120                  5.79
07-11-2024 08:27:33            19.124                  5.80
07-11-2024 08:27:51            19.129   179769313486232000000000000000000   INVAL/OFF

07-11-2024 08:29:01            19.149                  5.83
07-11-2024 08:32:16            19.203                  5.75

07-11-2024 08:32:35            19.208   179769313486232000000000000000000   INVAL/OFF
07-11-2024 08:33:44            19.227                  5.77
07-11-2024 08:38:14            19.302                  5.68

07-11-2024 08:38:29            19.306                  5.67
07-11-2024 08:38:44            19.311                  5.65

07-11-2024 08:38:55            19.314   179769313486232000000000000000000   INVAL/OFF
07-11-2024 08:40:04            19.333                  5.62
07-11-2024 08:42:49            19.379                  5.70

07-11-2024 08:43:04            19.383                  5.80

07-11-2024 08:47:20            19.454                  5.72
07-11-2024 08:47:35            19.458                  5.70

07-11-2024 08:52:20            19.537                  5.60
07-11-2024 08:52:35            19.541                  5.59
07-11-2024 08:56:35            19.608                  5.50

07-11-2024 08:56:50            19.612                  5.74
07-11-2024 09:01:35            19.691                  5.66

07-11-2024 09:01:50            19.696                  5.64
07-11-2024 09:07:50            19.796                  5.54
07-11-2024 09:08:05            19.800                  5.53

07-11-2024 09:08:50            19.812                  5.51
07-11-2024 09:09:05            19.816                  5.75

07-11-2024 09:09:49            19.829                  5.74
07-11-2024 09:13:50            19.896                  5.64
07-11-2024 09:14:05            19.900                  5.63

07-11-2024 09:17:52            19.963                  5.54
07-11-2024 09:18:07            19.967                  5.52
07-11-2024 09:18:22            19.971                  5.51

07-11-2024 09:18:37            19.975                  5.73
07-11-2024 09:23:37            20.059                  5.65

07-11-2024 09:23:52            20.063                  5.63
07-11-2024 09:29:52            20.163                  5.54
07-11-2024 09:30:07            20.167                  5.52

07-11-2024 09:30:37            20.175                  5.50
07-11-2024 09:30:52            20.179                  5.75

07-11-2024 09:35:52            20.263                  5.65
07-11-2024 09:36:07            20.267                  5.63
07-11-2024 09:39:49            20.329                  5.56

07-11-2024 09:40:37            20.342                  5.50
07-11-2024 09:40:52            20.346                  5.74

07-11-2024 09:48:07            20.467                  5.66
07-11-2024 09:48:22            20.471                  5.64
07-11-2024 09:52:07            20.534                  5.55

07-11-2024 09:52:22            20.538                  5.54
07-11-2024 09:53:07            20.550                  5.52
07-11-2024 09:53:22            20.554                  5.75

07-11-2024 10:00:22            20.671                  5.66
07-11-2024 10:00:37            20.675                  5.64

07-11-2024 10:04:37            20.742                  5.55
07-11-2024 10:04:52            20.746                  5.54
07-11-2024 10:06:22            20.771                  5.61

07-11-2024 10:06:37            20.775                  5.75
07-11-2024 10:09:49            20.829                  5.74

07-11-2024 10:39:49            21.329                  5.72
07-11-2024 10:56:23            21.605                  5.62
07-11-2024 10:56:38            21.609                  5.61

07-11-2024 11:06:08            21.767                  5.54
07-11-2024 11:06:23            21.771                  5.73

07-11-2024 11:09:49            21.829                  5.71
07-11-2024 11:18:38            21.976                  5.62
07-11-2024 11:18:53            21.980                  5.61

07-11-2024 11:26:08            22.101                  5.70

07-11-2024 11:26:23            22.105                  5.83
07-11-2024 11:39:49            22.329                  5.73

07-11-2024 11:46:54            22.447                  5.64
07-11-2024 11:47:09            22.451                  5.63
07-11-2024 11:52:54            22.547                  5.54

07-11-2024 11:53:09            22.551                  5.52
07-11-2024 11:57:55            22.630                  5.53

07-11-2024 11:58:10            22.634                  5.68
07-11-2024 12:05:10            22.751                  5.59
07-11-2024 12:05:25            22.755                  5.58

07-11-2024 12:09:49            22.829                  5.62
07-11-2024 12:39:25            23.322                  5.53

07-11-2024 12:39:40            23.326                  5.52
07-11-2024 12:39:49            23.329                  5.51
07-11-2024 12:39:55            23.330                  5.51

07-11-2024 12:40:10            23.334                  5.66
07-11-2024 12:51:25            23.522                  5.57
07-11-2024 12:51:40            23.526                  5.55

07-11-2024 13:02:25            23.705                  5.53
07-11-2024 13:02:40            23.709                  5.72

07-11-2024 13:09:40            23.826                  5.63
07-11-2024 13:09:49            23.829                  5.62
07-11-2024 13:39:49            24.329                  5.62

07-11-2024 14:09:49            24.829                  5.67
07-11-2024 14:18:25            24.972                  5.57

07-11-2024 14:18:40            24.976                  5.57
07-11-2024 14:21:25            25.022                  5.62
07-11-2024 14:21:40            25.026                  5.67

07-11-2024 14:28:10            25.134                  5.58
07-11-2024 14:28:25            25.139                  5.56

07-11-2024 14:30:55            25.180                  5.52
07-11-2024 14:31:10            25.184                  5.66
07-11-2024 14:38:10            25.301                  5.57

07-11-2024 14:38:25            25.305                  5.56
07-11-2024 14:39:49            25.329                  5.55
07-11-2024 14:40:25            25.339                  5.53

07-11-2024 14:40:40            25.343                  5.70
07-11-2024 14:50:40            25.509                  5.61

07-11-2024 14:50:55            25.514                  5.60
07-11-2024 15:09:49            25.829                  5.61
07-11-2024 15:25:40            26.093                  5.53

07-11-2024 15:25:55            26.097                  5.76
07-11-2024 15:33:10            26.218                  5.66

07-11-2024 15:33:25            26.222                  5.66
07-11-2024 15:39:49            26.329                  5.57
07-11-2024 15:50:25            26.505                  5.67

07-11-2024 15:50:40            26.509                  5.67
07-11-2024 15:56:55            26.614                  5.58

07-11-2024 15:57:10            26.618                  5.56
07-11-2024 15:59:55            26.664                  5.52
07-11-2024 16:00:10            26.668                  5.67

07-11-2024 16:06:55            26.780                  5.58

07-11-2024 16:07:10            26.784                  5.56
07-11-2024 16:09:49            26.829                  5.64

07-11-2024 16:35:25            27.255                  5.54
07-11-2024 16:35:40            27.259                  5.53
07-11-2024 16:35:55            27.264                  5.53

07-11-2024 16:36:10            27.268                  5.67
07-11-2024 16:39:49            27.329                  5.64

07-11-2024 16:45:11            27.418                  5.59
07-11-2024 16:45:20            27.421   179769313486232000000000000000000   INVAL/OFF
07-11-2024 16:46:30            27.440                  5.56

07-11-2024 16:49:15            27.486                  5.52
07-11-2024 16:49:30            27.490                  5.69

07-11-2024 16:56:15            27.602                  5.60
07-11-2024 16:56:30            27.607                  5.59
07-11-2024 17:01:00            27.682                  5.52

07-11-2024 17:01:15            27.686                  5.69
07-11-2024 17:09:01            27.815                  5.59
07-11-2024 17:09:16            27.819                  5.59

07-11-2024 17:13:46            27.894                  5.54
07-11-2024 17:14:01            27.899                  5.69

07-11-2024 17:16:15            27.936                  5.71
07-11-2024 17:22:46            28.044                  5.61
07-11-2024 17:23:01            28.049                  5.60

07-11-2024 17:46:15            28.436                  5.65
07-11-2024 17:53:02            28.549                  5.55

07-11-2024 17:53:17            28.553                  5.54
07-11-2024 17:55:18            28.587                  5.52
07-11-2024 17:55:33            28.591                  5.68

07-11-2024 18:05:03            28.749                  5.58
07-11-2024 18:05:18            28.753                  5.57

07-11-2024 18:09:18            28.820                  5.53
07-11-2024 18:09:33            28.824                  5.68
07-11-2024 18:16:15            28.936                  5.62

07-11-2024 18:46:15            29.436                  5.58
07-11-2024 18:50:48            29.512                  5.68
07-11-2024 18:51:03            29.516                  5.68

07-11-2024 18:59:20            29.654                  5.59
07-11-2024 18:59:35            29.658                  5.57

07-11-2024 19:03:20            29.721                  5.54
07-11-2024 19:03:35            29.725                  5.68
07-11-2024 19:11:50            29.862                  5.58

07-11-2024 19:12:05            29.866                  5.58
07-11-2024 19:16:15            29.936                  5.53

07-11-2024 19:16:21            29.938                  5.66
07-11-2024 19:26:06            30.100                  5.56
07-11-2024 19:26:21            30.104                  5.56

07-11-2024 19:46:15            30.436                  5.57
07-11-2024 20:03:08            30.717                  5.54

07-11-2024 20:03:23            30.721                  5.68
07-11-2024 20:12:08            30.867                  5.59
07-11-2024 20:12:23            30.871                  5.58

07-11-2024 20:16:15            30.936                  5.55

07-11-2024 20:17:08            30.951                  5.53
07-11-2024 20:17:23            30.955                  5.67

07-11-2024 20:26:08            31.101                  5.57
07-11-2024 20:26:23            31.105                  5.56
07-11-2024 20:29:38            31.159                  5.54

07-11-2024 20:29:53            31.163                  5.68
07-11-2024 20:38:08            31.301                  5.59

07-11-2024 20:38:24            31.305                  5.58
07-11-2024 20:46:15            31.436                  5.63
07-11-2024 20:54:41            31.576                  5.54

07-11-2024 20:54:56            31.581                  5.53
07-11-2024 20:55:11            31.585                  5.53

07-11-2024 20:55:26            31.589                  5.65
07-11-2024 21:04:56            31.747                  5.55
07-11-2024 21:05:11            31.751                  5.55

07-11-2024 21:07:41            31.793                  5.65
07-11-2024 21:07:56            31.797                  5.66
07-11-2024 21:16:15            31.936                  5.57

07-11-2024 21:23:26            32.056                  5.61
07-11-2024 21:23:41            32.060                  5.74

07-11-2024 21:32:41            32.210                  5.65
07-11-2024 21:32:56            32.214                  5.64
07-11-2024 21:42:56            32.381                  5.54

07-11-2024 21:43:11            32.385                  5.53
07-11-2024 21:43:41            32.393                  5.53

07-11-2024 21:43:56            32.397                  5.64
07-11-2024 21:46:15            32.436                  5.63
07-11-2024 22:05:12            32.752                  5.53

07-11-2024 22:05:27            32.756                  5.53
07-11-2024 22:05:42            32.760                  5.52

07-11-2024 22:05:57            32.764                  5.64
07-11-2024 22:16:15            32.936                  5.55
07-11-2024 22:17:43            32.960                  5.64

07-11-2024 22:17:58            32.964                  5.65
07-11-2024 22:28:58            33.148                  5.56
07-11-2024 22:29:13            33.152                  5.55

07-11-2024 22:42:44            33.377                  5.53
07-11-2024 22:43:00            33.382                  5.66

07-11-2024 22:46:15            33.436                  5.62
07-11-2024 23:16:15            33.936                  5.56
07-11-2024 23:46:15            34.436                  5.59

08-11-2024 00:05:15            34.753                  5.61
08-11-2024 00:05:30            34.757                  5.71

08-11-2024 00:15:45            34.928                  5.61
08-11-2024 00:16:00            34.932                  5.61
08-11-2024 00:16:15            34.936                  5.60

08-11-2024 00:46:15            35.436                  5.59
08-11-2024 01:16:15            35.936                  5.59

08-11-2024 01:46:15            36.436                  5.57
08-11-2024 02:16:15            36.936                  5.54
08-11-2024 02:46:15            37.436                  5.58

08-11-2024 03:16:15            37.936                  5.56

08-11-2024 03:46:15            38.436                  5.59
08-11-2024 04:16:15            38.936                  5.56

08-11-2024 04:46:15            39.436                  5.60
08-11-2024 05:16:15            39.936                  5.55
08-11-2024 05:46:15            40.436                  5.56

08-11-2024 06:16:15            40.936                  5.56
08-11-2024 06:46:15            41.436                  5.55

08-11-2024 07:16:15            41.936                  5.54
08-11-2024 07:46:15            42.436                  5.56
08-11-2024 08:16:15            42.936                  5.54

08-11-2024 08:46:15            43.436                  5.56
08-11-2024 09:16:15            43.936                  5.53

08-11-2024 09:46:15            44.436                  5.55
08-11-2024 10:16:15            44.936                  5.55
08-11-2024 10:46:15            45.436                  5.56

08-11-2024 11:16:15            45.936                  5.56
08-11-2024 11:46:15            46.436                  5.56
08-11-2024 12:16:15            46.936                  5.56

08-11-2024 12:46:15            47.436                  5.55
08-11-2024 13:16:15            47.936                  5.54

08-11-2024 13:46:15            48.436                  5.56
08-11-2024 14:16:16            48.936                  5.54
08-11-2024 14:46:16            49.436                  5.54

08-11-2024 15:16:16            49.936                  5.54
08-11-2024 15:46:16            50.436                  5.54

08-11-2024 16:16:16            50.936                  5.55
08-11-2024 16:46:16            51.436                  5.54
08-11-2024 17:16:16            51.936                  5.55

08-11-2024 17:46:16            52.436                  5.54
08-11-2024 18:16:16            52.936                  5.56

08-11-2024 18:46:16            53.436                  5.54
08-11-2024 19:16:16            53.936                  5.54
08-11-2024 19:46:16            54.436                  5.55

08-11-2024 20:16:16            54.936                  5.55
08-11-2024 20:46:16            55.436                  5.54
08-11-2024 21:16:16            55.936                  5.55

08-11-2024 21:46:16            56.436                  5.55
08-11-2024 22:16:16            56.936                  5.55

08-11-2024 22:46:16            57.436                  5.55
08-11-2024 23:16:16            57.936                  5.55
08-11-2024 23:46:16            58.436                  5.55

09-11-2024 00:16:16            58.936                  5.54
09-11-2024 00:46:16            59.436                  5.55

09-11-2024 01:16:16            59.936                  5.55
09-11-2024 01:46:16            60.436                  5.55
