
                                              MFCS/win                    Report printed:                2024-10-26 19:13:41
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_21_R2                     Batch created:            2024-10-21 09:21:05

 Experiment Start:          2024-10-21 09:21:05                 Experiment Stop:          2024-10-25 11:47:26

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  BASET
                                                    ml
  Data
                                                      Value


 Date    /  Time                Age
22-10-2024 03:43:26            18.372                   62

22-10-2024 03:43:41            18.377                   62
22-10-2024 03:51:06            18.500                   62

22-10-2024 04:12:13            18.852                   64
22-10-2024 04:12:28            18.856                   64
22-10-2024 04:21:06            19.000                   65

22-10-2024 04:41:43            19.344                   67
22-10-2024 04:41:58            19.348                   67
22-10-2024 04:51:06            19.500                   68

22-10-2024 05:11:44            19.844                   70
22-10-2024 05:11:59            19.848                   70

22-10-2024 05:21:06            20.000                   71
22-10-2024 05:45:15            20.403                   73
22-10-2024 05:45:30            20.407                   73

22-10-2024 05:51:06            20.500                   74
22-10-2024 06:10:16            20.820                   75

22-10-2024 06:10:31            20.824                   76
22-10-2024 06:21:06            21.000                   77
22-10-2024 06:43:16            21.370                   79

22-10-2024 06:43:31            21.374                   79
22-10-2024 06:51:06            21.500                   80

22-10-2024 07:14:01            21.882                   82
22-10-2024 07:14:16            21.886                   82
22-10-2024 07:21:06            22.000                   83

22-10-2024 07:42:31            22.357                   85

22-10-2024 07:42:46            22.361                   85
22-10-2024 07:51:06            22.500                   85

22-10-2024 08:11:34            22.841                   87
22-10-2024 08:11:49            22.846                   87
22-10-2024 08:21:06            23.000                   88

22-10-2024 08:41:04            23.333                   90
22-10-2024 08:41:19            23.337                   90

22-10-2024 08:51:06            23.500                   91
22-10-2024 09:07:52            23.780                   93
22-10-2024 09:08:07            23.784                   93

22-10-2024 09:21:06            24.000                   95
22-10-2024 09:37:23            24.272                   96

22-10-2024 09:37:38            24.276                   97
22-10-2024 09:51:06            24.500                   98
22-10-2024 10:07:39            24.776                  100

22-10-2024 10:07:54            24.780                  100
22-10-2024 10:21:06            25.000                  102
22-10-2024 10:37:11            25.268                  104

22-10-2024 10:37:26            25.272                  104
22-10-2024 10:51:06            25.500                  105

22-10-2024 11:05:57            25.748                  107
22-10-2024 11:06:12            25.752                  107
22-10-2024 11:21:06            26.000                  109

22-10-2024 11:35:14            26.236                  111
22-10-2024 11:35:29            26.240                  111

22-10-2024 11:51:00            26.499                  113
22-10-2024 11:51:06            26.500                  113
22-10-2024 12:06:15            26.753                  115

22-10-2024 12:06:30            26.757                  115
22-10-2024 12:21:06            27.000                  117

22-10-2024 12:35:46            27.245                  119
22-10-2024 12:36:01            27.249                  119
22-10-2024 12:50:31            27.491                  121

22-10-2024 12:50:46            27.495                  121
22-10-2024 12:51:06            27.500                  121
22-10-2024 13:09:16            27.803                  123

22-10-2024 13:09:31            27.807                  123
22-10-2024 13:21:06            28.000                  125

22-10-2024 13:38:31            28.291                  127
22-10-2024 13:38:46            28.295                  127
22-10-2024 13:51:06            28.500                  128

22-10-2024 14:05:32            28.741                  130
22-10-2024 14:05:47            28.745                  130

22-10-2024 14:20:33            28.991                  132
22-10-2024 14:20:48            28.995                  132
22-10-2024 14:21:07            29.001                  132

22-10-2024 14:36:33            29.258                  134
22-10-2024 14:36:48            29.262                  134

22-10-2024 14:51:07            29.501                  136
22-10-2024 15:06:04            29.750                  138
22-10-2024 15:06:19            29.754                  138

22-10-2024 15:20:21            29.988                  140

22-10-2024 15:20:36            29.992                  140
22-10-2024 15:21:07            30.001                  140

22-10-2024 15:35:52            30.246                  142
22-10-2024 15:36:07            30.251                  142
22-10-2024 15:50:37            30.492                  144

22-10-2024 15:50:52            30.496                  144
22-10-2024 15:51:07            30.501                  144

22-10-2024 16:06:23            30.755                  146
22-10-2024 16:06:38            30.759                  146
22-10-2024 16:21:07            31.001                  148

22-10-2024 16:35:56            31.247                  150
22-10-2024 16:36:11            31.252                  150

22-10-2024 16:48:56            31.464                  152
22-10-2024 16:49:11            31.468                  152
22-10-2024 16:51:07            31.501                  152

22-10-2024 17:04:44            31.727                  154
22-10-2024 17:04:59            31.732                  154
22-10-2024 17:19:45            31.978                  156

22-10-2024 17:20:00            31.982                  156
22-10-2024 17:21:07            32.001                  157

22-10-2024 17:36:02            32.249                  159
22-10-2024 17:36:17            32.253                  159
22-10-2024 17:48:32            32.457                  161

22-10-2024 17:48:47            32.462                  161
22-10-2024 17:51:07            32.501                  161

22-10-2024 18:04:33            32.724                  163
22-10-2024 18:04:48            32.729                  163
22-10-2024 18:20:04            32.983                  165

22-10-2024 18:20:19            32.987                  165
22-10-2024 18:21:07            33.001                  165

22-10-2024 18:34:20            33.221                  167
22-10-2024 18:34:35            33.225                  167
22-10-2024 18:47:51            33.446                  169

22-10-2024 18:48:06            33.450                  169
22-10-2024 18:51:07            33.501                  170
22-10-2024 19:06:06            33.750                  172

22-10-2024 19:06:21            33.754                  172
22-10-2024 19:18:07            33.951                  174

22-10-2024 19:18:22            33.955                  174
22-10-2024 19:21:07            34.001                  174
22-10-2024 19:34:53            34.230                  176

22-10-2024 19:35:08            34.234                  176
22-10-2024 19:48:08            34.451                  178

22-10-2024 19:48:23            34.455                  178
22-10-2024 19:51:07            34.501                  179
22-10-2024 20:02:53            34.697                  181

22-10-2024 20:03:08            34.701                  181
22-10-2024 20:16:10            34.918                  183

22-10-2024 20:16:25            34.922                  183
22-10-2024 20:21:07            35.001                  184
22-10-2024 20:32:43            35.194                  186

22-10-2024 20:32:58            35.198                  186

22-10-2024 20:46:14            35.419                  188
22-10-2024 20:46:29            35.423                  188

22-10-2024 20:51:07            35.501                  188
22-10-2024 21:02:14            35.686                  190
22-10-2024 21:02:29            35.690                  190

22-10-2024 21:13:46            35.878                  192
22-10-2024 21:14:01            35.882                  192

22-10-2024 21:21:07            36.001                  193
22-10-2024 21:32:17            36.187                  195
22-10-2024 21:32:32            36.191                  195

22-10-2024 21:45:33            36.408                  197
22-10-2024 21:45:48            36.412                  197

22-10-2024 21:51:07            36.501                  198
22-10-2024 22:02:03            36.683                  200
22-10-2024 22:02:18            36.687                  200

22-10-2024 22:15:18            36.904                  202
22-10-2024 22:15:33            36.908                  202
22-10-2024 22:21:07            37.001                  203

22-10-2024 22:32:18            37.187                  205
22-10-2024 22:32:33            37.191                  205

22-10-2024 22:45:18            37.404                  207
22-10-2024 22:45:33            37.408                  207
22-10-2024 22:51:07            37.501                  208

22-10-2024 23:02:33            37.691                  210
22-10-2024 23:02:48            37.695                  210

22-10-2024 23:16:03            37.916                  212
22-10-2024 23:16:18            37.920                  212
22-10-2024 23:21:07            38.001                  213

22-10-2024 23:32:34            38.191                  215
22-10-2024 23:32:49            38.196                  215

22-10-2024 23:45:34            38.408                  217
22-10-2024 23:45:49            38.412                  217
22-10-2024 23:51:07            38.501                  218

23-10-2024 00:02:19            38.687                  219
23-10-2024 00:02:34            38.691                  220
23-10-2024 00:14:04            38.883                  221

23-10-2024 00:14:19            38.887                  222
23-10-2024 00:21:07            39.001                  223

23-10-2024 00:33:51            39.213                  225
23-10-2024 00:34:06            39.217                  225
23-10-2024 00:47:06            39.434                  227

23-10-2024 00:47:21            39.438                  227
23-10-2024 00:51:07            39.501                  228

23-10-2024 01:03:51            39.713                  230
23-10-2024 01:04:06            39.717                  230
23-10-2024 01:16:06            39.917                  232

23-10-2024 01:16:21            39.921                  232
23-10-2024 01:21:07            40.001                  232

23-10-2024 01:34:07            40.217                  234
23-10-2024 01:34:22            40.221                  234
23-10-2024 01:46:23            40.422                  236

23-10-2024 01:46:38            40.426                  237

23-10-2024 01:51:07            40.501                  237
23-10-2024 02:02:53            40.697                  239

23-10-2024 02:03:08            40.701                  239
23-10-2024 02:14:23            40.888                  241
23-10-2024 02:14:38            40.892                  241

23-10-2024 02:21:07            41.001                  242
23-10-2024 02:32:24            41.189                  244

23-10-2024 02:32:39            41.193                  244
23-10-2024 02:46:24            41.422                  246
23-10-2024 02:46:39            41.426                  246

23-10-2024 02:51:07            41.501                  247
23-10-2024 03:03:24            41.705                  249

23-10-2024 03:03:39            41.709                  249
23-10-2024 03:15:24            41.905                  251
23-10-2024 03:15:39            41.909                  251

23-10-2024 03:21:07            42.001                  252
23-10-2024 03:31:55            42.181                  254
23-10-2024 03:32:10            42.185                  254

23-10-2024 03:45:41            42.410                  256
23-10-2024 03:45:56            42.414                  256

23-10-2024 03:51:07            42.501                  257
23-10-2024 04:04:12            42.719                  259
23-10-2024 04:04:27            42.723                  259

23-10-2024 04:16:42            42.927                  261
23-10-2024 04:16:57            42.931                  261

23-10-2024 04:21:07            43.001                  262
23-10-2024 04:33:28            43.206                  264
23-10-2024 04:33:43            43.211                  264

23-10-2024 04:45:14            43.402                  266
23-10-2024 04:45:29            43.407                  266

23-10-2024 04:51:07            43.501                  267
23-10-2024 05:02:15            43.686                  269
23-10-2024 05:02:30            43.690                  269

23-10-2024 05:16:15            43.919                  271
23-10-2024 05:16:30            43.924                  271
23-10-2024 05:21:07            44.001                  272

23-10-2024 05:32:00            44.182                  274
23-10-2024 05:32:15            44.186                  274

23-10-2024 05:45:00            44.399                  276
23-10-2024 05:45:15            44.403                  276
23-10-2024 05:51:07            44.501                  277

23-10-2024 06:02:45            44.694                  279
23-10-2024 06:03:00            44.699                  279

23-10-2024 06:15:15            44.903                  281
23-10-2024 06:15:30            44.907                  281
23-10-2024 06:21:07            45.001                  282

23-10-2024 06:33:16            45.203                  284
23-10-2024 06:33:31            45.207                  284

23-10-2024 06:45:34            45.408                  286
23-10-2024 06:45:49            45.412                  286
23-10-2024 06:51:07            45.501                  287

23-10-2024 07:02:50            45.696                  289

23-10-2024 07:03:05            45.700                  289
23-10-2024 07:15:50            45.912                  291

23-10-2024 07:16:05            45.917                  291
23-10-2024 07:21:07            46.001                  291
23-10-2024 07:30:21            46.154                  293

23-10-2024 07:30:36            46.159                  293
23-10-2024 07:43:06            46.367                  295

23-10-2024 07:43:21            46.371                  296
23-10-2024 07:51:07            46.501                  297
23-10-2024 08:02:07            46.684                  298

23-10-2024 08:02:22            46.688                  299
23-10-2024 08:14:07            46.884                  301

23-10-2024 08:14:22            46.888                  301
23-10-2024 08:21:07            47.001                  302
23-10-2024 08:35:37            47.242                  304

23-10-2024 08:35:52            47.246                  304
23-10-2024 08:48:07            47.451                  306
23-10-2024 08:48:22            47.455                  306

23-10-2024 08:51:07            47.501                  307
23-10-2024 09:02:37            47.692                  309

23-10-2024 09:02:52            47.696                  309
23-10-2024 09:15:23            47.905                  311
23-10-2024 09:15:38            47.909                  311

23-10-2024 09:21:07            48.001                  311
23-10-2024 09:34:08            48.217                  313

23-10-2024 09:34:23            48.222                  314
23-10-2024 09:47:24            48.439                  316
23-10-2024 09:47:39            48.443                  316

23-10-2024 09:51:07            48.501                  316
23-10-2024 10:04:24            48.722                  318

23-10-2024 10:04:39            48.726                  318
23-10-2024 10:16:55            48.931                  320
23-10-2024 10:17:10            48.935                  320

23-10-2024 10:21:07            49.001                  321
23-10-2024 10:33:55            49.214                  323
23-10-2024 10:34:10            49.218                  323

23-10-2024 10:46:41            49.427                  325
23-10-2024 10:46:56            49.431                  325

23-10-2024 10:51:07            49.501                  325
23-10-2024 11:04:27            49.723                  327
23-10-2024 11:04:42            49.727                  327

23-10-2024 11:16:57            49.931                  329
23-10-2024 11:17:12            49.935                  329

23-10-2024 11:21:07            50.001                  330
23-10-2024 11:34:28            50.223                  332
23-10-2024 11:34:43            50.227                  332

23-10-2024 11:48:14            50.453                  334
23-10-2024 11:48:29            50.457                  334

23-10-2024 11:51:07            50.501                  334
23-10-2024 12:03:29            50.707                  336
23-10-2024 12:03:44            50.711                  336

23-10-2024 12:16:45            50.928                  338

23-10-2024 12:17:00            50.932                  338
23-10-2024 12:21:07            51.001                  339

23-10-2024 12:35:17            51.237                  341
23-10-2024 12:35:32            51.241                  341
23-10-2024 12:48:18            51.454                  343

23-10-2024 12:48:33            51.458                  343
23-10-2024 12:51:07            51.501                  343

23-10-2024 13:03:33            51.708                  345
23-10-2024 13:03:48            51.712                  345
23-10-2024 13:16:51            51.929                  347

23-10-2024 13:17:06            51.934                  348
23-10-2024 13:21:07            52.001                  348

23-10-2024 13:33:36            52.209                  350
23-10-2024 13:33:51            52.213                  350
23-10-2024 13:47:38            52.443                  352

23-10-2024 13:47:53            52.447                  352
23-10-2024 13:51:07            52.501                  352
23-10-2024 14:03:08            52.701                  354

23-10-2024 14:03:23            52.705                  354
23-10-2024 14:16:53            52.930                  356

23-10-2024 14:17:08            52.934                  356
23-10-2024 14:21:07            53.001                  357
23-10-2024 14:36:54            53.264                  359

23-10-2024 14:37:09            53.268                  360
23-10-2024 14:48:24            53.455                  361

23-10-2024 14:48:39            53.459                  362
23-10-2024 14:51:07            53.501                  362
23-10-2024 15:01:56            53.681                  363

23-10-2024 15:02:11            53.685                  364
23-10-2024 15:15:12            53.902                  365

23-10-2024 15:15:27            53.906                  366
23-10-2024 15:21:07            54.001                  366
23-10-2024 15:34:13            54.219                  368

23-10-2024 15:34:28            54.223                  368
23-10-2024 15:48:13            54.452                  370
23-10-2024 15:48:28            54.456                  370

23-10-2024 15:51:07            54.501                  371
23-10-2024 16:03:44            54.711                  373

23-10-2024 16:03:59            54.715                  373
23-10-2024 16:16:48            54.929                  375
23-10-2024 16:17:03            54.933                  375

23-10-2024 16:21:07            55.001                  375
23-10-2024 16:32:05            55.183                  377

23-10-2024 16:32:20            55.187                  377
23-10-2024 16:46:05            55.417                  379
23-10-2024 16:46:20            55.421                  379

23-10-2024 16:51:07            55.501                  380
23-10-2024 17:04:36            55.725                  382

23-10-2024 17:04:51            55.729                  382
23-10-2024 17:18:21            55.954                  384
23-10-2024 17:18:36            55.959                  384

23-10-2024 17:21:07            56.001                  384

23-10-2024 17:36:23            56.255                  386
23-10-2024 17:36:38            56.259                  386

23-10-2024 17:50:53            56.497                  388
23-10-2024 17:51:07            56.501                  388
23-10-2024 18:02:54            56.697                  390

23-10-2024 18:03:09            56.701                  391
23-10-2024 18:19:10            56.968                  392

23-10-2024 18:19:25            56.972                  393
23-10-2024 18:21:07            57.001                  393
23-10-2024 18:35:10            57.235                  395

23-10-2024 18:35:25            57.239                  395
23-10-2024 18:49:27            57.473                  397

23-10-2024 18:49:42            57.477                  397
23-10-2024 18:51:07            57.501                  397
23-10-2024 19:07:13            57.769                  399

23-10-2024 19:07:28            57.773                  400
23-10-2024 19:18:58            57.965                  401
23-10-2024 19:19:13            57.969                  402

23-10-2024 19:21:07            58.001                  402
23-10-2024 19:32:58            58.198                  404

23-10-2024 19:33:13            58.202                  404
23-10-2024 19:47:44            58.444                  406
23-10-2024 19:47:59            58.448                  406

23-10-2024 19:51:07            58.501                  406
23-10-2024 20:03:15            58.703                  408

23-10-2024 20:03:30            58.707                  408
23-10-2024 20:17:01            58.932                  410
23-10-2024 20:17:16            58.936                  410

23-10-2024 20:21:07            59.001                  410
23-10-2024 20:34:01            59.216                  412

23-10-2024 20:34:16            59.220                  412
23-10-2024 20:47:17            59.437                  414
23-10-2024 20:47:32            59.441                  414

23-10-2024 20:51:07            59.501                  415
23-10-2024 21:04:19            59.721                  417
23-10-2024 21:04:34            59.725                  417

23-10-2024 21:17:35            59.942                  419
23-10-2024 21:17:50            59.946                  419

23-10-2024 21:21:07            60.001                  419
23-10-2024 21:31:51            60.179                  421
23-10-2024 21:32:06            60.184                  421

23-10-2024 21:48:37            60.459                  423
23-10-2024 21:48:52            60.463                  423

23-10-2024 21:51:07            60.501                  424
23-10-2024 22:04:38            60.726                  426
23-10-2024 22:04:53            60.730                  426

23-10-2024 22:18:53            60.963                  428
23-10-2024 22:19:08            60.967                  428

23-10-2024 22:21:07            61.001                  428
23-10-2024 22:34:09            61.218                  430
23-10-2024 22:34:24            61.222                  430

23-10-2024 22:49:09            61.468                  432

23-10-2024 22:49:24            61.472                  432
23-10-2024 22:51:07            61.501                  432

23-10-2024 23:03:39            61.709                  434
23-10-2024 23:03:54            61.714                  434
23-10-2024 23:17:39            61.943                  436

23-10-2024 23:17:54            61.947                  436
23-10-2024 23:21:07            62.001                  437

23-10-2024 23:34:54            62.230                  438
23-10-2024 23:35:09            62.234                  439
23-10-2024 23:46:55            62.431                  440

23-10-2024 23:47:10            62.435                  441
23-10-2024 23:51:07            62.501                  441

24-10-2024 00:05:26            62.739                  443
24-10-2024 00:05:41            62.743                  443
24-10-2024 00:18:11            62.952                  445

24-10-2024 00:18:26            62.956                  445
24-10-2024 00:21:07            63.001                  445
24-10-2024 00:36:41            63.260                  447

24-10-2024 00:36:56            63.264                  447
24-10-2024 00:51:07            63.501                  449

24-10-2024 01:03:56            63.714                  451
24-10-2024 01:04:11            63.718                  451
24-10-2024 01:19:27            63.973                  453

24-10-2024 01:19:42            63.977                  453
24-10-2024 01:21:07            64.001                  453

24-10-2024 01:33:58            64.215                  455
24-10-2024 01:34:13            64.219                  455
24-10-2024 01:48:28            64.456                  457

24-10-2024 01:48:43            64.461                  457
24-10-2024 01:51:07            64.501                  457

24-10-2024 02:03:58            64.715                  459
24-10-2024 02:04:13            64.719                  459
24-10-2024 02:19:13            64.969                  461

24-10-2024 02:19:28            64.973                  461
24-10-2024 02:21:07            65.001                  461
24-10-2024 02:34:29            65.223                  463

24-10-2024 02:34:44            65.227                  463
24-10-2024 02:50:30            65.490                  465

24-10-2024 02:50:45            65.494                  466
24-10-2024 02:51:07            65.501                  466
24-10-2024 03:08:31            65.791                  468

24-10-2024 03:08:46            65.795                  468
24-10-2024 03:21:07            66.001                  470

24-10-2024 03:37:47            66.278                  472
24-10-2024 03:38:02            66.282                  472
24-10-2024 03:51:07            66.501                  473

24-10-2024 04:05:18            66.737                  475
24-10-2024 04:05:33            66.741                  475

24-10-2024 04:20:20            66.987                  477
24-10-2024 04:20:35            66.992                  477
24-10-2024 04:21:07            67.001                  477

24-10-2024 04:36:07            67.251                  479

24-10-2024 04:36:22            67.255                  479
24-10-2024 04:50:37            67.492                  481

24-10-2024 04:50:52            67.496                  481
24-10-2024 04:51:07            67.501                  481
24-10-2024 05:06:37            67.759                  483

24-10-2024 05:06:52            67.763                  483
24-10-2024 05:21:07            68.001                  485

24-10-2024 05:35:37            68.242                  487
24-10-2024 05:35:52            68.246                  487
24-10-2024 05:51:07            68.501                  489

24-10-2024 06:05:52            68.746                  491
24-10-2024 06:06:07            68.751                  491

24-10-2024 06:21:07            69.001                  493
24-10-2024 06:35:39            69.243                  495
24-10-2024 06:35:54            69.247                  495

24-10-2024 06:51:07            69.501                  497
24-10-2024 07:06:10            69.751                  498
24-10-2024 07:06:25            69.756                  499

24-10-2024 07:21:07            70.001                  500
24-10-2024 07:37:11            70.268                  502

24-10-2024 07:37:26            70.272                  502
24-10-2024 07:51:07            70.501                  504
24-10-2024 08:06:56            70.764                  506

24-10-2024 08:07:11            70.768                  506
24-10-2024 08:21:07            71.001                  507

24-10-2024 08:34:58            71.231                  509
24-10-2024 08:35:13            71.236                  509
24-10-2024 08:51:07            71.501                  511

24-10-2024 09:09:16            71.803                  513
24-10-2024 09:09:31            71.807                  513

24-10-2024 09:21:07            72.001                  515
24-10-2024 09:41:18            72.337                  517
24-10-2024 09:41:33            72.341                  517

24-10-2024 09:51:07            72.501                  518
24-10-2024 10:10:49            72.829                  520
24-10-2024 10:11:04            72.833                  520

24-10-2024 10:21:07            73.001                  521
24-10-2024 10:46:34            73.425                  523

24-10-2024 10:46:49            73.429                  523
24-10-2024 10:51:07            73.501                  523
24-10-2024 11:21:07            74.001                  523

24-10-2024 11:51:07            74.501                  524
24-10-2024 12:21:07            75.001                  524

24-10-2024 12:51:07            75.501                  524
24-10-2024 13:21:08            76.001                  525
24-10-2024 13:51:08            76.501                  525

24-10-2024 14:21:08            77.001                  525
24-10-2024 14:51:08            77.501                  525

24-10-2024 15:21:08            78.001                  525
24-10-2024 15:51:08            78.501                  526
24-10-2024 16:21:08            79.001                  526

24-10-2024 16:51:08            79.501                  526

24-10-2024 17:21:08            80.001                  527
24-10-2024 17:51:08            80.501                  527

24-10-2024 18:21:08            81.001                  527
24-10-2024 18:51:08            81.501                  528
24-10-2024 19:21:08            82.001                  528

24-10-2024 19:51:08            82.501                  529
24-10-2024 20:21:08            83.001                  529

24-10-2024 20:51:08            83.501                  530
24-10-2024 21:21:08            84.001                  530
24-10-2024 21:51:08            84.501                  530

24-10-2024 22:21:08            85.001                  531
24-10-2024 22:51:08            85.501                  531

24-10-2024 23:21:08            86.001                  532
24-10-2024 23:51:08            86.501                  532
25-10-2024 00:21:08            87.001                  532

25-10-2024 00:51:08            87.501                  533
25-10-2024 01:21:08            88.001                  533
25-10-2024 01:51:08            88.501                  533

25-10-2024 02:21:08            89.001                  533
25-10-2024 02:51:08            89.501                  533

25-10-2024 03:21:08            90.001                  533
25-10-2024 03:51:08            90.501                  534
25-10-2024 04:21:08            91.001                  534

25-10-2024 04:51:08            91.501                  534
25-10-2024 05:21:08            92.001                  534

25-10-2024 05:51:08            92.501                  534
25-10-2024 06:21:08            93.001                  534
25-10-2024 06:51:08            93.501                  534

25-10-2024 07:21:08            94.001                  534
25-10-2024 07:51:08            94.501                  534

25-10-2024 08:21:08            95.001                  534
25-10-2024 08:51:08            95.501                  534
25-10-2024 09:21:08            96.001                  534

25-10-2024 09:51:08            96.501                  534
25-10-2024 10:21:08            97.001                  534
25-10-2024 10:51:08            97.501                  534

25-10-2024 11:21:08            98.001                  534
25-10-2024 11:47:24            98.439                  534
