
                                              MFCS/win                    Report printed:                2024-10-26 19:13:46
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_21_R2                     Batch created:            2024-10-21 09:21:05

 Experiment Start:          2024-10-21 09:21:05                 Experiment Stop:          2024-10-25 11:47:26

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                _BatchAge
                                                      hours
  Data
                                                      Value


 Date    /  Time                Age
22-10-2024 13:51:06            28.500                 28.50
22-10-2024 14:21:07            29.001                 29.00

22-10-2024 14:51:07            29.501                 29.50
22-10-2024 15:21:07            30.001                 30.00

22-10-2024 15:51:07            30.501                 30.50
22-10-2024 16:21:07            31.001                 31.00
22-10-2024 16:51:07            31.501                 31.50

22-10-2024 17:21:07            32.001                 32.00
22-10-2024 17:51:07            32.501                 32.50

22-10-2024 18:21:07            33.001                 33.00
22-10-2024 18:51:07            33.501                 33.50
22-10-2024 19:21:07            34.001                 34.00

22-10-2024 19:51:07            34.501                 34.50
22-10-2024 20:21:07            35.001                 35.00
22-10-2024 20:51:07            35.501                 35.50

22-10-2024 21:21:07            36.001                 36.00
22-10-2024 21:51:07            36.501                 36.50

22-10-2024 22:21:07            37.001                 37.00
22-10-2024 22:51:07            37.501                 37.50
22-10-2024 23:21:07            38.001                 38.00

22-10-2024 23:51:07            38.501                 38.50
23-10-2024 00:21:07            39.001                 39.00

23-10-2024 00:51:07            39.501                 39.50
23-10-2024 01:21:07            40.001                 40.00
23-10-2024 01:51:07            40.501                 40.50

23-10-2024 02:21:07            41.001                 41.00
23-10-2024 02:51:07            41.501                 41.50

23-10-2024 03:21:07            42.001                 42.00
23-10-2024 03:51:07            42.501                 42.50
23-10-2024 04:21:07            43.001                 43.00

23-10-2024 04:51:07            43.501                 43.50

23-10-2024 05:21:07            44.001                 44.00
23-10-2024 05:51:07            44.501                 44.50

23-10-2024 06:21:07            45.001                 45.00
23-10-2024 06:51:07            45.501                 45.50
23-10-2024 07:21:07            46.001                 46.00

23-10-2024 07:51:07            46.501                 46.50
23-10-2024 08:21:07            47.001                 47.00

23-10-2024 08:51:07            47.501                 47.50
23-10-2024 09:21:07            48.001                 48.00
23-10-2024 09:51:07            48.501                 48.50

23-10-2024 10:21:07            49.001                 49.00
23-10-2024 10:51:07            49.501                 49.50

23-10-2024 11:21:07            50.001                 50.00
23-10-2024 11:51:07            50.501                 50.50
23-10-2024 12:21:07            51.001                 51.00

23-10-2024 12:51:07            51.501                 51.50
23-10-2024 13:21:07            52.001                 52.00
23-10-2024 13:51:07            52.501                 52.50

23-10-2024 14:21:07            53.001                 53.00
23-10-2024 14:51:07            53.501                 53.50

23-10-2024 15:21:07            54.001                 54.00
23-10-2024 15:51:07            54.501                 54.50
23-10-2024 16:21:07            55.001                 55.00

23-10-2024 16:51:07            55.501                 55.50
23-10-2024 17:21:07            56.001                 56.00

23-10-2024 17:51:07            56.501                 56.50
23-10-2024 18:21:07            57.001                 57.00
23-10-2024 18:51:07            57.501                 57.50

23-10-2024 19:21:07            58.001                 58.00
23-10-2024 19:51:07            58.501                 58.50

23-10-2024 20:21:07            59.001                 59.00
23-10-2024 20:51:07            59.501                 59.50
23-10-2024 21:21:07            60.001                 60.00

23-10-2024 21:51:07            60.501                 60.50
23-10-2024 22:21:07            61.001                 61.00
23-10-2024 22:51:07            61.501                 61.50

23-10-2024 23:21:07            62.001                 62.00
23-10-2024 23:51:07            62.501                 62.50

24-10-2024 00:21:07            63.001                 63.00
24-10-2024 00:51:07            63.501                 63.50
24-10-2024 01:21:07            64.001                 64.00

24-10-2024 01:51:07            64.501                 64.50
24-10-2024 02:21:07            65.001                 65.00

24-10-2024 02:51:07            65.501                 65.50
24-10-2024 03:21:07            66.001                 66.00
24-10-2024 03:51:07            66.501                 66.50

24-10-2024 04:21:07            67.001                 67.00
24-10-2024 04:51:07            67.501                 67.50

24-10-2024 05:21:07            68.001                 68.00
24-10-2024 05:51:07            68.501                 68.50
24-10-2024 06:21:07            69.001                 69.00

24-10-2024 06:51:07            69.501                 69.50

24-10-2024 07:21:07            70.001                 70.00
24-10-2024 07:51:07            70.501                 70.50

24-10-2024 08:21:07            71.001                 71.00
24-10-2024 08:51:07            71.501                 71.50
24-10-2024 09:21:07            72.001                 72.00

24-10-2024 09:51:07            72.501                 72.50
24-10-2024 10:21:07            73.001                 73.00

24-10-2024 10:51:07            73.501                 73.50
24-10-2024 11:21:07            74.001                 74.00
24-10-2024 11:51:07            74.501                 74.50

24-10-2024 12:21:07            75.001                 75.00
24-10-2024 12:51:07            75.501                 75.50

24-10-2024 13:21:08            76.001                 76.00
24-10-2024 13:51:08            76.501                 76.50
24-10-2024 14:21:08            77.001                 77.00

24-10-2024 14:51:08            77.501                 77.50
24-10-2024 15:21:08            78.001                 78.00
24-10-2024 15:51:08            78.501                 78.50

24-10-2024 16:21:08            79.001                 79.00
24-10-2024 16:51:08            79.501                 79.50

24-10-2024 17:21:08            80.001                 80.00
24-10-2024 17:51:08            80.501                 80.50
24-10-2024 18:21:08            81.001                 81.00

24-10-2024 18:51:08            81.501                 81.50
24-10-2024 19:21:08            82.001                 82.00

24-10-2024 19:51:08            82.501                 82.50
24-10-2024 20:21:08            83.001                 83.00
24-10-2024 20:51:08            83.501                 83.50

24-10-2024 21:21:08            84.001                 84.00
24-10-2024 21:51:08            84.501                 84.50

24-10-2024 22:21:08            85.001                 85.00
24-10-2024 22:51:08            85.501                 85.50
24-10-2024 23:21:08            86.001                 86.00

24-10-2024 23:51:08            86.501                 86.50
25-10-2024 00:21:08            87.001                 87.00
25-10-2024 00:51:08            87.501                 87.50

25-10-2024 01:21:08            88.001                 88.00
25-10-2024 01:51:08            88.501                 88.50

25-10-2024 02:21:08            89.001                 89.00
25-10-2024 02:51:08            89.501                 89.50
25-10-2024 03:21:08            90.001                 90.00

25-10-2024 03:51:08            90.501                 90.50
25-10-2024 04:21:08            91.001                 91.00

25-10-2024 04:51:08            91.501                 91.50
25-10-2024 05:21:08            92.001                 92.00
25-10-2024 05:51:08            92.501                 92.50

25-10-2024 06:21:08            93.001                 93.00
25-10-2024 06:51:08            93.501                 93.50

25-10-2024 07:21:08            94.001                 94.00
25-10-2024 07:51:08            94.501                 94.50
25-10-2024 08:21:08            95.001                 95.00

25-10-2024 08:51:08            95.501                 95.50

25-10-2024 09:21:08            96.001                 96.00
25-10-2024 09:51:08            96.501                 96.50

25-10-2024 10:21:08            97.001                 97.00
25-10-2024 10:51:08            97.501                 97.50
25-10-2024 11:21:08            98.001                 98.00

25-10-2024 11:47:24            98.439                 98.44
