
                                              MFCS/win                    Report printed:                2024-10-26 19:13:43
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_21_R2                     Batch created:            2024-10-21 09:21:05

 Experiment Start:          2024-10-21 09:21:05                 Experiment Stop:          2024-10-25 11:47:26

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
21-10-2024 13:13:34             3.875                  471

21-10-2024 13:16:49             3.929                  474
21-10-2024 13:17:04             3.933                  474

21-10-2024 13:21:06             4.000                  476
21-10-2024 13:27:34             4.108                  479
21-10-2024 13:27:49             4.112                  479

21-10-2024 13:30:19             4.154                  482

21-10-2024 13:30:34             4.158                  482
21-10-2024 13:38:34             4.291                  484

21-10-2024 13:38:49             4.296                  486
21-10-2024 13:44:49             4.396                  489
21-10-2024 13:45:04             4.400                  491

21-10-2024 13:45:49             4.412                  493
21-10-2024 13:46:04             4.416                  494

21-10-2024 13:50:49             4.496                  497
21-10-2024 13:51:04             4.500                  497
21-10-2024 13:51:06             4.500                  497

21-10-2024 13:54:04             4.550                  500
21-10-2024 13:54:19             4.554                  500

21-10-2024 13:56:04             4.583                  503
21-10-2024 13:56:19             4.587                  504
21-10-2024 14:00:34             4.658                  505

21-10-2024 14:00:49             4.662                  507
21-10-2024 14:04:50             4.729                  510
21-10-2024 14:05:05             4.733                  510

21-10-2024 14:05:50             4.746                  512
21-10-2024 14:06:05             4.750                  515

21-10-2024 14:09:20             4.804                  517
21-10-2024 14:09:35             4.808                  518
21-10-2024 14:13:05             4.867                  519

21-10-2024 14:13:20             4.871                  521
21-10-2024 14:14:05             4.883                  523

21-10-2024 14:14:20             4.887                  524
21-10-2024 14:15:50             4.912                  527
21-10-2024 14:16:05             4.917                  528

21-10-2024 14:21:06             5.000                  530
21-10-2024 14:22:05             5.017                  528

21-10-2024 14:22:20             5.021                  525
21-10-2024 14:22:35             5.025                  524
21-10-2024 14:22:50             5.029                  528

21-10-2024 14:23:05             5.033                  530
21-10-2024 14:23:20             5.037                  531
21-10-2024 14:23:35             5.042                  533

21-10-2024 14:23:50             5.046                  535
21-10-2024 14:24:35             5.058                  538

21-10-2024 14:24:50             5.063                  538
21-10-2024 14:27:50             5.112                  541
21-10-2024 14:28:05             5.117                  542

21-10-2024 14:32:50             5.196                  544
21-10-2024 14:33:05             5.200                  546

21-10-2024 14:33:20             5.204                  549
21-10-2024 14:33:35             5.208                  550
21-10-2024 14:34:36             5.225                  547

21-10-2024 14:34:51             5.229                  546
21-10-2024 14:36:06             5.250                  548

21-10-2024 14:36:21             5.254                  549
21-10-2024 14:37:06             5.267                  552
21-10-2024 14:37:21             5.271                  552

21-10-2024 14:39:06             5.300                  555

21-10-2024 14:39:21             5.304                  555
21-10-2024 14:40:36             5.325                  557

21-10-2024 14:40:51             5.329                  558
21-10-2024 14:42:22             5.355                  560
21-10-2024 14:42:37             5.359                  562

21-10-2024 14:43:22             5.371                  564
21-10-2024 14:43:37             5.376                  565

21-10-2024 14:45:37             5.409                  567
21-10-2024 14:45:52             5.413                  568
21-10-2024 14:49:22             5.471                  571

21-10-2024 14:49:37             5.476                  571
21-10-2024 14:51:06             5.500                  573

21-10-2024 14:52:38             5.526                  571
21-10-2024 14:52:53             5.530                  570
21-10-2024 14:54:08             5.551                  572

21-10-2024 14:54:23             5.555                  574
21-10-2024 14:55:08             5.568                  577
21-10-2024 14:55:23             5.572                  578

21-10-2024 14:59:38             5.642                  580
21-10-2024 14:59:53             5.647                  581

21-10-2024 15:06:08             5.751                  584
21-10-2024 15:06:23             5.755                  584
21-10-2024 15:07:08             5.767                  586

21-10-2024 15:07:23             5.772                  589
21-10-2024 15:12:38             5.859                  592

21-10-2024 15:12:53             5.863                  592
21-10-2024 15:15:23             5.905                  593
21-10-2024 15:15:38             5.909                  595

21-10-2024 15:16:08             5.917                  597
21-10-2024 15:16:23             5.922                  598

21-10-2024 15:17:23             5.938                  597
21-10-2024 15:17:38             5.943                  595
21-10-2024 15:20:08             5.984                  597

21-10-2024 15:20:23             5.988                  598
21-10-2024 15:21:06             6.000                  599
21-10-2024 15:26:08             6.084                  602

21-10-2024 15:26:23             6.088                  603
21-10-2024 15:31:53             6.180                  606

21-10-2024 15:32:08             6.184                  606
21-10-2024 15:33:53             6.213                  609
21-10-2024 15:34:08             6.217                  609

21-10-2024 15:35:08             6.234                  607
21-10-2024 15:35:23             6.238                  606

21-10-2024 15:39:24             6.305                  608
21-10-2024 15:39:39             6.309                  610
21-10-2024 15:40:54             6.330                  611

21-10-2024 15:41:09             6.334                  613
21-10-2024 15:41:24             6.339                  610

21-10-2024 15:42:54             6.364                  611
21-10-2024 15:43:09             6.368                  613
21-10-2024 15:44:24             6.389                  615

21-10-2024 15:44:39             6.393                  617

21-10-2024 15:47:54             6.447                  619
21-10-2024 15:48:09             6.451                  620

21-10-2024 15:50:24             6.489                  618
21-10-2024 15:50:39             6.493                  617
21-10-2024 15:51:06             6.500                  617

21-10-2024 15:52:24             6.522                  619
21-10-2024 15:52:39             6.526                  620

21-10-2024 15:54:39             6.559                  621
21-10-2024 15:54:54             6.564                  623
21-10-2024 15:57:24             6.605                  626

21-10-2024 15:57:39             6.609                  626
21-10-2024 16:05:10             6.735                  628

21-10-2024 16:05:25             6.739                  630
21-10-2024 16:08:10             6.785                  632
21-10-2024 16:08:25             6.789                  633

21-10-2024 16:11:40             6.843                  635
21-10-2024 16:11:55             6.847                  637
21-10-2024 16:12:40             6.860                  634

21-10-2024 16:12:55             6.864                  634
21-10-2024 16:15:40             6.910                  635

21-10-2024 16:15:55             6.914                  638
21-10-2024 16:17:10             6.935                  640
21-10-2024 16:17:25             6.939                  641

21-10-2024 16:19:55             6.981                  643
21-10-2024 16:20:10             6.985                  644

21-10-2024 16:21:06             7.000                  643
21-10-2024 16:26:55             7.097                  646
21-10-2024 16:27:10             7.101                  646

21-10-2024 16:28:25             7.122                  649
21-10-2024 16:28:40             7.126                  650

21-10-2024 16:32:25             7.189                  652
21-10-2024 16:32:40             7.193                  653
21-10-2024 16:35:10             7.235                  656

21-10-2024 16:35:25             7.239                  656
21-10-2024 16:39:40             7.310                  657
21-10-2024 16:39:55             7.314                  659

21-10-2024 16:40:10             7.318                  661
21-10-2024 16:40:25             7.322                  662

21-10-2024 16:42:10             7.351                  659
21-10-2024 16:42:25             7.356                  659
21-10-2024 16:44:10             7.385                  661

21-10-2024 16:44:25             7.389                  663
21-10-2024 16:44:40             7.393                  664

21-10-2024 16:44:55             7.397                  666
21-10-2024 16:51:06             7.500                  667
21-10-2024 16:54:25             7.556                  670

21-10-2024 16:54:40             7.560                  670
21-10-2024 17:01:10             7.668                  673

21-10-2024 17:01:25             7.672                  674
21-10-2024 17:07:10             7.768                  676
21-10-2024 17:07:25             7.772                  677

21-10-2024 17:16:10             7.918                  680

21-10-2024 17:16:25             7.922                  680
21-10-2024 17:21:06             8.000                  679

21-10-2024 17:47:11             8.435                  682
21-10-2024 17:47:26             8.439                  682
21-10-2024 17:50:11             8.485                  682

21-10-2024 17:50:26             8.489                  400
21-10-2024 17:50:41             8.493                  403

21-10-2024 17:50:56             8.497                  419
21-10-2024 17:51:06             8.500                  422
21-10-2024 17:51:11             8.502                  422

21-10-2024 17:51:26             8.506                  426
21-10-2024 17:51:41             8.510                  439

21-10-2024 17:51:56             8.514                  444
21-10-2024 17:52:11             8.518                  451
21-10-2024 17:52:26             8.522                  458

21-10-2024 17:52:41             8.527                  463
21-10-2024 17:52:56             8.531                  467
21-10-2024 17:53:11             8.535                  473

21-10-2024 17:53:26             8.539                  476
21-10-2024 17:53:41             8.543                  481

21-10-2024 17:53:56             8.547                  485
21-10-2024 17:54:11             8.552                  490
21-10-2024 17:54:26             8.556                  495

21-10-2024 17:54:41             8.560                  501
21-10-2024 17:54:56             8.564                  506

21-10-2024 17:55:11             8.568                  511
21-10-2024 17:55:26             8.572                  515
21-10-2024 17:55:41             8.577                  520

21-10-2024 17:55:56             8.581                  524
21-10-2024 17:56:11             8.585                  528

21-10-2024 17:56:26             8.589                  532
21-10-2024 17:56:41             8.593                  537
21-10-2024 17:56:56             8.597                  541

21-10-2024 17:57:11             8.602                  545
21-10-2024 17:57:26             8.606                  547
21-10-2024 17:57:41             8.610                  551

21-10-2024 17:57:56             8.614                  554
21-10-2024 17:58:11             8.618                  558

21-10-2024 17:58:26             8.622                  562
21-10-2024 17:58:41             8.627                  566
21-10-2024 17:58:56             8.631                  570

21-10-2024 17:59:11             8.635                  574
21-10-2024 17:59:26             8.639                  578

21-10-2024 17:59:41             8.643                  582
21-10-2024 17:59:56             8.647                  585
21-10-2024 18:00:11             8.652                  589

21-10-2024 18:00:26             8.656                  591
21-10-2024 18:00:41             8.660                  594

21-10-2024 18:00:56             8.664                  598
21-10-2024 18:01:11             8.668                  602
21-10-2024 18:01:26             8.672                  606

21-10-2024 18:01:41             8.677                  611

21-10-2024 18:01:56             8.681                  615
21-10-2024 18:02:11             8.685                  619

21-10-2024 18:02:26             8.689                  622
21-10-2024 18:02:41             8.693                  626
21-10-2024 18:02:56             8.698                  629

21-10-2024 18:03:11             8.702                  632
21-10-2024 18:03:26             8.706                  636

21-10-2024 18:03:41             8.710                  641
21-10-2024 18:03:56             8.714                  644
21-10-2024 18:04:11             8.718                  646

21-10-2024 18:04:26             8.722                  648
21-10-2024 18:04:56             8.731                  650

21-10-2024 18:05:11             8.735                  652
21-10-2024 18:06:41             8.760                  653
21-10-2024 18:06:56             8.764                  656

21-10-2024 18:13:56             8.881                  658
21-10-2024 18:14:11             8.885                  659
21-10-2024 18:15:26             8.906                  660

21-10-2024 18:15:41             8.910                  402
21-10-2024 18:15:56             8.914                  411

21-10-2024 18:16:11             8.918                  421
21-10-2024 18:16:26             8.922                  428
21-10-2024 18:16:41             8.927                  437

21-10-2024 18:16:56             8.931                  445
21-10-2024 18:17:11             8.935                  451

21-10-2024 18:17:26             8.939                  457
21-10-2024 18:17:41             8.943                  463
21-10-2024 18:17:56             8.947                  469

21-10-2024 18:18:11             8.952                  475
21-10-2024 18:18:26             8.956                  480

21-10-2024 18:18:41             8.960                  484
21-10-2024 18:18:56             8.964                  489
21-10-2024 18:19:11             8.968                  493

21-10-2024 18:19:26             8.972                  497
21-10-2024 18:19:41             8.977                  502
21-10-2024 18:19:56             8.981                  507

21-10-2024 18:20:11             8.985                  512
21-10-2024 18:20:26             8.989                  516

21-10-2024 18:20:41             8.993                  521
21-10-2024 18:20:56             8.997                  526
21-10-2024 18:21:06             9.000                  529

21-10-2024 18:21:11             9.002                  530
21-10-2024 18:21:26             9.006                  535

21-10-2024 18:21:41             9.010                  539
21-10-2024 18:21:56             9.014                  543
21-10-2024 18:22:11             9.018                  547

21-10-2024 18:22:26             9.022                  550
21-10-2024 18:22:41             9.027                  553

21-10-2024 18:22:56             9.031                  556
21-10-2024 18:23:11             9.035                  561
21-10-2024 18:23:26             9.039                  565

21-10-2024 18:23:41             9.043                  569

21-10-2024 18:23:56             9.047                  572
21-10-2024 18:24:11             9.052                  576

21-10-2024 18:24:26             9.056                  580
21-10-2024 18:24:41             9.060                  587
21-10-2024 18:24:56             9.064                  591

21-10-2024 18:25:11             9.068                  594
21-10-2024 18:25:26             9.073                  597

21-10-2024 18:25:41             9.077                  601
21-10-2024 18:25:56             9.081                  605
21-10-2024 18:26:11             9.085                  608

21-10-2024 18:26:26             9.089                  611
21-10-2024 18:26:41             9.093                  615

21-10-2024 18:26:56             9.097                  618
21-10-2024 18:27:11             9.102                  621
21-10-2024 18:27:26             9.106                  624

21-10-2024 18:27:41             9.110                  627
21-10-2024 18:27:56             9.114                  630
21-10-2024 18:28:11             9.118                  634

21-10-2024 18:28:26             9.122                  637
21-10-2024 18:28:41             9.127                  640

21-10-2024 18:28:56             9.131                  643
21-10-2024 18:29:11             9.135                  645
21-10-2024 18:30:26             9.156                  647

21-10-2024 18:30:41             9.160                  648
21-10-2024 18:31:11             9.168                  650

21-10-2024 18:31:26             9.172                  652
21-10-2024 18:32:56             9.197                  654
21-10-2024 18:33:11             9.202                  655

21-10-2024 18:34:11             9.218                  654
21-10-2024 18:34:26             9.222                  651

21-10-2024 18:34:41             9.227                  649
21-10-2024 18:34:56             9.231                  647
21-10-2024 18:35:56             9.247                  650

21-10-2024 18:36:11             9.252                  652
21-10-2024 18:36:26             9.256                  654
21-10-2024 18:36:41             9.260                  656

21-10-2024 18:36:56             9.264                  659
21-10-2024 18:37:11             9.268                  663

21-10-2024 18:37:26             9.272                  665
21-10-2024 18:37:41             9.277                  668
21-10-2024 18:38:41             9.293                  671

21-10-2024 18:38:56             9.297                  674
21-10-2024 18:39:41             9.310                  676

21-10-2024 18:39:56             9.314                  678
21-10-2024 18:40:26             9.322                  680
21-10-2024 18:40:41             9.327                  682

21-10-2024 18:41:11             9.335                  684
21-10-2024 18:41:26             9.339                  686

21-10-2024 18:42:11             9.352                  688
21-10-2024 18:42:26             9.356                  689
21-10-2024 18:43:11             9.368                  691

21-10-2024 18:43:26             9.372                  692

21-10-2024 18:44:56             9.397                  695
21-10-2024 18:45:11             9.402                  695

21-10-2024 18:46:56             9.431                  698
21-10-2024 18:47:11             9.435                  698
21-10-2024 18:49:26             9.472                  701

21-10-2024 18:49:41             9.477                  702
21-10-2024 18:51:06             9.500                  701

21-10-2024 18:51:56             9.514                  704
21-10-2024 18:52:11             9.518                  704
21-10-2024 18:55:41             9.577                  707

21-10-2024 18:55:56             9.581                  707
21-10-2024 18:58:56             9.631                  710

21-10-2024 18:59:11             9.635                  710
21-10-2024 19:03:11             9.702                  713
21-10-2024 19:03:26             9.706                  713

21-10-2024 19:21:06            10.000                  713
21-10-2024 19:26:42            10.094                  711
21-10-2024 19:26:57            10.098                  710

21-10-2024 19:34:27            10.223                  708
21-10-2024 19:34:42            10.227                  707

21-10-2024 19:45:27            10.406                  705
21-10-2024 19:45:42            10.410                  704
21-10-2024 19:51:06            10.500                  703

21-10-2024 19:53:13            10.536                  700
21-10-2024 19:53:28            10.540                  699

21-10-2024 20:02:29            10.690                  697
21-10-2024 20:02:44            10.694                  695
21-10-2024 20:07:14            10.769                  694

21-10-2024 20:07:29            10.773                  692
21-10-2024 20:11:59            10.848                  690

21-10-2024 20:12:14            10.852                  689
21-10-2024 20:13:29            10.873                  686
21-10-2024 20:13:44            10.877                  686

21-10-2024 20:15:14            10.902                  683
21-10-2024 20:15:29            10.907                  682
21-10-2024 20:16:44            10.927                  680

21-10-2024 20:16:59            10.932                  679
21-10-2024 20:18:59            10.965                  677

21-10-2024 20:19:14            10.969                  676
21-10-2024 20:19:44            10.977                  673
21-10-2024 20:19:59            10.982                  673

21-10-2024 20:20:44            10.994                  671
21-10-2024 20:20:59            10.998                  670

21-10-2024 20:21:06            11.000                  669
21-10-2024 20:21:44            11.011                  667
21-10-2024 20:21:59            11.015                  666

21-10-2024 20:22:29            11.023                  664
21-10-2024 20:22:44            11.027                  663

21-10-2024 20:23:14            11.036                  660
21-10-2024 20:23:29            11.040                  658
21-10-2024 20:23:44            11.044                  656

21-10-2024 20:23:59            11.048                  654

21-10-2024 20:24:29            11.057                  652
21-10-2024 20:24:44            11.061                  651

21-10-2024 20:25:14            11.069                  653
21-10-2024 20:25:29            11.073                  654
21-10-2024 20:26:14            11.086                  652

21-10-2024 20:26:29            11.090                  651
21-10-2024 20:26:44            11.094                  649

21-10-2024 20:26:59            11.098                  647
21-10-2024 20:28:45            11.128                  645
21-10-2024 20:29:00            11.132                  644

21-10-2024 20:30:30            11.157                  641
21-10-2024 20:30:45            11.161                  640

21-10-2024 20:36:15            11.253                  638
21-10-2024 20:36:30            11.257                  637
21-10-2024 20:39:15            11.303                  635

21-10-2024 20:39:30            11.307                  634
21-10-2024 20:41:01            11.332                  637
21-10-2024 20:41:16            11.336                  637

21-10-2024 20:42:31            11.357                  635
21-10-2024 20:42:46            11.361                  634

21-10-2024 20:48:01            11.449                  633
21-10-2024 20:48:16            11.453                  631
21-10-2024 20:49:16            11.470                  633

21-10-2024 20:49:31            11.474                  634
21-10-2024 20:51:06            11.500                  635

21-10-2024 20:55:32            11.574                  637
21-10-2024 20:55:47            11.578                  638
21-10-2024 20:57:47            11.612                  635

21-10-2024 20:58:02            11.616                  634
21-10-2024 20:58:47            11.628                  637

21-10-2024 20:59:02            11.633                  638
21-10-2024 21:03:02            11.699                  640
21-10-2024 21:03:17            11.703                  641

21-10-2024 21:05:32            11.741                  643
21-10-2024 21:05:47            11.745                  644
21-10-2024 21:07:47            11.778                  641

21-10-2024 21:08:02            11.782                  641
21-10-2024 21:13:17            11.870                  643

21-10-2024 21:13:32            11.874                  644
21-10-2024 21:16:47            11.928                  646
21-10-2024 21:17:02            11.932                  648

21-10-2024 21:21:06            12.000                  649
21-10-2024 21:21:49            12.012                  647

21-10-2024 21:22:04            12.016                  645
21-10-2024 21:24:34            12.058                  648
21-10-2024 21:24:49            12.062                  648

21-10-2024 21:34:04            12.216                  646
21-10-2024 21:34:19            12.221                  644

21-10-2024 21:35:04            12.233                  645
21-10-2024 21:35:19            12.237                  647
21-10-2024 21:39:34            12.308                  650

21-10-2024 21:39:49            12.312                  650

21-10-2024 21:42:04            12.350                  647
21-10-2024 21:42:19            12.354                  647

21-10-2024 21:45:04            12.400                  649
21-10-2024 21:45:19            12.404                  650
21-10-2024 21:49:06            12.467                  653

21-10-2024 21:49:21            12.471                  654
21-10-2024 21:51:06            12.500                  656

21-10-2024 21:51:36            12.509                  653
21-10-2024 21:51:51            12.513                  653
21-10-2024 21:56:37            12.592                  650

21-10-2024 21:56:52            12.596                  648
21-10-2024 21:57:52            12.613                  651

21-10-2024 21:58:07            12.617                  652
21-10-2024 22:02:37            12.692                  649
21-10-2024 22:02:52            12.696                  649

21-10-2024 22:04:37            12.726                  646
21-10-2024 22:04:52            12.730                  645
21-10-2024 22:05:37            12.742                  647

21-10-2024 22:05:52            12.746                  653
21-10-2024 22:06:07            12.751                  658

21-10-2024 22:06:22            12.755                  662
21-10-2024 22:06:37            12.759                  664
21-10-2024 22:06:52            12.763                  667

21-10-2024 22:12:22            12.855                  664
21-10-2024 22:12:37            12.859                  663

21-10-2024 22:13:52            12.880                  661
21-10-2024 22:14:07            12.884                  660
21-10-2024 22:15:52            12.913                  659

21-10-2024 22:16:07            12.917                  656
21-10-2024 22:16:22            12.921                  654

21-10-2024 22:16:37            12.926                  653
21-10-2024 22:19:38            12.976                  651
21-10-2024 22:19:53            12.980                  650

21-10-2024 22:21:06            13.000                  648
21-10-2024 22:25:08            13.068                  645
21-10-2024 22:25:23            13.072                  644

21-10-2024 22:28:08            13.117                  641
21-10-2024 22:28:23            13.122                  641

21-10-2024 22:28:38            13.126                  643
21-10-2024 22:28:53            13.130                  644
21-10-2024 22:29:08            13.134                  641

21-10-2024 22:29:23            13.138                  639
21-10-2024 22:31:23            13.172                  636

21-10-2024 22:31:38            13.176                  636
21-10-2024 22:33:39            13.209                  634
21-10-2024 22:33:54            13.214                  633

21-10-2024 22:34:54            13.230                  631
21-10-2024 22:35:09            13.234                  630

21-10-2024 22:35:24            13.239                  628
21-10-2024 22:35:39            13.243                  625
21-10-2024 22:35:54            13.247                  623

21-10-2024 22:36:09            13.251                  622

21-10-2024 22:39:09            13.301                  620
21-10-2024 22:39:24            13.305                  619

21-10-2024 22:39:54            13.314                  616
21-10-2024 22:40:10            13.318                  615
21-10-2024 22:44:10            13.385                  612

21-10-2024 22:44:25            13.389                  611
21-10-2024 22:47:10            13.435                  610

21-10-2024 22:47:25            13.439                  607
21-10-2024 22:51:06            13.500                  609
21-10-2024 22:52:25            13.522                  607

21-10-2024 22:52:40            13.526                  605
21-10-2024 22:54:10            13.551                  607

21-10-2024 22:54:25            13.556                  610
21-10-2024 22:55:26            13.573                  608
21-10-2024 22:55:41            13.577                  606

21-10-2024 22:58:56            13.631                  607
21-10-2024 22:59:11            13.635                  609
21-10-2024 22:59:26            13.639                  612

21-10-2024 22:59:41            13.643                  613
21-10-2024 23:00:26            13.656                  611

21-10-2024 23:00:41            13.660                  610
21-10-2024 23:01:26            13.672                  609
21-10-2024 23:01:41            13.677                  607

21-10-2024 23:07:41            13.777                  608
21-10-2024 23:07:56            13.781                  610

21-10-2024 23:08:11            13.785                  613
21-10-2024 23:08:26            13.789                  613
21-10-2024 23:09:26            13.806                  610

21-10-2024 23:09:41            13.810                  608
21-10-2024 23:10:11            13.818                  606

21-10-2024 23:10:26            13.822                  604
21-10-2024 23:12:56            13.864                  607
21-10-2024 23:13:11            13.868                  607

21-10-2024 23:15:11            13.902                  606
21-10-2024 23:15:26            13.906                  604
21-10-2024 23:18:11            13.952                  602

21-10-2024 23:18:26            13.956                  601
21-10-2024 23:21:06            14.000                  604

21-10-2024 23:21:26            14.006                  602
21-10-2024 23:21:41            14.010                  600
21-10-2024 23:22:11            14.018                  603

21-10-2024 23:22:26            14.022                  603
21-10-2024 23:24:11            14.052                  601

21-10-2024 23:24:26            14.056                  600
21-10-2024 23:24:56            14.064                  603
21-10-2024 23:25:11            14.068                  604

21-10-2024 23:25:56            14.081                  606
21-10-2024 23:26:11            14.085                  607

21-10-2024 23:27:56            14.114                  604
21-10-2024 23:28:11            14.118                  604
21-10-2024 23:39:42            14.310                  601

21-10-2024 23:39:57            14.314                  600

21-10-2024 23:41:27            14.339                  600
21-10-2024 23:41:42            14.344                  597

21-10-2024 23:44:27            14.389                  600
21-10-2024 23:44:42            14.394                  601
21-10-2024 23:51:06            14.500                  599

21-10-2024 23:57:27            14.606                  597
21-10-2024 23:57:42            14.610                  596

21-10-2024 23:59:42            14.644                  598
21-10-2024 23:59:57            14.648                  600
22-10-2024 00:00:12            14.652                  601

22-10-2024 00:00:27            14.656                  603
22-10-2024 00:02:42            14.694                  600

22-10-2024 00:02:57            14.698                  599
22-10-2024 00:09:28            14.806                  601
22-10-2024 00:09:43            14.811                  602

22-10-2024 00:11:28            14.840                  600
22-10-2024 00:11:43            14.844                  598
22-10-2024 00:13:14            14.869                  600

22-10-2024 00:13:30            14.874                  602
22-10-2024 00:14:45            14.894                  601

22-10-2024 00:15:00            14.899                  599
22-10-2024 00:15:15            14.903                  597
22-10-2024 00:15:30            14.907                  596

22-10-2024 00:16:15            14.919                  598
22-10-2024 00:16:30            14.924                  599

22-10-2024 00:18:15            14.953                  596
22-10-2024 00:18:30            14.957                  596
22-10-2024 00:21:06            15.000                  596

22-10-2024 00:23:15            15.036                  594
22-10-2024 00:23:30            15.040                  591

22-10-2024 00:25:46            15.078                  593
22-10-2024 00:26:01            15.082                  596
22-10-2024 00:34:01            15.216                  593

22-10-2024 00:34:16            15.220                  592
22-10-2024 00:35:01            15.232                  590
22-10-2024 00:35:16            15.236                  589

22-10-2024 00:36:46            15.261                  591
22-10-2024 00:37:01            15.266                  593

22-10-2024 00:47:02            15.432                  595
22-10-2024 00:47:17            15.437                  597
22-10-2024 00:48:33            15.458                  595

22-10-2024 00:48:48            15.462                  594
22-10-2024 00:50:33            15.491                  591

22-10-2024 00:50:48            15.495                  591
22-10-2024 00:51:06            15.500                  591
22-10-2024 00:53:18            15.537                  593

22-10-2024 00:53:33            15.541                  594
22-10-2024 00:54:33            15.558                  591

22-10-2024 00:54:48            15.562                  590
22-10-2024 00:57:04            15.600                  593
22-10-2024 00:57:19            15.604                  593

22-10-2024 00:58:34            15.625                  595

22-10-2024 00:58:49            15.629                  596
22-10-2024 01:00:49            15.662                  594

22-10-2024 01:01:04            15.666                  593
22-10-2024 01:02:04            15.683                  590
