
                                              MFCS/win                    Report printed:                2024-11-03 12:49:26
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat22_control                   Batch created:            2024-10-30 16:46:55

 Experiment Start:          2024-10-30 16:46:55                 Experiment Stop:          2024-11-03 12:10:26

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  BASET
                                                    ml
  Data
                                                      Value


 Date    /  Time                Age
02-11-2024 07:16:56            62.500                   76

02-11-2024 07:46:56            63.000                   77
02-11-2024 08:16:56            63.500                   77
02-11-2024 08:46:56            64.000                   78

02-11-2024 09:16:56            64.500                   78

02-11-2024 09:46:56            65.000                   79
02-11-2024 10:16:56            65.500                   80

02-11-2024 10:46:56            66.000                   80
02-11-2024 11:16:56            66.500                   81
02-11-2024 11:46:56            67.000                   81

02-11-2024 12:16:56            67.500                   82
02-11-2024 12:46:56            68.000                   82

02-11-2024 13:16:56            68.500                   83
02-11-2024 13:46:56            69.000                   83
02-11-2024 14:16:56            69.500                   84

02-11-2024 14:46:56            70.000                   84
02-11-2024 15:16:56            70.500                   85

02-11-2024 15:46:56            71.000                   85
02-11-2024 16:16:56            71.500                   85
02-11-2024 16:46:56            72.000                   86

02-11-2024 17:16:56            72.500                   87
02-11-2024 17:46:56            73.000                   87
02-11-2024 18:16:56            73.500                   88

02-11-2024 18:46:56            74.000                   88
02-11-2024 19:16:56            74.500                   89

02-11-2024 19:46:56            75.000                   89
02-11-2024 20:16:56            75.500                   90
02-11-2024 20:46:56            76.000                   90

02-11-2024 21:16:56            76.500                   91
02-11-2024 21:46:56            77.000                   91

02-11-2024 22:16:56            77.500                   92
02-11-2024 22:46:56            78.000                   92
02-11-2024 23:16:56            78.500                   93

02-11-2024 23:46:56            79.000                   93
03-11-2024 00:16:56            79.500                   94

03-11-2024 00:46:56            80.000                   95
03-11-2024 01:16:56            80.500                   96
03-11-2024 01:16:56            80.500                   95

03-11-2024 01:46:56            81.000                   95
03-11-2024 01:46:56            81.000                   97
03-11-2024 02:16:56            81.500                   97

03-11-2024 02:46:56            82.000                   98
03-11-2024 03:16:56            82.500                   98

03-11-2024 03:46:56            83.000                   99
03-11-2024 04:16:56            83.500                   99
03-11-2024 04:46:56            84.000                  100

03-11-2024 05:16:56            84.500                  101
03-11-2024 05:46:56            85.000                  101

03-11-2024 06:16:56            85.500                  102
03-11-2024 06:46:56            86.000                  102
03-11-2024 07:16:56            86.500                  102

03-11-2024 07:46:56            87.000                  103
03-11-2024 08:16:56            87.500                  103

03-11-2024 08:46:56            88.000                  105
03-11-2024 09:16:56            88.500                  105
03-11-2024 09:46:56            89.000                  106

03-11-2024 10:16:56            89.500                  106

03-11-2024 10:46:56            90.000                  107
03-11-2024 11:16:56            90.500                  107

03-11-2024 11:46:56            91.000                  108
03-11-2024 12:10:24            91.391                  108
