
                                              MFCS/win                    Report printed:                2024-11-03 12:49:17
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat22_control                   Batch created:            2024-10-30 16:46:55

 Experiment Start:          2024-10-30 16:46:55                 Experiment Stop:          2024-11-03 12:10:26

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 AIRSP_A
                                                       lpm
  Data
                                                      Value


 Date    /  Time                Age
02-11-2024 21:15:52            76.482                  .436

02-11-2024 21:16:07            76.487                  .442
02-11-2024 21:16:56            76.500                  .456
02-11-2024 21:18:07            76.520                  .432

02-11-2024 21:18:22            76.524                  .424
02-11-2024 21:46:56            77.000                  .415

02-11-2024 21:48:53            77.033                  .440
02-11-2024 21:49:08            77.037                  .445
02-11-2024 21:51:53            77.083                  .421

02-11-2024 21:52:08            77.087                  .414
02-11-2024 22:03:53            77.283                  .442

02-11-2024 22:04:08            77.287                  .446
02-11-2024 22:07:38            77.345                  .421
02-11-2024 22:07:53            77.349                  .416

02-11-2024 22:10:23            77.391                  .442
02-11-2024 22:10:38            77.395                  .448
02-11-2024 22:12:08            77.420                  .423

02-11-2024 22:12:23            77.424                  .416
02-11-2024 22:16:56            77.500                  .435

02-11-2024 22:46:56            78.000                  .449
02-11-2024 22:56:24            78.158                  .422
02-11-2024 22:56:39            78.162                  .418

02-11-2024 23:16:41            78.496                  .448
02-11-2024 23:16:56            78.500                  .449

02-11-2024 23:18:26            78.525                  .421
02-11-2024 23:18:41            78.529                  .416
02-11-2024 23:22:56            78.600                  .439

02-11-2024 23:23:11            78.604                  .446
02-11-2024 23:25:56            78.650                  .419

02-11-2024 23:26:11            78.654                  .412
02-11-2024 23:28:41            78.696                  .441
02-11-2024 23:28:56            78.700                  .447

02-11-2024 23:30:56            78.734                  .422

02-11-2024 23:31:11            78.738                  .416
02-11-2024 23:35:26            78.809                  .444

02-11-2024 23:35:41            78.813                  .451
02-11-2024 23:37:56            78.850                  .422
02-11-2024 23:38:11            78.854                  .416

02-11-2024 23:43:26            78.942                  .446
02-11-2024 23:43:41            78.946                  .450

02-11-2024 23:46:41            78.996                  .424
02-11-2024 23:46:56            79.000                  .416
02-11-2024 23:56:56            79.167                  .442

02-11-2024 23:57:11            79.171                  .447
02-11-2024 23:59:41            79.213                  .421

02-11-2024 23:59:56            79.217                  .412
03-11-2024 00:03:41            79.279                  .438
03-11-2024 00:03:56            79.284                  .443

03-11-2024 00:13:42            79.446                  .416
03-11-2024 00:13:57            79.451                  .413
03-11-2024 00:16:56            79.500                  .410

03-11-2024 00:21:57            79.584                  .440
03-11-2024 00:22:12            79.588                  .444

03-11-2024 00:39:42            79.880                  .416
03-11-2024 00:39:57            79.884                  .411
03-11-2024 00:43:12            79.938                  .437

03-11-2024 00:43:27            79.942                  .445
03-11-2024 00:46:56            80.000                  .434

03-11-2024 01:16:56            80.500                  .446
03-11-2024 01:16:56            80.500                  .431
03-11-2024 01:28:44            80.697                  .420

03-11-2024 01:28:59            80.701                  .415
03-11-2024 01:31:59            80.751                  .445

03-11-2024 01:32:14            80.755                  .453
03-11-2024 01:38:29            80.859                  .425
03-11-2024 01:38:44            80.864                  .422

03-11-2024 01:46:56            81.000                  .443
03-11-2024 01:46:56            81.000                  .431
03-11-2024 01:54:42            81.130                  .416

03-11-2024 01:54:57            81.134                  .413
03-11-2024 01:56:13            81.155                  .440

03-11-2024 01:56:28            81.159                  .445
03-11-2024 02:16:56            81.500                  .445
03-11-2024 02:29:15            81.706                  .420

03-11-2024 02:29:30            81.710                  .412
03-11-2024 02:32:45            81.764                  .434

03-11-2024 02:33:00            81.768                  .442
03-11-2024 02:46:56            82.000                  .446
03-11-2024 02:54:18            82.123                  .418

03-11-2024 02:54:33            82.127                  .411
03-11-2024 02:58:33            82.194                  .439

03-11-2024 02:58:48            82.198                  .446
03-11-2024 03:16:56            82.500                  .441
03-11-2024 03:46:56            83.000                  .419

03-11-2024 03:51:36            83.078                  .448

03-11-2024 03:51:51            83.082                  .450
03-11-2024 03:53:36            83.111                  .422

03-11-2024 03:53:51            83.116                  .413
03-11-2024 03:56:36            83.161                  .440
03-11-2024 03:56:51            83.166                  .446

03-11-2024 04:01:21            83.241                  .419
03-11-2024 04:01:36            83.245                  .413

03-11-2024 04:07:36            83.345                  .441
03-11-2024 04:07:51            83.349                  .446
03-11-2024 04:16:56            83.500                  .447

03-11-2024 04:21:06            83.570                  .421
03-11-2024 04:21:21            83.574                  .415

03-11-2024 04:24:36            83.628                  .440
03-11-2024 04:24:51            83.632                  .446
03-11-2024 04:30:36            83.728                  .417

03-11-2024 04:30:51            83.732                  .413
03-11-2024 04:32:51            83.766                  .443
03-11-2024 04:33:06            83.770                  .446

03-11-2024 04:35:06            83.803                  .420
03-11-2024 04:35:21            83.807                  .414

03-11-2024 04:37:36            83.845                  .440
03-11-2024 04:37:51            83.849                  .445
03-11-2024 04:46:56            84.000                  .451

03-11-2024 05:00:37            84.228                  .422
03-11-2024 05:00:52            84.232                  .420

03-11-2024 05:15:38            84.479                  .449
03-11-2024 05:15:53            84.483                  .450
03-11-2024 05:16:56            84.500                  .450

03-11-2024 05:46:56            85.000                  .438
03-11-2024 06:13:11            85.438                  .412

03-11-2024 06:13:26            85.442                  .404
03-11-2024 06:15:11            85.471                  .428
03-11-2024 06:15:26            85.475                  .435

03-11-2024 06:16:56            85.500                  .455
03-11-2024 06:24:27            85.626                  .430
03-11-2024 06:24:42            85.630                  .425

03-11-2024 06:46:56            86.000                  .440
03-11-2024 07:03:43            86.280                  .411

03-11-2024 07:03:58            86.284                  .402
03-11-2024 07:05:28            86.309                  .422
03-11-2024 07:05:43            86.313                  .433

03-11-2024 07:16:56            86.500                  .446
03-11-2024 07:46:56            87.000                  .441

03-11-2024 08:16:56            87.500                  .442
03-11-2024 08:46:56            88.000                  .420
03-11-2024 09:16:56            88.500                  .441

03-11-2024 09:46:56            89.000                  .440
03-11-2024 10:11:49            89.415                  .416

03-11-2024 10:12:04            89.419                  .410
03-11-2024 10:14:34            89.461                  .439
03-11-2024 10:14:49            89.465                  .442

03-11-2024 10:16:19            89.490                  .414

03-11-2024 10:16:34            89.494                  .411
03-11-2024 10:16:56            89.500                  .408

03-11-2024 10:20:19            89.557                  .435
03-11-2024 10:20:34            89.561                  .438
03-11-2024 10:46:56            90.000                  .441

03-11-2024 11:16:56            90.500                  .438
03-11-2024 11:46:56            91.000                  .438

03-11-2024 12:10:24            91.391                  .436
