
                                              MFCS/win                    Report printed:                2025-02-20 13:10:29
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_34_lowo2_3                Batch created:            2025-02-14 12:32:39

 Experiment Start:          2025-02-14 12:32:40                 Experiment Stop:          2025-02-17 12:36:26

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                _BatchAge
                                                      hours
  Data
                                                      Value


 Date    /  Time                Age
16-02-2025 02:02:40            37.500                 37.50
16-02-2025 02:32:40            38.000                 38.00

16-02-2025 03:02:40            38.500                 38.50
16-02-2025 03:32:40            39.000                 39.00

16-02-2025 04:02:40            39.500                 39.50
16-02-2025 04:32:40            40.000                 40.00
16-02-2025 05:02:40            40.500                 40.50

16-02-2025 05:32:41            41.000                 41.00
16-02-2025 06:02:41            41.500                 41.50

16-02-2025 06:32:41            42.000                 42.00
16-02-2025 07:02:41            42.500                 42.50
16-02-2025 07:32:41            43.000                 43.00

16-02-2025 08:02:41            43.500                 43.50

16-02-2025 08:32:41            44.000                 44.00
16-02-2025 09:02:41            44.500                 44.50

16-02-2025 09:32:41            45.000                 45.00
16-02-2025 10:02:41            45.500                 45.50
16-02-2025 10:32:41            46.000                 46.00

16-02-2025 11:02:41            46.500                 46.50
16-02-2025 11:32:41            47.000                 47.00

16-02-2025 12:02:41            47.500                 47.50
16-02-2025 12:32:41            48.000                 48.00
16-02-2025 13:02:41            48.500                 48.50

16-02-2025 13:32:41            49.000                 49.00
16-02-2025 14:02:41            49.500                 49.50

16-02-2025 14:32:41            50.000                 50.00
16-02-2025 15:02:41            50.500                 50.50
16-02-2025 15:32:41            51.000                 51.00

16-02-2025 16:02:41            51.500                 51.50
16-02-2025 16:32:41            52.000                 52.00
16-02-2025 17:02:41            52.500                 52.50

16-02-2025 17:32:41            53.000                 53.00
16-02-2025 18:02:41            53.500                 53.50

16-02-2025 18:32:41            54.000                 54.00
16-02-2025 19:02:41            54.500                 54.50
16-02-2025 19:32:41            55.000                 55.00

16-02-2025 20:02:41            55.500                 55.50
16-02-2025 20:32:41            56.000                 56.00

16-02-2025 21:02:41            56.500                 56.50
16-02-2025 21:32:41            57.000                 57.00
16-02-2025 22:02:41            57.500                 57.50

16-02-2025 22:32:41            58.000                 58.00
16-02-2025 23:02:41            58.500                 58.50

16-02-2025 23:32:41            59.000                 59.00
17-02-2025 00:02:41            59.500                 59.50
17-02-2025 00:32:41            60.000                 60.00

17-02-2025 01:02:41            60.500                 60.50
17-02-2025 01:32:41            61.000                 61.00
17-02-2025 02:02:41            61.500                 61.50

17-02-2025 02:32:41            62.000                 62.00
17-02-2025 03:02:41            62.500                 62.50

17-02-2025 03:32:41            63.000                 63.00
17-02-2025 04:02:41            63.500                 63.50
17-02-2025 04:32:41            64.000                 64.00

17-02-2025 05:02:41            64.500                 64.50
17-02-2025 05:32:41            65.000                 65.00

17-02-2025 06:02:41            65.500                 65.50
17-02-2025 06:32:41            66.000                 66.00
17-02-2025 07:02:41            66.500                 66.50

17-02-2025 07:32:41            67.000                 67.00
17-02-2025 08:02:41            67.500                 67.50

17-02-2025 08:32:41            68.000                 68.00
17-02-2025 09:02:41            68.500                 68.50
17-02-2025 09:32:41            69.000                 69.00

17-02-2025 10:02:41            69.500                 69.50

17-02-2025 10:32:41            70.000                 70.00
17-02-2025 11:02:41            70.500                 70.50

17-02-2025 11:32:41            71.000                 71.00
17-02-2025 12:02:41            71.500                 71.50
17-02-2025 12:32:41            72.000                 72.00

17-02-2025 12:36:26            72.063                 72.06
