
                                              MFCS/win                    Report printed:                2025-02-06 12:55:43
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_32_low_02_1               Batch created:            2025-01-28 10:07:24

 Experiment Start:          2025-01-28 10:07:24                 Experiment Stop:          2025-01-31 11:21:55

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  PO2_A
                                                    %Sat
  Data
                                                      Value


 Date    /  Time                Age

28-01-2025 15:17:21             5.166                  10.3
28-01-2025 15:19:51             5.208                  9.3

28-01-2025 15:20:06             5.212                  9.0
28-01-2025 15:21:21             5.233                  9.8
28-01-2025 15:21:36             5.237                  10.4

28-01-2025 15:22:36             5.253                  9.8
28-01-2025 15:22:51             5.258                  9.2

28-01-2025 15:23:21             5.266                  9.9
28-01-2025 15:23:36             5.270                  10.8
28-01-2025 15:27:21             5.333                  10.6

28-01-2025 15:27:36             5.337                  9.2

28-01-2025 15:27:51             5.341                  10.8
28-01-2025 15:28:06             5.345                  11.9

28-01-2025 15:28:21             5.349                  10.3
28-01-2025 15:28:36             5.353                  9.2
28-01-2025 15:30:21             5.383                  10.0

28-01-2025 15:30:36             5.387                  10.2
28-01-2025 15:35:51             5.474                  10.7

28-01-2025 15:36:06             5.478                  11.5
28-01-2025 15:36:21             5.483                  12.1
28-01-2025 15:36:36             5.487                  10.4

28-01-2025 15:36:46             5.489                  10.2
28-01-2025 15:45:51             5.641                  11.0

28-01-2025 15:46:06             5.645                  12.0
28-01-2025 15:46:21             5.649                  13.1
28-01-2025 15:46:36             5.653                  11.3

28-01-2025 15:48:06             5.678                  10.4
28-01-2025 15:48:21             5.682                  10.3
28-01-2025 15:53:36             5.770                  9.5

28-01-2025 15:53:51             5.774                  8.5
28-01-2025 15:54:21             5.782                  9.2

28-01-2025 15:54:36             5.787                  9.5
28-01-2025 16:00:06             5.878                  8.6
28-01-2025 16:00:21             5.883                  8.3

28-01-2025 16:02:51             5.924                  9.1
28-01-2025 16:03:06             5.928                  9.3

28-01-2025 16:05:51             5.974                  9.2
28-01-2025 16:06:06             5.978                  10.8
28-01-2025 16:06:21             5.983                  9.5

28-01-2025 16:06:46             5.989                  9.3
