
                                              MFCS/win                    Report printed:                2024-10-26 19:16:55
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_20_2                      Batch created:            2024-10-14 11:13:29

 Experiment Start:          2024-10-14 11:13:29                 Experiment Stop:          2024-10-18 14:31:21

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
15-10-2024 08:54:07            21.677                  479
15-10-2024 08:54:22            21.681                  481

15-10-2024 08:54:37            21.686                  483
15-10-2024 08:54:52            21.690                  484
15-10-2024 08:55:52            21.706                  483

15-10-2024 08:56:07            21.711                  481
15-10-2024 08:56:37            21.719                  479

15-10-2024 08:56:52            21.723                  478
15-10-2024 08:57:52            21.740                  475
15-10-2024 08:58:07            21.744                  475

15-10-2024 08:58:52            21.756                  478
15-10-2024 08:59:07            21.761                  481
15-10-2024 08:59:22            21.765                  484

15-10-2024 08:59:37            21.769                  486
15-10-2024 09:00:22            21.781                  483

15-10-2024 09:00:37            21.786                  481
15-10-2024 09:00:52            21.790                  479
15-10-2024 09:01:07            21.794                  477

15-10-2024 09:01:22            21.798                  475
15-10-2024 09:01:37            21.802                  472

15-10-2024 09:02:52            21.823                  475
15-10-2024 09:03:07            21.827                  479
15-10-2024 09:03:22            21.831                  481

15-10-2024 09:03:37            21.836                  482
15-10-2024 09:04:22            21.848                  482

15-10-2024 09:04:37            21.852                  479
15-10-2024 09:09:37            21.936                  477
15-10-2024 09:09:52            21.940                  474

15-10-2024 09:11:37            21.969                  477

15-10-2024 09:11:52            21.973                  478
15-10-2024 09:13:30            22.000                  478

15-10-2024 09:14:22            22.015                  476
15-10-2024 09:14:37            22.019                  475
15-10-2024 09:15:37            22.036                  477

15-10-2024 09:15:52            22.040                  479
15-10-2024 09:16:52            22.056                  477

15-10-2024 09:17:07            22.061                  475
15-10-2024 09:21:22            22.131                  474
15-10-2024 09:21:37            22.136                  472

15-10-2024 09:22:52            22.156                  474
15-10-2024 09:23:07            22.161                  475

15-10-2024 09:29:23            22.265                  476
15-10-2024 09:29:38            22.269                  472
15-10-2024 09:31:39            22.303                  475

15-10-2024 09:31:54            22.307                  477
15-10-2024 09:32:09            22.311                  478
15-10-2024 09:32:24            22.315                  480

15-10-2024 09:33:09            22.328                  478
15-10-2024 09:33:24            22.332                  476

15-10-2024 09:33:39            22.336                  474
15-10-2024 09:33:54            22.340                  472
