Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
Sensor:;;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;
Channel:;;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH1-NO;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;
Unit:;;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;
Id:;;25;26;27;28;29;30;31;19;20;21;22;23;24;
Serial:;;890;890;890;890;890;890;890;883;883;883;883;883;883;
UTC;LocalTime;
2025-01-30 15:21:56;2025-01-30 07:21:56;0.63301;19.99239;1.21722;37.62569;25.54208;1.00732;;1.10682;35.7702;24.76768;1.00833;0.93065;20.1475;
2025-01-30 15:22:01;2025-01-30 07:22:01;0.63301;19.99239;1.21722;37.62569;25.54208;1.00732;;1.10682;35.7702;24.76768;1.00833;0.93065;20.1475;
2025-01-30 15:22:06;2025-01-30 07:22:06;0.62993;19.99282;1.22013;37.61196;25.54208;1.0073;;1.10657;35.78393;24.78103;1.00837;0.92936;20.14742;
2025-01-30 15:22:11;2025-01-30 07:22:11;0.62993;19.99282;1.22013;37.61196;25.54208;1.0073;;1.10657;35.78393;24.78103;1.00837;0.92936;20.14742;
2025-01-30 15:22:16;2025-01-30 07:22:16;0.6299;19.99363;1.00727;0.6299;19.99363;1.00727;;1.10788;35.80682;24.75433;1.00839;0.92963;20.14672;
2025-01-30 15:22:21;2025-01-30 07:22:21;0.6299;19.99363;1.00727;0.6299;19.99363;1.00727;;1.10788;35.80682;24.75433;1.00839;0.92963;20.14672;
2025-01-30 15:22:26;2025-01-30 07:22:26;0.63067;19.99522;1.21745;37.63638;25.52872;1.0073;;1.10788;35.80682;24.75433;1.00839;0.92963;20.14672;
2025-01-30 15:22:31;2025-01-30 07:22:31;0.63067;19.99522;1.21745;37.63638;25.52872;1.0073;;1.10788;35.80682;24.75433;1.00839;0.92963;20.14672;
2025-01-30 15:22:36;2025-01-30 07:22:36;0.63088;19.99354;1.00733;0.63088;19.99354;1.00733;;1.10788;35.80682;24.75433;1.00839;0.92963;20.14672;
2025-01-30 15:22:41;2025-01-30 07:22:41;0.63088;19.99354;1.00733;0.63088;19.99354;1.00733;;1.10788;35.80682;24.75433;1.00839;0.92963;20.14672;
2025-01-30 15:22:46;2025-01-30 07:22:46;0.63078;19.99199;1.21968;37.58907;25.54208;1.00734;;1.10788;35.80682;24.75433;1.00839;0.92963;20.14672;
2025-01-30 15:22:51;2025-01-30 07:22:51;0.63078;19.99199;1.21968;37.58907;25.54208;1.00734;;1.10788;35.80682;24.75433;1.00839;0.92963;20.14672;
2025-01-30 15:22:56;2025-01-30 07:22:56;0.63009;19.99128;1.21828;37.57687;25.54208;1.00734;;1.00832;0.92769;20.1475;1.00832;0.92769;20.1475;
2025-01-30 15:23:01;2025-01-30 07:23:01;0.63009;19.99128;1.21828;37.57687;25.54208;1.00734;;1.00832;0.92769;20.1475;1.00832;0.92769;20.1475;
2025-01-30 15:23:06;2025-01-30 07:23:06;0.62948;19.99079;1.21671;37.64859;25.52872;1.00736;;1.1056;35.77478;24.81041;1.00832;0.92798;20.14839;
2025-01-30 15:23:11;2025-01-30 07:23:11;0.62948;19.99079;1.21671;37.64859;25.52872;1.00736;;1.1056;35.77478;24.81041;1.00832;0.92798;20.14839;
2025-01-30 15:23:16;2025-01-30 07:23:16;0.62853;19.99094;1.21828;37.58907;25.54208;1.00735;;1.1056;35.77478;24.81041;1.00832;0.92798;20.14839;
2025-01-30 15:23:21;2025-01-30 07:23:21;0.62853;19.99094;1.21828;37.58907;25.54208;1.00735;;1.1056;35.77478;24.81041;1.00832;0.92798;20.14839;
2025-01-30 15:23:26;2025-01-30 07:23:26;0.6288;19.99002;1.21828;37.62722;25.56077;1.00736;;1.00832;0.92817;20.14955;1.00832;0.92817;20.14955;
2025-01-30 15:23:31;2025-01-30 07:23:31;0.6288;19.99002;1.21828;37.62722;25.56077;1.00736;;1.00832;0.92817;20.14955;1.00832;0.92817;20.14955;
2025-01-30 15:23:36;2025-01-30 07:23:36;0.62914;19.99071;1.21934;37.62722;25.56077;1.00736;;1.00833;0.92903;20.14959;1.00833;0.92903;20.14959;
2025-01-30 15:23:41;2025-01-30 07:23:41;0.62914;19.99071;1.21934;37.62722;25.56077;1.00736;;1.00833;0.92903;20.14959;1.00833;0.92903;20.14959;
2025-01-30 15:23:46;2025-01-30 07:23:46;0.62914;19.99071;1.21934;37.62722;25.56077;1.00736;;1.1069;35.80682;24.76768;1.00838;0.92962;20.1493;
2025-01-30 15:23:51;2025-01-30 07:23:51;0.62914;19.99071;1.21934;37.62722;25.56077;1.00736;;1.1069;35.80682;24.76768;1.00838;0.92962;20.1493;
2025-01-30 15:23:56;2025-01-30 07:23:56;0.63033;19.99077;1.00737;0.63033;19.99077;1.00737;;1.10876;35.79461;24.78103;1.00839;0.92968;20.1474;
2025-01-30 15:24:01;2025-01-30 07:24:01;0.63033;19.99077;1.00737;0.63033;19.99077;1.00737;;1.10876;35.79461;24.78103;1.00839;0.92968;20.1474;
2025-01-30 15:24:06;2025-01-30 07:24:06;0.63033;19.99077;1.00737;0.63033;19.99077;1.00737;;1.10876;35.79461;24.78103;1.0084;0.93041;20.14742;
2025-01-30 15:24:11;2025-01-30 07:24:11;0.63033;19.99077;1.00737;0.63033;19.99077;1.00737;;1.10657;35.83123;24.78103;1.0084;0.93041;20.14742;
2025-01-30 15:24:16;2025-01-30 07:24:16;0.62953;19.98903;1.00737;0.63033;19.99077;1.00732;;1.10657;35.83123;24.78103;1.00841;0.92995;20.14636;
2025-01-30 15:24:21;2025-01-30 07:24:21;0.62953;19.98903;1.00732;0.62953;19.98903;1.00732;;1.00841;0.92995;20.14636;1.00841;0.92995;20.14636;
2025-01-30 15:24:26;2025-01-30 07:24:26;0.62953;19.98903;1.00732;0.62953;19.98903;1.00732;;1.00841;0.92995;20.14636;1.00841;0.92995;20.14636;
2025-01-30 15:24:31;2025-01-30 07:24:31;0.62902;19.99164;1.2171;37.59823;25.52872;1.00729;;1.00842;0.93058;20.14675;1.00842;0.93058;20.14675;
2025-01-30 15:24:36;2025-01-30 07:24:36;0.62902;19.99164;1.2171;37.59823;25.52872;1.00729;;1.00842;0.93058;20.14675;1.00842;0.93058;20.14675;
2025-01-30 15:24:41;2025-01-30 07:24:41;0.62813;19.99175;1.00732;0.62813;19.99175;1.00732;;1.00838;0.92952;20.14324;1.00838;0.92952;20.14324;
2025-01-30 15:24:46;2025-01-30 07:24:46;0.62813;19.99175;1.00732;0.62813;19.99175;1.00732;;1.00838;0.92952;20.14324;1.00838;0.92952;20.14324;
2025-01-30 15:24:51;2025-01-30 07:24:51;0.62808;19.98992;1.00735;0.62808;19.98992;1.00735;;1.10821;35.77172;24.79438;1.00838;0.92917;20.1429;
2025-01-30 15:24:56;2025-01-30 07:24:56;0.62808;19.98992;1.00735;0.62808;19.98992;1.00735;;1.10821;35.77172;24.79438;1.00838;0.92917;20.1429;
2025-01-30 15:25:01;2025-01-30 07:25:01;0.62808;19.98992;1.00735;0.62808;19.98992;1.00735;;1.10598;35.7702;24.76768;1.00842;0.92933;20.14255;
2025-01-30 15:25:06;2025-01-30 07:25:06;0.62808;19.98992;1.00735;0.62808;19.98992;1.00735;;1.10598;35.7702;24.76768;1.00842;0.92933;20.14255;
2025-01-30 15:25:11;2025-01-30 07:25:11;0.62947;19.98821;1.21811;37.63638;25.52872;1.00734;;1.10598;35.7702;24.76768;1.00842;0.92933;20.14255;
2025-01-30 15:25:16;2025-01-30 07:25:16;0.62947;19.98821;1.21811;37.63638;25.52872;1.00734;;1.10598;35.7702;24.76768;1.00842;0.92933;20.14255;
2025-01-30 15:25:21;2025-01-30 07:25:21;0.62947;19.98821;1.21811;37.63638;25.52872;1.00734;;1.00837;0.9292;20.14237;1.00837;0.9292;20.14237;
2025-01-30 15:25:26;2025-01-30 07:25:26;0.62947;19.98821;1.21811;37.63638;25.52872;1.00734;;1.00837;0.9292;20.14237;1.00837;0.9292;20.14237;
2025-01-30 15:25:31;2025-01-30 07:25:31;0.62947;19.98821;1.21811;37.63638;25.52872;1.00734;;1.10863;35.7702;24.76768;1.00838;0.9301;20.14401;
2025-01-30 15:25:36;2025-01-30 07:25:36;0.62947;19.98821;1.21811;37.63638;25.52872;1.00734;;1.10863;35.7702;24.76768;1.00838;0.9301;20.14401;
2025-01-30 15:25:41;2025-01-30 07:25:41;0.62967;19.99006;1.21767;37.58907;25.54208;1.00733;;1.10544;35.79309;24.75433;1.00837;0.93021;20.1429;
2025-01-30 15:25:46;2025-01-30 07:25:46;0.62967;19.99006;1.21767;37.58907;25.54208;1.00733;;1.10544;35.79309;24.75433;1.00837;0.93021;20.1429;
2025-01-30 15:25:51;2025-01-30 07:25:51;0.62967;19.99006;1.21767;37.58907;25.54208;1.00733;;1.10598;35.75647;24.78103;1.00835;0.93052;20.1438;
2025-01-30 15:25:56;2025-01-30 07:25:56;0.62967;19.99006;1.21767;37.58907;25.54208;1.00733;;1.10598;35.75647;24.78103;1.00835;0.93052;20.1438;
2025-01-30 15:26:01;2025-01-30 07:26:01;0.62976;19.98829;1.21688;37.59823;25.52872;1.00731;;1.10598;35.75647;24.78103;1.00835;0.93052;20.1438;
2025-01-30 15:26:06;2025-01-30 07:26:06;0.62976;19.98829;1.21688;37.59823;25.52872;1.00731;;1.10598;35.75647;24.78103;1.00835;0.93052;20.1438;
2025-01-30 15:26:11;2025-01-30 07:26:11;0.62952;19.98793;1.21828;37.61349;25.57412;1.00727;;1.10598;35.75647;24.78103;1.00835;0.93052;20.1438;
2025-01-30 15:26:16;2025-01-30 07:26:16;0.62952;19.98793;1.21828;37.61349;25.57412;1.00727;;1.10598;35.75647;24.78103;1.00835;0.93052;20.1438;
2025-01-30 15:26:21;2025-01-30 07:26:21;0.62848;19.98585;1.21767;37.61349;25.56077;1.00728;;1.10657;35.77935;24.75433;1.00827;0.93022;20.14681;
2025-01-30 15:26:26;2025-01-30 07:26:26;0.62848;19.98585;1.21767;37.61349;25.56077;1.00728;;1.10657;35.77935;24.75433;1.00827;0.93022;20.14681;
2025-01-30 15:26:31;2025-01-30 07:26:31;0.62795;19.9857;1.21828;37.63638;25.54208;1.00725;;1.10525;35.7702;24.76768;1.00829;0.93064;20.14556;
2025-01-30 15:26:36;2025-01-30 07:26:36;0.62795;19.9857;1.21828;37.63638;25.54208;1.00725;;1.10525;35.7702;24.76768;1.00829;0.93064;20.14556;
2025-01-30 15:26:41;2025-01-30 07:26:41;0.62807;19.98618;1.21828;37.60891;25.52872;1.00722;;1.10525;35.7702;24.76768;1.00829;0.93064;20.14556;
2025-01-30 15:26:46;2025-01-30 07:26:46;0.62807;19.98618;1.21828;37.60891;25.52872;1.00722;;1.10525;35.7702;24.76768;1.00829;0.93064;20.14556;
2025-01-30 15:26:51;2025-01-30 07:26:51;0.62749;19.98809;1.00723;0.62749;19.98809;1.00723;;1.10525;35.7702;24.76768;1.00829;0.93064;20.14556;
2025-01-30 15:26:56;2025-01-30 07:26:56;0.62749;19.98809;1.00723;0.62749;19.98809;1.00723;;1.10525;35.7702;24.76768;1.00829;0.93064;20.14556;
2025-01-30 15:27:01;2025-01-30 07:27:01;0.62737;19.98623;1.21907;37.63485;25.51537;1.00721;;1.10703;35.75647;24.76768;1.00822;0.93102;20.14478;
2025-01-30 15:27:06;2025-01-30 07:27:06;0.62737;19.98623;1.21907;37.63485;25.51537;1.00721;;1.10703;35.75647;24.76768;1.00822;0.93102;20.14478;
2025-01-30 15:27:11;2025-01-30 07:27:11;0.62724;19.98852;1.21552;37.59823;25.52872;1.00718;;1.10703;35.75647;24.76768;1.00822;0.93102;20.14478;
2025-01-30 15:27:16;2025-01-30 07:27:16;0.62724;19.98852;1.21552;37.59823;25.52872;1.00718;;1.10703;35.75647;24.76768;1.00822;0.93102;20.14478;
2025-01-30 15:27:21;2025-01-30 07:27:21;0.62724;19.98852;1.21552;37.59823;25.52872;1.00718;;1.00817;0.93082;20.14495;1.00817;0.93082;20.14495;
2025-01-30 15:27:26;2025-01-30 07:27:26;0.62724;19.98852;1.21552;37.59823;25.52872;1.00718;;1.00817;0.93082;20.14495;1.00817;0.93082;20.14495;
2025-01-30 15:27:31;2025-01-30 07:27:31;0.62976;19.98864;1.21851;37.59823;25.52872;1.00721;;1.10703;35.79461;24.79438;1.00823;0.9314;20.14593;
2025-01-30 15:27:36;2025-01-30 07:27:36;0.62976;19.98864;1.21851;37.59823;25.52872;1.00721;;1.10703;35.79461;24.79438;1.00823;0.9314;20.14593;
2025-01-30 15:27:41;2025-01-30 07:27:41;0.63035;19.98708;1.21789;37.61196;25.54208;1.0072;;1.00825;0.93124;20.1444;1.00825;0.93124;20.1444;
2025-01-30 15:27:46;2025-01-30 07:27:46;0.63035;19.98708;1.21789;37.61196;25.54208;1.0072;;1.00825;0.93124;20.1444;1.00825;0.93124;20.1444;
2025-01-30 15:27:51;2025-01-30 07:27:51;0.63035;19.98708;1.21789;37.61196;25.54208;1.0072;;1.10863;35.78546;24.81041;1.00823;0.93184;20.14327;
2025-01-30 15:27:56;2025-01-30 07:27:56;0.63035;19.98708;1.21789;37.61196;25.54208;1.0072;;1.10863;35.78546;24.81041;1.00823;0.93184;20.14327;
2025-01-30 15:28:01;2025-01-30 07:28:01;0.63035;19.98708;1.21789;37.61196;25.54208;1.0072;;1.00824;0.93227;20.14147;1.00824;0.93227;20.14147;
2025-01-30 15:28:06;2025-01-30 07:28:06;0.63035;19.98708;1.21789;37.61196;25.54208;1.0072;;1.00824;0.93227;20.14147;1.00824;0.93227;20.14147;
2025-01-30 15:28:11;2025-01-30 07:28:11;0.63187;19.98647;1.21873;37.64859;25.52872;1.00718;;1.10788;35.7702;24.76768;1.00825;0.93279;20.1402;
2025-01-30 15:28:16;2025-01-30 07:28:16;0.63187;19.98647;1.21873;37.64859;25.52872;1.00718;;1.10788;35.7702;24.76768;1.00825;0.93279;20.1402;
2025-01-30 15:28:21;2025-01-30 07:28:21;0.63132;19.98865;1.21873;37.58907;25.56077;1.00721;;1.10788;35.7702;24.76768;1.00825;0.93279;20.1402;
2025-01-30 15:28:26;2025-01-30 07:28:26;0.63132;19.98865;1.21873;37.58907;25.56077;1.00721;;1.10788;35.7702;24.76768;1.00825;0.93279;20.1402;
2025-01-30 15:28:31;2025-01-30 07:28:31;0.63029;19.9896;1.00726;0.63029;19.9896;1.00726;;1.10788;35.7702;24.76768;1.00825;0.93279;20.1402;
2025-01-30 15:28:36;2025-01-30 07:28:36;0.63029;19.9896;1.00726;0.63029;19.9896;1.00726;;1.10788;35.7702;24.76768;1.00825;0.93279;20.1402;
2025-01-30 15:28:41;2025-01-30 07:28:41;0.63065;19.98845;1.21907;37.63943;25.56077;1.00723;;1.00819;0.93371;20.14169;1.00819;0.93371;20.14169;
2025-01-30 15:28:46;2025-01-30 07:28:46;0.63065;19.98845;1.21907;37.63943;25.56077;1.00723;;1.00819;0.93371;20.14169;1.00819;0.93371;20.14169;
2025-01-30 15:28:51;2025-01-30 07:28:51;0.63065;19.98845;1.21907;37.63943;25.56077;1.00723;;1.10901;35.75799;24.79438;1.0082;0.93363;20.14227;
2025-01-30 15:28:56;2025-01-30 07:28:56;0.63065;19.98845;1.21907;37.63943;25.56077;1.00723;;1.10901;35.75799;24.79438;1.0082;0.93363;20.14227;
2025-01-30 15:29:01;2025-01-30 07:29:01;0.63062;19.9873;1.21811;37.63485;25.51537;1.00721;;1.10951;35.7702;24.78103;1.00823;0.9341;20.14183;
2025-01-30 15:29:06;2025-01-30 07:29:06;0.63062;19.9873;1.21811;37.63485;25.51537;1.00721;;1.10951;35.7702;24.78103;1.00823;0.9341;20.14183;
2025-01-30 15:29:11;2025-01-30 07:29:11;0.63062;19.9873;1.21811;37.63485;25.51537;1.00721;;1.10657;35.77172;24.79438;1.00826;0.9345;20.14198;
2025-01-30 15:29:16;2025-01-30 07:29:16;0.63062;19.9873;1.21811;37.63485;25.51537;1.00721;;1.10657;35.77172;24.79438;1.00826;0.9345;20.14198;
2025-01-30 15:29:21;2025-01-30 07:29:21;0.63062;19.9873;1.21811;37.63485;25.51537;1.00721;;1.10728;35.75647;24.78103;1.00828;0.93506;20.14095;
2025-01-30 15:29:26;2025-01-30 07:29:26;0.63062;19.9873;1.21811;37.63485;25.51537;1.00721;;1.10728;35.75647;24.78103;1.00828;0.93506;20.14095;
2025-01-30 15:29:31;2025-01-30 07:29:31;0.63062;19.9873;1.21811;37.63485;25.51537;1.00721;;1.10788;35.82055;24.79438;1.00827;0.93566;20.14173;
2025-01-30 15:29:36;2025-01-30 07:29:36;0.63062;19.9873;1.21811;37.63485;25.51537;1.00721;;1.10788;35.82055;24.79438;1.00827;0.93566;20.14173;
2025-01-30 15:29:41;2025-01-30 07:29:41;0.63038;19.99071;1.00727;0.63038;19.99071;1.00727;;1.00826;0.93501;20.14237;1.00826;0.93501;20.14237;
2025-01-30 15:29:46;2025-01-30 07:29:46;0.63038;19.99071;1.00727;0.63038;19.99071;1.00727;;1.00826;0.93501;20.14237;1.00826;0.93501;20.14237;
2025-01-30 15:29:51;2025-01-30 07:29:51;0.62998;19.99022;1.00731;0.62998;19.99022;1.00731;;1.00826;0.93501;20.14237;1.00826;0.93501;20.14237;
2025-01-30 15:29:56;2025-01-30 07:29:56;0.62998;19.99022;1.00731;0.62998;19.99022;1.00731;;1.00826;0.93501;20.14237;1.00826;0.93501;20.14237;
2025-01-30 15:30:01;2025-01-30 07:30:01;0.62941;19.98843;1.00731;0.62941;19.98843;1.00731;;1.10838;35.79766;24.81041;1.0083;0.93488;20.14281;
2025-01-30 15:30:06;2025-01-30 07:30:06;0.62941;19.98843;1.00731;0.62941;19.98843;1.00731;;1.10838;35.79766;24.81041;1.0083;0.93488;20.14281;
2025-01-30 15:30:11;2025-01-30 07:30:11;0.62948;19.98956;1.21722;37.63943;25.56077;1.0073;;1.10838;35.79766;24.81041;1.0083;0.93488;20.14281;
2025-01-30 15:30:16;2025-01-30 07:30:16;0.62948;19.98956;1.21722;37.63943;25.56077;1.0073;;1.10838;35.79766;24.81041;1.0083;0.93488;20.14281;
2025-01-30 15:30:21;2025-01-30 07:30:21;0.62948;19.98956;1.21722;37.63943;25.56077;1.0073;;1.00829;0.93589;20.14422;1.00829;0.93589;20.14422;
2025-01-30 15:30:26;2025-01-30 07:30:26;0.62948;19.98956;1.21722;37.63943;25.56077;1.0073;;1.00829;0.93589;20.14422;1.00829;0.93589;20.14422;
2025-01-30 15:30:31;2025-01-30 07:30:31;0.6309;19.99009;1.21947;37.63943;25.56077;1.0073;;1.0083;0.93558;20.14334;1.0083;0.93558;20.14334;
2025-01-30 15:30:36;2025-01-30 07:30:36;0.6309;19.99009;1.21947;37.63943;25.56077;1.0073;;1.0083;0.93558;20.14334;1.0083;0.93558;20.14334;
2025-01-30 15:30:41;2025-01-30 07:30:41;0.6309;19.99009;1.21947;37.63943;25.56077;1.0073;;1.0083;0.93598;20.14273;1.0083;0.93598;20.14273;
2025-01-30 15:30:46;2025-01-30 07:30:46;0.6309;19.99009;1.21947;37.63943;25.56077;1.0073;;1.0083;0.93598;20.14273;1.0083;0.93598;20.14273;
2025-01-30 15:30:51;2025-01-30 07:30:51;0.63039;19.9892;1.21626;37.62569;25.54208;1.00734;;1.0083;0.93598;20.14273;1.0083;0.93598;20.14273;
2025-01-30 15:30:56;2025-01-30 07:30:56;0.63039;19.9892;1.21626;37.62569;25.54208;1.00734;;1.0083;0.93598;20.14273;1.0083;0.93598;20.14273;
2025-01-30 15:31:01;2025-01-30 07:31:01;0.63016;19.98827;1.21828;37.61349;25.56077;1.00729;;1.1069;35.80835;24.78103;1.00834;0.93627;20.14213;
2025-01-30 15:31:06;2025-01-30 07:31:06;0.63016;19.98827;1.21828;37.61349;25.56077;1.00729;;1.1069;35.80835;24.78103;1.00834;0.93627;20.14213;
2025-01-30 15:31:11;2025-01-30 07:31:11;0.63016;19.98827;1.21828;37.61349;25.56077;1.00729;;1.10577;35.78088;24.76768;1.00833;0.93631;20.14153;
2025-01-30 15:31:16;2025-01-30 07:31:16;0.63016;19.98827;1.21828;37.61349;25.56077;1.00729;;1.10577;35.78088;24.76768;1.00833;0.93631;20.14153;
2025-01-30 15:31:21;2025-01-30 07:31:21;0.6315;19.989;1.21767;37.61196;25.54208;1.00729;;1.10795;35.73358;24.76768;1.00831;0.93573;20.14161;
2025-01-30 15:31:26;2025-01-30 07:31:26;0.6315;19.989;1.21767;37.61196;25.54208;1.00729;;1.10795;35.73358;24.76768;1.00831;0.93573;20.14161;
2025-01-30 15:31:31;2025-01-30 07:31:31;0.6317;19.98794;1.00728;0.6317;19.98794;1.00728;;1.10821;35.80835;24.78103;1.00833;0.93611;20.14252;
2025-01-30 15:31:36;2025-01-30 07:31:36;0.6317;19.98794;1.00728;0.6317;19.98794;1.00728;;1.10821;35.80835;24.78103;1.00833;0.93611;20.14252;
2025-01-30 15:31:41;2025-01-30 07:31:41;0.63135;19.98937;1.21873;37.59975;25.54208;1.00724;;1.10821;35.80835;24.78103;1.00833;0.93611;20.14252;
2025-01-30 15:31:46;2025-01-30 07:31:46;0.63135;19.98937;1.21873;37.59975;25.54208;1.00724;;1.10821;35.80835;24.78103;1.00833;0.93611;20.14252;
2025-01-30 15:31:51;2025-01-30 07:31:51;0.6317;19.9881;1.21671;37.63638;25.52872;1.00725;;1.00835;0.93716;20.14078;1.00835;0.93716;20.14078;
2025-01-30 15:31:56;2025-01-30 07:31:56;0.6317;19.9881;1.21671;37.63638;25.52872;1.00725;;1.00835;0.93716;20.14078;1.00835;0.93716;20.14078;
2025-01-30 15:32:01;2025-01-30 07:32:01;0.63199;19.98759;1.21895;37.60891;25.52872;1.0073;;1.10745;35.78088;24.76768;1.00832;0.93757;20.13988;
2025-01-30 15:32:06;2025-01-30 07:32:06;0.63199;19.98759;1.21895;37.60891;25.52872;1.0073;;1.10745;35.78088;24.76768;1.00832;0.93757;20.13988;
2025-01-30 15:32:11;2025-01-30 07:32:11;0.63261;19.98766;1.00732;0.63261;19.98766;1.00732;;1.10615;35.75799;24.79438;1.00831;0.93764;20.13925;
2025-01-30 15:32:16;2025-01-30 07:32:16;0.63261;19.98766;1.00732;0.63261;19.98766;1.00732;;1.10615;35.75799;24.79438;1.00831;0.93764;20.13925;
2025-01-30 15:32:21;2025-01-30 07:32:21;0.63285;19.99011;1.21648;37.60281;25.56077;1.00731;;1.00828;0.93754;20.14076;1.00828;0.93754;20.14076;
2025-01-30 15:32:26;2025-01-30 07:32:26;0.63285;19.99011;1.21648;37.60281;25.56077;1.00731;;1.00828;0.93754;20.14076;1.00828;0.93754;20.14076;
2025-01-30 15:32:31;2025-01-30 07:32:31;0.63309;19.99116;1.21767;37.61196;25.54208;1.00728;;1.00828;0.93754;20.14076;1.00828;0.93754;20.14076;
2025-01-30 15:32:36;2025-01-30 07:32:36;0.63309;19.99116;1.21767;37.61196;25.54208;1.00728;;1.00828;0.93754;20.14076;1.00828;0.93754;20.14076;
2025-01-30 15:32:41;2025-01-30 07:32:41;0.63309;19.99116;1.21767;37.61196;25.54208;1.00728;;1.10728;35.78088;24.76768;1.0083;0.93882;20.14101;
2025-01-30 15:32:46;2025-01-30 07:32:46;0.63309;19.99116;1.21767;37.61196;25.54208;1.00728;;1.10728;35.78088;24.76768;1.0083;0.93882;20.14101;
2025-01-30 15:32:51;2025-01-30 07:32:51;0.63372;19.98796;1.21614;37.59975;25.54208;1.0073;;1.10615;35.74273;24.75433;1.00827;0.93873;20.14353;
2025-01-30 15:32:56;2025-01-30 07:32:56;0.63372;19.98796;1.21614;37.59975;25.54208;1.0073;;1.10615;35.74273;24.75433;1.00827;0.93873;20.14353;
2025-01-30 15:33:01;2025-01-30 07:33:01;0.63372;19.98796;1.21614;37.59975;25.54208;1.0073;;1.10788;35.77935;24.75433;1.00826;0.93797;20.14466;
2025-01-30 15:33:06;2025-01-30 07:33:06;0.63372;19.98796;1.21614;37.59975;25.54208;1.0073;;1.10788;35.77935;24.75433;1.00826;0.93797;20.14466;
2025-01-30 15:33:11;2025-01-30 07:33:11;0.63451;19.98843;1.00731;0.63451;19.98843;1.00731;;1.10788;35.75799;24.79438;1.00828;0.93681;20.1453;
2025-01-30 15:33:16;2025-01-30 07:33:16;0.63451;19.98843;1.00731;0.63451;19.98843;1.00731;;1.10788;35.75799;24.79438;1.00828;0.93681;20.1453;
2025-01-30 15:33:21;2025-01-30 07:33:21;0.6343;19.98845;1.0073;0.6343;19.98845;1.0073;;1.10788;35.75799;24.79438;1.00828;0.93681;20.1453;
2025-01-30 15:33:26;2025-01-30 07:33:26;0.6343;19.98845;1.0073;0.6343;19.98845;1.0073;;1.10788;35.75799;24.79438;1.00828;0.93681;20.1453;
2025-01-30 15:33:31;2025-01-30 07:33:31;0.63429;19.98867;1.2153;37.63485;25.51537;1.00732;;1.10788;35.75799;24.79438;1.00828;0.93681;20.1453;
2025-01-30 15:33:36;2025-01-30 07:33:36;0.63429;19.98867;1.2153;37.63485;25.51537;1.00732;;1.10788;35.75799;24.79438;1.00828;0.93681;20.1453;
2025-01-30 15:33:41;2025-01-30 07:33:41;0.63429;19.98867;1.2153;37.63485;25.51537;1.00732;;1.00827;0.93619;20.14197;1.00827;0.93619;20.14197;
2025-01-30 15:33:46;2025-01-30 07:33:46;0.63429;19.98867;1.2153;37.63485;25.51537;1.00732;;1.00827;0.93619;20.14197;1.00827;0.93619;20.14197;
2025-01-30 15:33:51;2025-01-30 07:33:51;0.63375;19.98671;1.21828;37.61196;25.54208;1.00726;;1.00827;0.93619;20.14197;1.00827;0.93619;20.14197;
2025-01-30 15:33:56;2025-01-30 07:33:56;0.63375;19.98671;1.21828;37.61196;25.54208;1.00726;;1.00827;0.93619;20.14197;1.00827;0.93619;20.14197;
2025-01-30 15:34:01;2025-01-30 07:34:01;0.63511;19.98635;1.21722;37.59823;25.52872;1.00729;;1.00827;0.93619;20.14197;1.00827;0.93619;20.14197;
2025-01-30 15:34:06;2025-01-30 07:34:06;0.63511;19.98635;1.21722;37.59823;25.52872;1.00729;;1.00827;0.93619;20.14197;1.00827;0.93619;20.14197;
2025-01-30 15:34:11;2025-01-30 07:34:11;0.63517;19.98622;1.21626;37.58602;25.52872;1.00729;;1.10788;35.79461;24.78103;1.00823;0.93444;20.14356;
2025-01-30 15:34:16;2025-01-30 07:34:16;0.63517;19.98622;1.21626;37.58602;25.52872;1.00729;;1.10788;35.79461;24.78103;1.00823;0.93444;20.14356;
2025-01-30 15:34:21;2025-01-30 07:34:21;0.63517;19.98622;1.21626;37.58602;25.52872;1.00729;;1.10657;35.79461;24.78103;1.00826;0.93453;20.14439;
2025-01-30 15:34:26;2025-01-30 07:34:26;0.63517;19.98622;1.21626;37.58602;25.52872;1.00729;;1.10657;35.79461;24.78103;1.00826;0.93453;20.14439;
2025-01-30 15:34:31;2025-01-30 07:34:31;0.63563;19.98609;1.21569;37.62569;25.54208;1.0073;;1.10657;35.79461;24.78103;1.00826;0.93453;20.14439;
2025-01-30 15:34:36;2025-01-30 07:34:36;0.63563;19.98609;1.21569;37.62569;25.54208;1.0073;;1.10657;35.79461;24.78103;1.00826;0.93453;20.14439;
2025-01-30 15:34:41;2025-01-30 07:34:41;0.63561;19.98663;1.21811;37.59823;25.51537;1.00732;;1.10657;35.79461;24.78103;1.00826;0.93453;20.14439;
