
                                              MFCS/win                    Report printed:                2024-10-26 19:12:32
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_21_R1                     Batch created:            2024-10-21 09:20:54

 Experiment Start:          2024-10-21 09:20:54                 Experiment Stop:          2024-10-25 11:47:18

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
21-10-2024 12:03:16             2.706                  452
21-10-2024 12:04:46             2.731                  454

21-10-2024 12:05:01             2.735                  455
21-10-2024 12:05:31             2.744                  458

21-10-2024 12:05:46             2.748                  458
21-10-2024 12:06:31             2.760                  456
21-10-2024 12:06:46             2.764                  455

21-10-2024 12:09:16             2.806                  458
21-10-2024 12:09:31             2.810                  459
21-10-2024 12:14:17             2.890                  462

21-10-2024 12:14:32             2.894                  462
21-10-2024 12:16:17             2.923                  461

21-10-2024 12:16:32             2.927                  459
21-10-2024 12:18:02             2.952                  462
21-10-2024 12:18:17             2.956                  463

21-10-2024 12:20:55             3.000                  464
21-10-2024 12:22:02             3.019                  461

21-10-2024 12:22:17             3.023                  461
21-10-2024 12:24:17             3.056                  463
21-10-2024 12:24:32             3.061                  465

21-10-2024 12:25:17             3.073                  468
21-10-2024 12:25:32             3.077                  468

21-10-2024 12:26:47             3.098                  467
21-10-2024 12:27:02             3.102                  465
21-10-2024 12:29:02             3.136                  468

21-10-2024 12:29:17             3.140                  469

21-10-2024 12:35:03             3.236                  472
21-10-2024 12:35:18             3.240                  472

21-10-2024 12:39:18             3.307                  474
21-10-2024 12:39:33             3.311                  476
21-10-2024 12:45:04             3.403                  479

21-10-2024 12:45:19             3.407                  479
21-10-2024 12:49:20             3.474                  476

21-10-2024 12:49:35             3.478                  475
21-10-2024 12:50:35             3.495                  478
21-10-2024 12:50:50             3.499                  480

21-10-2024 12:50:55             3.500                  480
21-10-2024 12:51:50             3.516                  477

21-10-2024 12:52:05             3.520                  477
21-10-2024 12:53:50             3.549                  479
21-10-2024 12:54:05             3.553                  480

21-10-2024 12:58:50             3.632                  482
21-10-2024 12:59:05             3.636                  483
21-10-2024 13:05:36             3.745                  486

21-10-2024 13:05:51             3.749                  487
21-10-2024 13:08:36             3.795                  490

21-10-2024 13:08:51             3.799                  491
21-10-2024 13:09:51             3.816                  489
21-10-2024 13:10:06             3.820                  487

21-10-2024 13:15:08             3.904                  490
21-10-2024 13:15:23             3.908                  491

21-10-2024 13:20:55             4.000                  490
21-10-2024 13:23:53             4.050                  487
21-10-2024 13:24:08             4.054                  487

21-10-2024 13:25:08             4.071                  489
21-10-2024 13:25:23             4.075                  490

21-10-2024 13:30:53             4.166                  488
21-10-2024 13:31:08             4.171                  487
21-10-2024 13:34:38             4.229                  490

21-10-2024 13:34:53             4.233                  492
21-10-2024 13:37:08             4.271                  490
21-10-2024 13:37:23             4.275                  489

21-10-2024 13:46:23             4.425                  492
21-10-2024 13:46:38             4.429                  493

21-10-2024 13:48:39             4.462                  490
21-10-2024 13:48:54             4.467                  490
21-10-2024 13:49:54             4.483                  493

21-10-2024 13:50:09             4.487                  493
21-10-2024 13:50:55             4.500                  491

21-10-2024 13:58:55             4.634                  494
21-10-2024 13:59:10             4.638                  495
21-10-2024 14:00:40             4.663                  493

21-10-2024 14:00:55             4.667                  492
21-10-2024 14:05:10             4.738                  495

21-10-2024 14:05:25             4.742                  496
21-10-2024 14:10:10             4.821                  498
21-10-2024 14:10:25             4.825                  499

21-10-2024 14:20:10             4.988                  501

21-10-2024 14:20:25             4.992                  502
21-10-2024 14:20:40             4.996                  504

21-10-2024 14:20:55             5.000                  506
21-10-2024 14:22:25             5.025                  503
21-10-2024 14:22:40             5.029                  502

21-10-2024 14:24:40             5.063                  499
21-10-2024 14:24:55             5.067                  499

21-10-2024 14:26:25             5.092                  500
21-10-2024 14:26:40             5.096                  502
21-10-2024 14:27:10             5.104                  505

21-10-2024 14:27:25             5.109                  505
21-10-2024 14:29:55             5.150                  503

21-10-2024 14:30:10             5.154                  502
21-10-2024 14:34:25             5.225                  504
21-10-2024 14:34:40             5.229                  506

21-10-2024 14:36:25             5.259                  503
21-10-2024 14:36:40             5.263                  503
21-10-2024 14:37:55             5.284                  506

21-10-2024 14:38:10             5.288                  507
21-10-2024 14:40:41             5.330                  505

21-10-2024 14:40:56             5.334                  504
21-10-2024 14:45:11             5.405                  503
21-10-2024 14:45:26             5.409                  500

21-10-2024 14:46:41             5.430                  503
21-10-2024 14:46:56             5.434                  503

21-10-2024 14:47:11             5.438                  505
21-10-2024 14:47:26             5.442                  507
21-10-2024 14:48:26             5.459                  504

21-10-2024 14:48:41             5.463                  503
21-10-2024 14:49:26             5.476                  503

21-10-2024 14:49:41             5.480                  506
21-10-2024 14:49:56             5.484                  508
21-10-2024 14:50:11             5.488                  509

21-10-2024 14:50:55             5.500                  507
21-10-2024 14:56:26             5.592                  505
21-10-2024 14:56:41             5.596                  504

21-10-2024 14:57:11             5.605                  501
21-10-2024 14:57:26             5.609                  501

21-10-2024 14:57:41             5.613                  504
21-10-2024 15:01:41             5.680                  507
21-10-2024 15:01:56             5.684                  507

21-10-2024 15:04:26             5.726                  509
21-10-2024 15:04:41             5.730                  510

21-10-2024 15:04:56             5.734                  508
21-10-2024 15:05:11             5.738                  506
21-10-2024 15:05:26             5.742                  505

21-10-2024 15:05:41             5.746                  503
21-10-2024 15:07:11             5.771                  504

21-10-2024 15:07:26             5.776                  506
21-10-2024 15:07:41             5.780                  508
21-10-2024 15:07:56             5.784                  509

21-10-2024 15:08:56             5.801                  507

21-10-2024 15:09:11             5.805                  505
21-10-2024 15:11:41             5.846                  507

21-10-2024 15:11:56             5.851                  509
21-10-2024 15:13:26             5.876                  506
21-10-2024 15:13:41             5.880                  506

21-10-2024 15:20:55             6.000                  505
21-10-2024 15:24:41             6.063                  502

21-10-2024 15:24:56             6.067                  501
21-10-2024 15:26:11             6.088                  503
21-10-2024 15:26:26             6.092                  504

21-10-2024 15:28:56             6.134                  501
21-10-2024 15:29:11             6.138                  501

21-10-2024 15:30:41             6.163                  502
21-10-2024 15:30:56             6.167                  504
21-10-2024 15:34:41             6.230                  502

21-10-2024 15:34:56             6.234                  500
21-10-2024 15:39:56             6.317                  501
21-10-2024 15:40:11             6.321                  503

21-10-2024 15:41:26             6.342                  501
21-10-2024 15:41:41             6.346                  499

21-10-2024 15:46:26             6.426                  497
21-10-2024 15:46:41             6.430                  496
21-10-2024 15:49:26             6.476                  497

21-10-2024 15:49:41             6.480                  500
21-10-2024 15:49:56             6.484                  502

21-10-2024 15:50:11             6.488                  504
21-10-2024 15:50:41             6.496                  505
21-10-2024 15:50:55             6.500                  500

21-10-2024 15:54:26             6.559                  498
21-10-2024 15:54:41             6.563                  497

21-10-2024 15:55:11             6.571                  499
21-10-2024 15:55:26             6.576                  501
21-10-2024 15:56:26             6.592                  504

21-10-2024 15:56:41             6.596                  505
21-10-2024 15:57:26             6.609                  503
21-10-2024 15:57:41             6.613                  502

21-10-2024 16:01:41             6.680                  500
21-10-2024 16:01:56             6.684                  499

21-10-2024 16:03:41             6.713                  502
21-10-2024 16:03:56             6.717                  503
21-10-2024 16:05:11             6.738                  500

21-10-2024 16:05:26             6.742                  499
21-10-2024 16:06:26             6.759                  502

21-10-2024 16:06:41             6.763                  502
21-10-2024 16:12:26             6.859                  505
21-10-2024 16:12:41             6.863                  505

21-10-2024 16:13:26             6.876                  504
21-10-2024 16:13:41             6.880                  501

21-10-2024 16:14:27             6.892                  499
21-10-2024 16:14:42             6.897                  498
21-10-2024 16:16:12             6.922                  500

21-10-2024 16:16:27             6.926                  502

21-10-2024 16:16:42             6.930                  505
21-10-2024 16:19:27             6.976                  503

21-10-2024 16:19:42             6.980                  500
21-10-2024 16:20:42             6.997                  502
21-10-2024 16:20:56             7.001                  504

21-10-2024 16:21:27             7.009                  506
21-10-2024 16:21:42             7.013                  507

21-10-2024 16:21:57             7.018                  508
21-10-2024 16:22:12             7.022                  504
21-10-2024 16:23:12             7.038                  506

21-10-2024 16:23:27             7.042                  508
21-10-2024 16:24:27             7.059                  505

21-10-2024 16:24:42             7.063                  504
21-10-2024 16:25:12             7.072                  502
21-10-2024 16:25:27             7.076                  501

21-10-2024 16:26:27             7.092                  502
21-10-2024 16:26:42             7.097                  504
21-10-2024 16:27:12             7.105                  507

21-10-2024 16:27:27             7.109                  508
21-10-2024 16:28:27             7.126                  506

21-10-2024 16:28:42             7.130                  504
21-10-2024 16:28:57             7.134                  501
21-10-2024 16:29:12             7.138                  500

21-10-2024 16:29:42             7.147                  502
21-10-2024 16:29:57             7.151                  503

21-10-2024 16:30:57             7.167                  506
21-10-2024 16:31:12             7.172                  506
21-10-2024 16:31:42             7.180                  503

21-10-2024 16:31:57             7.184                  502
21-10-2024 16:33:42             7.213                  505

21-10-2024 16:33:57             7.217                  509
21-10-2024 16:34:57             7.234                  507
21-10-2024 16:35:12             7.238                  506

21-10-2024 16:35:42             7.247                  503
21-10-2024 16:35:57             7.251                  503
21-10-2024 16:36:57             7.267                  505

21-10-2024 16:37:12             7.272                  507
21-10-2024 16:39:42             7.313                  504

21-10-2024 16:39:57             7.317                  502
21-10-2024 16:41:12             7.338                  505
21-10-2024 16:41:27             7.343                  506

21-10-2024 16:44:12             7.388                  504
21-10-2024 16:44:27             7.393                  503

21-10-2024 16:45:42             7.413                  505
21-10-2024 16:45:57             7.417                  506
21-10-2024 16:46:27             7.426                  503

21-10-2024 16:46:42             7.430                  502
21-10-2024 16:47:12             7.438                  503

21-10-2024 16:47:27             7.443                  506
21-10-2024 16:47:42             7.447                  509
21-10-2024 16:48:57             7.467                  507

21-10-2024 16:49:12             7.472                  505

21-10-2024 16:49:42             7.480                  503
21-10-2024 16:49:57             7.484                  502

21-10-2024 16:50:56             7.501                  502
21-10-2024 16:51:12             7.505                  504
21-10-2024 16:51:27             7.509                  506

21-10-2024 16:53:42             7.547                  503
21-10-2024 16:53:57             7.551                  502

21-10-2024 16:54:27             7.559                  500
21-10-2024 16:54:42             7.563                  499
21-10-2024 16:55:27             7.576                  500

21-10-2024 16:55:42             7.580                  502
21-10-2024 16:56:57             7.601                  501

21-10-2024 16:57:12             7.605                  499
21-10-2024 16:58:12             7.622                  502
21-10-2024 16:58:27             7.626                  502

21-10-2024 16:59:27             7.642                  505
21-10-2024 16:59:42             7.647                  506
21-10-2024 17:01:42             7.680                  506

21-10-2024 17:01:57             7.684                  503
21-10-2024 17:04:27             7.726                  506

21-10-2024 17:04:42             7.730                  507
21-10-2024 17:10:27             7.826                  505
21-10-2024 17:10:42             7.830                  504

21-10-2024 17:13:42             7.880                  505
21-10-2024 17:13:57             7.884                  508

21-10-2024 17:14:12             7.888                  509
21-10-2024 17:14:27             7.892                  511
21-10-2024 17:16:57             7.934                  510

21-10-2024 17:17:12             7.938                  507
21-10-2024 17:20:56             8.001                  509

21-10-2024 17:24:12             8.055                  506
21-10-2024 17:24:27             8.059                  504
21-10-2024 17:25:42             8.080                  507

21-10-2024 17:25:57             8.084                  507
21-10-2024 17:29:12             8.138                  507
21-10-2024 17:29:27             8.143                  511

21-10-2024 17:31:27             8.176                  509
21-10-2024 17:31:42             8.180                  508

21-10-2024 17:32:27             8.193                  509
21-10-2024 17:32:42             8.197                  511
21-10-2024 17:34:42             8.230                  514

21-10-2024 17:34:57             8.234                  515
21-10-2024 17:35:42             8.247                  512

21-10-2024 17:35:57             8.251                  511
21-10-2024 17:36:12             8.255                  508
21-10-2024 17:36:27             8.259                  507

21-10-2024 17:37:42             8.280                  510
21-10-2024 17:37:57             8.284                  510

21-10-2024 17:38:42             8.297                  513
21-10-2024 17:38:57             8.301                  514
21-10-2024 17:42:57             8.367                  517

21-10-2024 17:43:12             8.372                  517

21-10-2024 17:43:43             8.380                  520
21-10-2024 17:43:58             8.384                  522

21-10-2024 17:45:28             8.409                  522
21-10-2024 17:45:43             8.414                  578
21-10-2024 17:45:58             8.418                  462

21-10-2024 17:46:13             8.422                  434
21-10-2024 17:46:28             8.426                  449

21-10-2024 17:46:43             8.430                  457
21-10-2024 17:46:58             8.434                  468
21-10-2024 17:47:13             8.439                  477

21-10-2024 17:47:28             8.443                  487
21-10-2024 17:47:43             8.447                  496

21-10-2024 17:47:58             8.451                  505
21-10-2024 17:48:13             8.455                  512
21-10-2024 17:48:28             8.459                  517

21-10-2024 17:48:43             8.464                  522
21-10-2024 17:48:58             8.468                  526
21-10-2024 17:49:28             8.476                  524

21-10-2024 17:49:43             8.480                  522
21-10-2024 17:50:56             8.501                  522

21-10-2024 17:51:28             8.509                  524
21-10-2024 17:51:43             8.514                  525
21-10-2024 17:51:58             8.518                  526

21-10-2024 17:52:13             8.522                  528
21-10-2024 17:52:58             8.534                  526

21-10-2024 17:53:13             8.539                  524
21-10-2024 17:53:28             8.543                  522
21-10-2024 17:53:43             8.547                  521

21-10-2024 17:58:28             8.626                  524
21-10-2024 17:58:43             8.630                  527

21-10-2024 18:02:58             8.701                  524
21-10-2024 18:03:13             8.705                  523
21-10-2024 18:04:43             8.730                  522

21-10-2024 18:04:58             8.734                  519
21-10-2024 18:06:28             8.759                  522
21-10-2024 18:06:43             8.764                  522

21-10-2024 18:09:13             8.805                  520
21-10-2024 18:09:28             8.809                  519

21-10-2024 18:10:28             8.826                  521
21-10-2024 18:10:43             8.830                  522
21-10-2024 18:12:58             8.868                  521

21-10-2024 18:13:13             8.872                  519
21-10-2024 18:15:58             8.918                  521

21-10-2024 18:16:13             8.922                  523
21-10-2024 18:16:43             8.930                  525
21-10-2024 18:16:58             8.934                  527

21-10-2024 18:17:28             8.943                  526
21-10-2024 18:17:43             8.947                  522

21-10-2024 18:17:58             8.951                  518
21-10-2024 18:19:14             8.972                  520
21-10-2024 18:19:29             8.976                  522

21-10-2024 18:20:56             9.001                  523

21-10-2024 18:21:14             9.006                  525
21-10-2024 18:21:29             9.010                  526

21-10-2024 18:22:14             9.022                  524
21-10-2024 18:22:29             9.026                  522
21-10-2024 18:23:44             9.047                  519

21-10-2024 18:23:59             9.051                  519
21-10-2024 18:28:14             9.122                  521

21-10-2024 18:28:29             9.126                  523
21-10-2024 18:33:15             9.206                  524
21-10-2024 18:33:30             9.210                  526

21-10-2024 18:33:45             9.214                  529
21-10-2024 18:34:00             9.218                  533

21-10-2024 18:34:15             9.222                  535
21-10-2024 18:34:30             9.227                  536
21-10-2024 18:35:15             9.239                  535

21-10-2024 18:35:30             9.243                  532
21-10-2024 18:35:45             9.247                  530
21-10-2024 18:36:00             9.252                  528

21-10-2024 18:38:15             9.289                  530
21-10-2024 18:38:30             9.293                  532

21-10-2024 18:39:15             9.306                  531
21-10-2024 18:39:30             9.310                  529
21-10-2024 18:39:45             9.314                  526

21-10-2024 18:40:00             9.318                  525
21-10-2024 18:41:30             9.343                  527

21-10-2024 18:41:45             9.348                  529
21-10-2024 18:43:00             9.368                  528
21-10-2024 18:43:15             9.372                  526

21-10-2024 18:45:31             9.410                  528
21-10-2024 18:45:46             9.414                  531

21-10-2024 18:50:01             9.485                  533
21-10-2024 18:50:16             9.489                  534
21-10-2024 18:50:56             9.501                  532

21-10-2024 18:53:01             9.535                  530
21-10-2024 18:53:16             9.539                  527
21-10-2024 18:53:31             9.544                  523

21-10-2024 18:53:46             9.548                  520
21-10-2024 18:54:01             9.552                  518

21-10-2024 18:54:16             9.556                  516
21-10-2024 19:00:16             9.656                  517
21-10-2024 19:00:31             9.660                  520

21-10-2024 19:01:16             9.673                  517
21-10-2024 19:01:31             9.677                  516

21-10-2024 19:02:01             9.685                  518
21-10-2024 19:02:16             9.689                  520
21-10-2024 19:03:01             9.702                  522

21-10-2024 19:03:16             9.706                  523
21-10-2024 19:03:46             9.714                  523

21-10-2024 19:04:01             9.719                  519
21-10-2024 19:06:01             9.752                  521
21-10-2024 19:06:16             9.756                  522

21-10-2024 19:07:31             9.777                  525

21-10-2024 19:07:46             9.781                  526
21-10-2024 19:09:16             9.806                  528

21-10-2024 19:09:31             9.810                  529
21-10-2024 19:11:01             9.835                  531
21-10-2024 19:11:16             9.839                  532

21-10-2024 19:11:46             9.848                  534
21-10-2024 19:12:01             9.852                  535

21-10-2024 19:12:16             9.856                  531
21-10-2024 19:18:31             9.960                  534
21-10-2024 19:18:46             9.964                  535

21-10-2024 19:20:16             9.989                  532
21-10-2024 19:20:31             9.994                  531

21-10-2024 19:20:56            10.001                  528
21-10-2024 19:21:31            10.010                  530
21-10-2024 19:21:46            10.014                  531

21-10-2024 19:22:16            10.023                  533
21-10-2024 19:22:31            10.027                  535
21-10-2024 19:23:16            10.039                  538

21-10-2024 19:23:31            10.044                  539
21-10-2024 19:24:46            10.064                  536

21-10-2024 19:25:01            10.069                  535
21-10-2024 19:26:46            10.098                  536
21-10-2024 19:27:01            10.102                  539

21-10-2024 19:28:16            10.123                  537
21-10-2024 19:28:31            10.127                  536

21-10-2024 19:29:01            10.135                  539
21-10-2024 19:29:16            10.139                  540
21-10-2024 19:37:16            10.273                  542

21-10-2024 19:37:31            10.277                  543
21-10-2024 19:41:16            10.339                  545

21-10-2024 19:41:31            10.344                  546
21-10-2024 19:43:46            10.381                  548
21-10-2024 19:44:01            10.385                  550

21-10-2024 19:44:46            10.398                  548
21-10-2024 19:45:01            10.402                  546
21-10-2024 19:47:01            10.435                  549

21-10-2024 19:47:16            10.439                  549
21-10-2024 19:50:56            10.501                  548

21-10-2024 19:52:46            10.531                  550
21-10-2024 19:53:01            10.535                  552
21-10-2024 19:55:16            10.573                  550

21-10-2024 19:55:31            10.577                  549
21-10-2024 19:56:16            10.589                  552

21-10-2024 19:56:32            10.594                  553
21-10-2024 19:59:32            10.644                  551
21-10-2024 19:59:47            10.648                  549

21-10-2024 20:00:32            10.661                  550
21-10-2024 20:00:47            10.665                  553

21-10-2024 20:01:02            10.669                  555
21-10-2024 20:01:17            10.673                  557
21-10-2024 20:01:47            10.681                  554

21-10-2024 20:02:02            10.686                  554

21-10-2024 20:05:03            10.736                  556
21-10-2024 20:05:18            10.740                  557

21-10-2024 20:05:48            10.748                  554
21-10-2024 20:06:03            10.753                  554
21-10-2024 20:06:48            10.765                  551

21-10-2024 20:07:03            10.769                  551
21-10-2024 20:07:48            10.782                  553

21-10-2024 20:08:03            10.786                  554
21-10-2024 20:10:03            10.819                  557
21-10-2024 20:10:18            10.823                  557

21-10-2024 20:10:48            10.832                  558
21-10-2024 20:11:03            10.836                  561

21-10-2024 20:11:48            10.848                  558
21-10-2024 20:12:03            10.852                  556
21-10-2024 20:15:03            10.902                  558

21-10-2024 20:15:18            10.907                  559
21-10-2024 20:20:56            11.001                  559
21-10-2024 20:22:04            11.019                  561

21-10-2024 20:22:19            11.024                  563
21-10-2024 20:23:19            11.040                  560

21-10-2024 20:23:34            11.044                  559
21-10-2024 20:24:04            11.053                  559
21-10-2024 20:24:19            11.057                  562

21-10-2024 20:29:19            11.140                  559
21-10-2024 20:29:34            11.144                  559

21-10-2024 20:32:49            11.199                  560
21-10-2024 20:33:04            11.203                  562
21-10-2024 20:34:49            11.232                  565

21-10-2024 20:35:04            11.236                  565
21-10-2024 20:36:49            11.265                  568

21-10-2024 20:37:04            11.269                  568
21-10-2024 20:38:04            11.286                  568
21-10-2024 20:38:19            11.290                  564

21-10-2024 20:39:34            11.311                  561
21-10-2024 20:39:49            11.315                  561
21-10-2024 20:41:19            11.340                  564

21-10-2024 20:41:34            11.344                  566
21-10-2024 20:50:56            11.501                  567

21-10-2024 20:53:04            11.536                  570
21-10-2024 20:53:19            11.540                  571
21-10-2024 20:55:49            11.582                  568

21-10-2024 20:56:04            11.586                  568
21-10-2024 21:03:04            11.703                  569

21-10-2024 21:03:19            11.707                  571
21-10-2024 21:04:34            11.728                  569
21-10-2024 21:04:49            11.732                  567

21-10-2024 21:07:19            11.774                  569
21-10-2024 21:07:34            11.778                  570

21-10-2024 21:10:50            11.832                  572
21-10-2024 21:11:05            11.836                  574
21-10-2024 21:11:50            11.849                  571

21-10-2024 21:12:06            11.853                  570

21-10-2024 21:16:21            11.924                  569
21-10-2024 21:16:36            11.928                  567

21-10-2024 21:17:21            11.941                  569
21-10-2024 21:17:36            11.945                  572
21-10-2024 21:20:56            12.001                  569

21-10-2024 21:22:51            12.032                  570
21-10-2024 21:23:06            12.037                  573

21-10-2024 21:27:07            12.104                  571
21-10-2024 21:27:22            12.108                  570
21-10-2024 21:29:52            12.149                  572

21-10-2024 21:30:07            12.154                  574
21-10-2024 21:31:22            12.174                  572

21-10-2024 21:31:37            12.179                  570
21-10-2024 21:41:37            12.345                  573
21-10-2024 21:41:52            12.349                  574

21-10-2024 21:43:52            12.383                  571
21-10-2024 21:44:07            12.387                  571
21-10-2024 21:44:52            12.399                  572

21-10-2024 21:45:07            12.404                  574
21-10-2024 21:50:07            12.487                  572

21-10-2024 21:50:22            12.491                  571
21-10-2024 21:50:56            12.501                  572
21-10-2024 21:51:37            12.512                  573

21-10-2024 21:51:52            12.516                  575
21-10-2024 21:54:52            12.566                  572

21-10-2024 21:55:07            12.570                  572
21-10-2024 21:56:37            12.595                  574
21-10-2024 21:56:52            12.599                  575

21-10-2024 22:20:56            13.001                  576
21-10-2024 22:23:08            13.037                  579

21-10-2024 22:23:23            13.041                  579
21-10-2024 22:25:08            13.071                  577
21-10-2024 22:25:23            13.075                  576

21-10-2024 22:28:38            13.129                  578
21-10-2024 22:28:53            13.133                  580
21-10-2024 22:33:53            13.216                  577

21-10-2024 22:34:08            13.221                  576
21-10-2024 22:38:08            13.287                  578

21-10-2024 22:38:23            13.291                  579
21-10-2024 22:39:23            13.308                  577
21-10-2024 22:39:38            13.312                  576

21-10-2024 22:45:38            13.412                  578
21-10-2024 22:45:53            13.416                  579

21-10-2024 22:50:56            13.501                  579
21-10-2024 22:55:08            13.571                  577
21-10-2024 22:55:23            13.575                  576

21-10-2024 22:57:23            13.608                  579
21-10-2024 22:57:38            13.612                  580

21-10-2024 22:58:38            13.629                  577
21-10-2024 22:58:53            13.633                  576
21-10-2024 23:17:55            13.950                  574

21-10-2024 23:18:10            13.954                  573

21-10-2024 23:18:55            13.967                  574
21-10-2024 23:19:10            13.971                  576

21-10-2024 23:19:41            13.980                  574
21-10-2024 23:19:56            13.984                  572
21-10-2024 23:20:56            14.001                  573

21-10-2024 23:21:56            14.017                  575
21-10-2024 23:22:11            14.021                  576

21-10-2024 23:22:41            14.030                  574
21-10-2024 23:22:56            14.034                  573
21-10-2024 23:27:11            14.105                  570

21-10-2024 23:27:26            14.109                  569
21-10-2024 23:29:11            14.138                  571

21-10-2024 23:29:26            14.142                  572
21-10-2024 23:35:56            14.251                  570
21-10-2024 23:36:11            14.255                  569

21-10-2024 23:37:26            14.276                  566
21-10-2024 23:37:41            14.280                  566
21-10-2024 23:37:56            14.284                  566

21-10-2024 23:38:11            14.288                  571
21-10-2024 23:39:56            14.317                  569

21-10-2024 23:40:11            14.321                  567
21-10-2024 23:41:41            14.346                  568
21-10-2024 23:41:56            14.351                  570

21-10-2024 23:50:41            14.496                  568
21-10-2024 23:50:56            14.501                  567

21-10-2024 23:53:57            14.551                  564
21-10-2024 23:54:12            14.555                  564
22-10-2024 00:00:12            14.655                  562

22-10-2024 00:00:27            14.659                  560
22-10-2024 00:08:58            14.801                  558

22-10-2024 00:09:13            14.805                  557
22-10-2024 00:11:43            14.847                  555
22-10-2024 00:11:59            14.851                  554

22-10-2024 00:13:14            14.872                  556
22-10-2024 00:13:29            14.876                  557
22-10-2024 00:14:44            14.897                  558

22-10-2024 00:14:59            14.901                  561
22-10-2024 00:16:59            14.935                  558

22-10-2024 00:17:14            14.939                  555
22-10-2024 00:17:44            14.947                  553
22-10-2024 00:17:59            14.951                  552

22-10-2024 00:19:29            14.976                  555
22-10-2024 00:19:44            14.981                  556

22-10-2024 00:20:56            15.001                  555
22-10-2024 00:27:59            15.118                  553
22-10-2024 00:28:14            15.122                  552

22-10-2024 00:30:44            15.164                  550
22-10-2024 00:30:59            15.168                  549

22-10-2024 00:40:14            15.322                  546
22-10-2024 00:40:29            15.326                  546
22-10-2024 00:47:29            15.443                  547

22-10-2024 00:47:44            15.447                  549

22-10-2024 00:48:59            15.468                  547
22-10-2024 00:49:14            15.472                  545

22-10-2024 00:50:56            15.501                  545
22-10-2024 00:50:59            15.501                  548
