
                                              MFCS/win                    Report printed:                2025-02-20 13:08:27
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_33_BDCU1_lowo2_2          Batch created:            2025-02-05 09:53:11

 Experiment Start:          2025-02-05 09:53:11                 Experiment Stop:          2025-02-08 09:58:32

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  PO2_A
                                                    %Sat
  Data
                                                      Value


 Date    /  Time                Age

05-02-2025 13:12:15             3.318                  24.0
05-02-2025 13:12:30             3.322                  23.1

05-02-2025 13:13:15             3.334                  24.1
05-02-2025 13:13:30             3.339                  24.7

05-02-2025 13:14:00             3.347                  25.4
05-02-2025 13:14:15             3.351                  25.8
05-02-2025 13:18:01             3.414                  24.9

05-02-2025 13:18:16             3.418                  24.4
05-02-2025 13:18:46             3.426                  23.4
05-02-2025 13:19:01             3.431                  23.0

05-02-2025 13:20:01             3.447                  24.0
05-02-2025 13:20:16             3.451                  24.7

05-02-2025 13:21:01             3.464                  25.7
05-02-2025 13:21:16             3.468                  26.1
05-02-2025 13:23:11             3.500                  25.2

05-02-2025 13:24:46             3.526                  24.7
05-02-2025 13:25:01             3.531                  23.5

05-02-2025 13:25:16             3.535                  20.7
05-02-2025 13:25:31             3.539                  17.4
05-02-2025 13:25:46             3.543                  15.3

05-02-2025 13:26:01             3.547                  13.6
05-02-2025 13:26:16             3.551                  12.0

05-02-2025 13:26:31             3.556                  10.7
05-02-2025 13:26:46             3.560                  9.8
05-02-2025 13:27:01             3.564                  9.1

05-02-2025 13:27:16             3.568                  8.3

05-02-2025 13:27:31             3.572                  7.8
05-02-2025 13:46:18             3.885                  6.8

05-02-2025 13:46:33             3.889                  6.7
05-02-2025 13:53:11             4.000                  7.2
05-02-2025 13:59:33             4.106                  8.1

05-02-2025 13:59:48             4.110                  8.3
05-02-2025 14:02:03             4.148                  7.6

05-02-2025 14:02:18             4.152                  7.2
05-02-2025 14:10:33             4.289                  6.6
05-02-2025 14:10:48             4.294                  6.1

05-02-2025 14:11:48             4.310                  6.6
05-02-2025 14:12:03             4.314                  7.2

05-02-2025 14:23:11             4.500                  7.0
05-02-2025 14:25:04             4.531                  6.3
05-02-2025 14:25:19             4.536                  6.0

05-02-2025 14:26:19             4.552                  6.4
05-02-2025 14:26:34             4.556                  7.3
05-02-2025 14:29:04             4.598                  6.6

05-02-2025 14:29:19             4.602                  6.3
05-02-2025 14:53:11             5.000                  6.7

05-02-2025 15:00:49             5.127                  5.9
05-02-2025 15:01:04             5.131                  5.6
05-02-2025 15:05:19             5.202                  6.3

05-02-2025 15:05:34             5.206                  6.7
05-02-2025 15:17:04             5.398                  6.5

05-02-2025 15:17:19             5.402                  5.6
05-02-2025 15:23:11             5.500                  5.9
05-02-2025 15:38:49             5.761                  6.8

05-02-2025 15:39:04             5.765                  6.9
05-02-2025 15:42:19             5.819                  6.0

05-02-2025 15:42:34             5.823                  5.8
05-02-2025 15:48:50             5.927                  6.7
05-02-2025 15:49:05             5.932                  6.9

05-02-2025 15:53:11             6.000                  6.9
05-02-2025 16:05:50             6.211                  6.0
05-02-2025 16:06:05             6.215                  5.6

05-02-2025 16:06:50             6.228                  6.6
05-02-2025 16:07:05             6.232                  6.7

05-02-2025 16:13:06             6.332                  5.8
05-02-2025 16:13:21             6.336                  5.7
05-02-2025 16:17:36             6.407                  6.2

05-02-2025 16:17:51             6.411                  6.8
05-02-2025 16:23:11             6.500                  6.1

05-02-2025 16:26:07             6.549                  6.6
05-02-2025 16:26:22             6.553                  7.3
05-02-2025 16:27:07             6.566                  6.5

05-02-2025 16:27:22             6.570                  6.3
05-02-2025 16:30:07             6.616                  7.1

05-02-2025 16:30:22             6.620                  7.6
05-02-2025 16:30:52             6.628                  7.0
05-02-2025 16:31:07             6.632                  6.5

05-02-2025 16:38:52             6.761                  5.7

05-02-2025 16:39:07             6.766                  4.9
05-02-2025 16:39:22             6.770                  5.2

05-02-2025 16:39:37             6.774                  5.9
05-02-2025 16:39:52             6.778                  6.8
05-02-2025 16:40:07             6.782                  7.0

05-02-2025 16:43:37             6.841                  6.1
05-02-2025 16:43:52             6.845                  5.7

05-02-2025 16:48:23             6.920                  4.7
05-02-2025 16:48:38             6.924                  4.5
05-02-2025 16:49:23             6.937                  5.3

05-02-2025 16:49:38             6.941                  5.6
05-02-2025 16:53:11             7.000                  6.0

05-02-2025 16:57:53             7.078                  6.5
05-02-2025 16:58:08             7.083                  7.1
05-02-2025 17:01:09             7.133                  6.1

05-02-2025 17:01:24             7.137                  5.9
05-02-2025 17:23:11             7.500                  5.7
05-02-2025 17:24:25             7.521                  6.4

05-02-2025 17:24:40             7.525                  6.8
05-02-2025 17:27:10             7.566                  7.7

05-02-2025 17:27:25             7.571                  9.2
05-02-2025 17:28:10             7.583                  8.4
05-02-2025 17:28:25             7.587                  8.0

05-02-2025 17:53:11             8.000                  8.4
05-02-2025 17:55:25             8.037                  8.4

05-02-2025 17:55:40             8.041                  7.4
05-02-2025 17:57:10             8.066                  8.3
05-02-2025 17:57:25             8.071                  8.7

05-02-2025 18:06:10             8.216                  8.3
05-02-2025 18:06:25             8.221                  7.4

05-02-2025 18:07:40             8.241                  8.1
05-02-2025 18:07:55             8.246                  8.4
