
                                              MFCS/win                    Report printed:                2025-02-06 12:52:51
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_30_oscilate               Batch created:            2025-01-14 10:11:53

 Experiment Start:          2025-01-14 10:11:53                 Experiment Stop:          2025-01-17 10:13:30

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                _BatchAge
                                                      hours
  Data
                                                      Value


 Date    /  Time                Age
16-01-2025 10:22:55            48.184                 48.18
16-01-2025 10:29:37            48.296                 48.30
16-01-2025 10:59:22            48.791                 48.79

16-01-2025 11:29:22            49.291                 49.29
16-01-2025 11:59:20            49.791                 49.79
16-01-2025 12:29:05            50.287                 50.29

16-01-2025 12:59:05            50.787                 50.79
16-01-2025 13:29:06            51.287                 51.29

16-01-2025 13:59:06            51.787                 51.79
16-01-2025 14:29:06            52.287                 52.29
16-01-2025 14:59:06            52.787                 52.79

16-01-2025 15:29:06            53.287                 53.29
16-01-2025 15:59:06            53.787                 53.79

16-01-2025 16:29:06            54.287                 54.29
16-01-2025 16:59:06            54.787                 54.79
16-01-2025 17:29:06            55.287                 55.29

16-01-2025 17:59:06            55.787                 55.79
16-01-2025 18:29:06            56.287                 56.29

16-01-2025 18:59:06            56.787                 56.79
16-01-2025 19:29:06            57.287                 57.29
16-01-2025 19:59:06            57.787                 57.79

16-01-2025 20:29:06            58.287                 58.29
16-01-2025 20:59:06            58.787                 58.79
16-01-2025 21:29:06            59.287                 59.29

16-01-2025 21:59:06            59.787                 59.79
16-01-2025 22:29:06            60.287                 60.29

16-01-2025 22:59:06            60.787                 60.79
16-01-2025 23:29:06            61.287                 61.29
16-01-2025 23:59:06            61.787                 61.79

17-01-2025 00:29:06            62.287                 62.29
17-01-2025 00:59:06            62.787                 62.79

17-01-2025 01:29:06            63.287                 63.29
17-01-2025 01:59:06            63.787                 63.79
17-01-2025 02:29:06            64.287                 64.29

17-01-2025 02:59:06            64.787                 64.79
17-01-2025 03:29:06            65.287                 65.29

17-01-2025 03:59:06            65.787                 65.79
17-01-2025 04:29:06            66.287                 66.29
17-01-2025 04:59:06            66.787                 66.79

17-01-2025 05:29:06            67.287                 67.29

17-01-2025 05:59:06            67.787                 67.79
17-01-2025 06:29:06            68.287                 68.29

17-01-2025 06:59:06            68.787                 68.79
17-01-2025 07:29:06            69.287                 69.29
17-01-2025 07:59:06            69.787                 69.79

17-01-2025 08:29:06            70.287                 70.29
17-01-2025 08:59:06            70.787                 70.79

17-01-2025 09:29:06            71.287                 71.29
17-01-2025 09:59:06            71.787                 71.79
17-01-2025 10:13:30            72.027                 72.02
