
                                              MFCS/win                    Report printed:                2025-02-06 12:56:24
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_32_low_02_1               Batch created:            2025-01-28 10:07:24

 Experiment Start:          2025-01-28 10:07:24                 Experiment Stop:          2025-01-31 11:21:55

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 VWEIGH_D
                                                        kg
  Data
                                                      Value


 Date    /  Time                Age
30-01-2025 03:06:46            40.989                 14.81
30-01-2025 03:36:46            41.489                 14.82

30-01-2025 04:06:46            41.989                 14.83
30-01-2025 04:36:46            42.489                 14.82

30-01-2025 05:06:46            42.989                 14.83
30-01-2025 05:36:46            43.489                 14.82
30-01-2025 06:06:46            43.989                 14.82

30-01-2025 06:36:46            44.489                 14.82
30-01-2025 07:06:46            44.989                 14.81
30-01-2025 07:36:46            45.489                 14.83

30-01-2025 08:06:46            45.989                 14.83
30-01-2025 08:36:46            46.489                 14.79

30-01-2025 09:06:46            46.989                 14.76
30-01-2025 09:36:46            47.489                 14.75
30-01-2025 10:06:46            47.989                 14.75

30-01-2025 10:36:46            48.489                 14.74
30-01-2025 11:06:46            48.989                 14.74

30-01-2025 11:36:46            49.489                 14.73
30-01-2025 12:06:46            49.989                 14.72
30-01-2025 12:36:46            50.489                 14.71

30-01-2025 13:06:46            50.989                 14.71
30-01-2025 13:36:46            51.489                 14.71

30-01-2025 14:06:46            51.989                 14.63
30-01-2025 14:36:46            52.489                 14.63
30-01-2025 15:06:46            52.989                 14.63

30-01-2025 15:36:46            53.489                 14.62
30-01-2025 15:54:31            53.785                 14.63
30-01-2025 15:54:46            53.789                 14.96

30-01-2025 16:06:46            53.989                 14.90
30-01-2025 16:36:46            54.489                 14.91

30-01-2025 17:06:46            54.989                 14.96
30-01-2025 17:36:46            55.489                 14.97
30-01-2025 18:06:46            55.989                 14.97

30-01-2025 18:36:46            56.489                 14.97
30-01-2025 19:06:46            56.989                 14.96

30-01-2025 19:36:46            57.489                 14.96
30-01-2025 20:06:46            57.989                 14.96
30-01-2025 20:36:46            58.489                 14.97

30-01-2025 21:06:46            58.989                 14.97
30-01-2025 21:36:46            59.489                 14.97

30-01-2025 22:06:46            59.989                 14.98
30-01-2025 22:36:46            60.489                 14.98
30-01-2025 23:06:46            60.989                 14.98

30-01-2025 23:36:46            61.489                 14.98

31-01-2025 00:06:46            61.989                 14.98
31-01-2025 00:36:46            62.489                 14.98

31-01-2025 01:06:46            62.989                 14.98
31-01-2025 01:36:46            63.489                 14.97
31-01-2025 02:06:46            63.989                 14.98

31-01-2025 02:36:46            64.489                 14.97
31-01-2025 03:06:46            64.989                 14.96

31-01-2025 03:36:46            65.489                 14.97
31-01-2025 04:06:46            65.989                 14.97
31-01-2025 04:36:46            66.489                 14.97

31-01-2025 05:06:46            66.989                 14.96
31-01-2025 05:36:46            67.489                 14.96

31-01-2025 06:06:46            67.989                 14.96
31-01-2025 06:36:46            68.489                 14.96
31-01-2025 07:06:46            68.989                 14.95

31-01-2025 07:36:46            69.489                 14.95
31-01-2025 08:06:46            69.989                 14.95
31-01-2025 08:36:46            70.489                 14.95

31-01-2025 09:06:46            70.989                 14.95
31-01-2025 09:36:46            71.489                 14.95

31-01-2025 10:06:46            71.989                 15.09
31-01-2025 10:08:06            72.012                 14.89
31-01-2025 10:08:21            72.016                 14.89

31-01-2025 10:09:06            72.028                 14.89
31-01-2025 10:09:21            72.033                 14.66

31-01-2025 10:36:46            72.489                 14.68
31-01-2025 11:06:46            72.989                 14.68
31-01-2025 11:21:54            73.242                 14.68
