
                                              MFCS/win                    Report printed:                2025-02-06 12:51:54
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_30_control                Batch created:            2025-01-14 10:12:06

 Experiment Start:          2025-01-14 10:12:06                 Experiment Stop:          2025-01-17 10:11:02

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                      Value


 Date    /  Time                Age
14-01-2025 16:12:15             6.003                  435
14-01-2025 16:14:30             6.040                  435
14-01-2025 16:14:45             6.044                  432

14-01-2025 16:17:45             6.094                  434
14-01-2025 16:18:00             6.098                  435
14-01-2025 16:23:15             6.186                  436

14-01-2025 16:23:30             6.190                  438
14-01-2025 16:23:45             6.194                  435

14-01-2025 16:27:15             6.253                  437
14-01-2025 16:27:30             6.257                  439
14-01-2025 16:27:45             6.261                  439

14-01-2025 16:28:00             6.265                  442
14-01-2025 16:29:00             6.282                  442

14-01-2025 16:29:15             6.286                  439
14-01-2025 16:30:00             6.298                  438
14-01-2025 16:30:15             6.302                  435

14-01-2025 16:30:30             6.307                  439
14-01-2025 16:32:45             6.344                  440

14-01-2025 16:33:00             6.348                  442
14-01-2025 16:35:00             6.382                  442
14-01-2025 16:35:15             6.386                  439

14-01-2025 16:35:45             6.394                  439
14-01-2025 16:36:00             6.398                  435
14-01-2025 16:36:15             6.403                  434

14-01-2025 16:36:30             6.407                  431
14-01-2025 16:36:45             6.411                  428

14-01-2025 16:37:00             6.415                  427
14-01-2025 16:37:15             6.419                  424
14-01-2025 16:37:30             6.423                  424

14-01-2025 16:37:45             6.428                  420
14-01-2025 16:40:00             6.465                  421

14-01-2025 16:40:15             6.469                  424
14-01-2025 16:40:30             6.473                  424
14-01-2025 16:40:45             6.478                  428

14-01-2025 16:42:06             6.500                  428
14-01-2025 16:42:45             6.511                  428

14-01-2025 16:43:00             6.515                  424
14-01-2025 16:43:45             6.528                  423
14-01-2025 16:44:00             6.532                  420

14-01-2025 16:46:00             6.565                  421

14-01-2025 16:46:16             6.569                  424
14-01-2025 16:47:01             6.582                  424

14-01-2025 16:47:16             6.586                  427
14-01-2025 16:48:01             6.599                  425
14-01-2025 16:48:16             6.603                  424

14-01-2025 16:50:16             6.636                  422
14-01-2025 16:50:31             6.640                  420

14-01-2025 16:52:16             6.669                  422
14-01-2025 16:52:31             6.674                  424
14-01-2025 16:58:31             6.774                  426

14-01-2025 16:58:46             6.778                  428
14-01-2025 17:00:31             6.807                  425

14-01-2025 17:00:46             6.811                  424
14-01-2025 17:04:01             6.865                  424
14-01-2025 17:04:16             6.869                  428

14-01-2025 17:09:46             6.961                  428
14-01-2025 17:10:01             6.965                  424
14-01-2025 17:10:46             6.978                  426

14-01-2025 17:11:01             6.982                  428
14-01-2025 17:12:06             7.000                  428

14-01-2025 17:12:16             7.003                  429
14-01-2025 17:12:31             7.007                  431
14-01-2025 17:15:01             7.049                  429

14-01-2025 17:15:16             7.053                  428
14-01-2025 17:18:01             7.099                  428

14-01-2025 17:18:16             7.103                  431
14-01-2025 17:19:31             7.124                  432
14-01-2025 17:19:46             7.128                  435

14-01-2025 17:20:46             7.144                  433
14-01-2025 17:21:01             7.149                  431

14-01-2025 17:21:16             7.153                  434
14-01-2025 17:21:46             7.161                  434
14-01-2025 17:22:01             7.165                  431

14-01-2025 17:22:16             7.169                  431
14-01-2025 17:22:31             7.174                  428
14-01-2025 17:22:46             7.178                  428

14-01-2025 17:23:01             7.182                  431
14-01-2025 17:24:01             7.199                  431

14-01-2025 17:24:16             7.203                  435
14-01-2025 17:30:31             7.307                  435
14-01-2025 17:30:46             7.311                  439

14-01-2025 17:31:46             7.328                  437
14-01-2025 17:32:01             7.332                  435

14-01-2025 17:34:31             7.374                  435
14-01-2025 17:34:46             7.378                  439
14-01-2025 17:36:01             7.399                  437

14-01-2025 17:36:16             7.403                  435
14-01-2025 17:37:16             7.419                  436

14-01-2025 17:37:31             7.424                  439
14-01-2025 17:41:01             7.482                  439
14-01-2025 17:41:16             7.486                  442

14-01-2025 17:42:06             7.500                  442

14-01-2025 17:44:01             7.532                  440
14-01-2025 17:44:16             7.536                  439

14-01-2025 17:45:46             7.561                  439
14-01-2025 17:46:01             7.565                  442
14-01-2025 17:47:01             7.582                  442

14-01-2025 17:47:16             7.586                  446
14-01-2025 17:47:31             7.590                  446

14-01-2025 17:47:46             7.594                  442
14-01-2025 17:49:16             7.619                  440
14-01-2025 17:49:31             7.624                  439

14-01-2025 17:50:16             7.636                  441
14-01-2025 17:50:31             7.640                  442

14-01-2025 17:52:16             7.669                  442
14-01-2025 17:52:31             7.674                  446
14-01-2025 17:55:31             7.724                  443

14-01-2025 17:55:46             7.728                  442
14-01-2025 17:56:01             7.732                  442
14-01-2025 17:56:16             7.736                  446

14-01-2025 18:01:46             7.828                  446
14-01-2025 18:02:01             7.832                  450

14-01-2025 18:02:46             7.844                  452
14-01-2025 18:03:01             7.849                  454
14-01-2025 18:03:31             7.857                  454

14-01-2025 18:03:46             7.861                  450
14-01-2025 18:08:31             7.940                  453

14-01-2025 18:08:46             7.944                  454
14-01-2025 18:10:31             7.974                  452
14-01-2025 18:10:46             7.978                  450

14-01-2025 18:12:06             8.000                  451
14-01-2025 18:12:16             8.003                  453

14-01-2025 18:12:31             8.007                  454
14-01-2025 18:20:16             8.136                  454
14-01-2025 18:20:31             8.140                  458

14-01-2025 18:23:31             8.190                  458
14-01-2025 18:23:46             8.194                  454
14-01-2025 18:24:46             8.211                  456

14-01-2025 18:25:01             8.215                  458
14-01-2025 18:25:31             8.224                  458

14-01-2025 18:25:46             8.228                  461
14-01-2025 18:27:46             8.261                  461
14-01-2025 18:28:01             8.265                  458

14-01-2025 18:28:16             8.269                  458
14-01-2025 18:28:31             8.274                  461

14-01-2025 18:38:32             8.441                  462
14-01-2025 18:38:47             8.445                  465
14-01-2025 18:42:06             8.500                  465

14-01-2025 18:44:02             8.532                  468
14-01-2025 18:44:17             8.536                  468

14-01-2025 18:44:32             8.541                  465
14-01-2025 18:48:02             8.599                  465
14-01-2025 18:48:17             8.603                  468

14-01-2025 18:49:02             8.616                  466

14-01-2025 18:49:17             8.620                  465
14-01-2025 18:49:47             8.628                  465

14-01-2025 18:50:02             8.632                  468
14-01-2025 18:58:02             8.766                  469
14-01-2025 18:58:17             8.770                  472

14-01-2025 19:05:32             8.891                  470
14-01-2025 19:05:47             8.895                  469

14-01-2025 19:06:47             8.911                  470
14-01-2025 19:07:02             8.916                  472
14-01-2025 19:07:47             8.928                  473

14-01-2025 19:08:02             8.932                  476
14-01-2025 19:10:17             8.970                  474

14-01-2025 19:10:32             8.974                  473
14-01-2025 19:11:17             8.986                  474
14-01-2025 19:11:32             8.991                  476

14-01-2025 19:12:06             9.000                  476
14-01-2025 19:17:48             9.095                  476
14-01-2025 19:18:03             9.099                  480

14-01-2025 19:18:34             9.108                  480
14-01-2025 19:18:49             9.112                  476

14-01-2025 19:19:04             9.116                  480
14-01-2025 19:19:19             9.120                  476
14-01-2025 19:20:34             9.141                  477

14-01-2025 19:20:49             9.145                  480
14-01-2025 19:26:19             9.237                  477

14-01-2025 19:26:34             9.241                  476
14-01-2025 19:26:49             9.245                  480
14-01-2025 19:27:50             9.262                  480

14-01-2025 19:28:05             9.266                  484
14-01-2025 19:28:20             9.271                  485

14-01-2025 19:28:35             9.275                  488
14-01-2025 19:28:50             9.279                  488
14-01-2025 19:29:05             9.283                  484

14-01-2025 19:29:50             9.296                  482
14-01-2025 19:30:05             9.300                  480
14-01-2025 19:30:20             9.304                  480

14-01-2025 19:30:35             9.308                  484
14-01-2025 19:37:35             9.425                  486

14-01-2025 19:37:50             9.429                  487
14-01-2025 19:38:35             9.441                  486
14-01-2025 19:38:50             9.446                  484

14-01-2025 19:39:50             9.462                  484
14-01-2025 19:40:05             9.466                  488

14-01-2025 19:42:06             9.500                  488
14-01-2025 19:45:50             9.562                  489
14-01-2025 19:46:05             9.566                  491

14-01-2025 19:46:35             9.575                  491
14-01-2025 19:46:50             9.579                  488

14-01-2025 19:48:05             9.600                  490
14-01-2025 19:48:20             9.604                  491
14-01-2025 19:50:05             9.633                  493

14-01-2025 19:50:20             9.637                  495

14-01-2025 19:50:35             9.641                  495
14-01-2025 19:50:50             9.646                  491

14-01-2025 19:51:35             9.658                  491
14-01-2025 19:51:50             9.662                  488
14-01-2025 19:53:20             9.687                  488

14-01-2025 19:53:35             9.691                  491
14-01-2025 19:54:35             9.708                  490

14-01-2025 19:54:50             9.712                  488
14-01-2025 19:55:20             9.721                  488
14-01-2025 19:55:35             9.725                  491

14-01-2025 19:56:35             9.741                  494
14-01-2025 19:56:50             9.746                  495

14-01-2025 19:58:35             9.775                  495
14-01-2025 19:58:50             9.779                  491
14-01-2025 19:59:05             9.783                  488

14-01-2025 19:59:35             9.791                  490
14-01-2025 19:59:50             9.796                  491
14-01-2025 20:00:20             9.804                  494

14-01-2025 20:00:35             9.808                  495
14-01-2025 20:01:20             9.821                  493

14-01-2025 20:01:35             9.825                  491
14-01-2025 20:02:05             9.833                  494
14-01-2025 20:02:20             9.837                  495

14-01-2025 20:02:35             9.841                  495
14-01-2025 20:02:50             9.846                  498

14-01-2025 20:05:05             9.883                  496
14-01-2025 20:05:20             9.887                  495
14-01-2025 20:07:05             9.916                  495

14-01-2025 20:07:20             9.921                  498
14-01-2025 20:09:35             9.958                  496

14-01-2025 20:09:50             9.962                  495
14-01-2025 20:10:05             9.966                  495
14-01-2025 20:10:20             9.971                  498

14-01-2025 20:11:35             9.991                  498
14-01-2025 20:11:50             9.996                  495
14-01-2025 20:12:06            10.000                  495

14-01-2025 20:13:05            10.016                  495
14-01-2025 20:13:20            10.021                  499

14-01-2025 20:16:35            10.075                  501
14-01-2025 20:16:50            10.079                  502
14-01-2025 20:17:05            10.083                  502

14-01-2025 20:17:20            10.087                  499
14-01-2025 20:20:20            10.137                  499

14-01-2025 20:20:35            10.141                  502
14-01-2025 20:25:20            10.221                  501
14-01-2025 20:25:35            10.225                  499

14-01-2025 20:26:05            10.233                  500
14-01-2025 20:26:20            10.237                  502

14-01-2025 20:28:05            10.266                  505
14-01-2025 20:28:20            10.271                  506
14-01-2025 20:28:35            10.275                  504

14-01-2025 20:28:50            10.279                  502

14-01-2025 20:34:35            10.375                  504
14-01-2025 20:34:50            10.379                  506

14-01-2025 20:35:20            10.387                  507
14-01-2025 20:35:35            10.391                  510
14-01-2025 20:36:20            10.404                  510

14-01-2025 20:36:35            10.408                  506
14-01-2025 20:36:50            10.412                  506

14-01-2025 20:37:05            10.416                  502
14-01-2025 20:37:20            10.421                  503
14-01-2025 20:37:35            10.425                  506

14-01-2025 20:42:06            10.500                  506
14-01-2025 20:44:35            10.541                  507

14-01-2025 20:44:50            10.546                  510
14-01-2025 20:45:05            10.550                  510
14-01-2025 20:45:20            10.554                  506

14-01-2025 20:46:21            10.571                  507
14-01-2025 20:46:36            10.575                  510
14-01-2025 20:53:36            10.692                  510

14-01-2025 20:53:51            10.696                  506
14-01-2025 20:54:06            10.700                  507

14-01-2025 20:54:21            10.704                  510
14-01-2025 20:55:21            10.721                  512
14-01-2025 20:55:36            10.725                  513

14-01-2025 20:57:06            10.750                  514
14-01-2025 20:57:21            10.754                  510

14-01-2025 21:00:51            10.813                  513
14-01-2025 21:01:06            10.817                  514
14-01-2025 21:02:21            10.838                  514

14-01-2025 21:02:36            10.842                  510
14-01-2025 21:05:06            10.883                  512

14-01-2025 21:05:21            10.888                  514
14-01-2025 21:06:51            10.913                  514
14-01-2025 21:07:06            10.917                  510

14-01-2025 21:08:06            10.933                  512
14-01-2025 21:08:21            10.938                  514
14-01-2025 21:08:51            10.946                  514

14-01-2025 21:09:06            10.950                  518
14-01-2025 21:10:06            10.967                  518

14-01-2025 21:10:21            10.971                  514
14-01-2025 21:12:06            11.000                  514
14-01-2025 21:15:06            11.050                  514

14-01-2025 21:15:21            11.054                  517
14-01-2025 21:18:36            11.108                  514

14-01-2025 21:18:51            11.112                  514
14-01-2025 21:19:36            11.125                  516
14-01-2025 21:19:51            11.129                  518

14-01-2025 21:23:06            11.183                  515
14-01-2025 21:23:21            11.188                  514

14-01-2025 21:24:06            11.200                  514
14-01-2025 21:24:21            11.204                  517
14-01-2025 21:26:06            11.233                  518

14-01-2025 21:26:21            11.238                  521

14-01-2025 21:27:52            11.263                  521
14-01-2025 21:28:07            11.267                  518

14-01-2025 21:30:22            11.304                  518
14-01-2025 21:30:37            11.309                  521
14-01-2025 21:31:37            11.325                  521

14-01-2025 21:31:52            11.329                  518
14-01-2025 21:32:52            11.346                  519

14-01-2025 21:33:07            11.350                  521
14-01-2025 21:36:53            11.413                  521
14-01-2025 21:37:08            11.417                  518

14-01-2025 21:37:53            11.430                  518
14-01-2025 21:38:08            11.434                  521

14-01-2025 21:39:08            11.451                  521
14-01-2025 21:39:23            11.455                  518
14-01-2025 21:40:08            11.467                  518

14-01-2025 21:40:23            11.471                  521
14-01-2025 21:41:53            11.496                  521
14-01-2025 21:42:06            11.500                  524

14-01-2025 21:54:53            11.713                  525
14-01-2025 21:55:08            11.717                  527

14-01-2025 21:58:38            11.776                  525
14-01-2025 21:58:53            11.780                  524
14-01-2025 22:01:53            11.830                  526

14-01-2025 22:02:08            11.834                  529
14-01-2025 22:03:53            11.863                  526

14-01-2025 22:04:08            11.867                  525
14-01-2025 22:07:23            11.921                  527
14-01-2025 22:07:38            11.926                  529

14-01-2025 22:11:23            11.988                  528
14-01-2025 22:11:38            11.992                  525

14-01-2025 22:12:06            12.000                  526
14-01-2025 22:14:53            12.046                  529
14-01-2025 22:15:08            12.051                  530

14-01-2025 22:23:23            12.188                  529
14-01-2025 22:23:38            12.192                  525
14-01-2025 22:24:08            12.201                  525

14-01-2025 22:24:23            12.205                  528
14-01-2025 22:24:38            12.209                  529

14-01-2025 22:24:53            12.213                  532
14-01-2025 22:25:08            12.217                  532
14-01-2025 22:25:23            12.221                  536

14-01-2025 22:25:53            12.230                  536
14-01-2025 22:26:08            12.234                  532

14-01-2025 22:29:08            12.284                  531
14-01-2025 22:29:23            12.288                  529
14-01-2025 22:31:08            12.317                  530

14-01-2025 22:31:23            12.321                  532
14-01-2025 22:31:38            12.326                  535

14-01-2025 22:31:53            12.330                  536
14-01-2025 22:32:08            12.334                  536
14-01-2025 22:32:23            12.338                  532

14-01-2025 22:32:38            12.342                  532

14-01-2025 22:32:53            12.346                  529
14-01-2025 22:34:08            12.367                  531

14-01-2025 22:34:23            12.371                  532
14-01-2025 22:35:23            12.388                  534
14-01-2025 22:35:38            12.392                  536

14-01-2025 22:36:08            12.401                  536
14-01-2025 22:36:23            12.405                  532

14-01-2025 22:40:38            12.476                  534
14-01-2025 22:40:53            12.480                  536
14-01-2025 22:42:06            12.500                  536

14-01-2025 22:42:38            12.509                  535
14-01-2025 22:42:53            12.513                  532

14-01-2025 22:45:23            12.555                  535
14-01-2025 22:45:38            12.559                  536
14-01-2025 22:47:08            12.584                  535

14-01-2025 22:47:23            12.588                  532
14-01-2025 22:49:23            12.621                  535
14-01-2025 22:49:38            12.626                  536

14-01-2025 23:00:24            12.805                  536
14-01-2025 23:00:39            12.809                  539

14-01-2025 23:12:06            13.000                  540
14-01-2025 23:12:39            13.009                  538
14-01-2025 23:12:54            13.013                  536

14-01-2025 23:14:09            13.034                  537
14-01-2025 23:14:24            13.038                  541

14-01-2025 23:42:06            13.500                  540
14-01-2025 23:42:55            13.514                  543
14-01-2025 23:43:10            13.518                  543

14-01-2025 23:45:41            13.560                  542
14-01-2025 23:45:56            13.564                  540

14-01-2025 23:46:11            13.568                  541
14-01-2025 23:46:26            13.572                  543
14-01-2025 23:54:11            13.701                  546

14-01-2025 23:54:26            13.706                  547
14-01-2025 23:54:41            13.710                  547
14-01-2025 23:54:56            13.714                  544

14-01-2025 23:55:56            13.731                  545
14-01-2025 23:56:11            13.735                  548

14-01-2025 23:57:41            13.760                  547
14-01-2025 23:57:56            13.764                  544
15-01-2025 00:00:41            13.810                  544

15-01-2025 00:00:56            13.814                  547
15-01-2025 00:04:41            13.876                  545

15-01-2025 00:04:56            13.881                  544
15-01-2025 00:05:11            13.885                  544
15-01-2025 00:05:26            13.889                  548

15-01-2025 00:08:26            13.939                  547
15-01-2025 00:08:41            13.943                  544

15-01-2025 00:10:41            13.976                  544
15-01-2025 00:10:56            13.981                  548
15-01-2025 00:12:06            14.000                  548

15-01-2025 00:12:56            14.014                  547

15-01-2025 00:13:11            14.018                  544
15-01-2025 00:14:11            14.035                  546

15-01-2025 00:14:26            14.039                  547
15-01-2025 00:15:41            14.060                  544
15-01-2025 00:15:56            14.064                  544

15-01-2025 00:16:56            14.081                  546
15-01-2025 00:17:11            14.085                  548

15-01-2025 00:17:56            14.097                  548
15-01-2025 00:18:11            14.101                  551
15-01-2025 00:18:56            14.114                  551

15-01-2025 00:19:11            14.118                  548
15-01-2025 00:20:41            14.143                  548

15-01-2025 00:20:56            14.147                  551
15-01-2025 00:22:41            14.176                  551
15-01-2025 00:22:56            14.181                  548

15-01-2025 00:24:41            14.210                  549
15-01-2025 00:24:56            14.214                  551
15-01-2025 00:26:56            14.247                  549

15-01-2025 00:27:11            14.251                  548
15-01-2025 00:29:26            14.289                  549

15-01-2025 00:29:41            14.293                  551
15-01-2025 00:30:56            14.314                  549
15-01-2025 00:31:11            14.318                  548

15-01-2025 00:32:11            14.335                  550
15-01-2025 00:32:26            14.339                  551

15-01-2025 00:32:41            14.343                  553
15-01-2025 00:32:56            14.347                  555
15-01-2025 00:33:11            14.351                  555

15-01-2025 00:33:26            14.356                  551
15-01-2025 00:33:41            14.360                  550

15-01-2025 00:33:56            14.364                  548
15-01-2025 00:35:56            14.397                  550
15-01-2025 00:36:11            14.401                  551

15-01-2025 00:36:41            14.410                  549
15-01-2025 00:36:56            14.414                  548
15-01-2025 00:38:26            14.439                  549

15-01-2025 00:38:41            14.443                  551
15-01-2025 00:38:56            14.447                  551

15-01-2025 00:39:11            14.451                  548
15-01-2025 00:39:56            14.464                  547
15-01-2025 00:40:11            14.468                  544

15-01-2025 00:40:26            14.472                  548
15-01-2025 00:41:26            14.489                  549

15-01-2025 00:41:41            14.493                  551
15-01-2025 00:41:56            14.497                  550
15-01-2025 00:42:06            14.500                  548

15-01-2025 00:43:11            14.518                  550
15-01-2025 00:43:26            14.522                  551

15-01-2025 00:45:56            14.564                  554
15-01-2025 00:46:11            14.568                  555
15-01-2025 00:46:26            14.572                  551

15-01-2025 00:47:56            14.597                  551

15-01-2025 00:48:11            14.601                  555
15-01-2025 00:48:26            14.606                  551

15-01-2025 00:49:11            14.618                  551
15-01-2025 00:49:26            14.622                  548
15-01-2025 00:50:11            14.635                  548

15-01-2025 00:50:26            14.639                  551
15-01-2025 01:02:27            14.839                  553

15-01-2025 01:02:42            14.843                  555
15-01-2025 01:03:57            14.864                  555
15-01-2025 01:04:12            14.868                  552

15-01-2025 01:07:27            14.923                  551
15-01-2025 01:07:42            14.927                  548

15-01-2025 01:09:27            14.956                  549
15-01-2025 01:09:42            14.960                  551
15-01-2025 01:10:12            14.968                  551

15-01-2025 01:10:27            14.973                  555
15-01-2025 01:11:12            14.985                  554
15-01-2025 01:11:27            14.989                  551

15-01-2025 01:12:06            15.000                  551
15-01-2025 01:13:57            15.031                  551

15-01-2025 01:14:12            15.035                  555
15-01-2025 01:14:27            15.039                  555
15-01-2025 01:14:42            15.043                  551

15-01-2025 01:18:42            15.110                  554
15-01-2025 01:18:57            15.114                  555

15-01-2025 01:19:42            15.127                  555
15-01-2025 01:19:57            15.131                  551
15-01-2025 01:23:12            15.185                  551

15-01-2025 01:23:27            15.189                  548
15-01-2025 01:24:12            15.202                  548

15-01-2025 01:24:27            15.206                  551
15-01-2025 01:25:27            15.223                  551
15-01-2025 01:25:42            15.227                  555

15-01-2025 01:25:57            15.231                  555
15-01-2025 01:26:12            15.235                  552
15-01-2025 01:34:42            15.377                  552

15-01-2025 01:34:57            15.381                  555
15-01-2025 01:35:42            15.393                  553

15-01-2025 01:35:57            15.398                  551
15-01-2025 01:39:12            15.452                  549
15-01-2025 01:39:27            15.456                  548

15-01-2025 01:39:42            15.460                  550
15-01-2025 01:39:57            15.464                  551

15-01-2025 01:42:06            15.500                  551
15-01-2025 01:44:12            15.535                  549
15-01-2025 01:44:27            15.539                  548

15-01-2025 01:45:12            15.552                  549
15-01-2025 01:45:27            15.556                  551

15-01-2025 01:48:27            15.606                  551
15-01-2025 01:48:42            15.610                  547
15-01-2025 01:48:57            15.614                  544

15-01-2025 01:50:12            15.635                  544

15-01-2025 01:50:27            15.639                  548
15-01-2025 01:51:12            15.652                  546

15-01-2025 01:51:27            15.656                  544
15-01-2025 01:53:57            15.698                  545
