
                                              MFCS/win                    Report printed:                2024-11-03 12:55:05
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat22_oscillate                 Batch created:            2024-10-30 16:47:12

 Experiment Start:          2024-10-30 16:47:12                 Experiment Stop:          2024-11-03 12:10:38

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 AIRSP_A
                                                       lpm
  Data
                                                     Setpoint


 Date    /  Time                Age
30-10-2024 22:03:55             5.279                   0
30-10-2024 22:04:10             5.283                 1.125

30-10-2024 22:04:55             5.295                 1.125
30-10-2024 22:05:10             5.299                   0
30-10-2024 22:05:55             5.312                   0

30-10-2024 22:06:10             5.316                 1.125
30-10-2024 22:06:55             5.329                 1.125

30-10-2024 22:07:10             5.333                   0
30-10-2024 22:07:55             5.345                   0
30-10-2024 22:08:10             5.349                 1.125

30-10-2024 22:08:55             5.362                 1.125
30-10-2024 22:09:10             5.366                   0
30-10-2024 22:09:55             5.379                   0

30-10-2024 22:10:10             5.383                 1.125
30-10-2024 22:10:55             5.395                 1.125

30-10-2024 22:11:10             5.399                   0
30-10-2024 22:11:55             5.412                   0
30-10-2024 22:12:10             5.416                 1.125

30-10-2024 22:12:56             5.429                 1.125
30-10-2024 22:13:11             5.433                   0

30-10-2024 22:13:56             5.446                   0
30-10-2024 22:14:11             5.450                 1.125
30-10-2024 22:14:56             5.462                 1.125

30-10-2024 22:15:11             5.466                   0
30-10-2024 22:15:56             5.479                   0

30-10-2024 22:16:11             5.483                 1.125
30-10-2024 22:16:56             5.496                 1.125
30-10-2024 22:17:11             5.500                   0

30-10-2024 22:17:13             5.500                   0

30-10-2024 22:17:57             5.513                   0
30-10-2024 22:18:12             5.517                 1.125

30-10-2024 22:18:57             5.529                 1.125
30-10-2024 22:19:12             5.533                   0
30-10-2024 22:20:12             5.550                   0

30-10-2024 22:20:27             5.554                 1.125
30-10-2024 22:21:12             5.567                 1.125

30-10-2024 22:21:27             5.571                   0
30-10-2024 22:22:12             5.583                   0
30-10-2024 22:22:27             5.587                 1.125

30-10-2024 22:23:12             5.600                 1.125
30-10-2024 22:23:27             5.604                   0

30-10-2024 22:24:12             5.617                   0
30-10-2024 22:24:27             5.621                 1.125
30-10-2024 22:25:12             5.633                 1.125

30-10-2024 22:25:27             5.638                   0
30-10-2024 22:26:12             5.650                   0
30-10-2024 22:26:27             5.654                 1.125

30-10-2024 22:27:12             5.667                 1.125
30-10-2024 22:27:27             5.671                   0

30-10-2024 22:28:12             5.683                   0
30-10-2024 22:28:27             5.688                 1.125
30-10-2024 22:29:12             5.700                 1.125

30-10-2024 22:29:27             5.704                   0
30-10-2024 22:30:12             5.717                   0

30-10-2024 22:30:27             5.721                 1.125
30-10-2024 22:31:12             5.733                 1.125
30-10-2024 22:31:27             5.738                   0

30-10-2024 22:32:12             5.750                   0
30-10-2024 22:32:27             5.754                 1.125

30-10-2024 22:33:12             5.767                 1.125
30-10-2024 22:33:27             5.771                   0
30-10-2024 22:34:12             5.783                   0

30-10-2024 22:34:27             5.788                 1.125
30-10-2024 22:35:12             5.800                 1.125
30-10-2024 22:35:27             5.804                   0

30-10-2024 22:36:12             5.817                   0
30-10-2024 22:36:28             5.821                 1.125

30-10-2024 22:37:13             5.834                 1.125
30-10-2024 22:37:28             5.838                   0
30-10-2024 22:38:13             5.850                   0

30-10-2024 22:38:28             5.854                 1.125
30-10-2024 22:39:13             5.867                 1.125

30-10-2024 22:39:28             5.871                   0
30-10-2024 22:40:13             5.884                   0
30-10-2024 22:40:28             5.888                 1.125

30-10-2024 22:41:13             5.900                 1.125
30-10-2024 22:41:28             5.904                   0

30-10-2024 22:42:13             5.917                   0
30-10-2024 22:42:28             5.921                 1.125
30-10-2024 22:43:13             5.934                 1.125

30-10-2024 22:43:28             5.938                   0

30-10-2024 22:44:13             5.950                   0
30-10-2024 22:44:28             5.954                 1.125

30-10-2024 22:45:13             5.967                 1.125
30-10-2024 22:45:28             5.971                   0
30-10-2024 22:46:14             5.984                   0

30-10-2024 22:46:29             5.988                 1.125
30-10-2024 22:47:13             6.000                 1.125

30-10-2024 22:47:14             6.001                 1.125
30-10-2024 22:47:29             6.005                   0
30-10-2024 22:48:14             6.017                   0

30-10-2024 22:48:29             6.021                 1.125
30-10-2024 22:49:15             6.034                 1.125

30-10-2024 22:49:30             6.038                   0
30-10-2024 22:50:15             6.051                   0
30-10-2024 22:50:30             6.055                 1.125

30-10-2024 22:51:15             6.068                 1.125
30-10-2024 22:51:30             6.072                   0
30-10-2024 22:52:15             6.084                   0

30-10-2024 22:52:30             6.088                 1.125
30-10-2024 22:53:15             6.101                 1.125

30-10-2024 22:53:30             6.105                   0
30-10-2024 22:54:15             6.118                   0
30-10-2024 22:54:30             6.122                 1.125

30-10-2024 22:55:30             6.138                 1.125
30-10-2024 22:55:45             6.142                   0

30-10-2024 22:56:30             6.155                   0
30-10-2024 22:56:45             6.159                 1.125
30-10-2024 22:57:30             6.172                 1.125

30-10-2024 22:57:45             6.176                   0
30-10-2024 22:58:30             6.188                   0

30-10-2024 22:58:45             6.193                 1.125
30-10-2024 22:59:30             6.205                 1.125
30-10-2024 22:59:45             6.209                   0

30-10-2024 23:00:30             6.222                   0
30-10-2024 23:00:45             6.226                 1.125
30-10-2024 23:01:30             6.238                 1.125

30-10-2024 23:01:45             6.243                   0
30-10-2024 23:02:30             6.255                   0

30-10-2024 23:02:45             6.259                 1.125
30-10-2024 23:03:30             6.272                 1.125
30-10-2024 23:03:45             6.276                   0

30-10-2024 23:04:30             6.288                   0
30-10-2024 23:04:45             6.293                 1.125

30-10-2024 23:05:30             6.305                 1.125
30-10-2024 23:05:45             6.309                   0
30-10-2024 23:06:30             6.322                   0

30-10-2024 23:06:45             6.326                 1.125
30-10-2024 23:07:30             6.338                 1.125

30-10-2024 23:07:45             6.343                   0
30-10-2024 23:08:30             6.355                   0
30-10-2024 23:08:45             6.359                 1.125

30-10-2024 23:09:30             6.372                 1.125

30-10-2024 23:09:45             6.376                   0
30-10-2024 23:10:30             6.388                   0

30-10-2024 23:10:45             6.393                 1.125
30-10-2024 23:11:30             6.405                 1.125
30-10-2024 23:11:45             6.409                   0

30-10-2024 23:12:30             6.422                   0
30-10-2024 23:12:45             6.426                 1.125

30-10-2024 23:13:30             6.438                 1.125
30-10-2024 23:13:45             6.443                   0
30-10-2024 23:14:30             6.455                   0

30-10-2024 23:14:45             6.459                 1.125
30-10-2024 23:15:30             6.472                 1.125

30-10-2024 23:15:45             6.476                   0
30-10-2024 23:16:30             6.488                   0
30-10-2024 23:16:45             6.493                 1.125

30-10-2024 23:17:13             6.500                 1.125
30-10-2024 23:17:30             6.505                 1.125
30-10-2024 23:17:45             6.509                   0

30-10-2024 23:18:30             6.522                   0
30-10-2024 23:18:45             6.526                 1.125

30-10-2024 23:19:30             6.538                 1.125
30-10-2024 23:19:45             6.543                   0
30-10-2024 23:20:30             6.555                   0

30-10-2024 23:20:45             6.559                 1.125
30-10-2024 23:21:30             6.572                 1.125

30-10-2024 23:21:45             6.576                   0
30-10-2024 23:22:30             6.588                   0
30-10-2024 23:22:45             6.593                 1.125

30-10-2024 23:23:30             6.605                 1.125
30-10-2024 23:23:45             6.609                   0

30-10-2024 23:24:30             6.622                   0
30-10-2024 23:24:45             6.626                 1.125
30-10-2024 23:25:30             6.638                 1.125

30-10-2024 23:25:45             6.643                   0
30-10-2024 23:26:30             6.655                   0
30-10-2024 23:26:45             6.659                 1.125

30-10-2024 23:27:30             6.672                 1.125
30-10-2024 23:27:45             6.676                   0

30-10-2024 23:28:30             6.688                   0
30-10-2024 23:28:45             6.693                 1.125
30-10-2024 23:29:30             6.705                 1.125

30-10-2024 23:29:45             6.709                   0
30-10-2024 23:30:30             6.722                   0

30-10-2024 23:30:45             6.726                 1.125
30-10-2024 23:31:30             6.738                 1.125
30-10-2024 23:31:45             6.742                   0

30-10-2024 23:32:30             6.755                   0
30-10-2024 23:32:45             6.759                 1.125

30-10-2024 23:33:45             6.776                 1.125
30-10-2024 23:34:00             6.780                   0
30-10-2024 23:34:45             6.792                   0

30-10-2024 23:35:00             6.797                 1.125

30-10-2024 23:35:45             6.809                 1.125
30-10-2024 23:36:00             6.813                   0

30-10-2024 23:36:45             6.826                   0
30-10-2024 23:37:00             6.830                 1.125
30-10-2024 23:37:45             6.842                 1.125

30-10-2024 23:38:00             6.847                   0
30-10-2024 23:38:45             6.859                   0

30-10-2024 23:39:00             6.863                 1.125
30-10-2024 23:39:45             6.876                 1.125
30-10-2024 23:40:00             6.880                   0

30-10-2024 23:40:45             6.892                   0
30-10-2024 23:41:00             6.897                 1.125

30-10-2024 23:41:45             6.909                 1.125
30-10-2024 23:42:00             6.913                   0
30-10-2024 23:42:45             6.926                   0

30-10-2024 23:43:00             6.930                 1.125
30-10-2024 23:43:45             6.943                 1.125
30-10-2024 23:44:00             6.947                   0

30-10-2024 23:44:45             6.959                   0
30-10-2024 23:45:00             6.963                 1.125

30-10-2024 23:45:45             6.976                 1.125
30-10-2024 23:46:00             6.980                   0
30-10-2024 23:46:45             6.993                   0

30-10-2024 23:47:00             6.997                 1.125
30-10-2024 23:47:13             7.000                 1.125

30-10-2024 23:47:45             7.009                 1.125
30-10-2024 23:48:00             7.013                   0
30-10-2024 23:48:45             7.026                   0

30-10-2024 23:49:00             7.030                 1.125
30-10-2024 23:49:45             7.043                 1.125

30-10-2024 23:50:00             7.047                   0
30-10-2024 23:50:45             7.059                   0
30-10-2024 23:51:00             7.063                 1.125

30-10-2024 23:51:45             7.076                 1.125
30-10-2024 23:52:00             7.080                   0
30-10-2024 23:52:45             7.093                   0

30-10-2024 23:53:00             7.097                 1.125
30-10-2024 23:53:45             7.109                 1.125

30-10-2024 23:54:00             7.113                   0
30-10-2024 23:54:45             7.126                   0
30-10-2024 23:55:00             7.130                 1.125

30-10-2024 23:55:45             7.143                 1.125
30-10-2024 23:56:00             7.147                   0

30-10-2024 23:56:45             7.159                   0
30-10-2024 23:57:00             7.163                 1.125
30-10-2024 23:58:00             7.180                 1.125

30-10-2024 23:58:15             7.184                   0
30-10-2024 23:59:00             7.197                   0

30-10-2024 23:59:15             7.201                 1.125
31-10-2024 00:00:00             7.213                 1.125
31-10-2024 00:00:15             7.217                   0

31-10-2024 00:01:00             7.230                   0

31-10-2024 00:01:15             7.234                 1.125
31-10-2024 00:02:00             7.247                 1.125

31-10-2024 00:02:15             7.251                   0
31-10-2024 00:03:00             7.263                   0
31-10-2024 00:03:15             7.267                 1.125

31-10-2024 00:04:00             7.280                 1.125
31-10-2024 00:04:15             7.284                   0

31-10-2024 00:05:01             7.297                   0
31-10-2024 00:05:16             7.301                 1.125
31-10-2024 00:06:01             7.314                 1.125

31-10-2024 00:06:16             7.318                   0
31-10-2024 00:07:01             7.330                   0

31-10-2024 00:07:16             7.334                 1.125
31-10-2024 00:08:01             7.347                 1.125
31-10-2024 00:08:16             7.351                   0

31-10-2024 00:09:01             7.364                   0
31-10-2024 00:09:16             7.368                 1.125
31-10-2024 00:10:01             7.380                 1.125

31-10-2024 00:10:16             7.384                   0
31-10-2024 00:11:01             7.397                   0

31-10-2024 00:11:16             7.401                 1.125
31-10-2024 00:12:01             7.414                 1.125
31-10-2024 00:12:16             7.418                   0

31-10-2024 00:13:01             7.430                   0
31-10-2024 00:13:16             7.434                 1.125

31-10-2024 00:14:01             7.447                 1.125
31-10-2024 00:14:16             7.451                   0
31-10-2024 00:15:01             7.464                   0

31-10-2024 00:15:16             7.468                 1.125
31-10-2024 00:16:01             7.480                 1.125

31-10-2024 00:16:16             7.484                   0
31-10-2024 00:17:01             7.497                   0
31-10-2024 00:17:13             7.500                 1.125

31-10-2024 00:18:01             7.514                 1.125
31-10-2024 00:18:16             7.518                   0
31-10-2024 00:19:01             7.530                   0

31-10-2024 00:19:16             7.534                 1.125
31-10-2024 00:20:01             7.547                 1.125

31-10-2024 00:20:16             7.551                   0
31-10-2024 00:21:01             7.564                   0
31-10-2024 00:21:16             7.568                 1.125

31-10-2024 00:22:01             7.580                 1.125
31-10-2024 00:22:16             7.584                   0

31-10-2024 00:23:01             7.597                   0
31-10-2024 00:23:16             7.601                 1.125
31-10-2024 00:24:01             7.614                 1.125

31-10-2024 00:24:16             7.618                   0
31-10-2024 00:25:01             7.630                   0

31-10-2024 00:25:16             7.634                 1.125
31-10-2024 00:26:01             7.647                 1.125
31-10-2024 00:26:16             7.651                   0

31-10-2024 00:27:01             7.664                   0

31-10-2024 00:27:16             7.668                 1.125
31-10-2024 00:28:01             7.680                 1.125

31-10-2024 00:28:16             7.684                   0
31-10-2024 00:29:01             7.697                   0
31-10-2024 00:29:16             7.701                 1.125

31-10-2024 00:30:01             7.714                 1.125
31-10-2024 00:30:16             7.718                   0

31-10-2024 00:31:01             7.730                   0
31-10-2024 00:31:16             7.734                 1.125
31-10-2024 00:32:01             7.747                 1.125

31-10-2024 00:32:16             7.751                   0
31-10-2024 00:33:01             7.764                   0

31-10-2024 00:33:16             7.768                 1.125
31-10-2024 00:34:01             7.780                 1.125
31-10-2024 00:34:16             7.784                   0

31-10-2024 00:35:01             7.797                   0
31-10-2024 00:35:16             7.801                 1.125
31-10-2024 00:36:17             7.818                 1.125

31-10-2024 00:36:32             7.822                   0
31-10-2024 00:37:17             7.835                   0

31-10-2024 00:37:32             7.839                 1.125
31-10-2024 00:38:17             7.851                 1.125
31-10-2024 00:38:32             7.856                   0

31-10-2024 00:39:17             7.868                   0
31-10-2024 00:39:32             7.872                 1.125

31-10-2024 00:40:17             7.885                 1.125
31-10-2024 00:40:32             7.889                   0
31-10-2024 00:41:17             7.901                   0

31-10-2024 00:41:32             7.906                 1.125
31-10-2024 00:42:17             7.918                 1.125

31-10-2024 00:42:32             7.922                   0
31-10-2024 00:43:17             7.935                   0
31-10-2024 00:43:32             7.939                 1.125

31-10-2024 00:44:17             7.951                 1.125
31-10-2024 00:44:32             7.956                   0
31-10-2024 00:45:17             7.968                   0

31-10-2024 00:45:32             7.972                 1.125
31-10-2024 00:46:17             7.985                 1.125

31-10-2024 00:46:32             7.989                   0
31-10-2024 00:47:13             8.000                   0
31-10-2024 00:47:17             8.001                   0

31-10-2024 00:47:32             8.006                 1.125
31-10-2024 00:48:17             8.018                 1.125

31-10-2024 00:48:32             8.022                   0
31-10-2024 00:49:17             8.035                   0
31-10-2024 00:49:32             8.039                 1.125

31-10-2024 00:50:17             8.051                 1.125
31-10-2024 00:50:32             8.056                   0

31-10-2024 00:51:17             8.068                   0
31-10-2024 00:51:32             8.072                 1.125
31-10-2024 00:52:17             8.085                 1.125

31-10-2024 00:52:32             8.089                   0

31-10-2024 00:53:17             8.101                   0
31-10-2024 00:53:32             8.106                 1.125

31-10-2024 00:54:17             8.118                 1.125
31-10-2024 00:54:32             8.122                   0
31-10-2024 00:55:17             8.135                   0

31-10-2024 00:55:32             8.139                 1.125
31-10-2024 00:56:17             8.151                 1.125

31-10-2024 00:56:32             8.156                   0
31-10-2024 00:57:17             8.168                   0
31-10-2024 00:57:32             8.172                 1.125

31-10-2024 00:58:17             8.185                 1.125
31-10-2024 00:58:32             8.189                   0

31-10-2024 00:59:17             8.201                   0
31-10-2024 00:59:32             8.206                 1.125
31-10-2024 01:00:32             8.222                 1.125

31-10-2024 01:00:47             8.226                   0
31-10-2024 01:01:32             8.239                   0
31-10-2024 01:01:47             8.243                 1.125

31-10-2024 01:02:32             8.256                 1.125
31-10-2024 01:02:47             8.260                   0

31-10-2024 01:03:32             8.272                   0
31-10-2024 01:03:47             8.276                 1.125
31-10-2024 01:04:32             8.289                 1.125

31-10-2024 01:04:47             8.293                   0
31-10-2024 01:05:32             8.306                   0

31-10-2024 01:05:47             8.310                 1.125
31-10-2024 01:06:32             8.322                 1.125
31-10-2024 01:06:47             8.326                   0

31-10-2024 01:07:32             8.339                   0
31-10-2024 01:07:47             8.343                 1.125

31-10-2024 01:08:32             8.356                 1.125
31-10-2024 01:08:47             8.360                   0
31-10-2024 01:09:32             8.372                   0

31-10-2024 01:09:47             8.376                 1.125
31-10-2024 01:10:32             8.389                 1.125
31-10-2024 01:10:47             8.393                   0

31-10-2024 01:11:32             8.406                   0
31-10-2024 01:11:47             8.410                 1.125

31-10-2024 01:12:33             8.422                 1.125
31-10-2024 01:12:48             8.427                   0
31-10-2024 01:13:33             8.439                   0

31-10-2024 01:13:48             8.443                 1.125
31-10-2024 01:14:33             8.456                 1.125

31-10-2024 01:14:48             8.460                   0
31-10-2024 01:15:33             8.472                   0
31-10-2024 01:15:48             8.477                 1.125

31-10-2024 01:16:33             8.489                 1.125
31-10-2024 01:16:48             8.493                   0

31-10-2024 01:17:13             8.500                   0
31-10-2024 01:17:33             8.506                   0
31-10-2024 01:17:48             8.510                 1.125

31-10-2024 01:18:33             8.522                 1.125

31-10-2024 01:18:48             8.527                   0
31-10-2024 01:19:33             8.539                   0

31-10-2024 01:19:48             8.543                 1.125
31-10-2024 01:20:33             8.556                 1.125
31-10-2024 01:20:48             8.560                   0

31-10-2024 01:21:33             8.573                   0
31-10-2024 01:21:48             8.577                 1.125

31-10-2024 01:22:33             8.589                 1.125
31-10-2024 01:22:48             8.593                   0
31-10-2024 01:23:33             8.606                   0

31-10-2024 01:23:48             8.610                 1.125
31-10-2024 01:24:33             8.623                 1.125

31-10-2024 01:24:48             8.627                   0
31-10-2024 01:25:33             8.639                   0
31-10-2024 01:25:48             8.643                 1.125

31-10-2024 01:26:33             8.656                 1.125
31-10-2024 01:26:48             8.660                   0
31-10-2024 01:27:33             8.673                   0

31-10-2024 01:27:48             8.677                 1.125
31-10-2024 01:28:33             8.689                 1.125

31-10-2024 01:28:48             8.693                   0
31-10-2024 01:29:33             8.706                   0
31-10-2024 01:29:48             8.710                 1.125

31-10-2024 01:30:33             8.723                 1.125
31-10-2024 01:30:48             8.727                   0

31-10-2024 01:31:33             8.739                   0
31-10-2024 01:31:48             8.743                 1.125
31-10-2024 01:32:33             8.756                 1.125

31-10-2024 01:32:48             8.760                   0
31-10-2024 01:33:33             8.773                   0

31-10-2024 01:33:48             8.777                 1.125
31-10-2024 01:34:33             8.789                 1.125
31-10-2024 01:34:48             8.793                   0

31-10-2024 01:35:33             8.806                   0
31-10-2024 01:35:48             8.810                 1.125
31-10-2024 01:36:33             8.823                 1.125

31-10-2024 01:36:48             8.827                   0
31-10-2024 01:37:33             8.839                   0

31-10-2024 01:37:48             8.843                 1.125
31-10-2024 01:38:49             8.860                 1.125
31-10-2024 01:39:04             8.864                   0

31-10-2024 01:39:49             8.877                   0
31-10-2024 01:40:04             8.881                 1.125

31-10-2024 01:40:49             8.894                 1.125
31-10-2024 01:41:04             8.898                   0
31-10-2024 01:41:49             8.910                   0

31-10-2024 01:42:04             8.914                 1.125
31-10-2024 01:42:49             8.927                 1.125

31-10-2024 01:43:04             8.931                   0
31-10-2024 01:43:49             8.944                   0
31-10-2024 01:44:04             8.948                 1.125

31-10-2024 01:44:49             8.960                 1.125

31-10-2024 01:45:04             8.964                   0
31-10-2024 01:45:49             8.977                   0

31-10-2024 01:46:04             8.981                 1.125
31-10-2024 01:46:49             8.994                 1.125
31-10-2024 01:47:04             8.998                   0

31-10-2024 01:47:13             9.000                   0
31-10-2024 01:47:49             9.010                   0

31-10-2024 01:48:04             9.014                 1.125
31-10-2024 01:48:49             9.027                 1.125
31-10-2024 01:49:04             9.031                   0

31-10-2024 01:49:49             9.044                   0
31-10-2024 01:50:04             9.048                 1.125

31-10-2024 01:50:49             9.060                 1.125
31-10-2024 01:51:04             9.064                   0
31-10-2024 01:51:49             9.077                   0

31-10-2024 01:52:04             9.081                 1.125
31-10-2024 01:52:49             9.094                 1.125
31-10-2024 01:53:04             9.098                   0

31-10-2024 01:53:49             9.110                   0
31-10-2024 01:54:04             9.114                 1.125

31-10-2024 01:54:49             9.127                 1.125
31-10-2024 01:55:04             9.131                   0
31-10-2024 01:55:50             9.144                   0

31-10-2024 01:56:05             9.148                 1.125
31-10-2024 01:56:50             9.161                 1.125

