
                                              MFCS/win                    Report printed:                2024-11-03 12:55:11
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat22_oscillate                 Batch created:            2024-10-30 16:47:12

 Experiment Start:          2024-10-30 16:47:12                 Experiment Stop:          2024-11-03 12:10:38

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                   pH_A
                                                    pH
  Data
                                                      Value


 Date    /  Time                Age
31-10-2024 14:17:13            21.500                  5.58
31-10-2024 14:20:29            21.555                  5.54

31-10-2024 14:20:44            21.559                  5.72
31-10-2024 14:28:29            21.688                  5.62
31-10-2024 14:28:44            21.692                  5.61

31-10-2024 14:33:45            21.776                  5.67
31-10-2024 14:34:00            21.780                  5.73

31-10-2024 14:41:30            21.905                  5.63
31-10-2024 14:41:45            21.909                  5.62
31-10-2024 14:47:13            22.000                  5.54

31-10-2024 14:47:45            22.009                  5.53

31-10-2024 14:48:00            22.013                  5.74
31-10-2024 14:55:00            22.130                  5.65

31-10-2024 14:55:15            22.134                  5.64
31-10-2024 15:02:00            22.247                  5.54
31-10-2024 15:02:15            22.251                  5.53

31-10-2024 15:02:30            22.255                  5.73
31-10-2024 15:09:00            22.363                  5.63

31-10-2024 15:09:15            22.368                  5.62
31-10-2024 15:15:30            22.472                  5.53
31-10-2024 15:15:45            22.476                  5.74

31-10-2024 15:17:13            22.500                  5.73
31-10-2024 15:24:00            22.613                  5.63

31-10-2024 15:24:15            22.618                  5.63
31-10-2024 15:30:30            22.722                  5.72
31-10-2024 15:30:45            22.726                  5.73

31-10-2024 15:37:31            22.839                  5.63
31-10-2024 15:37:46            22.843                  5.62
31-10-2024 15:43:01            22.930                  5.69

31-10-2024 15:43:16            22.934                  5.75
31-10-2024 15:47:13            23.000                  5.69

31-10-2024 15:53:16            23.101                  5.59
31-10-2024 15:53:31            23.105                  5.59
31-10-2024 15:57:01            23.164                  5.67

31-10-2024 15:57:16            23.168                  5.72
31-10-2024 16:02:16            23.251                  5.63

31-10-2024 16:02:31            23.255                  5.62
31-10-2024 16:08:31            23.355                  5.67
31-10-2024 16:08:46            23.359                  5.73

31-10-2024 16:15:46            23.476                  5.64
31-10-2024 16:16:01            23.480                  5.63

31-10-2024 16:17:13            23.500                  5.61
31-10-2024 16:21:46            23.576                  5.60
31-10-2024 16:22:01            23.580                  5.74

31-10-2024 16:28:16            23.684                  5.64
31-10-2024 16:28:31            23.689                  5.64
31-10-2024 16:47:13            24.000                  5.54

31-10-2024 16:47:46            24.009                  5.54
31-10-2024 16:48:01            24.014                  5.74

31-10-2024 16:53:46            24.109                  5.64
31-10-2024 16:54:01            24.114                  5.63
31-10-2024 17:00:01            24.214                  5.54

31-10-2024 17:00:16            24.218                  5.53
31-10-2024 17:00:31            24.222                  5.52

31-10-2024 17:00:46            24.226                  5.76
31-10-2024 17:06:46            24.326                  5.66
31-10-2024 17:07:01            24.330                  5.66

31-10-2024 17:14:01            24.447                  5.57
31-10-2024 17:14:16            24.451                  5.55

31-10-2024 17:14:46            24.459                  5.54
31-10-2024 17:15:01            24.464                  5.66
31-10-2024 17:17:13            24.500                  5.70

31-10-2024 17:22:17            24.585                  5.61

31-10-2024 17:22:32            24.589                  5.60
31-10-2024 17:27:48            24.677                  5.69

31-10-2024 17:28:03            24.681                  5.75
31-10-2024 17:33:03            24.764                  5.65
31-10-2024 17:33:18            24.768                  5.65

31-10-2024 17:38:18            24.852                  5.55
31-10-2024 17:38:33            24.856                  5.54

31-10-2024 17:38:48            24.860                  5.53
31-10-2024 17:39:03            24.864                  5.68
31-10-2024 17:47:13            25.000                  5.62

31-10-2024 17:51:34            25.073                  5.53
31-10-2024 17:51:49            25.077                  5.74

31-10-2024 18:02:34            25.256                  5.65
31-10-2024 18:02:49            25.260                  5.64
31-10-2024 18:10:19            25.385                  5.55

31-10-2024 18:10:34            25.389                  5.54
31-10-2024 18:11:04            25.398                  5.52
31-10-2024 18:11:19            25.402                  5.65

31-10-2024 18:17:13            25.500                  5.61
31-10-2024 18:29:35            25.706                  5.53

31-10-2024 18:29:50            25.711                  5.72
31-10-2024 18:38:36            25.857                  5.63
31-10-2024 18:38:51            25.861                  5.62

31-10-2024 18:43:06            25.932                  5.53
31-10-2024 18:43:21            25.936                  5.52

31-10-2024 18:43:36            25.940                  5.71
31-10-2024 18:47:13            26.000                  5.72
31-10-2024 18:52:36            26.090                  5.63

31-10-2024 18:52:51            26.094                  5.62
31-10-2024 18:59:21            26.203                  5.67

31-10-2024 18:59:36            26.207                  5.73
31-10-2024 19:05:36            26.307                  5.63
31-10-2024 19:05:51            26.311                  5.62

31-10-2024 19:12:06            26.415                  5.65
31-10-2024 19:12:21            26.419                  5.73
31-10-2024 19:17:13            26.500                  5.65

31-10-2024 19:23:36            26.607                  5.55
31-10-2024 19:23:51            26.611                  5.54

31-10-2024 19:24:21            26.619                  5.53
31-10-2024 19:24:36            26.623                  5.74
31-10-2024 19:32:06            26.748                  5.65

31-10-2024 19:32:21            26.753                  5.64
31-10-2024 19:37:21            26.836                  5.55

31-10-2024 19:37:36            26.840                  5.54
31-10-2024 19:37:51            26.844                  5.53
31-10-2024 19:38:06            26.848                  5.75

31-10-2024 19:43:51            26.944                  5.66
31-10-2024 19:44:06            26.948                  5.65

31-10-2024 19:47:13            27.000                  5.64
31-10-2024 19:51:37            27.074                  5.54
31-10-2024 19:51:52            27.078                  5.53

31-10-2024 19:52:07            27.082                  5.52

31-10-2024 19:52:22            27.086                  5.71
31-10-2024 20:00:22            27.219                  5.61

31-10-2024 20:00:37            27.224                  5.60
31-10-2024 20:04:52            27.294                  5.70
31-10-2024 20:05:07            27.299                  5.74

31-10-2024 20:11:52            27.411                  5.64
31-10-2024 20:12:07            27.415                  5.63

31-10-2024 20:17:13            27.500                  5.58
31-10-2024 20:19:22            27.536                  5.54
31-10-2024 20:19:37            27.540                  5.75

31-10-2024 20:27:37            27.674                  5.66
31-10-2024 20:27:52            27.678                  5.65

31-10-2024 20:32:22            27.753                  5.55
31-10-2024 20:32:37            27.757                  5.54
31-10-2024 20:33:22            27.769                  5.55

31-10-2024 20:33:37            27.774                  5.74
31-10-2024 20:39:52            27.878                  5.64
31-10-2024 20:40:07            27.882                  5.64

31-10-2024 20:47:13            28.000                  5.54
31-10-2024 20:47:37            28.007                  5.60

31-10-2024 20:47:52            28.011                  5.76
31-10-2024 20:55:52            28.144                  5.66
31-10-2024 20:56:07            28.149                  5.65

31-10-2024 21:01:37            28.240                  5.56
31-10-2024 21:01:52            28.244                  5.55

31-10-2024 21:02:22            28.253                  5.53
31-10-2024 21:02:37            28.257                  5.68
31-10-2024 21:12:07            28.415                  5.59

31-10-2024 21:12:22            28.419                  5.57
31-10-2024 21:16:52            28.494                  5.52

31-10-2024 21:17:07            28.499                  5.68
31-10-2024 21:17:13            28.500                  5.74
31-10-2024 21:23:52            28.611                  5.65

31-10-2024 21:24:07            28.615                  5.64
31-10-2024 21:30:52            28.728                  5.54
31-10-2024 21:31:07            28.732                  5.54

31-10-2024 21:31:37            28.740                  5.54
31-10-2024 21:31:52            28.744                  5.71

31-10-2024 21:42:52            28.928                  5.61
31-10-2024 21:43:07            28.932                  5.61
31-10-2024 21:47:13            29.000                  5.53

31-10-2024 21:47:22            29.003                  5.69
31-10-2024 21:59:07            29.199                  5.59

31-10-2024 21:59:22            29.203                  5.58
31-10-2024 22:02:52            29.261                  5.52
31-10-2024 22:03:07            29.265                  5.74

31-10-2024 22:12:22            29.419                  5.65
31-10-2024 22:12:37            29.424                  5.64

31-10-2024 22:17:13            29.500                  5.54
31-10-2024 22:17:37            29.507                  5.54
31-10-2024 22:17:52            29.511                  5.69

31-10-2024 22:30:22            29.719                  5.59

31-10-2024 22:30:37            29.724                  5.58
31-10-2024 22:33:07            29.765                  5.52

31-10-2024 22:33:22            29.769                  5.72
31-10-2024 22:43:22            29.936                  5.62
31-10-2024 22:43:37            29.940                  5.62

31-10-2024 22:47:13            30.000                  5.55
31-10-2024 22:48:22            30.019                  5.55

31-10-2024 22:48:37            30.024                  5.70
31-10-2024 22:59:07            30.199                  5.60
31-10-2024 22:59:22            30.203                  5.60

31-10-2024 23:03:23            30.270                  5.52
31-10-2024 23:03:38            30.274                  5.75

31-10-2024 23:10:53            30.395                  5.66
31-10-2024 23:11:08            30.399                  5.65
31-10-2024 23:17:13            30.500                  5.59

31-10-2024 23:19:53            30.545                  5.68
31-10-2024 23:20:08            30.549                  5.74
31-10-2024 23:26:53            30.661                  5.65

31-10-2024 23:27:08            30.666                  5.64
31-10-2024 23:35:10            30.799                  5.54

31-10-2024 23:35:25            30.804                  5.53
31-10-2024 23:35:40            30.808                  5.52
31-10-2024 23:35:55            30.812                  5.68

31-10-2024 23:45:55            30.979                  5.58
31-10-2024 23:46:10            30.983                  5.57

31-10-2024 23:47:13            31.000                  5.57
31-10-2024 23:48:10            31.016                  5.53
31-10-2024 23:48:25            31.020                  5.72

31-10-2024 23:57:25            31.170                  5.63
31-10-2024 23:57:40            31.174                  5.62

01-11-2024 00:05:55            31.312                  5.68
01-11-2024 00:06:10            31.316                  5.75
01-11-2024 00:12:10            31.416                  5.66

01-11-2024 00:12:25            31.420                  5.65
01-11-2024 00:17:13            31.500                  5.58
01-11-2024 00:18:26            31.521                  5.54

01-11-2024 00:18:41            31.525                  5.77
01-11-2024 00:25:41            31.641                  5.67

01-11-2024 00:25:56            31.646                  5.66
01-11-2024 00:33:56            31.779                  5.56
01-11-2024 00:34:11            31.783                  5.55

01-11-2024 00:35:11            31.800                  5.55
01-11-2024 00:35:26            31.804                  5.69

01-11-2024 00:43:56            31.946                  5.59
01-11-2024 00:44:11            31.950                  5.58
01-11-2024 00:46:56            31.996                  5.53

01-11-2024 00:47:11            32.000                  5.80
01-11-2024 00:47:13            32.000                  5.80

01-11-2024 00:53:41            32.108                  5.70
01-11-2024 00:53:56            32.112                  5.69
01-11-2024 01:01:41            32.241                  5.60

01-11-2024 01:01:56            32.246                  5.59

01-11-2024 01:04:41            32.291                  5.63
01-11-2024 01:04:56            32.296                  5.75

01-11-2024 01:10:42            32.392                  5.65
01-11-2024 01:10:57            32.396                  5.65
01-11-2024 01:16:27            32.487                  5.55

01-11-2024 01:16:42            32.492                  5.54
01-11-2024 01:17:13            32.500                  5.56

01-11-2024 01:18:42            32.525                  5.53
01-11-2024 01:18:57            32.529                  5.67
01-11-2024 01:31:58            32.746                  5.58

01-11-2024 01:32:13            32.750                  5.57
01-11-2024 01:33:43            32.775                  5.55

01-11-2024 01:33:58            32.779                  5.68
01-11-2024 01:44:29            32.955                  5.58
01-11-2024 01:44:44            32.959                  5.57

01-11-2024 01:47:13            33.000                  5.66
01-11-2024 01:47:44            33.009                  5.69
01-11-2024 01:47:59            33.013                  5.78

01-11-2024 01:52:30            33.088                  5.69
01-11-2024 01:52:45            33.092                  5.68

01-11-2024 01:58:15            33.184                  5.58
01-11-2024 01:58:30            33.188                  5.57
01-11-2024 02:00:00            33.213                  5.55

01-11-2024 02:00:15            33.218                  5.68
01-11-2024 02:00:30            33.222                  5.80

01-11-2024 02:06:30            33.322                  5.70
01-11-2024 02:06:45            33.326                  5.69
01-11-2024 02:14:30            33.455                  5.60

01-11-2024 02:14:45            33.459                  5.58
01-11-2024 02:17:13            33.500                  5.54

01-11-2024 02:17:45            33.509                  5.57
01-11-2024 02:18:00            33.513                  5.67
01-11-2024 02:34:30            33.788                  5.57

01-11-2024 02:34:45            33.792                  5.56
01-11-2024 02:37:15            33.834                  5.60
01-11-2024 02:37:30            33.838                  5.69

01-11-2024 02:47:13            34.000                  5.67
01-11-2024 02:55:31            34.139                  5.57

01-11-2024 02:55:46            34.143                  5.57
01-11-2024 02:58:16            34.184                  5.59
01-11-2024 02:58:31            34.189                  5.68

01-11-2024 03:11:31            34.405                  5.59
01-11-2024 03:11:46            34.409                  5.58

01-11-2024 03:14:46            34.459                  5.65
01-11-2024 03:15:01            34.464                  5.73
01-11-2024 03:17:13            34.500                  5.77

01-11-2024 03:22:46            34.593                  5.68
01-11-2024 03:23:01            34.597                  5.67

01-11-2024 03:27:01            34.664                  5.58
01-11-2024 03:27:16            34.668                  5.56
01-11-2024 03:31:46            34.743                  5.58

01-11-2024 03:32:01            34.747                  5.71

01-11-2024 03:40:31            34.889                  5.74
01-11-2024 03:40:46            34.893                  5.82

01-11-2024 03:47:13            35.000                  5.73
01-11-2024 03:51:16            35.068                  5.64
01-11-2024 03:51:31            35.072                  5.62

01-11-2024 03:55:16            35.134                  5.61
01-11-2024 03:55:31            35.139                  5.75

01-11-2024 03:58:46            35.193                  5.84
01-11-2024 03:59:01            35.197                  5.85
01-11-2024 04:17:13            35.500                  5.76

01-11-2024 04:37:47            35.843                  5.67
01-11-2024 04:38:02            35.847                  5.66

01-11-2024 04:47:13            36.000                  5.59
01-11-2024 04:51:48            36.077                  5.53
01-11-2024 04:52:03            36.081                  5.71

01-11-2024 04:54:33            36.122                  5.81
01-11-2024 04:54:48            36.127                  5.81
01-11-2024 05:07:34            36.339                  5.72

01-11-2024 05:07:49            36.344                  5.71
01-11-2024 05:14:19            36.452                  5.61

01-11-2024 05:14:34            36.456                  5.61
01-11-2024 05:17:13            36.500                  5.57
01-11-2024 05:19:34            36.539                  5.54

01-11-2024 05:19:49            36.544                  5.78
01-11-2024 05:36:19            36.819                  5.68

01-11-2024 05:36:34            36.823                  5.67
01-11-2024 05:42:34            36.923                  5.57
01-11-2024 05:42:49            36.927                  5.57

01-11-2024 05:45:19            36.969                  5.53
01-11-2024 05:45:34            36.973                  5.81

01-11-2024 05:45:49            36.977                  5.99
01-11-2024 05:47:13            37.000                  6.01
01-11-2024 05:56:04            37.148                  5.91

01-11-2024 05:56:19            37.152                  5.90
01-11-2024 06:04:04            37.281                  5.81
01-11-2024 06:04:19            37.285                  5.80

01-11-2024 06:10:49            37.394                  5.70
01-11-2024 06:11:04            37.398                  5.70

01-11-2024 06:16:35            37.490                  5.60
01-11-2024 06:16:50            37.494                  5.60
01-11-2024 06:17:13            37.500                  5.59

01-11-2024 06:21:20            37.569                  5.52
01-11-2024 06:21:35            37.573                  5.78

01-11-2024 06:21:50            37.577                  6.10
01-11-2024 06:37:05            37.831                  6.00
01-11-2024 06:37:20            37.836                  5.99

01-11-2024 06:44:50            37.961                  5.90
01-11-2024 06:45:05            37.965                  5.89

01-11-2024 06:47:13            38.000                  5.86
01-11-2024 06:54:35            38.123                  5.77
01-11-2024 06:54:50            38.127                  5.75

01-11-2024 07:01:06            38.232                  5.66

01-11-2024 07:01:21            38.236                  5.65
01-11-2024 07:06:51            38.328                  5.55

01-11-2024 07:07:06            38.332                  5.55
01-11-2024 07:08:06            38.348                  5.53
01-11-2024 07:08:21            38.353                  5.78

01-11-2024 07:08:51            38.361                  5.88
01-11-2024 07:09:06            38.365                  5.88

01-11-2024 07:15:51            38.478                  5.78
01-11-2024 07:16:07            38.482                  5.78
01-11-2024 07:17:13            38.500                  5.76

01-11-2024 07:23:22            38.603                  5.66
01-11-2024 07:23:37            38.607                  5.66

01-11-2024 07:29:22            38.703                  5.56
01-11-2024 07:29:37            38.707                  5.56
01-11-2024 07:32:07            38.749                  5.55

01-11-2024 07:32:22            38.753                  5.80
01-11-2024 07:32:37            38.757                  6.12
01-11-2024 07:32:52            38.761                  6.26

01-11-2024 07:44:54            38.962                  6.16
01-11-2024 07:45:09            38.966                  6.16

01-11-2024 07:47:13            39.000                  6.14
01-11-2024 07:54:56            39.129                  6.04
01-11-2024 07:55:11            39.133                  6.03

01-11-2024 07:59:11            39.200                  5.93
01-11-2024 07:59:26            39.204                  5.92

01-11-2024 08:05:27            39.304                  5.82
01-11-2024 08:05:42            39.308                  5.81
01-11-2024 08:12:12            39.417                  5.71

01-11-2024 08:12:27            39.421                  5.71
01-11-2024 08:17:13            39.500                  5.65

01-11-2024 08:23:13            39.600                  5.55
01-11-2024 08:23:28            39.604                  5.54
01-11-2024 08:36:00            39.813                  5.54

01-11-2024 08:36:15            39.818                  5.65
01-11-2024 08:44:00            39.947                  5.55
01-11-2024 08:44:15            39.951                  5.55

01-11-2024 08:47:13            40.000                  5.56
01-11-2024 09:05:15            40.301                  5.66

01-11-2024 09:05:30            40.305                  5.66
01-11-2024 09:17:13            40.500                  5.56
01-11-2024 09:47:13            41.000                  5.55

01-11-2024 09:48:33            41.023                  5.53
01-11-2024 09:48:48            41.027                  5.66

01-11-2024 10:02:18            41.252                  5.56
01-11-2024 10:02:33            41.256                  5.55
01-11-2024 10:17:13            41.500                  5.56

01-11-2024 10:27:34            41.673                  5.54
01-11-2024 10:27:49            41.677                  5.66

01-11-2024 10:38:50            41.861                  5.57
01-11-2024 10:39:05            41.865                  5.56
01-11-2024 10:47:13            42.000                  5.55

01-11-2024 11:05:35            42.306                  5.64

01-11-2024 11:05:50            42.311                  5.70
01-11-2024 11:12:50            42.427                  5.60

01-11-2024 11:13:05            42.431                  5.59
01-11-2024 11:17:13            42.500                  5.58
01-11-2024 11:47:13            43.000                  5.60

01-11-2024 12:17:13            43.500                  5.56
01-11-2024 12:47:13            44.000                  5.54

01-11-2024 13:17:13            44.500                  5.59
01-11-2024 13:47:13            45.000                  5.61
01-11-2024 14:17:13            45.500                  5.57

01-11-2024 14:47:13            46.000                  5.54
01-11-2024 15:17:13            46.500                  5.57

01-11-2024 15:47:13            47.000                  5.59
01-11-2024 16:17:13            47.500                  5.56
01-11-2024 16:47:13            48.000                  5.54

01-11-2024 17:17:13            48.500                  5.56
01-11-2024 17:47:13            49.000                  5.56
01-11-2024 18:17:13            49.500                  5.57

01-11-2024 18:47:13            50.000                  5.54
01-11-2024 19:17:13            50.500                  5.55

01-11-2024 19:47:13            51.000                  5.54
01-11-2024 20:17:13            51.500                  5.57
01-11-2024 20:47:13            52.000                  5.55

01-11-2024 21:17:13            52.500                  5.56
01-11-2024 21:47:13            53.000                  5.55

01-11-2024 22:17:13            53.500                  5.56
01-11-2024 22:47:13            54.000                  5.56
01-11-2024 23:17:13            54.500                  5.57

01-11-2024 23:47:13            55.000                  5.57
02-11-2024 00:17:13            55.500                  5.55

02-11-2024 00:47:13            56.000                  5.56
02-11-2024 01:17:13            56.500                  5.55
02-11-2024 01:47:13            57.000                  5.55

02-11-2024 02:17:13            57.500                  5.55
02-11-2024 02:47:13            58.000                  5.55
02-11-2024 03:17:13            58.500                  5.55

02-11-2024 03:47:13            59.000                  5.56
02-11-2024 04:17:13            59.500                  5.57

02-11-2024 04:47:13            60.000                  5.55
02-11-2024 05:17:13            60.500                  5.55
02-11-2024 05:47:13            61.000                  5.55

02-11-2024 06:17:13            61.500                  5.55
02-11-2024 06:47:13            62.000                  5.55

02-11-2024 07:17:13            62.500                  5.55
02-11-2024 07:47:13            63.000                  5.56
02-11-2024 08:17:13            63.500                  5.55

02-11-2024 08:47:13            64.000                  5.55
02-11-2024 09:17:13            64.500                  5.56

02-11-2024 09:47:13            65.000                  5.56
02-11-2024 10:17:13            65.500                  5.55
02-11-2024 10:47:13            66.000                  5.55

02-11-2024 11:17:13            66.500                  5.56

02-11-2024 11:47:13            67.000                  5.55
02-11-2024 12:17:13            67.500                  5.56

02-11-2024 12:47:13            68.000                  5.55
02-11-2024 13:17:13            68.500                  5.55
02-11-2024 13:47:13            69.000                  5.56

02-11-2024 14:17:13            69.500                  5.56
02-11-2024 14:47:13            70.000                  5.55

02-11-2024 15:17:13            70.500                  5.55
02-11-2024 15:47:13            71.000                  5.56
02-11-2024 16:17:13            71.500                  5.55

02-11-2024 16:47:13            72.000                  5.55
02-11-2024 17:17:13            72.500                  5.55

02-11-2024 17:47:13            73.000                  5.55
02-11-2024 18:17:13            73.500                  5.55
02-11-2024 18:47:13            74.000                  5.56

02-11-2024 19:17:13            74.500                  5.55
02-11-2024 19:47:13            75.000                  5.56
02-11-2024 20:17:13            75.500                  5.55

02-11-2024 20:47:13            76.000                  5.56
02-11-2024 21:17:13            76.500                  5.55

02-11-2024 21:47:13            77.000                  5.55
02-11-2024 22:17:13            77.500                  5.55
02-11-2024 22:47:13            78.000                  5.55

02-11-2024 23:17:13            78.500                  5.55
02-11-2024 23:47:13            79.000                  5.55

03-11-2024 00:17:13            79.500                  5.55
03-11-2024 00:47:13            80.000                  5.55
03-11-2024 01:17:13            80.500                  5.55

03-11-2024 01:17:13            80.500                  5.55
03-11-2024 01:47:13            81.000                  5.55

03-11-2024 01:47:13            81.000                  5.55
03-11-2024 02:17:13            81.500                  5.55
03-11-2024 02:47:13            82.000                  5.55

03-11-2024 03:17:13            82.500                  5.55
03-11-2024 03:47:13            83.000                  5.55
03-11-2024 04:17:13            83.500                  5.56

03-11-2024 04:47:13            84.000                  5.55
03-11-2024 05:17:13            84.500                  5.55

03-11-2024 05:47:13            85.000                  5.55
03-11-2024 06:17:13            85.500                  5.55
03-11-2024 06:47:13            86.000                  5.55

03-11-2024 07:17:13            86.500                  5.55
03-11-2024 07:47:13            87.000                  5.55

03-11-2024 08:17:13            87.500                  5.55
03-11-2024 08:47:13            88.000                  5.55
03-11-2024 09:17:13            88.500                  5.55

03-11-2024 09:47:13            89.000                  5.55
03-11-2024 10:17:13            89.500                  5.55

03-11-2024 10:47:13            90.000                  5.55
03-11-2024 11:17:13            90.500                  5.55
03-11-2024 11:47:13            91.000                  5.55

03-11-2024 12:10:37            91.390                  5.55
