Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
Sensor:;;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;
Channel:;;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH1-NO;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;
Unit:;;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;
Id:;;25;26;27;28;29;30;31;19;20;21;22;23;24;
Serial:;;890;890;890;890;890;890;890;883;883;883;883;883;883;
UTC;LocalTime;
2025-02-27 04:48:31;2025-02-26 20:48:31;0.81526;20.26363;1.21642;36.8246;25.86786;1.00978;;1.105;35.53216;24.89319;1.01086;0.79261;20.27531;
2025-02-27 04:48:36;2025-02-26 20:48:36;0.8168;20.26353;1.21677;36.78645;25.86786;1.00984;;1.01089;0.79373;20.27523;1.01089;0.79373;20.27523;
2025-02-27 04:48:41;2025-02-26 20:48:41;0.8168;20.26353;1.21677;36.78645;25.86786;1.00984;;1.01089;0.79373;20.27523;1.01089;0.79373;20.27523;
2025-02-27 04:48:46;2025-02-26 20:48:46;0.81612;20.26248;1.00981;0.81612;20.26248;1.00981;;1.01086;0.79468;20.27506;1.01086;0.79468;20.27506;
2025-02-27 04:48:51;2025-02-26 20:48:51;0.81612;20.26248;1.00981;0.81612;20.26248;1.00981;;1.01086;0.79468;20.27506;1.01086;0.79468;20.27506;
2025-02-27 04:48:56;2025-02-26 20:48:56;0.8168;20.2626;1.00977;0.8168;20.2626;1.00977;;1.01086;0.79468;20.27506;1.01086;0.79468;20.27506;
2025-02-27 04:49:01;2025-02-26 20:49:01;0.8168;20.2626;1.00977;0.8168;20.2626;1.00977;;1.01086;0.79468;20.27506;1.01086;0.79468;20.27506;
2025-02-27 04:49:06;2025-02-26 20:49:06;0.81701;20.26233;1.21843;36.8246;25.86786;1.00979;;1.01087;0.79707;20.27426;1.01087;0.79707;20.27426;
2025-02-27 04:49:11;2025-02-26 20:49:11;0.81701;20.26233;1.21843;36.8246;25.86786;1.00979;;1.01087;0.79707;20.27426;1.01087;0.79707;20.27426;
2025-02-27 04:49:16;2025-02-26 20:49:16;0.81794;20.26247;1.00981;0.81794;20.26247;1.00981;;1.01087;0.79707;20.27426;1.01087;0.79707;20.27426;
2025-02-27 04:49:21;2025-02-26 20:49:21;0.81794;20.26247;1.00981;0.81794;20.26247;1.00981;;1.01087;0.79707;20.27426;1.01087;0.79707;20.27426;
2025-02-27 04:49:26;2025-02-26 20:49:26;0.81794;20.26228;1.21496;36.8246;25.88388;1.00978;;1.01087;0.79707;20.27426;1.01087;0.79707;20.27426;
2025-02-27 04:49:31;2025-02-26 20:49:31;0.81794;20.26228;1.21496;36.8246;25.88388;1.00978;;1.01087;0.79707;20.27426;1.01087;0.79707;20.27426;
2025-02-27 04:49:36;2025-02-26 20:49:36;0.81804;20.2636;1.0098;0.81804;20.2636;1.0098;;1.10533;35.50164;24.85046;1.01079;0.79885;20.27196;
2025-02-27 04:49:41;2025-02-26 20:49:41;0.81804;20.2636;1.0098;0.81804;20.2636;1.0098;;1.10533;35.50164;24.85046;1.01079;0.79885;20.27196;
2025-02-27 04:49:46;2025-02-26 20:49:46;0.81728;20.26393;1.21542;36.76051;25.85451;1.00979;;1.01084;0.79945;20.27046;1.01084;0.79945;20.27046;
2025-02-27 04:49:51;2025-02-26 20:49:51;0.81728;20.26393;1.21542;36.76051;25.85451;1.00979;;1.01084;0.79945;20.27046;1.01084;0.79945;20.27046;
2025-02-27 04:49:56;2025-02-26 20:49:56;0.8177;20.26518;1.00981;0.8177;20.26518;1.00981;;1.10664;35.51995;24.90654;1.01081;0.7997;20.27059;
2025-02-27 04:50:01;2025-02-26 20:50:01;0.8177;20.26518;1.00981;0.8177;20.26518;1.00981;;1.10664;35.51995;24.90654;1.01081;0.7997;20.27059;
2025-02-27 04:50:06;2025-02-26 20:50:06;0.81739;20.26488;1.21421;36.81392;25.88388;1.00978;;1.01081;0.79945;20.2726;1.01081;0.79945;20.2726;
2025-02-27 04:50:11;2025-02-26 20:50:11;0.81739;20.26488;1.21421;36.81392;25.88388;1.00978;;1.01081;0.79945;20.2726;1.01081;0.79945;20.2726;
2025-02-27 04:50:16;2025-02-26 20:50:16;0.81784;20.2654;1.21552;36.86427;25.88388;1.00973;;1.10533;35.4818;24.87984;1.01086;0.79916;20.27141;
2025-02-27 04:50:21;2025-02-26 20:50:21;0.81784;20.2654;1.21552;36.86427;25.88388;1.00973;;1.10533;35.4818;24.87984;1.01086;0.79916;20.27141;
2025-02-27 04:50:26;2025-02-26 20:50:26;0.8186;20.26576;1.0097;0.8186;20.26576;1.0097;;1.10403;35.50469;24.87984;1.01082;0.79874;20.27183;
2025-02-27 04:50:31;2025-02-26 20:50:31;0.8186;20.26576;1.0097;0.8186;20.26576;1.0097;;1.10403;35.50469;24.87984;1.01082;0.79874;20.27183;
2025-02-27 04:50:36;2025-02-26 20:50:36;0.81887;20.26413;1.21642;36.85054;25.86786;1.00971;;1.01082;0.79822;20.27327;1.01082;0.79822;20.27327;
2025-02-27 04:50:41;2025-02-26 20:50:41;0.81887;20.26413;1.21642;36.85054;25.86786;1.00971;;1.01082;0.79822;20.27327;1.01082;0.79822;20.27327;
2025-02-27 04:50:46;2025-02-26 20:50:46;0.81953;20.26277;1.21712;36.86427;25.88388;1.00979;;1.10621;35.52911;24.87984;1.01083;0.79815;20.27247;
2025-02-27 04:50:51;2025-02-26 20:50:51;0.81953;20.26277;1.21712;36.86427;25.88388;1.00979;;1.10621;35.52911;24.87984;1.01083;0.79815;20.27247;
2025-02-27 04:50:56;2025-02-26 20:50:56;0.82052;20.25981;1.00981;0.82052;20.25981;1.00981;;1.01084;0.79828;20.27214;1.01084;0.79828;20.27214;
2025-02-27 04:51:01;2025-02-26 20:51:01;0.82052;20.25981;1.00981;0.82052;20.25981;1.00981;;1.01084;0.79828;20.27214;1.01084;0.79828;20.27214;
2025-02-27 04:51:06;2025-02-26 20:51:06;0.82052;20.25981;1.00981;0.82052;20.25981;1.00981;;1.10621;35.49249;24.87984;1.01083;0.79717;20.27276;
2025-02-27 04:51:11;2025-02-26 20:51:11;0.82052;20.25981;1.00981;0.82052;20.25981;1.00981;;1.10621;35.49249;24.87984;1.01083;0.79717;20.27276;
2025-02-27 04:51:16;2025-02-26 20:51:16;0.82052;20.25981;1.00981;0.82052;20.25981;1.00981;;1.10533;35.50164;24.86648;1.01086;0.79753;20.27408;
2025-02-27 04:51:21;2025-02-26 20:51:21;0.82052;20.25981;1.00981;0.82052;20.25981;1.00981;;1.10533;35.50164;24.86648;1.01086;0.79753;20.27408;
2025-02-27 04:51:26;2025-02-26 20:51:26;0.81981;20.25919;1.00984;0.81981;20.25919;1.00984;;1.10533;35.50164;24.86648;1.01086;0.79753;20.27408;
2025-02-27 04:51:31;2025-02-26 20:51:31;0.81981;20.25919;1.00984;0.81981;20.25919;1.00984;;1.10533;35.50164;24.86648;1.01086;0.79753;20.27408;
2025-02-27 04:51:36;2025-02-26 20:51:36;0.81872;20.25763;1.21758;36.8246;25.86786;1.00981;;1.10412;35.55657;24.89319;1.01088;0.79707;20.275;
2025-02-27 04:51:41;2025-02-26 20:51:41;0.81872;20.25763;1.21758;36.8246;25.86786;1.00981;;1.10412;35.55657;24.89319;1.01088;0.79707;20.275;
2025-02-27 04:51:46;2025-02-26 20:51:46;0.81949;20.25708;1.21355;36.86122;25.86786;1.00984;;1.10572;35.52911;24.86648;1.01091;0.7962;20.27482;
2025-02-27 04:51:51;2025-02-26 20:51:51;0.81949;20.25708;1.21355;36.86122;25.86786;1.00984;;1.10572;35.52911;24.86648;1.01091;0.7962;20.27482;
2025-02-27 04:51:56;2025-02-26 20:51:56;0.82005;20.2574;1.00985;0.82005;20.2574;1.00985;;1.10572;35.52911;24.86648;1.01091;0.7962;20.27482;
2025-02-27 04:52:01;2025-02-26 20:52:01;0.82005;20.2574;1.00985;0.82005;20.2574;1.00985;;1.10572;35.52911;24.86648;1.01091;0.7962;20.27482;
2025-02-27 04:52:06;2025-02-26 20:52:06;0.8225;20.2562;1.00982;0.8225;20.2562;1.00982;;1.10647;35.50164;24.86648;1.01088;0.79693;20.27364;
2025-02-27 04:52:11;2025-02-26 20:52:11;0.8225;20.2562;1.00982;0.8225;20.2562;1.00982;;1.10647;35.50164;24.86648;1.01088;0.79693;20.27364;
2025-02-27 04:52:16;2025-02-26 20:52:16;0.82294;20.25577;1.21718;36.80018;25.85451;1.00981;;1.10647;35.50164;24.86648;1.01088;0.79693;20.27364;
2025-02-27 04:52:21;2025-02-26 20:52:21;0.82294;20.25577;1.21718;36.80018;25.85451;1.00981;;1.10647;35.50164;24.86648;1.01088;0.79693;20.27364;
2025-02-27 04:52:26;2025-02-26 20:52:26;0.82401;20.25519;1.21552;36.81544;25.89723;1.00981;;1.10647;35.50164;24.86648;1.01088;0.79693;20.27364;
2025-02-27 04:52:31;2025-02-26 20:52:31;0.82401;20.25519;1.21552;36.81544;25.89723;1.00981;;1.10647;35.50164;24.86648;1.01088;0.79693;20.27364;
2025-02-27 04:52:36;2025-02-26 20:52:36;0.82314;20.25565;1.21758;36.85054;25.86786;1.00981;;1.10647;35.50164;24.86648;1.01088;0.79693;20.27364;
2025-02-27 04:52:41;2025-02-26 20:52:41;0.82314;20.25565;1.21758;36.85054;25.86786;1.00981;;1.10647;35.50164;24.86648;1.01088;0.79693;20.27364;
2025-02-27 04:52:46;2025-02-26 20:52:46;0.82314;20.25565;1.21758;36.85054;25.86786;1.00981;;1.10441;35.52758;24.85046;1.01082;0.7978;20.27476;
2025-02-27 04:52:51;2025-02-26 20:52:51;0.82314;20.25565;1.21758;36.85054;25.86786;1.00981;;1.10441;35.52758;24.85046;1.01082;0.7978;20.27476;
2025-02-27 04:52:56;2025-02-26 20:52:56;0.82294;20.25632;1.21597;36.85054;25.88388;1.00976;;1.01079;0.79809;20.27561;1.01079;0.79809;20.27561;
2025-02-27 04:53:01;2025-02-26 20:53:01;0.82294;20.25632;1.21597;36.85054;25.88388;1.00976;;1.01079;0.79809;20.27561;1.01079;0.79809;20.27561;
2025-02-27 04:53:06;2025-02-26 20:53:06;0.82294;20.25632;1.21597;36.85054;25.88388;1.00976;;1.10369;35.51842;24.86648;1.01082;0.7977;20.27478;
2025-02-27 04:53:11;2025-02-26 20:53:11;0.82294;20.25632;1.21597;36.85054;25.88388;1.00976;;1.10369;35.51842;24.86648;1.01082;0.7977;20.27478;
2025-02-27 04:53:16;2025-02-26 20:53:16;0.82294;20.25632;1.21597;36.85054;25.88388;1.00976;;1.10276;35.54131;24.86648;1.01085;0.79738;20.27305;
2025-02-27 04:53:21;2025-02-26 20:53:21;0.82294;20.25632;1.21597;36.85054;25.88388;1.00976;;1.10276;35.54131;24.86648;1.01085;0.79738;20.27305;
2025-02-27 04:53:26;2025-02-26 20:53:26;0.82424;20.25818;1.00972;0.82424;20.25818;1.00972;;1.01087;0.79736;20.27406;1.01087;0.79736;20.27406;
2025-02-27 04:53:31;2025-02-26 20:53:31;0.82424;20.25818;1.00972;0.82424;20.25818;1.00972;;1.01087;0.79736;20.27406;1.01087;0.79736;20.27406;
2025-02-27 04:53:36;2025-02-26 20:53:36;0.8235;20.25823;1.21471;36.87037;25.84115;1.00977;;1.10686;35.50164;24.86648;1.0109;0.79747;20.27426;
2025-02-27 04:53:41;2025-02-26 20:53:41;0.8235;20.25823;1.21471;36.87037;25.84115;1.00977;;1.10686;35.50164;24.86648;1.0109;0.79747;20.27426;
2025-02-27 04:53:46;2025-02-26 20:53:46;0.82334;20.25761;1.21718;36.8246;25.88388;1.0098;;1.10745;35.49096;24.86648;1.01087;0.79756;20.27383;
2025-02-27 04:53:51;2025-02-26 20:53:51;0.82334;20.25761;1.21718;36.8246;25.88388;1.0098;;1.10745;35.49096;24.86648;1.01087;0.79756;20.27383;
2025-02-27 04:53:56;2025-02-26 20:53:56;0.82362;20.25615;1.21683;36.87037;25.85451;1.00976;;1.10412;35.49096;24.85046;1.01079;0.79746;20.27396;
2025-02-27 04:54:01;2025-02-26 20:54:01;0.82362;20.25615;1.21683;36.87037;25.85451;1.00976;;1.10412;35.49096;24.85046;1.01079;0.79746;20.27396;
2025-02-27 04:54:06;2025-02-26 20:54:06;0.82507;20.25642;1.21683;36.83833;25.86786;1.00978;;1.10526;35.52758;24.85046;1.01077;0.79839;20.27467;
2025-02-27 04:54:12;2025-02-26 20:54:12;0.82507;20.25642;1.21683;36.83833;25.86786;1.00978;;1.10526;35.52758;24.85046;1.01077;0.79839;20.27467;
2025-02-27 04:54:16;2025-02-26 20:54:16;0.82546;20.25688;1.21577;36.86122;25.86786;1.0098;;1.10526;35.52911;24.86648;1.01081;0.79941;20.2751;
2025-02-27 04:54:21;2025-02-26 20:54:21;0.82546;20.25688;1.21577;36.86122;25.86786;1.0098;;1.10526;35.52911;24.86648;1.01081;0.79941;20.2751;
2025-02-27 04:54:26;2025-02-26 20:54:26;0.82628;20.25594;1.21456;36.86122;25.86786;1.0098;;1.10483;35.4818;24.87984;1.01085;0.80073;20.27221;
2025-02-27 04:54:31;2025-02-26 20:54:31;0.82628;20.25594;1.21456;36.86122;25.86786;1.0098;;1.10483;35.4818;24.87984;1.01085;0.80073;20.27221;
2025-02-27 04:54:36;2025-02-26 20:54:36;0.82476;20.25608;1.21597;36.85054;25.86786;1.00979;;1.10866;35.56878;24.87984;1.01086;0.80094;20.27015;
2025-02-27 04:54:41;2025-02-26 20:54:41;0.82476;20.25608;1.21597;36.85054;25.86786;1.00979;;1.10866;35.56878;24.87984;1.01086;0.80094;20.27015;
2025-02-27 04:54:46;2025-02-26 20:54:46;0.82476;20.25608;1.21597;36.85054;25.86786;1.00979;;1.10866;35.56878;24.87984;1.01086;0.80094;20.27015;
2025-02-27 04:54:51;2025-02-26 20:54:51;0.82261;20.25519;1.00974;0.82261;20.25519;1.00974;;1.10526;35.51537;24.85046;1.01084;0.80113;20.27097;
2025-02-27 04:54:56;2025-02-26 20:54:56;0.82261;20.25519;1.00974;0.82261;20.25519;1.00974;;1.10526;35.51537;24.85046;1.01084;0.80113;20.27097;
2025-02-27 04:55:01;2025-02-26 20:55:01;0.82184;20.25427;1.0097;0.82184;20.25427;1.0097;;1.01083;0.80195;20.27056;1.01083;0.80195;20.27056;
2025-02-27 04:55:06;2025-02-26 20:55:06;0.82184;20.25427;1.0097;0.82184;20.25427;1.0097;;1.01083;0.80195;20.27056;1.01083;0.80195;20.27056;
2025-02-27 04:55:11;2025-02-26 20:55:11;0.82222;20.25367;1.00975;0.82222;20.25367;1.00975;;1.01081;0.80289;20.26989;1.01081;0.80289;20.26989;
2025-02-27 04:55:16;2025-02-26 20:55:16;0.82222;20.25367;1.00975;0.82222;20.25367;1.00975;;1.01081;0.80289;20.26989;1.01081;0.80289;20.26989;
2025-02-27 04:55:22;2025-02-26 20:55:22;0.82287;20.25454;1.21677;36.84291;25.91058;1.0097;;1.01081;0.80289;20.26989;1.01081;0.80289;20.26989;
2025-02-27 04:55:26;2025-02-26 20:55:26;0.82287;20.25454;1.21677;36.84291;25.91058;1.0097;;1.01081;0.80289;20.26989;1.01081;0.80289;20.26989;
2025-02-27 04:55:31;2025-02-26 20:55:31;0.82512;20.25424;1.00964;0.82512;20.25424;1.00964;;1.01079;0.80255;20.27147;1.01079;0.80255;20.27147;
2025-02-27 04:55:37;2025-02-26 20:55:37;0.82512;20.25424;1.00964;0.82512;20.25424;1.00964;;1.01079;0.80255;20.27147;1.01079;0.80255;20.27147;
2025-02-27 04:55:41;2025-02-26 20:55:41;0.82615;20.25436;1.00972;0.82615;20.25436;1.00972;;1.10745;35.53826;24.83711;1.01077;0.80294;20.27244;
2025-02-27 04:55:46;2025-02-26 20:55:46;0.82615;20.25436;1.00972;0.82615;20.25436;1.00972;;1.10745;35.53826;24.83711;1.01077;0.80294;20.27244;
2025-02-27 04:55:51;2025-02-26 20:55:51;0.82559;20.25386;1.00976;0.82559;20.25386;1.00976;;1.1056;35.54131;24.86648;1.01076;0.80374;20.27175;
2025-02-27 04:55:57;2025-02-26 20:55:57;0.82559;20.25386;1.00976;0.82559;20.25386;1.00976;;1.1056;35.54131;24.86648;1.01076;0.80374;20.27175;
2025-02-27 04:56:01;2025-02-26 20:56:01;0.82598;20.25034;1.21804;36.86122;25.86786;1.00978;;1.1045;35.54131;24.86648;1.01072;0.80509;20.273;
2025-02-27 04:56:07;2025-02-26 20:56:07;0.82598;20.25034;1.21804;36.86122;25.86786;1.00978;;1.1045;35.54131;24.86648;1.01072;0.80509;20.273;
2025-02-27 04:56:11;2025-02-26 20:56:11;0.82598;20.25034;1.21804;36.86122;25.86786;1.00978;;1.10483;35.50164;24.86648;1.0108;0.80554;20.27298;
2025-02-27 04:56:16;2025-02-26 20:56:16;0.82598;20.25034;1.21804;36.86122;25.86786;1.00978;;1.10483;35.50164;24.86648;1.0108;0.80554;20.27298;
2025-02-27 04:56:22;2025-02-26 20:56:22;0.82598;20.25034;1.21804;36.86122;25.86786;1.00978;;1.1064;35.55505;24.86648;1.01081;0.80514;20.26956;
2025-02-27 04:56:26;2025-02-26 20:56:26;0.82598;20.25034;1.21804;36.86122;25.86786;1.00978;;1.1064;35.55505;24.86648;1.01081;0.80514;20.26956;
2025-02-27 04:56:31;2025-02-26 20:56:31;0.82492;20.25154;1.21542;36.87343;25.86786;1.00976;;1.1064;35.55505;24.86648;1.01081;0.80514;20.26956;
2025-02-27 04:56:37;2025-02-26 20:56:37;0.82492;20.25154;1.21542;36.87343;25.86786;1.00976;;1.1064;35.55505;24.86648;1.01081;0.80514;20.26956;
2025-02-27 04:56:41;2025-02-26 20:56:41;0.82454;20.25242;1.00976;0.82454;20.25242;1.00976;;1.1045;35.55505;24.86648;1.0108;0.8065;20.27059;
2025-02-27 04:56:46;2025-02-26 20:56:46;0.82454;20.25242;1.00976;0.82454;20.25242;1.00976;;1.1045;35.55505;24.86648;1.0108;0.8065;20.27059;
2025-02-27 04:56:52;2025-02-26 20:56:52;0.82451;20.25213;1.00975;0.82451;20.25213;1.00975;;1.10369;35.54131;24.86648;1.0107;0.80739;20.2703;
2025-02-27 04:56:57;2025-02-26 20:56:57;0.82451;20.25213;1.00975;0.82451;20.25213;1.00975;;1.10369;35.54131;24.86648;1.0107;0.80739;20.2703;
2025-02-27 04:57:02;2025-02-26 20:57:02;0.82426;20.25009;1.00975;0.82426;20.25009;1.00975;;1.10483;35.52758;24.85046;1.0107;0.80917;20.26939;
2025-02-27 04:57:07;2025-02-26 20:57:07;0.82426;20.25009;1.00975;0.82426;20.25009;1.00975;;1.10483;35.52758;24.85046;1.0107;0.80917;20.26939;
2025-02-27 04:57:12;2025-02-26 20:57:12;0.82411;20.25104;1.00975;0.82411;20.25104;1.00975;;1.01075;0.81015;20.26874;1.01075;0.81015;20.26874;
2025-02-27 04:57:17;2025-02-26 20:57:17;0.82411;20.25104;1.00975;0.82411;20.25104;1.00975;;1.01075;0.81015;20.26874;1.01075;0.81015;20.26874;
2025-02-27 04:57:22;2025-02-26 20:57:22;0.82418;20.24984;1.00977;0.82418;20.24984;1.00977;;1.0108;0.81038;20.26914;1.0108;0.81038;20.26914;
2025-02-27 04:57:27;2025-02-26 20:57:27;0.82418;20.24984;1.00977;0.82418;20.24984;1.00977;;1.0108;0.81038;20.26914;1.0108;0.81038;20.26914;
2025-02-27 04:57:32;2025-02-26 20:57:32;0.82291;20.25088;1.21708;36.83833;25.86786;1.00974;;1.10525;35.55199;24.85046;1.01084;0.81059;20.26739;
2025-02-27 04:57:37;2025-02-26 20:57:37;0.82291;20.25088;1.21708;36.83833;25.86786;1.00974;;1.10525;35.55199;24.85046;1.01084;0.81059;20.26739;
2025-02-27 04:57:42;2025-02-26 20:57:42;0.8227;20.2517;1.00974;0.8227;20.2517;1.00974;;1.01088;0.80981;20.26554;1.01088;0.80981;20.26554;
2025-02-27 04:57:47;2025-02-26 20:57:47;0.8227;20.2517;1.00974;0.8227;20.2517;1.00974;;1.01088;0.80981;20.26554;1.01088;0.80981;20.26554;
2025-02-27 04:57:52;2025-02-26 20:57:52;0.82199;20.25097;1.00979;0.82199;20.25097;1.00979;;1.01085;0.8094;20.26348;1.01085;0.8094;20.26348;
2025-02-27 04:57:57;2025-02-26 20:57:57;0.82199;20.25097;1.00979;0.82199;20.25097;1.00979;;1.01085;0.8094;20.26348;1.01085;0.8094;20.26348;
2025-02-27 04:58:02;2025-02-26 20:58:02;0.82185;20.2498;1.21683;36.86427;25.88388;1.00981;;1.01083;0.80899;20.2631;1.01083;0.80899;20.2631;
2025-02-27 04:58:07;2025-02-26 20:58:07;0.82185;20.2498;1.21683;36.86427;25.88388;1.00981;;1.01083;0.80899;20.2631;1.01083;0.80899;20.2631;
2025-02-27 04:58:12;2025-02-26 20:58:12;0.82289;20.24982;1.00976;0.82289;20.24982;1.00976;;1.1064;35.55199;24.85046;1.01086;0.80806;20.2639;
2025-02-27 04:58:17;2025-02-26 20:58:17;0.82289;20.24982;1.00976;0.82289;20.24982;1.00976;;1.1064;35.55199;24.85046;1.01086;0.80806;20.2639;
2025-02-27 04:58:22;2025-02-26 20:58:22;0.82352;20.25131;1.21879;36.84748;25.85451;1.00972;;1.1064;35.55199;24.85046;1.01086;0.80806;20.2639;
2025-02-27 04:58:27;2025-02-26 20:58:27;0.82352;20.25131;1.21879;36.84748;25.85451;1.00972;;1.1064;35.55199;24.85046;1.01086;0.80806;20.2639;
2025-02-27 04:58:32;2025-02-26 20:58:32;0.82361;20.25005;1.21496;36.8368;25.85451;1.00975;;1.1064;35.55199;24.85046;1.01086;0.80806;20.2639;
2025-02-27 04:58:37;2025-02-26 20:58:37;0.82361;20.25005;1.21496;36.8368;25.85451;1.00975;;1.1064;35.55199;24.85046;1.01086;0.80806;20.2639;
2025-02-27 04:58:42;2025-02-26 20:58:42;0.82361;20.25005;1.21496;36.8368;25.85451;1.00975;;1.10754;35.53826;24.85046;1.01085;0.80987;20.26033;
2025-02-27 04:58:47;2025-02-26 20:58:47;0.82361;20.25005;1.21496;36.8368;25.85451;1.00975;;1.10754;35.53826;24.85046;1.01085;0.80987;20.26033;
2025-02-27 04:58:52;2025-02-26 20:58:52;0.82361;20.25005;1.21496;36.8368;25.85451;1.00975;;1.01082;0.81003;20.25989;1.01082;0.81003;20.25989;
2025-02-27 04:58:57;2025-02-26 20:58:57;0.82361;20.25005;1.21496;36.8368;25.85451;1.00975;;1.01082;0.81003;20.25989;1.01082;0.81003;20.25989;
2025-02-27 04:59:02;2025-02-26 20:59:02;0.82367;20.2483;1.00971;0.82367;20.2483;1.00971;;1.10525;35.59167;24.85046;1.01082;0.80979;20.25978;
2025-02-27 04:59:07;2025-02-26 20:59:07;0.82367;20.2483;1.00971;0.82367;20.2483;1.00971;;1.10525;35.59167;24.85046;1.01082;0.80979;20.25978;
2025-02-27 04:59:12;2025-02-26 20:59:12;0.82449;20.24997;1.21617;36.88411;25.84115;1.00968;;1.10525;35.59167;24.85046;1.01082;0.80979;20.25978;
2025-02-27 04:59:17;2025-02-26 20:59:17;0.82449;20.24997;1.21617;36.88411;25.84115;1.00968;;1.10525;35.59167;24.85046;1.01082;0.80979;20.25978;
2025-02-27 04:59:22;2025-02-26 20:59:22;0.82435;20.24993;1.00974;0.82435;20.24993;1.00974;;1.10674;35.54131;24.87984;1.01077;0.81055;20.25956;
2025-02-27 04:59:27;2025-02-26 20:59:27;0.82435;20.24993;1.00974;0.82435;20.24993;1.00974;;1.10674;35.54131;24.87984;1.01077;0.81055;20.25956;
2025-02-27 04:59:32;2025-02-26 20:59:32;0.82435;20.24993;1.00974;0.82435;20.24993;1.00974;;1.01085;0.81132;20.25934;1.01085;0.81132;20.25934;
2025-02-27 04:59:37;2025-02-26 20:59:37;0.82435;20.24993;1.00974;0.82435;20.24993;1.00974;;1.01085;0.81132;20.25934;1.01085;0.81132;20.25934;
2025-02-27 04:59:42;2025-02-26 20:59:42;0.82435;20.24993;1.00974;0.82435;20.24993;1.00974;;1.10771;35.57488;24.85046;1.01091;0.81156;20.25736;
2025-02-27 04:59:47;2025-02-26 20:59:47;0.82435;20.24993;1.00974;0.82435;20.24993;1.00974;;1.10771;35.57488;24.85046;1.01091;0.81156;20.25736;
2025-02-27 04:59:52;2025-02-26 20:59:52;0.82376;20.24871;1.00984;0.82376;20.24871;1.00984;;1.10771;35.57488;24.85046;1.01091;0.81156;20.25736;
2025-02-27 04:59:57;2025-02-26 20:59:57;0.82376;20.24871;1.00984;0.82376;20.24871;1.00984;;1.10771;35.57488;24.85046;1.01091;0.81156;20.25736;
2025-02-27 05:00:02;2025-02-26 21:00:02;0.82358;20.24823;1.00982;0.82358;20.24823;1.00982;;1.10771;35.57488;24.85046;1.01091;0.81156;20.25736;
2025-02-27 05:00:07;2025-02-26 21:00:07;0.82358;20.24823;1.00982;0.82358;20.24823;1.00982;;1.10771;35.57488;24.85046;1.01091;0.81156;20.25736;
2025-02-27 05:00:12;2025-02-26 21:00:12;0.82358;20.24823;1.00982;0.82358;20.24823;1.00982;;1.10597;35.59167;24.85046;1.01081;0.81293;20.25773;
2025-02-27 05:00:17;2025-02-26 21:00:17;0.82358;20.24823;1.00982;0.82358;20.24823;1.00982;;1.10597;35.59167;24.85046;1.01081;0.81293;20.25773;
2025-02-27 05:00:22;2025-02-26 21:00:22;0.82119;20.24888;1.21602;36.88716;25.86786;1.00971;;1.01081;0.81285;20.25888;1.01081;0.81285;20.25888;
2025-02-27 05:00:27;2025-02-26 21:00:27;0.82119;20.24888;1.21602;36.88716;25.86786;1.00971;;1.01081;0.81285;20.25888;1.01081;0.81285;20.25888;
2025-02-27 05:00:32;2025-02-26 21:00:32;0.82193;20.249;1.00973;0.82193;20.249;1.00973;;1.10525;35.5642;24.85046;1.01084;0.81285;20.25721;
2025-02-27 05:00:37;2025-02-26 21:00:37;0.82193;20.249;1.00973;0.82193;20.249;1.00973;;1.10525;35.5642;24.85046;1.01084;0.81285;20.25721;
2025-02-27 05:00:42;2025-02-26 21:00:42;0.82184;20.24805;1.21839;36.87037;25.85451;1.00974;;1.01081;0.81458;20.25697;1.01081;0.81458;20.25697;
2025-02-27 05:00:47;2025-02-26 21:00:47;0.82184;20.24805;1.21839;36.87037;25.85451;1.00974;;1.01081;0.81458;20.25697;1.01081;0.81458;20.25697;
2025-02-27 05:00:52;2025-02-26 21:00:52;0.82131;20.2483;1.21683;36.86427;25.88388;1.0098;;1.10563;35.55505;24.86648;1.01081;0.81478;20.2574;
2025-02-27 05:00:57;2025-02-26 21:00:57;0.82131;20.2483;1.21683;36.86427;25.88388;1.0098;;1.10563;35.55505;24.86648;1.01081;0.81478;20.2574;
2025-02-27 05:01:02;2025-02-26 21:01:02;0.82078;20.24723;1.21617;36.89784;25.85451;1.0098;;1.10754;35.56878;24.87984;1.01086;0.8163;20.25861;
2025-02-27 05:01:07;2025-02-26 21:01:07;0.82078;20.24723;1.21617;36.89784;25.85451;1.0098;;1.10754;35.56878;24.87984;1.01086;0.8163;20.25861;
2025-02-27 05:01:12;2025-02-26 21:01:12;0.82136;20.24574;1.21708;36.87343;25.86786;1.00977;;1.01083;0.81615;20.25731;1.01083;0.81615;20.25731;
2025-02-27 05:01:17;2025-02-26 21:01:17;0.82136;20.24574;1.21708;36.87343;25.86786;1.00977;;1.01083;0.81615;20.25731;1.01083;0.81615;20.25731;
