
                                              MFCS/win                    Report printed:                2024-11-16 12:28:07
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_24                        Batch created:            2024-11-12 12:55:37

 Experiment Start:          2024-11-12 12:55:38                 Experiment Stop:          2024-11-16 12:27:00

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                      Value


 Date    /  Time                Age
12-11-2024 17:02:03             4.107                  409

12-11-2024 17:02:19             4.111   179769313486232000000000000000000   INVAL/OFF
12-11-2024 17:03:30             4.131                  409

12-11-2024 17:03:45             4.135                  407
12-11-2024 17:04:00             4.139                  405
12-11-2024 17:06:00             4.173                  407

12-11-2024 17:06:15             4.177                  409
12-11-2024 17:10:00             4.239                  409

12-11-2024 17:10:15             4.244                  405
12-11-2024 17:11:15             4.260                  404
12-11-2024 17:11:30             4.264                  401

12-11-2024 17:16:15             4.344                  404
12-11-2024 17:16:30             4.348                  405
12-11-2024 17:17:45             4.369                  403

12-11-2024 17:18:00             4.373                  402
12-11-2024 17:18:15             4.377                  404

12-11-2024 17:18:30             4.381                  405
12-11-2024 17:19:00             4.389                  403
12-11-2024 17:19:15             4.394                  402

12-11-2024 17:22:00             4.439                  404
12-11-2024 17:22:15             4.444                  405

12-11-2024 17:23:00             4.456                  405
12-11-2024 17:23:15             4.460                  402
12-11-2024 17:27:45             4.535                  401

12-11-2024 17:28:00             4.539                  405
12-11-2024 17:28:45             4.552                  403

12-11-2024 17:29:00             4.556                  401
12-11-2024 17:33:15             4.627                  401
12-11-2024 17:35:15             4.660                  404

12-11-2024 17:35:30             4.664                  405
12-11-2024 17:36:00             4.673                  402
12-11-2024 17:36:16             4.677                  402

12-11-2024 17:37:46             4.702                  402
12-11-2024 17:38:01             4.706                  405

12-11-2024 17:39:16             4.727                  404
12-11-2024 17:39:31             4.731                  401
12-11-2024 17:42:01             4.773                  402

12-11-2024 17:42:16             4.777                  405
12-11-2024 17:50:31             4.915                  406

12-11-2024 17:50:46             4.919                  409
12-11-2024 17:51:31             4.931                  409
12-11-2024 17:51:46             4.936                  405

12-11-2024 17:54:01             4.973                  405
12-11-2024 17:54:16             4.977                  408

12-11-2024 18:01:16             5.094                  411
12-11-2024 18:01:31             5.098                  412
12-11-2024 18:03:15             5.127                  412

12-11-2024 18:04:31             5.148                  412

12-11-2024 18:04:46             5.152                  409
12-11-2024 18:06:46             5.186                  410

12-11-2024 18:07:01             5.190                  412
12-11-2024 18:13:16             5.294                  415
12-11-2024 18:13:31             5.298                  416

12-11-2024 18:16:46             5.352                  414
12-11-2024 18:17:01             5.356                  412

12-11-2024 18:17:16             5.361                  416
12-11-2024 18:22:16             5.444                  416
12-11-2024 18:22:31             5.448                  420

12-11-2024 18:33:15             5.627                  420
12-11-2024 18:34:31             5.648                  421

12-11-2024 18:34:46             5.652                  424
12-11-2024 18:39:46             5.736                  425
12-11-2024 18:40:01             5.740                  427

12-11-2024 18:48:16             5.877                  426
12-11-2024 18:48:31             5.881                  424
12-11-2024 18:50:16             5.911                  426

12-11-2024 18:50:31             5.915                  428
12-11-2024 18:51:31             5.931                  428

12-11-2024 18:51:46             5.936                  431
12-11-2024 19:01:31             6.098                  432
12-11-2024 19:01:46             6.102                  435

12-11-2024 19:03:15             6.127                  435
12-11-2024 19:06:46             6.186                  435

12-11-2024 19:07:01             6.190                  431
12-11-2024 19:07:31             6.198                  431
12-11-2024 19:07:46             6.202                  435

12-11-2024 19:08:31             6.215                  438
12-11-2024 19:08:46             6.219                  439

12-11-2024 19:09:31             6.231                  439
12-11-2024 19:09:46             6.236                  442
12-11-2024 19:10:16             6.244                  441

12-11-2024 19:10:31             6.248                  439
12-11-2024 19:11:46             6.269                  438
12-11-2024 19:12:01             6.273                  435

12-11-2024 19:12:46             6.286                  435
12-11-2024 19:13:01             6.290                  439

12-11-2024 19:15:01             6.323                  439
12-11-2024 19:15:16             6.327                  436
12-11-2024 19:16:31             6.348                  435

12-11-2024 19:16:46             6.352                  439
12-11-2024 19:17:16             6.361                  439

12-11-2024 19:17:31             6.365                  442
12-11-2024 19:29:01             6.556                  444
12-11-2024 19:29:16             6.561                  446

12-11-2024 19:33:15             6.627                  446
12-11-2024 19:34:16             6.644                  446

12-11-2024 19:34:31             6.648                  450
12-11-2024 19:36:46             6.686                  450
12-11-2024 19:37:01             6.690                  446

12-11-2024 19:38:01             6.706                  447

12-11-2024 19:38:16             6.711                  450
12-11-2024 19:39:31             6.731                  450

12-11-2024 19:39:47             6.736                  446
12-11-2024 19:40:02             6.740                  446
12-11-2024 19:40:17             6.744                  449

12-11-2024 19:43:02             6.790                  452
12-11-2024 19:43:17             6.794                  454

12-11-2024 19:43:32             6.798                  454
12-11-2024 19:43:47             6.802                  450
12-11-2024 19:44:17             6.811                  453

12-11-2024 19:44:32             6.815                  454
12-11-2024 19:46:47             6.853                  452

12-11-2024 19:47:02             6.857                  450
12-11-2024 19:48:32             6.882                  451
12-11-2024 19:48:47             6.886                  454

12-11-2024 19:51:17             6.927                  454
12-11-2024 19:51:32             6.932                  458
12-11-2024 19:54:02             6.973                  456

12-11-2024 19:54:17             6.977                  454
12-11-2024 19:55:17             6.994                  454

12-11-2024 19:55:32             6.998                  458
12-11-2024 19:59:48             7.069                  459
12-11-2024 20:00:03             7.074                  461

12-11-2024 20:03:15             7.127                  461
12-11-2024 20:07:18             7.194                  463

12-11-2024 20:07:33             7.199                  464
12-11-2024 20:13:03             7.290                  465
12-11-2024 20:13:18             7.294                  468

12-11-2024 20:22:48             7.453                  469
12-11-2024 20:23:03             7.457                  471

12-11-2024 20:27:48             7.536                  472
12-11-2024 20:28:03             7.540                  475
12-11-2024 20:33:15             7.627                  476

12-11-2024 20:37:49             7.703                  478
12-11-2024 20:38:04             7.707                  480
12-11-2024 20:45:49             7.836                  483

12-11-2024 20:46:04             7.841                  483
12-11-2024 20:54:19             7.978                  486

12-11-2024 20:54:34             7.982                  488
12-11-2024 21:00:04             8.074                  488
12-11-2024 21:00:19             8.078                  491

12-11-2024 21:03:15             8.127                  491
12-11-2024 21:04:04             8.141                  491

12-11-2024 21:04:19             8.145                  488
12-11-2024 21:04:34             8.149                  491
12-11-2024 21:08:34             8.216                  493

12-11-2024 21:08:49             8.220                  495
12-11-2024 21:13:04             8.291                  496

12-11-2024 21:13:19             8.295                  499
12-11-2024 21:21:49             8.436                  500
12-11-2024 21:22:04             8.441                  502

12-11-2024 21:23:19             8.461                  501

12-11-2024 21:23:34             8.466                  499
12-11-2024 21:24:49             8.486                  499

12-11-2024 21:25:04             8.491                  502
12-11-2024 21:29:49             8.570                  502
12-11-2024 21:30:04             8.574                  505

12-11-2024 21:33:15             8.627                  506
12-11-2024 21:41:49             8.770                  508

12-11-2024 21:42:04             8.774                  510
12-11-2024 21:50:49             8.920                  510
12-11-2024 21:51:04             8.924                  513

12-11-2024 21:51:50             8.937                  513
12-11-2024 21:52:05             8.941                  510

12-11-2024 21:52:50             8.953                  512
12-11-2024 21:53:05             8.958                  514
12-11-2024 21:56:35             9.016                  513

12-11-2024 21:56:50             9.020                  510
12-11-2024 21:57:20             9.028                  512
12-11-2024 21:57:35             9.032                  514

12-11-2024 21:58:50             9.053                  515
12-11-2024 21:59:05             9.057                  517

12-11-2024 21:59:20             9.062                  517
12-11-2024 21:59:35             9.066                  514
12-11-2024 22:02:35             9.116                  514

12-11-2024 22:02:50             9.120                  517
12-11-2024 22:03:15             9.127                  517

12-11-2024 22:08:20             9.212                  518
12-11-2024 22:08:35             9.216                  514
12-11-2024 22:09:35             9.233                  516

12-11-2024 22:09:50             9.237                  518
12-11-2024 22:15:35             9.333                  518

12-11-2024 22:15:50             9.337                  521
12-11-2024 22:23:06             9.458                  523
12-11-2024 22:23:21             9.462                  525

12-11-2024 22:24:06             9.474                  525
12-11-2024 22:24:21             9.479                  521
12-11-2024 22:26:22             9.512                  522

12-11-2024 22:26:37             9.516                  525
12-11-2024 22:31:37             9.600                  524

12-11-2024 22:31:52             9.604                  521
12-11-2024 22:32:22             9.612                  521
12-11-2024 22:32:37             9.616                  525

12-11-2024 22:33:15             9.627                  526
12-11-2024 22:48:37             9.883                  529

12-11-2024 22:48:52             9.887                  532
12-11-2024 22:49:37             9.900                  530
12-11-2024 22:49:52             9.904                  529

12-11-2024 22:53:37             9.966                  529
12-11-2024 22:53:52             9.971                  532

12-11-2024 22:54:37             9.983                  534
12-11-2024 22:54:52             9.987                  536
12-11-2024 22:55:37            10.000                  536

12-11-2024 22:55:52            10.004                  532

12-11-2024 22:58:37            10.050                  532
12-11-2024 22:58:52            10.054                  536

12-11-2024 22:59:38            10.067                  533
12-11-2024 22:59:53            10.071                  532
12-11-2024 23:01:38            10.100                  532

12-11-2024 23:01:53            10.104                  536
12-11-2024 23:03:15            10.127                  536

12-11-2024 23:14:54            10.321                  538
12-11-2024 23:15:09            10.325                  540
12-11-2024 23:21:09            10.425                  540

12-11-2024 23:21:24            10.429                  544
12-11-2024 23:21:54            10.438                  543

12-11-2024 23:22:09            10.442                  541
12-11-2024 23:26:09            10.509                  540
12-11-2024 23:26:24            10.513                  544

12-11-2024 23:29:09            10.559                  544
12-11-2024 23:29:24            10.563                  540
12-11-2024 23:30:54            10.588                  541

12-11-2024 23:31:09            10.592                  544
12-11-2024 23:31:24            10.596                  544

12-11-2024 23:31:39            10.600                  548
12-11-2024 23:33:15            10.627                  548
12-11-2024 23:35:55            10.671                  547

12-11-2024 23:36:10            10.676                  544
12-11-2024 23:37:10            10.692                  544

12-11-2024 23:37:25            10.696                  548
12-11-2024 23:46:40            10.851                  549
12-11-2024 23:46:55            10.855                  551

12-11-2024 23:59:25            11.063                  552
12-11-2024 23:59:40            11.067                  555

13-11-2024 00:03:15            11.127                  555
13-11-2024 00:11:10            11.259                  557
13-11-2024 00:11:25            11.263                  559

13-11-2024 00:12:55            11.288                  558
13-11-2024 00:13:10            11.292                  555
13-11-2024 00:14:25            11.313                  555

13-11-2024 00:14:40            11.317                  558
13-11-2024 00:19:10            11.392                  560

13-11-2024 00:19:25            11.396                  561
13-11-2024 00:33:15            11.627                  562
13-11-2024 00:35:10            11.659                  563

13-11-2024 00:35:25            11.663                  566
13-11-2024 00:43:55            11.805                  568

13-11-2024 00:44:10            11.809                  570
13-11-2024 00:44:55            11.821                  570
13-11-2024 00:45:10            11.826                  566

13-11-2024 00:48:40            11.884                  569
13-11-2024 00:48:55            11.888                  570

13-11-2024 00:55:25            11.996                  570
13-11-2024 00:55:40            12.001                  574
13-11-2024 00:55:55            12.005                  571

13-11-2024 00:56:10            12.009                  570

13-11-2024 00:56:40            12.017                  572
13-11-2024 00:56:55            12.021                  574

13-11-2024 00:57:25            12.030                  571
13-11-2024 00:57:40            12.034                  571
13-11-2024 01:00:25            12.080                  573

13-11-2024 01:00:40            12.084                  574
13-11-2024 01:02:25            12.113                  573

13-11-2024 01:02:40            12.117                  570
13-11-2024 01:03:15            12.127                  570
13-11-2024 01:04:25            12.146                  572

13-11-2024 01:04:40            12.151                  574
13-11-2024 01:06:55            12.188                  574

13-11-2024 01:07:10            12.192                  577
13-11-2024 01:07:40            12.201                  574
13-11-2024 01:07:55            12.205                  574

13-11-2024 01:09:10            12.226                  573
13-11-2024 01:09:25            12.230                  570
13-11-2024 01:09:40            12.234                  570

13-11-2024 01:09:55            12.238                  574
13-11-2024 01:10:55            12.255                  574

13-11-2024 01:11:10            12.259                  578
13-11-2024 01:12:25            12.280                  575
13-11-2024 01:12:40            12.284                  574

13-11-2024 01:13:10            12.292                  576
13-11-2024 01:13:25            12.296                  577

13-11-2024 01:19:55            12.405                  578
13-11-2024 01:20:10            12.409                  581
13-11-2024 01:21:25            12.430                  581

13-11-2024 01:21:40            12.434                  578
13-11-2024 01:24:40            12.484                  579

13-11-2024 01:24:55            12.488                  581
13-11-2024 01:26:40            12.517                  582
13-11-2024 01:26:55            12.521                  585

13-11-2024 01:28:10            12.542                  583
13-11-2024 01:28:25            12.546                  581
13-11-2024 01:31:25            12.596                  581

13-11-2024 01:31:40            12.601                  585
13-11-2024 01:33:15            12.627                  585

13-11-2024 01:33:25            12.630                  585
13-11-2024 01:33:40            12.634                  582
13-11-2024 01:35:10            12.659                  582

13-11-2024 01:35:25            12.663                  585
13-11-2024 01:36:40            12.684                  585

13-11-2024 01:36:55            12.688                  581
13-11-2024 01:37:25            12.696                  582
13-11-2024 01:37:40            12.701                  585

13-11-2024 01:38:25            12.713                  584
13-11-2024 01:38:40            12.717                  581

13-11-2024 01:39:10            12.726                  581
13-11-2024 01:39:25            12.730                  585
13-11-2024 01:42:40            12.784                  586

13-11-2024 01:42:55            12.788                  588

13-11-2024 01:44:40            12.817                  587
13-11-2024 01:44:55            12.821                  585

13-11-2024 01:47:10            12.859                  585
13-11-2024 01:47:25            12.863                  589
13-11-2024 01:50:25            12.913                  586

13-11-2024 01:50:40            12.917                  585
13-11-2024 01:51:10            12.926                  586

13-11-2024 01:51:25            12.930                  589
13-11-2024 01:57:10            13.026                  589
13-11-2024 01:57:25            13.030                  592

13-11-2024 01:59:55            13.071                  590
13-11-2024 02:00:10            13.076                  589

13-11-2024 02:00:55            13.088                  589
13-11-2024 02:01:10            13.092                  592
13-11-2024 02:01:55            13.105                  593

13-11-2024 02:02:10            13.109                  596
13-11-2024 02:02:25            13.113                  592
13-11-2024 02:03:15            13.127                  591

13-11-2024 02:13:56            13.305                  592
13-11-2024 02:14:11            13.309                  594

13-11-2024 02:16:56            13.355                  592
13-11-2024 02:17:11            13.359                  589
13-11-2024 02:19:26            13.397                  590

13-11-2024 02:19:41            13.401                  592
13-11-2024 02:22:41            13.451                  592

13-11-2024 02:22:56            13.455                  596
13-11-2024 02:24:26            13.480                  595
13-11-2024 02:24:41            13.484                  592

13-11-2024 02:25:26            13.497                  592
13-11-2024 02:25:41            13.501                  589

13-11-2024 02:26:26            13.513                  589
13-11-2024 02:26:41            13.517                  592
13-11-2024 02:27:11            13.526                  592

13-11-2024 02:27:26            13.530                  596
13-11-2024 02:28:56            13.555                  596
13-11-2024 02:29:11            13.559                  592

13-11-2024 02:29:41            13.567                  592
13-11-2024 02:29:56            13.572                  596

13-11-2024 02:30:41            13.584                  595
13-11-2024 02:30:56            13.588                  592
13-11-2024 02:33:15            13.627                  592

13-11-2024 02:35:26            13.663                  592
13-11-2024 02:35:41            13.668                  596

13-11-2024 02:40:11            13.742                  596
13-11-2024 02:40:26            13.747                  593
13-11-2024 02:49:57            13.905                  593

13-11-2024 02:50:12            13.909                  596
13-11-2024 02:50:42            13.918                  596

13-11-2024 02:50:57            13.922                  592
13-11-2024 02:51:12            13.926                  593
13-11-2024 02:51:27            13.930                  596

13-11-2024 02:53:42            13.968                  596

13-11-2024 02:53:57            13.972                  592
13-11-2024 02:57:12            14.026                  592

13-11-2024 02:57:27            14.030                  596
13-11-2024 02:57:42            14.034                  596
13-11-2024 02:57:57            14.039                  600

13-11-2024 02:58:12            14.043                  600
13-11-2024 02:58:27            14.047                  597

13-11-2024 03:01:42            14.101                  599
13-11-2024 03:01:57            14.105                  600
13-11-2024 03:03:15            14.127                  598

13-11-2024 03:07:13            14.193                  596
13-11-2024 03:07:28            14.197                  592

13-11-2024 03:08:43            14.218                  592
13-11-2024 03:08:58            14.222                  596
13-11-2024 03:10:28            14.247                  598

13-11-2024 03:10:43            14.251                  600
13-11-2024 03:10:58            14.256                  599
13-11-2024 03:11:13            14.260                  597

13-11-2024 03:13:13            14.293                  596
13-11-2024 03:13:28            14.297                  592

13-11-2024 03:13:58            14.306                  592
13-11-2024 03:14:13            14.310                  589
13-11-2024 03:14:28            14.314                  589

13-11-2024 03:14:43            14.318                  592
13-11-2024 03:18:28            14.381                  591

13-11-2024 03:18:43            14.385                  589
13-11-2024 03:18:58            14.389                  590
13-11-2024 03:19:13            14.393                  592

13-11-2024 03:19:28            14.397                  591
13-11-2024 03:19:43            14.401                  589

13-11-2024 03:24:13            14.476                  588
13-11-2024 03:24:28            14.481                  585
13-11-2024 03:26:13            14.510                  585

13-11-2024 03:26:28            14.514                  582
13-11-2024 03:28:13            14.543                  579
13-11-2024 03:28:28            14.547                  578

13-11-2024 03:31:58            14.606                  578
13-11-2024 03:32:13            14.610                  574

13-11-2024 03:32:28            14.614                  574
13-11-2024 03:32:43            14.618                  570
13-11-2024 03:33:15            14.627                  570

13-11-2024 03:33:28            14.631                  566
13-11-2024 03:37:13            14.693                  565

13-11-2024 03:37:28            14.697                  562
13-11-2024 03:38:58            14.722                  562
13-11-2024 03:39:13            14.726                  566

13-11-2024 03:39:43            14.735                  566
13-11-2024 03:39:58            14.739                  562

13-11-2024 03:42:58            14.789                  560
13-11-2024 03:43:13            14.793                  559
13-11-2024 03:43:58            14.806                  560

13-11-2024 03:44:13            14.810                  562

13-11-2024 03:45:13            14.826                  560
13-11-2024 03:45:28            14.831                  559

13-11-2024 03:49:58            14.906                  558
13-11-2024 03:50:13            14.910                  555
13-11-2024 03:50:28            14.914                  558

13-11-2024 03:52:58            14.956                  557
13-11-2024 03:53:13            14.960                  555

13-11-2024 03:53:58            14.972                  555
13-11-2024 03:54:13            14.976                  558
13-11-2024 03:56:43            15.018                  558

13-11-2024 03:56:58            15.022                  555
13-11-2024 03:59:58            15.072                  556

13-11-2024 04:00:13            15.076                  559
13-11-2024 04:01:43            15.101                  559
13-11-2024 04:01:58            15.106                  555

13-11-2024 04:03:15            15.127                  555
13-11-2024 04:06:13            15.176                  555
13-11-2024 04:06:28            15.181                  559

13-11-2024 04:07:28            15.197                  559
13-11-2024 04:07:43            15.201                  556

13-11-2024 04:07:58            15.206                  555
13-11-2024 04:08:13            15.210                  552
13-11-2024 04:10:13            15.243                  552

13-11-2024 04:10:28            15.247                  555
13-11-2024 04:11:43            15.268                  554

13-11-2024 04:11:58            15.272                  552
13-11-2024 04:18:59            15.389                  549
13-11-2024 04:19:14            15.393                  549

13-11-2024 04:26:29            15.514                  551
13-11-2024 04:26:44            15.518                  552

13-11-2024 04:26:59            15.522                  555
13-11-2024 04:27:14            15.527                  552
13-11-2024 04:28:59            15.556                  550

13-11-2024 04:29:14            15.560                  548
13-11-2024 04:33:15            15.627                  549
13-11-2024 04:36:59            15.689                  548

13-11-2024 04:37:14            15.693                  545
13-11-2024 04:38:59            15.723                  548

13-11-2024 04:39:14            15.727                  548
13-11-2024 04:39:29            15.731                  551
13-11-2024 04:40:59            15.756                  551

13-11-2024 04:41:14            15.760                  548
13-11-2024 04:42:44            15.785                  550

13-11-2024 04:42:59            15.789                  551
13-11-2024 04:43:59            15.806                  551
13-11-2024 04:44:14            15.810                  548

13-11-2024 04:47:59            15.872                  549
13-11-2024 04:48:14            15.877                  551

13-11-2024 04:48:44            15.885                  549
13-11-2024 04:48:59            15.889                  548
13-11-2024 04:59:14            16.060                  549

13-11-2024 04:59:29            16.064                  551

13-11-2024 04:59:59            16.072                  551
13-11-2024 05:00:14            16.077                  548

13-11-2024 05:03:15            16.127                  548
13-11-2024 05:04:59            16.156                  546
13-11-2024 05:05:14            16.160                  544

13-11-2024 05:05:29            16.164                  546
13-11-2024 05:05:44            16.168                  548

13-11-2024 05:07:29            16.198                  546
13-11-2024 05:07:44            16.202                  544
13-11-2024 05:09:14            16.227                  544

13-11-2024 05:09:29            16.231                  548
13-11-2024 05:11:44            16.268                  547

13-11-2024 05:11:59            16.272                  544
13-11-2024 05:12:14            16.277                  548
13-11-2024 05:14:14            16.310                  546

13-11-2024 05:14:29            16.314                  544
13-11-2024 05:15:14            16.327                  544
13-11-2024 05:15:29            16.331                  548

13-11-2024 05:17:14            16.360                  548
13-11-2024 05:17:29            16.364                  544

13-11-2024 05:18:44            16.385                  546
13-11-2024 05:18:59            16.389                  548
13-11-2024 05:19:15            16.394                  546

13-11-2024 05:19:30            16.398                  544
13-11-2024 05:21:30            16.431                  544

13-11-2024 05:21:45            16.435                  548
13-11-2024 05:22:30            16.448                  547
13-11-2024 05:22:45            16.452                  544

13-11-2024 05:24:45            16.485                  546
13-11-2024 05:25:00            16.489                  548

13-11-2024 05:25:30            16.498                  550
13-11-2024 05:25:45            16.502                  551
13-11-2024 05:26:00            16.506                  553

13-11-2024 05:26:15            16.510                  555
13-11-2024 05:26:30            16.514                  559
13-11-2024 05:26:45            16.519                  561

13-11-2024 05:27:00            16.523                  562
13-11-2024 05:28:15            16.544                  561

13-11-2024 05:28:30            16.548                  559
13-11-2024 05:31:15            16.594                  560
13-11-2024 05:31:30            16.598                  562

13-11-2024 05:33:00            16.623                  560
13-11-2024 05:33:15            16.627                  559

13-11-2024 05:34:00            16.639                  559
13-11-2024 05:34:15            16.644                  556
13-11-2024 05:42:00            16.773                  555

13-11-2024 05:42:15            16.777                  552
13-11-2024 05:43:45            16.802                  552

13-11-2024 05:44:00            16.806                  555
13-11-2024 05:45:15            16.827                  555
13-11-2024 05:45:30            16.831                  552

13-11-2024 05:46:30            16.848                  551

13-11-2024 05:46:45            16.852                  549
13-11-2024 05:52:15            16.944                  548

13-11-2024 05:52:30            16.948                  544
13-11-2024 05:53:00            16.956                  544
13-11-2024 05:53:15            16.960                  547

13-11-2024 05:54:15            16.977                  546
13-11-2024 05:54:30            16.981                  544

13-11-2024 05:55:45            17.002                  544
13-11-2024 05:56:00            17.006                  540
13-11-2024 05:57:30            17.031                  543

13-11-2024 05:57:45            17.035                  544
13-11-2024 05:58:00            17.039                  545

13-11-2024 05:58:15            17.044                  547
13-11-2024 05:59:15            17.060                  547
13-11-2024 05:59:30            17.064                  544

13-11-2024 06:00:00            17.073                  544
13-11-2024 06:00:15            17.077                  540
13-11-2024 06:01:01            17.090                  542

13-11-2024 06:01:16            17.094                  544
13-11-2024 06:01:31            17.098                  544

13-11-2024 06:01:46            17.102                  548
13-11-2024 06:02:01            17.106                  546
13-11-2024 06:02:16            17.111                  544

13-11-2024 06:03:16            17.127                  544
13-11-2024 06:04:46            17.152                  544

13-11-2024 06:05:01            17.156                  540
13-11-2024 06:06:02            17.173                  540
13-11-2024 06:06:17            17.177                  543

13-11-2024 06:06:47            17.186                  546
13-11-2024 06:07:02            17.190                  548

13-11-2024 06:07:32            17.198                  548
13-11-2024 06:07:47            17.202                  544
13-11-2024 06:10:32            17.248                  546

13-11-2024 06:10:47            17.252                  547
13-11-2024 06:11:02            17.257                  548
13-11-2024 06:11:17            17.261                  544

13-11-2024 06:11:47            17.269                  542
13-11-2024 06:12:02            17.273                  540

13-11-2024 06:12:17            17.277                  544
13-11-2024 06:12:47            17.286                  545
13-11-2024 06:13:02            17.290                  548

13-11-2024 06:13:47            17.302                  548
13-11-2024 06:14:02            17.307                  544

13-11-2024 06:15:32            17.332                  544
13-11-2024 06:15:47            17.336                  540
13-11-2024 06:17:32            17.365                  540

13-11-2024 06:17:47            17.369                  543
13-11-2024 06:18:17            17.377                  544

13-11-2024 06:18:32            17.382                  548
13-11-2024 06:19:02            17.390                  546
13-11-2024 06:19:17            17.394                  544

13-11-2024 06:20:32            17.415                  542

13-11-2024 06:20:47            17.419                  540
13-11-2024 06:21:32            17.432                  540

13-11-2024 06:21:47            17.436                  544
13-11-2024 06:22:02            17.440                  544
13-11-2024 06:22:17            17.444                  547

13-11-2024 06:23:02            17.457                  545
13-11-2024 06:23:17            17.461                  544

13-11-2024 06:23:32            17.465                  542
13-11-2024 06:23:47            17.469                  540
13-11-2024 06:25:17            17.494                  543

13-11-2024 06:25:32            17.498                  544
13-11-2024 06:28:02            17.540                  544

13-11-2024 06:28:17            17.544                  540
13-11-2024 06:33:16            17.627                  540
13-11-2024 06:33:47            17.636                  540

13-11-2024 06:34:02            17.640                  544
13-11-2024 06:36:02            17.673                  542
13-11-2024 06:36:17            17.677                  540

13-11-2024 06:40:18            17.744                  540
13-11-2024 06:40:33            17.749                  544

13-11-2024 06:42:18            17.778                  542
13-11-2024 06:42:33            17.782                  540
13-11-2024 06:43:48            17.803                  541

13-11-2024 06:44:03            17.807                  544
13-11-2024 06:45:18            17.828                  543

13-11-2024 06:45:33            17.832                  540
13-11-2024 06:46:18            17.844                  540
13-11-2024 06:46:33            17.849                  544

13-11-2024 06:47:33            17.865                  544
13-11-2024 06:47:48            17.869                  547

13-11-2024 06:48:03            17.874                  548
13-11-2024 06:48:18            17.878                  544
13-11-2024 06:48:33            17.882                  544

13-11-2024 06:48:48            17.886                  540
13-11-2024 06:49:18            17.894                  539
13-11-2024 06:49:33            17.899                  536

13-11-2024 06:49:48            17.903                  536
13-11-2024 06:50:03            17.907                  540

13-11-2024 06:50:33            17.915                  540
13-11-2024 06:50:48            17.919                  544
13-11-2024 06:51:03            17.924                  544

13-11-2024 06:51:18            17.928                  540
13-11-2024 06:52:48            17.953                  542

13-11-2024 06:53:03            17.957                  544
13-11-2024 06:54:18            17.978                  544
13-11-2024 06:54:33            17.982                  540

13-11-2024 06:55:18            17.994                  540
13-11-2024 06:55:33            17.999                  544

13-11-2024 06:55:48            18.003                  548
13-11-2024 06:56:48            18.019                  548
13-11-2024 06:57:03            18.024                  544

13-11-2024 06:57:48            18.036                  544

13-11-2024 06:58:03            18.040                  540
13-11-2024 06:59:33            18.065                  540

13-11-2024 06:59:48            18.069                  544
