
                                              MFCS/win                    Report printed:                2024-11-16 12:28:16
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_24                        Batch created:            2024-11-12 12:55:37

 Experiment Start:          2024-11-12 12:55:38                 Experiment Stop:          2024-11-16 12:27:00

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
13-11-2024 06:42:48            17.786                  542
13-11-2024 06:43:03            17.790                  542

13-11-2024 06:44:03            17.807                  544
13-11-2024 06:44:18            17.811                  545
13-11-2024 06:45:33            17.832                  542

13-11-2024 06:45:48            17.836                  542

13-11-2024 06:46:48            17.853                  544
13-11-2024 06:47:03            17.857                  545

13-11-2024 06:48:33            17.882                  543
13-11-2024 06:48:48            17.886                  541
13-11-2024 06:49:03            17.890                  540

13-11-2024 06:49:18            17.894                  538
13-11-2024 06:50:03            17.907                  540

13-11-2024 06:50:18            17.911                  541
13-11-2024 06:55:18            17.994                  543
13-11-2024 06:55:33            17.999                  546

13-11-2024 06:57:33            18.032                  544
13-11-2024 06:57:48            18.036                  543

13-11-2024 07:03:16            18.127                  544
13-11-2024 07:03:49            18.136                  542
13-11-2024 07:04:04            18.141                  541

13-11-2024 07:04:49            18.153                  543
13-11-2024 07:05:04            18.157                  544
13-11-2024 07:08:34            18.216                  543

13-11-2024 07:08:49            18.220                  540
13-11-2024 07:09:19            18.228                  542

13-11-2024 07:09:34            18.232                  544
13-11-2024 07:15:04            18.324                  541
13-11-2024 07:15:19            18.328                  540

13-11-2024 07:16:04            18.341                  542
13-11-2024 07:16:19            18.345                  543

13-11-2024 07:18:34            18.382                  546
13-11-2024 07:18:49            18.386                  546
13-11-2024 07:22:19            18.445                  544

13-11-2024 07:22:34            18.449                  542
13-11-2024 07:24:19            18.478                  541

13-11-2024 07:24:34            18.482                  539
13-11-2024 07:27:49            18.536                  542
13-11-2024 07:28:04            18.541                  542

13-11-2024 07:33:16            18.627                  543
13-11-2024 07:37:34            18.699                  544
13-11-2024 07:37:49            18.703                  546

13-11-2024 07:38:49            18.720                  543
13-11-2024 07:39:04            18.724                  543

13-11-2024 07:39:49            18.736                  545
13-11-2024 07:40:04            18.741                  551
13-11-2024 07:40:19            18.745                  556

13-11-2024 07:40:34            18.749                  563
13-11-2024 07:40:49            18.753                  569

13-11-2024 07:41:04            18.757                  574
13-11-2024 07:41:19            18.761                  579
13-11-2024 07:41:34            18.766                  583

13-11-2024 07:41:49            18.770                  586
13-11-2024 07:42:19            18.778                  589

13-11-2024 07:42:34            18.782                  589
13-11-2024 07:43:49            18.803                  592
13-11-2024 07:44:04            18.807                  592

13-11-2024 07:46:34            18.849                  595

13-11-2024 07:46:49            18.853                  595
13-11-2024 07:48:19            18.878                  593

13-11-2024 07:48:34            18.882                  592
13-11-2024 07:52:19            18.945                  590
13-11-2024 07:52:34            18.949                  589

13-11-2024 07:56:04            19.007                  587
13-11-2024 07:56:19            19.011                  586

13-11-2024 07:59:49            19.070                  583
13-11-2024 08:00:04            19.074                  582
13-11-2024 08:03:16            19.127                  580

13-11-2024 08:10:49            19.253                  578
13-11-2024 08:11:04            19.257                  577

13-11-2024 08:14:34            19.316                  574
13-11-2024 08:14:49            19.320                  574
13-11-2024 08:23:05            19.458                  571

13-11-2024 08:23:20            19.462                  570
13-11-2024 08:25:35            19.499                  572
13-11-2024 08:25:50            19.503                  574

13-11-2024 08:29:50            19.570                  571
13-11-2024 08:30:05            19.574                  571

13-11-2024 08:33:16            19.627                  569
13-11-2024 08:38:50            19.720                  571
13-11-2024 08:39:05            19.724                  572

13-11-2024 08:40:05            19.741                  569
13-11-2024 08:40:20            19.745                  568

13-11-2024 08:47:20            19.862                  566
13-11-2024 08:47:35            19.866                  565
13-11-2024 08:52:50            19.953                  568

13-11-2024 08:53:05            19.957                  569
13-11-2024 08:54:35            19.982                  566

13-11-2024 08:54:50            19.987                  566
13-11-2024 09:03:16            20.127                  563
13-11-2024 09:17:20            20.362                  561

13-11-2024 09:17:35            20.366                  560
13-11-2024 09:18:05            20.374                  562
13-11-2024 09:18:20            20.378                  563

13-11-2024 09:20:35            20.416                  566
13-11-2024 09:20:50            20.420                  566

13-11-2024 09:21:50            20.437                  564
13-11-2024 09:22:05            20.441                  563
13-11-2024 09:32:06            20.608                  565

13-11-2024 09:32:21            20.612                  566
13-11-2024 09:32:51            20.620                  563

13-11-2024 09:33:07            20.625                  563
13-11-2024 09:33:16            20.627                  562
13-11-2024 09:37:38            20.700                  560

13-11-2024 09:37:53            20.704                  559
13-11-2024 09:39:23            20.729                  562

13-11-2024 09:39:38            20.733                  563
13-11-2024 09:40:08            20.742                  565
13-11-2024 09:40:23            20.746                  566

13-11-2024 09:41:23            20.763                  564

13-11-2024 09:41:38            20.767                  563
13-11-2024 09:43:24            20.796                  561

13-11-2024 09:43:39            20.800                  560
13-11-2024 09:44:54            20.821                  562
13-11-2024 09:45:09            20.825                  563

13-11-2024 09:46:24            20.846                  560
13-11-2024 09:46:39            20.850                  560

13-11-2024 09:47:24            20.863                  562
13-11-2024 09:47:39            20.867                  564
13-11-2024 09:50:54            20.921                  562

13-11-2024 09:51:09            20.925                  560
13-11-2024 09:52:54            20.954                  563

13-11-2024 09:53:09            20.959                  564
13-11-2024 09:55:09            20.992                  562
13-11-2024 09:55:24            20.996                  560

13-11-2024 10:03:09            21.125                  558
13-11-2024 10:03:16            21.127                  557
13-11-2024 10:04:54            21.154                  559

13-11-2024 10:05:09            21.159                  560
13-11-2024 10:07:09            21.192                  558

13-11-2024 10:07:24            21.196                  557
13-11-2024 10:08:54            21.221                  560
13-11-2024 10:09:09            21.225                  560

13-11-2024 10:14:40            21.317                  558
13-11-2024 10:14:55            21.321                  557

13-11-2024 10:17:41            21.367                  560
13-11-2024 10:17:56            21.372                  561
13-11-2024 10:19:11            21.392                  559

13-11-2024 10:19:26            21.397                  558
13-11-2024 10:19:56            21.405                  556

13-11-2024 10:20:11            21.409                  555
13-11-2024 10:25:12            21.493                  558
13-11-2024 10:25:27            21.497                  559

13-11-2024 10:26:57            21.522                  556
13-11-2024 10:27:12            21.526                  556
13-11-2024 10:27:57            21.539                  556

13-11-2024 10:28:12            21.543                  559
13-11-2024 10:29:42            21.568                  556

13-11-2024 10:29:57            21.572                  556
13-11-2024 10:31:42            21.601                  557
13-11-2024 10:31:57            21.605                  559

13-11-2024 10:33:16            21.627                  559
13-11-2024 10:33:27            21.630                  558

13-11-2024 10:33:42            21.634                  556
13-11-2024 10:38:42            21.718                  558
13-11-2024 10:38:57            21.722                  559

13-11-2024 10:42:42            21.784                  557
13-11-2024 10:42:57            21.789                  556

13-11-2024 10:43:12            21.793                  554
13-11-2024 10:43:27            21.797                  553
13-11-2024 10:44:12            21.809                  555

13-11-2024 10:44:27            21.814                  556

13-11-2024 10:46:57            21.855                  554
13-11-2024 10:47:12            21.859                  553

13-11-2024 10:52:12            21.943                  556
13-11-2024 10:52:27            21.947                  556
13-11-2024 10:59:57            22.072                  554

13-11-2024 11:00:12            22.076                  553
13-11-2024 11:01:58            22.106                  556

13-11-2024 11:02:13            22.110                  556
13-11-2024 11:03:16            22.127                  554
13-11-2024 11:09:43            22.235                  552

13-11-2024 11:09:58            22.239                  551
13-11-2024 11:11:28            22.264                  553

13-11-2024 11:11:43            22.268                  554
13-11-2024 11:17:43            22.368                  551
13-11-2024 11:17:58            22.372                  550

13-11-2024 11:18:28            22.381                  552
13-11-2024 11:18:43            22.385                  553
13-11-2024 11:30:58            22.589                  551

13-11-2024 11:31:13            22.593                  550
13-11-2024 11:33:16            22.627                  552

13-11-2024 11:34:28            22.647                  554
13-11-2024 11:34:43            22.651                  555
13-11-2024 11:36:13            22.676                  552

13-11-2024 11:36:28            22.681                  552
13-11-2024 11:45:13            22.826                  554

13-11-2024 11:45:28            22.831                  555
13-11-2024 11:46:58            22.856                  552
13-11-2024 11:47:13            22.860                  551

13-11-2024 11:49:58            22.906                  554
13-11-2024 11:50:13            22.910                  557

13-11-2024 11:50:28            22.914                  561
13-11-2024 11:50:43            22.918                  567
13-11-2024 11:50:58            22.922                  571

13-11-2024 11:51:13            22.926                  575
13-11-2024 11:51:43            22.935                  577
13-11-2024 11:51:58            22.939                  579

13-11-2024 11:54:13            22.976                  581
13-11-2024 11:54:28            22.981                  582

13-11-2024 11:55:58            23.006                  579
13-11-2024 11:56:13            23.010                  578
13-11-2024 12:03:16            23.127                  576

13-11-2024 12:10:28            23.247                  574
13-11-2024 12:10:43            23.251                  572

13-11-2024 12:29:58            23.572                  570
13-11-2024 12:30:13            23.576                  568
13-11-2024 12:31:59            23.606                  571

13-11-2024 12:32:14            23.610                  571
13-11-2024 12:33:16            23.627                  570

13-11-2024 12:47:45            23.869                  569
13-11-2024 12:48:00            23.873                  567
13-11-2024 13:03:16            24.127                  565

13-11-2024 13:07:45            24.202                  568

13-11-2024 13:08:00            24.206                  568
13-11-2024 13:09:15            24.227                  566

13-11-2024 13:09:30            24.231                  565
13-11-2024 13:12:30            24.281                  568
13-11-2024 13:12:45            24.285                  569

13-11-2024 13:13:15            24.294                  567
13-11-2024 13:13:30            24.298                  566

13-11-2024 13:20:00            24.406                  568
13-11-2024 13:20:15            24.410                  569
13-11-2024 13:23:00            24.456                  566

13-11-2024 13:23:15            24.460                  565
13-11-2024 13:33:16            24.627                  565

13-11-2024 13:46:46            24.852                  567
13-11-2024 13:47:01            24.856                  568
13-11-2024 13:47:31            24.865                  571

13-11-2024 13:47:46            24.869                  572
13-11-2024 14:03:16            25.127                  571
13-11-2024 14:06:31            25.181                  568

13-11-2024 14:06:46            25.186                  568
13-11-2024 14:11:01            25.256                  565

13-11-2024 14:11:16            25.261                  565
13-11-2024 14:14:32            25.315                  567
13-11-2024 14:14:47            25.319                  568

13-11-2024 14:18:32            25.382                  565
13-11-2024 14:18:47            25.386                  564

13-11-2024 14:21:02            25.423                  567
13-11-2024 14:21:17            25.427                  567
13-11-2024 14:23:47            25.469                  565

13-11-2024 14:24:02            25.473                  564
13-11-2024 14:25:02            25.490                  567

13-11-2024 14:25:17            25.494                  568
13-11-2024 14:33:16            25.627                  567
13-11-2024 14:34:32            25.648                  564

13-11-2024 14:34:47            25.653                  564
13-11-2024 14:36:17            25.677                  566
13-11-2024 14:36:32            25.682                  567

13-11-2024 14:37:47            25.703                  565
13-11-2024 14:38:02            25.707                  563

13-11-2024 14:41:48            25.769                  565
13-11-2024 14:42:03            25.774                  566
13-11-2024 14:50:18            25.911                  564

13-11-2024 14:50:33            25.915                  563
13-11-2024 14:51:48            25.936                  566

13-11-2024 14:52:03            25.940                  566
13-11-2024 14:53:18            25.961                  564
13-11-2024 14:53:33            25.965                  563

13-11-2024 15:03:16            26.127                  562
13-11-2024 15:04:03            26.140                  564

13-11-2024 15:04:18            26.144                  565
13-11-2024 15:06:03            26.174                  563
13-11-2024 15:06:18            26.178                  562

13-11-2024 15:08:03            26.207                  564

13-11-2024 15:08:18            26.211                  565
13-11-2024 15:11:18            26.261                  563

13-11-2024 15:11:33            26.265                  562
