
                                              MFCS/win                    Report printed:                2024-11-16 12:28:14
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_24                        Batch created:            2024-11-12 12:55:37

 Experiment Start:          2024-11-12 12:55:38                 Experiment Stop:          2024-11-16 12:27:00

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 VWEIGH_D
                                                        kg
  Data
                                                      Value


 Date    /  Time                Age
13-11-2024 09:33:16            20.627                 14.86

13-11-2024 10:03:16            21.127                 14.83
13-11-2024 10:33:16            21.627                 14.81
13-11-2024 11:03:16            22.127                 14.79

13-11-2024 11:33:16            22.627                 14.80
13-11-2024 12:03:16            23.127                 14.80

13-11-2024 12:33:16            23.627                 14.78
13-11-2024 13:03:16            24.127                 14.76
13-11-2024 13:33:16            24.627                 14.77

13-11-2024 14:03:16            25.127                 14.77
13-11-2024 14:33:16            25.627                 14.77

13-11-2024 15:03:16            26.127                 14.77
13-11-2024 15:33:16            26.627                 14.77
13-11-2024 16:03:16            27.127                 14.78

13-11-2024 16:33:16            27.627                 14.80
13-11-2024 17:03:16            28.127                 14.80
13-11-2024 17:33:16            28.627                 14.81

13-11-2024 18:03:16            29.127                 14.80
13-11-2024 18:33:16            29.627                 14.81

13-11-2024 19:03:16            30.127                 14.81
13-11-2024 19:33:16            30.627                 14.81
13-11-2024 20:03:16            31.127                 14.81

13-11-2024 20:33:16            31.627                 14.80
13-11-2024 21:03:16            32.127                 14.81

13-11-2024 21:33:16            32.627                 14.83
13-11-2024 22:03:16            33.127                 14.83
13-11-2024 22:33:16            33.627                 14.82

13-11-2024 23:03:16            34.127                 14.81
13-11-2024 23:33:16            34.627                 14.82

14-11-2024 00:03:16            35.127                 14.82
14-11-2024 00:33:16            35.627                 14.83
14-11-2024 01:03:16            36.127                 14.83

14-11-2024 01:33:16            36.627                 14.84

14-11-2024 02:03:16            37.127                 14.84
14-11-2024 02:33:16            37.627                 14.84

14-11-2024 03:03:16            38.127                 14.85
14-11-2024 03:33:16            38.627                 14.84
14-11-2024 04:03:16            39.127                 14.84

14-11-2024 04:33:16            39.627                 14.85
14-11-2024 05:03:16            40.127                 14.85

14-11-2024 05:33:16            40.627                 14.84
14-11-2024 06:03:16            41.127                 14.85
14-11-2024 06:33:16            41.627                 14.84

14-11-2024 07:03:16            42.127                 14.85
14-11-2024 07:33:16            42.627                 14.86

14-11-2024 08:03:16            43.127                 14.86
14-11-2024 08:33:16            43.627                 14.86
14-11-2024 09:03:16            44.127                 14.87

14-11-2024 09:33:16            44.627                 14.88
14-11-2024 10:03:16            45.127                 14.87
14-11-2024 10:33:16            45.627                 14.86

14-11-2024 11:03:16            46.127                 14.85
14-11-2024 11:33:16            46.627                 14.86

14-11-2024 12:03:16            47.127                 14.86
14-11-2024 12:33:16            47.627                 14.86
14-11-2024 13:03:16            48.127                 14.84

14-11-2024 13:33:17            48.628                 14.82
14-11-2024 14:03:17            49.127                 14.80

14-11-2024 14:33:17            49.627                 14.79
14-11-2024 15:03:17            50.128                 14.78
14-11-2024 15:33:17            50.627                 14.80

14-11-2024 16:03:17            51.127                 14.80
14-11-2024 16:33:17            51.628                 14.82

14-11-2024 17:03:17            52.127                 14.84
14-11-2024 17:33:17            52.627                 14.84
14-11-2024 18:03:17            53.128                 14.86

14-11-2024 18:33:17            53.627                 14.86
14-11-2024 19:03:17            54.127                 14.87
14-11-2024 19:33:17            54.628                 14.87

14-11-2024 20:03:17            55.127                 14.86
14-11-2024 20:33:17            55.627                 14.87

14-11-2024 21:03:17            56.128                 14.83
14-11-2024 21:33:17            56.627                 14.83
14-11-2024 22:03:17            57.127                 14.83

14-11-2024 22:33:17            57.628                 14.83
14-11-2024 23:03:17            58.127                 14.84

14-11-2024 23:33:17            58.627                 14.84
15-11-2024 00:03:17            59.128                 14.85
15-11-2024 00:33:18            59.628                 14.85

15-11-2024 01:03:18            60.128                 14.86
15-11-2024 01:33:18            60.628                 14.87

15-11-2024 02:03:18            61.128                 14.87
15-11-2024 02:33:18            61.628                 14.88
15-11-2024 03:03:18            62.128                 14.88

15-11-2024 03:33:18            62.628                 14.87

15-11-2024 04:03:18            63.128                 14.87
15-11-2024 04:33:18            63.628                 14.86

15-11-2024 05:03:18            64.128                 14.87
15-11-2024 05:33:18            64.628                 14.87
15-11-2024 06:03:18            65.128                 14.87

15-11-2024 06:33:18            65.628                 14.87
15-11-2024 07:03:18            66.128                 14.88

15-11-2024 07:33:18            66.628                 14.89
15-11-2024 08:03:18            67.128                 14.89
15-11-2024 08:33:18            67.628                 14.89

15-11-2024 09:03:18            68.128                 14.89
15-11-2024 09:33:18            68.628                 14.89

15-11-2024 10:03:18            69.128                 14.89
15-11-2024 10:33:18            69.628                 14.85
15-11-2024 11:03:18            70.128                 14.84

15-11-2024 11:33:18            70.628                 14.87
15-11-2024 12:03:18            71.128                 14.90
15-11-2024 12:33:18            71.628                 14.91

15-11-2024 13:03:18            72.128                 14.91
15-11-2024 13:33:18            72.628                 14.90

15-11-2024 14:03:18            73.128                 14.90
15-11-2024 14:33:18            73.628                 14.90
15-11-2024 15:03:18            74.128                 14.88

15-11-2024 15:33:18            74.628                 14.87
15-11-2024 16:03:18            75.128                 14.88

15-11-2024 16:33:18            75.628                 14.84
15-11-2024 17:03:18            76.128                 14.94
15-11-2024 17:33:18            76.628                 14.96

15-11-2024 18:03:18            77.128                 14.97
15-11-2024 18:33:18            77.628                 14.97

15-11-2024 19:03:18            78.128                 14.96
15-11-2024 19:33:18            78.628                 14.97
15-11-2024 20:03:18            79.128                 14.98

15-11-2024 20:33:18            79.628                 14.98
15-11-2024 21:03:18            80.128                 14.99
15-11-2024 21:33:18            80.628                 15.00

15-11-2024 22:03:18            81.128                 15.01
15-11-2024 22:33:18            81.628                 15.02

15-11-2024 23:03:18            82.128                 15.02
15-11-2024 23:33:18            82.628                 15.03
16-11-2024 00:03:18            83.128                 15.03

16-11-2024 00:33:18            83.628                 15.02
16-11-2024 01:03:18            84.128                 15.03

16-11-2024 01:33:18            84.628                 15.03
16-11-2024 02:03:18            85.128                 15.02
16-11-2024 02:33:18            85.628                 15.02

16-11-2024 03:03:18            86.128                 15.02
16-11-2024 03:33:18            86.628                 15.02

16-11-2024 04:03:18            87.128                 15.02
16-11-2024 04:33:18            87.628                 15.02
16-11-2024 05:03:18            88.128                 15.03

16-11-2024 05:33:18            88.628                 15.03

16-11-2024 06:03:18            89.128                 15.02
16-11-2024 06:33:18            89.628                 15.02

16-11-2024 07:03:18            90.128                 15.04
16-11-2024 07:33:18            90.628                 15.04
16-11-2024 08:03:18            91.128                 15.03

16-11-2024 08:33:18            91.628                 15.04
16-11-2024 09:03:18            92.128                 15.03

16-11-2024 09:33:18            92.628                 15.03
16-11-2024 10:03:18            93.128                 15.03
16-11-2024 10:33:18            93.628                 15.01

16-11-2024 11:03:18            94.128                 15.01
16-11-2024 11:33:18            94.628                 14.99

16-11-2024 12:03:18            95.128                 14.98
16-11-2024 12:26:59            95.522                 14.97
