
                                              MFCS/win                    Report printed:                2024-12-10 09:24:01
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT26_BDCU_1_lowO2              Batch created:            2024-11-27 12:32:03

 Experiment Start:          2024-11-27 12:32:03                 Experiment Stop:          2024-12-01 10:06:08

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  PO2_A
                                                    %Sat
  Data
                                                      Value


 Date    /  Time                Age

27-11-2024 16:37:55             4.098                  40.5
27-11-2024 16:38:10             4.102                  40.9

27-11-2024 16:39:55             4.131                  40.2
27-11-2024 16:40:10             4.135                  39.6
27-11-2024 16:40:40             4.144                  39.7

27-11-2024 16:40:55             4.148                  40.8
27-11-2024 16:41:25             4.156                  41.7

27-11-2024 16:41:40             4.160                  41.9
27-11-2024 16:41:55             4.164                  41.2
27-11-2024 16:42:10             4.169                  40.9

27-11-2024 16:51:40             4.327                  41.9
27-11-2024 16:51:55             4.331                  41.9

27-11-2024 16:57:10             4.419                  41.2
27-11-2024 16:57:25             4.423                  40.7
27-11-2024 16:58:10             4.435                  41.4

27-11-2024 16:58:25             4.439                  42.0
27-11-2024 17:02:04             4.500                  41.7

27-11-2024 17:02:40             4.510                  40.8
27-11-2024 17:02:55             4.514                  40.5
27-11-2024 17:17:40             4.760                  41.5

27-11-2024 17:17:55             4.764                  41.6

27-11-2024 17:18:25             4.773                  41.1
27-11-2024 17:18:40             4.777                  40.4

27-11-2024 17:19:25             4.789                  41.4
27-11-2024 17:19:40             4.794                  41.4
27-11-2024 17:20:10             4.802                  41.0

27-11-2024 17:20:25             4.806                  40.0
27-11-2024 17:21:25             4.823                  40.6

27-11-2024 17:21:40             4.827                  41.3
27-11-2024 17:24:25             4.873                  40.5
27-11-2024 17:24:40             4.877                  40.2

27-11-2024 17:30:11             4.969                  39.3
27-11-2024 17:30:26             4.973                  37.9

27-11-2024 17:31:26             4.990                  38.3
27-11-2024 17:31:41             4.994                  39.2
27-11-2024 17:32:04             5.000                  39.3

27-11-2024 17:36:41             5.077                  38.9
27-11-2024 17:36:56             5.081                  37.9
27-11-2024 17:40:26             5.140                  36.9

27-11-2024 17:40:41             5.144                  36.9
27-11-2024 17:40:56             5.148                  36.0

27-11-2024 17:41:11             5.152                  35.8
27-11-2024 17:43:41             5.194                  36.3
27-11-2024 17:43:56             5.198                  36.8

27-11-2024 17:44:26             5.206                  36.3
27-11-2024 17:44:41             5.211                  35.8

27-11-2024 17:45:26             5.223                  36.5
27-11-2024 17:45:41             5.227                  36.8
27-11-2024 17:47:41             5.261                  35.8

27-11-2024 17:47:56             5.265                  34.8
27-11-2024 17:54:41             5.377                  33.9

27-11-2024 17:54:56             5.381                  33.8
27-11-2024 17:58:56             5.448                  33.0
27-11-2024 17:59:11             5.452                  32.7

27-11-2024 18:00:56             5.481                  31.8
27-11-2024 18:01:11             5.486                  31.7
27-11-2024 18:02:04             5.500                  32.5

27-11-2024 18:05:26             5.556                  31.9
27-11-2024 18:05:41             5.561                  31.4

27-11-2024 18:09:41             5.627                  30.8
27-11-2024 18:09:56             5.631                  30.2
27-11-2024 18:19:58             5.799                  29.3

27-11-2024 18:20:13             5.803                  28.9
27-11-2024 18:21:28             5.824                  29.5

27-11-2024 18:21:43             5.828                  29.9
27-11-2024 18:22:43             5.844                  29.4
27-11-2024 18:22:58             5.849                  28.2

27-11-2024 18:23:28             5.857                  27.7
27-11-2024 18:23:43             5.861                  26.6

27-11-2024 18:24:28             5.874                  27.4
27-11-2024 18:24:43             5.878                  27.6
27-11-2024 18:25:28             5.890                  28.4

27-11-2024 18:25:43             5.894                  28.9

27-11-2024 18:27:59             5.932                  28.9
27-11-2024 18:28:14             5.936                  27.5

27-11-2024 18:31:29             5.991                  27.2
27-11-2024 18:31:44             5.995                  26.2
27-11-2024 18:32:04             6.000                  26.1

27-11-2024 18:34:59             6.049                  25.4
27-11-2024 18:35:14             6.053                  25.1

27-11-2024 18:40:14             6.136                  24.2
27-11-2024 18:40:29             6.141                  23.8
27-11-2024 18:40:59             6.149                  24.3

27-11-2024 18:41:14             6.153                  24.9
27-11-2024 18:42:29             6.174                  25.8

27-11-2024 18:42:44             6.178                  26.1
27-11-2024 18:43:14             6.186                  25.6
27-11-2024 18:43:29             6.191                  24.8

27-11-2024 18:47:14             6.253                  23.9
27-11-2024 18:47:29             6.257                  23.4
27-11-2024 18:51:29             6.324                  22.5

27-11-2024 18:51:44             6.328                  22.3
27-11-2024 18:52:14             6.336                  21.5

27-11-2024 18:52:29             6.341                  21.0
27-11-2024 18:52:44             6.345                  21.9
27-11-2024 18:52:59             6.349                  22.2

27-11-2024 18:55:44             6.395                  21.5
27-11-2024 18:55:59             6.399                  21.1

27-11-2024 18:57:44             6.428                  20.9
27-11-2024 18:57:59             6.432                  20.1
27-11-2024 19:02:04             6.500                  20.4

27-11-2024 19:04:44             6.545                  20.1
27-11-2024 19:04:59             6.549                  19.0

27-11-2024 19:15:14             6.720                  18.3
27-11-2024 19:15:29             6.724                  18.0
27-11-2024 19:18:44             6.778                  17.5

27-11-2024 19:18:59             6.782                  17.0
27-11-2024 19:21:59             6.832                  16.1
27-11-2024 19:22:14             6.836                  15.7

27-11-2024 19:32:04             7.000                  15.4
27-11-2024 19:40:14             7.136                  15.8

27-11-2024 19:40:29             7.141                  16.6
27-11-2024 19:41:29             7.157                  15.7
27-11-2024 19:41:44             7.161                  15.2

27-11-2024 19:42:29             7.174                  14.4
27-11-2024 19:42:44             7.178                  14.1

27-11-2024 19:51:29             7.324                  13.7
27-11-2024 19:51:44             7.328                  12.5
27-11-2024 19:52:29             7.341                  13.3

27-11-2024 19:52:44             7.345                  13.5
27-11-2024 19:55:29             7.391                  13.8

27-11-2024 19:55:44             7.395                  14.9
27-11-2024 19:56:45             7.412                  14.0
27-11-2024 19:57:00             7.416                  13.9

27-11-2024 19:59:00             7.449                  13.7

27-11-2024 19:59:15             7.453                  14.9
27-11-2024 20:00:30             7.474                  14.0

27-11-2024 20:00:45             7.478                  13.7
27-11-2024 20:02:04             7.500                  13.5
27-11-2024 20:05:15             7.553                  14.1

27-11-2024 20:05:30             7.557                  15.8
27-11-2024 20:05:45             7.562                  14.9

27-11-2024 20:06:00             7.566                  14.5
27-11-2024 20:06:15             7.570                  13.5
27-11-2024 20:06:30             7.574                  13.5

27-11-2024 20:07:00             7.582                  14.3
27-11-2024 20:07:15             7.587                  14.6

27-11-2024 20:08:00             7.599                  13.8
27-11-2024 20:08:15             7.603                  13.3
