
                                              MFCS/win                    Report printed:                2025-03-03 12:31:18
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_35_highO2_r2              Batch created:            2025-02-26 14:24:44

 Experiment Start:          2025-02-26 14:24:44                 Experiment Stop:          2025-02-28 15:25:10

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
27-02-2025 00:32:19            10.126                  522

27-02-2025 00:32:34            10.131                  524
27-02-2025 00:39:05            10.239                  524

27-02-2025 00:39:20            10.243                  529
27-02-2025 00:40:05            10.256                  527
27-02-2025 00:40:20            10.260                  525

27-02-2025 00:42:05            10.289                  527
27-02-2025 00:42:20            10.293                  528

27-02-2025 00:42:35            10.297                  530
27-02-2025 00:42:50            10.302                  532
27-02-2025 00:44:05            10.322                  529

27-02-2025 00:44:20            10.327                  528
27-02-2025 00:45:06            10.339                  526

27-02-2025 00:45:21            10.344                  524
27-02-2025 00:46:36            10.364                  525
27-02-2025 00:46:51            10.369                  527

27-02-2025 00:48:06            10.389                  528
27-02-2025 00:48:21            10.394                  522
27-02-2025 00:48:36            10.398                  519

27-02-2025 00:48:51            10.402                  523
27-02-2025 00:49:21            10.410                  524

27-02-2025 00:49:36            10.414                  527
27-02-2025 00:49:51            10.419                  529
27-02-2025 00:50:06            10.423                  530

27-02-2025 00:54:06            10.489                  527
27-02-2025 00:54:21            10.494                  527

27-02-2025 00:54:46            10.501                  526
27-02-2025 00:57:36            10.548                  527
27-02-2025 00:57:51            10.552                  531

27-02-2025 00:58:21            10.560                  531
27-02-2025 00:58:36            10.564                  526

27-02-2025 00:59:06            10.573                  528
27-02-2025 00:59:21            10.577                  529
27-02-2025 01:00:21            10.594                  532

27-02-2025 01:00:36            10.598                  533

27-02-2025 01:04:36            10.664                  530
27-02-2025 01:04:51            10.669                  530

27-02-2025 01:06:06            10.689                  531
27-02-2025 01:06:21            10.694                  533
27-02-2025 01:07:21            10.710                  532

27-02-2025 01:07:36            10.714                  530
27-02-2025 01:09:52            10.752                  533

27-02-2025 01:10:07            10.756                  533
27-02-2025 01:14:22            10.827                  531
27-02-2025 01:14:37            10.831                  530

27-02-2025 01:16:22            10.861                  533
27-02-2025 01:16:37            10.865                  533

27-02-2025 01:22:07            10.956                  536
27-02-2025 01:22:22            10.961                  537
27-02-2025 01:24:46            11.001                  537

27-02-2025 01:32:37            11.131                  539
27-02-2025 01:32:52            11.136                  541
27-02-2025 01:34:07            11.156                  540

27-02-2025 01:34:22            11.161                  538
27-02-2025 01:34:37            11.165                  536

27-02-2025 01:34:52            11.169                  535
27-02-2025 01:36:37            11.198                  537
27-02-2025 01:36:52            11.202                  539

27-02-2025 01:37:37            11.215                  542
27-02-2025 01:37:52            11.219                  542

27-02-2025 01:40:22            11.261                  540
27-02-2025 01:40:37            11.265                  539
27-02-2025 01:42:37            11.298                  541

27-02-2025 01:42:52            11.302                  543
27-02-2025 01:44:52            11.336                  541

27-02-2025 01:45:07            11.340                  539
27-02-2025 01:45:22            11.344                  535
27-02-2025 01:46:07            11.356                  537

27-02-2025 01:46:22            11.361                  538
27-02-2025 01:47:52            11.386                  538
27-02-2025 01:48:07            11.390                  541

27-02-2025 01:49:22            11.411                  544
27-02-2025 01:49:37            11.415                  544

27-02-2025 01:50:37            11.431                  542
27-02-2025 01:50:52            11.436                  541
27-02-2025 01:51:37            11.448                  543

27-02-2025 01:51:52            11.452                  544
27-02-2025 01:54:46            11.501                  542

27-02-2025 01:57:37            11.548                  545
27-02-2025 01:57:52            11.552                  546
27-02-2025 01:59:23            11.577                  544

27-02-2025 01:59:38            11.582                  543
27-02-2025 02:01:53            11.619                  545

27-02-2025 02:02:08            11.623                  548
27-02-2025 02:02:53            11.636                  546
27-02-2025 02:03:08            11.640                  544

27-02-2025 02:07:23            11.711                  546

27-02-2025 02:07:38            11.715                  548
27-02-2025 02:09:23            11.744                  545

27-02-2025 02:09:38            11.748                  545
27-02-2025 02:10:38            11.765                  542
27-02-2025 02:10:53            11.769                  542

27-02-2025 02:11:38            11.782                  544
27-02-2025 02:11:53            11.786                  545

27-02-2025 02:12:23            11.794                  547
27-02-2025 02:12:38            11.798                  548
27-02-2025 02:24:46            12.001                  548

27-02-2025 02:26:24            12.028                  546
27-02-2025 02:26:39            12.032                  543

27-02-2025 02:27:09            12.040                  545
27-02-2025 02:27:24            12.044                  547
27-02-2025 02:27:54            12.053                  549

27-02-2025 02:28:09            12.057                  551
27-02-2025 02:34:24            12.161                  549
27-02-2025 02:34:39            12.165                  547

27-02-2025 02:35:09            12.174                  550
