
                                              MFCS/win                    Report printed:                2025-02-06 12:53:21
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_31_control                Batch created:            2025-01-21 09:50:50

 Experiment Start:          2025-01-21 09:50:50                 Experiment Stop:          2025-01-24 08:54:29

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 BASESUB
                                                        %
  Data
                                                      Value


 Date    /  Time                Age

23-01-2025 10:20:53            48.501                   .3
23-01-2025 10:50:53            49.001                   .3

23-01-2025 11:20:53            49.501                   .5
23-01-2025 11:50:53            50.001                   .7

23-01-2025 12:20:53            50.501                   .7
23-01-2025 12:50:53            51.001                   .7
23-01-2025 13:20:53            51.501                   .7

23-01-2025 13:50:53            52.001                   .6
23-01-2025 14:20:53            52.501                   .6

23-01-2025 14:50:53            53.001                   .5
23-01-2025 15:20:53            53.501                   .5
23-01-2025 15:50:53            54.001                   .5

23-01-2025 16:20:53            54.501                   .6
23-01-2025 16:50:53            55.001                   .3
23-01-2025 17:20:53            55.501                   .2

23-01-2025 17:50:53            56.001                   0
23-01-2025 18:20:53            56.501                   .7

23-01-2025 18:50:53            57.001                   .5
23-01-2025 19:20:53            57.501                   .3
23-01-2025 19:50:53            58.001                   .3

23-01-2025 20:20:53            58.501                   .1
23-01-2025 20:50:53            59.001                   0

23-01-2025 21:20:53            59.501                   .6
23-01-2025 21:50:53            60.001                   .3
23-01-2025 22:20:53            60.501                   0

23-01-2025 22:50:53            61.001                   .6
23-01-2025 23:20:53            61.501                   .4

23-01-2025 23:50:53            62.001                   .1
24-01-2025 00:20:53            62.501                   .7
24-01-2025 00:50:53            63.001                   .2

24-01-2025 01:20:53            63.501                   .7
24-01-2025 01:50:53            64.001                   .2
24-01-2025 02:20:53            64.501                   .7

24-01-2025 02:50:53            65.001                   .4
24-01-2025 03:20:53            65.501                   0

24-01-2025 03:50:53            66.001                   .5
24-01-2025 04:20:53            66.501                   0
24-01-2025 04:50:53            67.001                   .4

24-01-2025 05:20:53            67.501                   0
24-01-2025 05:50:53            68.001                   .6

24-01-2025 06:20:53            68.501                   .2
24-01-2025 06:50:53            69.001                   .6
24-01-2025 07:20:53            69.501                   .1

24-01-2025 07:50:53            70.001                   .6
24-01-2025 08:20:53            70.501                   .7

24-01-2025 08:50:53            71.001                   .2
24-01-2025 08:54:28            71.061                   .5
