
                                              MFCS/win                    Report printed:                2025-02-06 12:53:25
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_31_control                Batch created:            2025-01-21 09:50:50

 Experiment Start:          2025-01-21 09:50:50                 Experiment Stop:          2025-01-24 08:54:29

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
22-01-2025 09:43:48            23.883                  516
22-01-2025 09:50:51            24.000                  514

22-01-2025 09:52:33            24.029                  516
22-01-2025 09:52:48            24.033                  517

22-01-2025 10:07:18            24.274                  515
22-01-2025 10:07:33            24.279                  514
22-01-2025 10:09:18            24.308                  516

22-01-2025 10:09:33            24.312                  517
22-01-2025 10:14:03            24.387                  516

22-01-2025 10:14:18            24.391                  514
22-01-2025 10:16:18            24.424                  516
22-01-2025 10:16:33            24.429                  517

22-01-2025 10:20:51            24.500                  515

22-01-2025 10:21:48            24.516                  512
22-01-2025 10:22:03            24.520                  512

22-01-2025 10:23:48            24.549                  515
22-01-2025 10:24:03            24.554                  515
22-01-2025 10:26:03            24.587                  518

22-01-2025 10:26:18            24.591                  519
22-01-2025 10:27:33            24.612                  516

22-01-2025 10:27:48            24.616                  515
22-01-2025 10:34:18            24.724                  513
22-01-2025 10:34:33            24.729                  512

22-01-2025 10:36:03            24.754                  514
22-01-2025 10:36:18            24.758                  516

22-01-2025 10:36:48            24.766                  518
22-01-2025 10:37:03            24.770                  519
22-01-2025 10:37:48            24.783                  517

22-01-2025 10:38:03            24.787                  516
22-01-2025 10:39:18            24.808                  513
22-01-2025 10:39:33            24.812                  513

22-01-2025 10:50:51            25.000                  514
22-01-2025 11:06:33            25.262                  511

22-01-2025 11:06:48            25.266                  511
22-01-2025 11:07:33            25.279                  513
22-01-2025 11:07:48            25.283                  514

22-01-2025 11:09:03            25.304                  513
22-01-2025 11:09:18            25.308                  511

22-01-2025 11:10:48            25.333                  513
22-01-2025 11:11:03            25.337                  515
22-01-2025 11:12:18            25.358                  513

22-01-2025 11:12:33            25.362                  511
22-01-2025 11:13:33            25.379                  514

22-01-2025 11:13:48            25.383                  515
22-01-2025 11:15:18            25.408                  513
22-01-2025 11:15:33            25.412                  512

22-01-2025 11:20:51            25.500                  513
22-01-2025 11:31:35            25.679                  516
22-01-2025 11:31:50            25.683                  516

22-01-2025 11:32:35            25.696                  513
22-01-2025 11:32:50            25.700                  512

22-01-2025 11:44:50            25.900                  515
22-01-2025 11:45:05            25.904                  515
22-01-2025 11:48:35            25.963                  513

22-01-2025 11:48:50            25.967                  512
22-01-2025 11:50:51            26.000                  512

22-01-2025 11:51:50            26.017                  509
22-01-2025 11:52:05            26.021                  509
22-01-2025 11:53:20            26.042                  510

22-01-2025 11:53:35            26.046                  512
22-01-2025 11:56:05            26.087                  509

22-01-2025 11:56:20            26.092                  508
22-01-2025 11:57:35            26.112                  511
22-01-2025 11:57:50            26.117                  511

22-01-2025 12:05:20            26.242                  509

22-01-2025 12:05:35            26.246                  508
22-01-2025 12:06:50            26.267                  511

22-01-2025 12:07:05            26.271                  511
22-01-2025 12:09:36            26.313                  509
22-01-2025 12:09:51            26.317                  508

22-01-2025 12:11:06            26.338                  510
22-01-2025 12:11:21            26.342                  511

22-01-2025 12:13:21            26.375                  509
22-01-2025 12:13:36            26.379                  508
22-01-2025 12:15:06            26.404                  511

22-01-2025 12:15:21            26.409                  512
22-01-2025 12:19:21            26.475                  509

22-01-2025 12:19:36            26.479                  509
22-01-2025 12:20:51            26.500                  509
22-01-2025 12:26:23            26.592                  511

22-01-2025 12:26:38            26.597                  512
22-01-2025 12:31:53            26.684                  514
22-01-2025 12:32:08            26.688                  515

22-01-2025 12:33:08            26.705                  514
22-01-2025 12:33:23            26.709                  512

22-01-2025 12:35:53            26.751                  510
22-01-2025 12:36:08            26.755                  509
22-01-2025 12:38:08            26.788                  510

22-01-2025 12:38:23            26.793                  512
22-01-2025 12:39:23            26.809                  509

22-01-2025 12:39:38            26.813                  508
22-01-2025 12:41:08            26.838                  510
22-01-2025 12:41:23            26.843                  511

22-01-2025 12:43:53            26.884                  509
22-01-2025 12:44:08            26.888                  508

22-01-2025 12:47:39            26.947                  511
22-01-2025 12:47:54            26.951                  512
22-01-2025 12:48:24            26.959                  514

22-01-2025 12:48:39            26.964                  516
22-01-2025 12:49:09            26.972                  515
22-01-2025 12:49:24            26.976                  513

22-01-2025 12:50:09            26.989                  511
22-01-2025 12:50:24            26.993                  509

22-01-2025 12:50:51            27.000                  508
22-01-2025 13:01:24            27.176                  510
22-01-2025 13:01:39            27.180                  512

22-01-2025 13:03:39            27.214                  509
22-01-2025 13:03:54            27.218                  509

22-01-2025 13:05:24            27.243                  511
22-01-2025 13:05:39            27.247                  512
22-01-2025 13:07:09            27.272                  510

22-01-2025 13:07:24            27.276                  509
22-01-2025 13:10:54            27.334                  511

22-01-2025 13:11:09            27.339                  513
22-01-2025 13:13:25            27.376                  510
22-01-2025 13:13:40            27.381                  509

22-01-2025 13:15:55            27.418                  511

22-01-2025 13:16:10            27.422                  513
22-01-2025 13:17:55            27.451                  511

22-01-2025 13:18:10            27.456                  509
22-01-2025 13:20:51            27.500                  510
22-01-2025 13:45:57            27.919                  512

22-01-2025 13:46:12            27.923                  513
22-01-2025 13:47:27            27.944                  510

22-01-2025 13:47:42            27.948                  509
22-01-2025 13:48:12            27.956                  506
22-01-2025 13:48:27            27.960                  505

22-01-2025 13:49:57            27.985                  508
22-01-2025 13:50:12            27.989                  509

22-01-2025 13:50:51            28.000                  510
22-01-2025 13:52:42            28.031                  508
22-01-2025 13:52:57            28.035                  507

22-01-2025 13:54:27            28.060                  509
22-01-2025 13:54:42            28.064                  510
22-01-2025 14:00:43            28.165                  507

22-01-2025 14:00:58            28.169                  507
22-01-2025 14:11:13            28.340                  508

22-01-2025 14:11:28            28.344                  510
22-01-2025 14:12:58            28.369                  509
22-01-2025 14:13:13            28.373                  507

22-01-2025 14:15:58            28.419                  509
22-01-2025 14:16:13            28.423                  510

22-01-2025 14:17:28            28.444                  507
22-01-2025 14:17:43            28.448                  507
22-01-2025 14:18:43            28.465                  509

22-01-2025 14:18:58            28.469                  510
22-01-2025 14:20:43            28.498                  507

22-01-2025 14:20:51            28.500                  506
22-01-2025 14:26:43            28.598                  509
22-01-2025 14:26:58            28.602                  509

22-01-2025 14:27:58            28.619                  507
22-01-2025 14:28:13            28.623                  506
22-01-2025 14:29:43            28.648                  508

22-01-2025 14:29:58            28.652                  510
22-01-2025 14:32:43            28.698                  507

22-01-2025 14:32:58            28.702                  507
22-01-2025 14:46:28            28.927                  509
22-01-2025 14:46:43            28.931                  510

22-01-2025 14:48:43            28.965                  507
22-01-2025 14:48:58            28.969                  507

22-01-2025 14:50:51            29.000                  508
22-01-2025 15:14:29            29.394                  510
22-01-2025 15:14:44            29.398                  511

22-01-2025 15:15:44            29.415                  510
22-01-2025 15:15:59            29.419                  508

22-01-2025 15:16:14            29.423                  506
22-01-2025 15:16:29            29.427                  504
22-01-2025 15:20:29            29.494                  506

22-01-2025 15:20:44            29.498                  507

22-01-2025 15:20:51            29.500                  507
22-01-2025 15:31:29            29.678                  504

22-01-2025 15:31:44            29.682                  504
22-01-2025 15:49:29            29.977                  507
22-01-2025 15:49:44            29.982                  508

22-01-2025 15:50:51            30.000                  508
22-01-2025 15:50:59            30.003                  508

22-01-2025 15:51:14            30.007                  408
22-01-2025 15:51:29            30.011                  414
22-01-2025 15:51:44            30.015                  425

22-01-2025 15:51:59            30.019                  429
22-01-2025 15:52:14            30.023                  429

22-01-2025 15:52:29            30.027                  438
22-01-2025 15:52:44            30.032                  447
22-01-2025 15:52:59            30.036                  454

22-01-2025 15:53:14            30.040                  462
22-01-2025 15:53:29            30.044                  469
22-01-2025 15:53:44            30.048                  476

22-01-2025 15:53:59            30.053                  484
22-01-2025 15:54:14            30.057                  491

22-01-2025 15:54:29            30.061                  498
22-01-2025 15:54:44            30.065                  503
22-01-2025 15:54:59            30.069                  509

22-01-2025 15:55:14            30.073                  515
22-01-2025 15:55:29            30.077                  521

22-01-2025 15:55:44            30.082                  524
22-01-2025 15:56:14            30.090                  526
22-01-2025 15:56:29            30.094                  527

22-01-2025 15:58:44            30.132                  528
22-01-2025 15:58:59            30.136                  530

22-01-2025 15:59:14            30.140                  532
22-01-2025 15:59:29            30.144                  533
22-01-2025 15:59:44            30.148                  535

22-01-2025 15:59:59            30.153                  537
22-01-2025 16:04:59            30.236                  534
22-01-2025 16:05:14            30.240                  533

22-01-2025 16:09:29            30.311                  532
22-01-2025 16:09:44            30.315                  530

22-01-2025 16:10:29            30.327                  528
22-01-2025 16:10:44            30.332                  527
22-01-2025 16:16:29            30.428                  525

22-01-2025 16:16:44            30.432                  524
22-01-2025 16:17:44            30.448                  522

22-01-2025 16:17:59            30.452                  521
22-01-2025 16:20:51            30.500                  524
