
                                              MFCS/win                    Report printed:                2025-02-20 13:09:12
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_33_BDCU2_lowo2_3          Batch created:            2025-02-05 09:53:21

 Experiment Start:          2025-02-05 09:53:21                 Experiment Stop:          2025-02-08 09:58:37

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
05-02-2025 14:29:58             4.610                  447
05-02-2025 14:45:14             4.865                  450
05-02-2025 14:45:29             4.869                  450

05-02-2025 14:53:21             5.000                  452
05-02-2025 15:03:29             5.169                  455

05-02-2025 15:03:44             5.173                  455
05-02-2025 15:08:29             5.252                  457
05-02-2025 15:08:44             5.256                  459

05-02-2025 15:09:59             5.277                  456

05-02-2025 15:10:14             5.281                  454
05-02-2025 15:10:29             5.286                  457

05-02-2025 15:10:44             5.290                  458
05-02-2025 15:17:29             5.402                  460
05-02-2025 15:17:44             5.406                  462

05-02-2025 15:20:14             5.448                  460
05-02-2025 15:20:29             5.452                  459

05-02-2025 15:21:14             5.465                  461
05-02-2025 15:21:29             5.469                  462
05-02-2025 15:23:21             5.500                  463

05-02-2025 15:24:29             5.519                  460
05-02-2025 15:24:44             5.523                  460

05-02-2025 15:34:15             5.682                  462
05-02-2025 15:34:30             5.686                  463
05-02-2025 15:41:15             5.798                  465

05-02-2025 15:41:30             5.802                  466
05-02-2025 15:50:30             5.952                  469
05-02-2025 15:50:45             5.957                  469

05-02-2025 15:53:21             6.000                  468
05-02-2025 15:56:15             6.048                  470

05-02-2025 15:56:30             6.052                  471
05-02-2025 16:09:45             6.273                  474
05-02-2025 16:10:00             6.277                  475

05-02-2025 16:18:15             6.415                  473
05-02-2025 16:18:30             6.419                  472

05-02-2025 16:18:45             6.423                  472
05-02-2025 16:19:00             6.427                  475
05-02-2025 16:23:21             6.500                  477

05-02-2025 16:28:15             6.582                  475
05-02-2025 16:28:30             6.586                  473

05-02-2025 16:29:00             6.594                  476
05-02-2025 16:29:15             6.598                  477
05-02-2025 16:40:30             6.786                  480

05-02-2025 16:40:45             6.790                  401
05-02-2025 16:41:15             6.798                  404
05-02-2025 16:41:30             6.802                  407

05-02-2025 16:41:45             6.807                  408
05-02-2025 16:42:00             6.811                  410

05-02-2025 16:42:15             6.815                  412
05-02-2025 16:42:30             6.819                  414
05-02-2025 16:43:00             6.827                  416

05-02-2025 16:43:15             6.832                  417
05-02-2025 16:43:45             6.840                  420

05-02-2025 16:44:00             6.844                  421
05-02-2025 16:44:30             6.852                  423
05-02-2025 16:44:45             6.857                  424

05-02-2025 16:45:15             6.865                  427
05-02-2025 16:45:30             6.869                  428

05-02-2025 16:46:00             6.877                  431
05-02-2025 16:46:15             6.882                  432
05-02-2025 16:46:45             6.890                  435

05-02-2025 16:47:00             6.894                  436

05-02-2025 16:47:30             6.903                  439
05-02-2025 16:47:45             6.907                  440

05-02-2025 16:48:15             6.915                  443
05-02-2025 16:48:30             6.919                  444
05-02-2025 16:49:01             6.928                  447

05-02-2025 16:49:16             6.932                  448
05-02-2025 16:49:46             6.940                  450

05-02-2025 16:50:01             6.944                  452
05-02-2025 16:50:31             6.953                  454
05-02-2025 16:50:46             6.957                  455

05-02-2025 16:51:16             6.965                  458
05-02-2025 16:51:31             6.969                  458

05-02-2025 16:52:01             6.978                  461
05-02-2025 16:52:16             6.982                  462
05-02-2025 16:53:01             6.994                  465

05-02-2025 16:53:16             6.999                  466
05-02-2025 16:53:21             7.000                  466
05-02-2025 16:54:01             7.011                  468

05-02-2025 16:54:16             7.015                  469
05-02-2025 16:55:01             7.028                  472

05-02-2025 16:55:16             7.032                  473
05-02-2025 16:56:01             7.044                  473
05-02-2025 16:56:16             7.049                  476

05-02-2025 17:01:31             7.136                  473
05-02-2025 17:01:46             7.140                  473

05-02-2025 17:03:16             7.165                  471
05-02-2025 17:03:31             7.169                  470
05-02-2025 17:07:01             7.228                  472

05-02-2025 17:07:16             7.232                  473
05-02-2025 17:08:31             7.253                  476

05-02-2025 17:08:47             7.257                  477
05-02-2025 17:10:17             7.282                  474
05-02-2025 17:10:32             7.286                  474

05-02-2025 17:13:17             7.332                  477
05-02-2025 17:13:32             7.336                  477
05-02-2025 17:14:32             7.353                  479

05-02-2025 17:14:47             7.357                  480
05-02-2025 17:19:02             7.428                  483

05-02-2025 17:19:17             7.432                  483
05-02-2025 17:23:21             7.500                  485
05-02-2025 17:25:02             7.528                  482

05-02-2025 17:25:17             7.532                  481
05-02-2025 17:26:02             7.545                  479

05-02-2025 17:26:17             7.549                  476
05-02-2025 17:26:32             7.553                  478
05-02-2025 17:26:47             7.557                  480

05-02-2025 17:27:32             7.570                  482
05-02-2025 17:27:47             7.574                  483

05-02-2025 17:51:17             7.966                  485
05-02-2025 17:51:32             7.970                  486
05-02-2025 17:53:21             8.000                  484

05-02-2025 18:01:47             8.141                  487

05-02-2025 18:02:02             8.145                  487
05-02-2025 18:14:47             8.357                  490

05-02-2025 18:15:02             8.361                  490
05-02-2025 18:20:47             8.457                  493
05-02-2025 18:21:02             8.461                  494

05-02-2025 18:22:17             8.482                  492
05-02-2025 18:22:32             8.486                  491

05-02-2025 18:23:21             8.500                  492
05-02-2025 18:34:17             8.682                  495
05-02-2025 18:34:32             8.686                  496

05-02-2025 18:46:32             8.886                  499
05-02-2025 18:46:47             8.891                  499

05-02-2025 18:53:21             9.000                  500
05-02-2025 18:53:47             9.007                  500
05-02-2025 18:54:02             9.011                  497

05-02-2025 18:54:47             9.024                  499
05-02-2025 18:55:02             9.028                  501
05-02-2025 18:59:17             9.099                  503

05-02-2025 18:59:32             9.103                  504
05-02-2025 19:01:47             9.141                  502

05-02-2025 19:02:02             9.145                  500
05-02-2025 19:02:47             9.157                  503
05-02-2025 19:03:02             9.161                  503

05-02-2025 19:03:32             9.170                  502
05-02-2025 19:03:47             9.174                  500

05-02-2025 19:04:32             9.186                  503
05-02-2025 19:04:47             9.191                  503
05-02-2025 19:13:47             9.341                  506

05-02-2025 19:14:02             9.345                  506
05-02-2025 19:23:21             9.500                  507

05-02-2025 19:31:33             9.637                  509
05-02-2025 19:31:48             9.641                  511
05-02-2025 19:38:04             9.745                  514

05-02-2025 19:38:19             9.749                  514
05-02-2025 19:39:19             9.766                  511
05-02-2025 19:39:34             9.770                  511

05-02-2025 19:46:19             9.883                  514
05-02-2025 19:46:34             9.887                  514

05-02-2025 19:53:21            10.000                  515
05-02-2025 20:00:19            10.116                  517
05-02-2025 20:00:34            10.120                  519

05-02-2025 20:01:49            10.141                  516
05-02-2025 20:02:04            10.145                  514

05-02-2025 20:02:34            10.154                  516
05-02-2025 20:02:49            10.158                  517
05-02-2025 20:05:34            10.204                  520

05-02-2025 20:05:49            10.208                  520
05-02-2025 20:18:19            10.416                  523

05-02-2025 20:18:34            10.420                  524
05-02-2025 20:19:49            10.441                  522
05-02-2025 20:20:04            10.445                  521

05-02-2025 20:23:21            10.500                  524

05-02-2025 20:36:04            10.712                  527
05-02-2025 20:36:19            10.716                  527

05-02-2025 20:48:49            10.924                  530
05-02-2025 20:49:04            10.929                  530
05-02-2025 20:49:19            10.933                  528

05-02-2025 20:49:34            10.937                  527
05-02-2025 20:52:19            10.983                  530

05-02-2025 20:52:34            10.987                  530
05-02-2025 20:53:21            11.000                  531
05-02-2025 20:58:34            11.087                  529

05-02-2025 20:58:49            11.091                  528
05-02-2025 20:59:19            11.099                  530

05-02-2025 20:59:34            11.104                  532
05-02-2025 21:11:05            11.296                  534
05-02-2025 21:11:20            11.300                  535

05-02-2025 21:20:50            11.458                  537
05-02-2025 21:21:05            11.462                  538
05-02-2025 21:23:21            11.500                  536

05-02-2025 21:33:20            11.666                  539
05-02-2025 21:33:35            11.671                  539

05-02-2025 21:38:20            11.750                  537
05-02-2025 21:38:35            11.754                  535
05-02-2025 21:39:05            11.762                  538

05-02-2025 21:39:20            11.766                  538
05-02-2025 21:53:21            12.000                  540

05-02-2025 21:58:51            12.092                  537
05-02-2025 21:59:06            12.096                  536
05-02-2025 22:00:06            12.112                  539

05-02-2025 22:00:21            12.117                  539
05-02-2025 22:04:21            12.183                  541

05-02-2025 22:04:36            12.188                  542
05-02-2025 22:16:07            12.379                  541
05-02-2025 22:16:22            12.384                  539

05-02-2025 22:17:22            12.400                  541
05-02-2025 22:17:37            12.404                  542
05-02-2025 22:23:21            12.500                  543

05-02-2025 22:40:37            12.788                  540
05-02-2025 22:40:52            12.792                  540

05-02-2025 22:42:52            12.825                  542
05-02-2025 22:43:07            12.829                  543
05-02-2025 22:45:07            12.863                  540

05-02-2025 22:45:22            12.867                  540
05-02-2025 22:51:54            12.976                  542

05-02-2025 22:52:09            12.980                  543
05-02-2025 22:53:21            13.000                  543
05-02-2025 22:58:09            13.080                  541

05-02-2025 22:58:24            13.084                  540
05-02-2025 23:01:09            13.130                  543

05-02-2025 23:01:24            13.134                  543
05-02-2025 23:05:55            13.209                  542
05-02-2025 23:06:10            13.214                  540

05-02-2025 23:08:55            13.259                  542

05-02-2025 23:09:10            13.264                  543
05-02-2025 23:16:40            13.389                  540

05-02-2025 23:16:55            13.393                  539
05-02-2025 23:19:11            13.431                  542
05-02-2025 23:19:26            13.435                  542

05-02-2025 23:23:21            13.500                  541
05-02-2025 23:31:11            13.631                  543

05-02-2025 23:31:26            13.635                  544
05-02-2025 23:32:41            13.656                  542
05-02-2025 23:32:56            13.660                  541

05-02-2025 23:40:11            13.781                  538
05-02-2025 23:40:26            13.785                  537

05-02-2025 23:43:26            13.835                  535
05-02-2025 23:43:41            13.839                  534
05-02-2025 23:44:26            13.851                  532

05-02-2025 23:44:41            13.856                  530
05-02-2025 23:48:27            13.918                  527
05-02-2025 23:48:42            13.922                  527

05-02-2025 23:49:42            13.939                  524
05-02-2025 23:49:57            13.943                  524

05-02-2025 23:53:12            13.997                  522
05-02-2025 23:53:21            14.000                  520
06-02-2025 00:02:43            14.156                  518

06-02-2025 00:02:58            14.160                  517
06-02-2025 00:18:45            14.423                  514

06-02-2025 00:19:00            14.427                  513
06-02-2025 00:23:21            14.500                  512
06-02-2025 00:29:00            14.594                  514

06-02-2025 00:29:15            14.598                  515
06-02-2025 00:31:01            14.628                  513

06-02-2025 00:31:16            14.632                  512
06-02-2025 00:34:01            14.678                  510
06-02-2025 00:34:16            14.682                  507

06-02-2025 00:34:31            14.686                  510
06-02-2025 00:34:46            14.690                  511
06-02-2025 00:51:31            14.969                  514

06-02-2025 00:51:46            14.974                  514
06-02-2025 00:53:01            14.994                  511

06-02-2025 00:53:16            14.999                  511
06-02-2025 00:53:21            15.000                  510
06-02-2025 01:01:32            15.136                  508

06-02-2025 01:01:47            15.141                  506
06-02-2025 01:09:32            15.270                  504

06-02-2025 01:09:47            15.274                  503
06-02-2025 01:11:02            15.295                  506
06-02-2025 01:11:17            15.299                  508

06-02-2025 01:16:47            15.391                  505
06-02-2025 01:17:02            15.395                  504

06-02-2025 01:22:02            15.478                  503
06-02-2025 01:22:17            15.482                  501
06-02-2025 01:23:21            15.500                  503

06-02-2025 01:29:32            15.603                  500

06-02-2025 01:29:47            15.607                  500
06-02-2025 01:38:48            15.758                  502

06-02-2025 01:39:03            15.762                  503
06-02-2025 01:44:03            15.845                  500
06-02-2025 01:44:18            15.849                  500

06-02-2025 01:51:48            15.974                  497
06-02-2025 01:52:03            15.978                  496

06-02-2025 01:52:48            15.991                  499
06-02-2025 01:53:03            15.995                  500
06-02-2025 01:53:21            16.000                  500

06-02-2025 02:07:50            16.241                  498
06-02-2025 02:08:05            16.246                  497

06-02-2025 02:23:21            16.500                  496
06-02-2025 02:39:50            16.775                  493
06-02-2025 02:40:05            16.779                  491

06-02-2025 02:41:20            16.800                  494
06-02-2025 02:41:35            16.804                  495
06-02-2025 02:48:20            16.916                  492

06-02-2025 02:48:35            16.921                  492
06-02-2025 02:53:21            17.000                  493

06-02-2025 02:59:20            17.100                  491
06-02-2025 02:59:35            17.104                  489
06-02-2025 03:00:35            17.121                  492

06-02-2025 03:00:50            17.125                  492
06-02-2025 03:08:50            17.258                  490

06-02-2025 03:09:05            17.262                  488
06-02-2025 03:09:35            17.271                  490
06-02-2025 03:09:50            17.275                  491

06-02-2025 03:23:21            17.500                  491
06-02-2025 03:28:35            17.587                  489

06-02-2025 03:28:50            17.591                  486
06-02-2025 03:30:05            17.612                  489
06-02-2025 03:30:20            17.616                  489

06-02-2025 03:40:36            17.787                  487
06-02-2025 03:40:51            17.792                  486
06-02-2025 03:43:36            17.837                  488

06-02-2025 03:43:51            17.842                  489
06-02-2025 03:46:51            17.892                  487

06-02-2025 03:47:06            17.896                  486
06-02-2025 03:47:21            17.900                  483
06-02-2025 03:47:36            17.904                  482

06-02-2025 03:47:51            17.908                  484
06-02-2025 03:48:06            17.912                  485

06-02-2025 03:53:21            18.000                  486
06-02-2025 04:07:22            18.234                  484
06-02-2025 04:07:37            18.238                  481

06-02-2025 04:07:52            18.242                  483
06-02-2025 04:08:07            18.246                  484

06-02-2025 04:16:23            18.384                  483
06-02-2025 04:16:38            18.388                  481
06-02-2025 04:17:38            18.405                  483

06-02-2025 04:17:53            18.409                  484

06-02-2025 04:23:21            18.500                  486
06-02-2025 04:24:08            18.513                  483

06-02-2025 04:24:23            18.517                  483
06-02-2025 04:36:38            18.721                  481
06-02-2025 04:36:53            18.726                  479

06-02-2025 04:38:23            18.751                  482
06-02-2025 04:38:38            18.755                  483

06-02-2025 04:44:23            18.851                  481
06-02-2025 04:44:38            18.855                  478
06-02-2025 04:46:08            18.880                  481

06-02-2025 04:46:23            18.884                  482
06-02-2025 04:53:21            19.000                  479

06-02-2025 05:06:24            19.217                  482
06-02-2025 05:06:39            19.222                  483
06-02-2025 05:07:54            19.242                  480

06-02-2025 05:08:09            19.247                  479
06-02-2025 05:17:09            19.397                  477
06-02-2025 05:17:24            19.401                  476

06-02-2025 05:19:24            19.434                  478
06-02-2025 05:19:39            19.438                  479

06-02-2025 05:22:54            19.492                  477
06-02-2025 05:23:09            19.497                  476
06-02-2025 05:23:21            19.500                  476

06-02-2025 05:53:21            20.000                  473
06-02-2025 06:14:28            20.352                  470

06-02-2025 06:14:43            20.356                  470
06-02-2025 06:19:28            20.435                  472
06-02-2025 06:19:43            20.439                  473

06-02-2025 06:21:28            20.469                  470
06-02-2025 06:21:43            20.473                  470

06-02-2025 06:23:21            20.500                  470
06-02-2025 06:51:29            20.969                  468
06-02-2025 06:51:44            20.973                  466

06-02-2025 06:52:44            20.990                  468
06-02-2025 06:52:59            20.994                  469
06-02-2025 06:53:21            21.000                  470

06-02-2025 06:55:44            21.040                  467
06-02-2025 06:55:59            21.044                  467

06-02-2025 07:11:44            21.306                  464
06-02-2025 07:11:59            21.311                  464
06-02-2025 07:12:59            21.327                  466

06-02-2025 07:13:14            21.331                  467
06-02-2025 07:20:59            21.461                  465

06-02-2025 07:21:14            21.465                  464
06-02-2025 07:23:21            21.500                  463
06-02-2025 07:24:44            21.523                  466

06-02-2025 07:24:59            21.527                  466
06-02-2025 07:27:14            21.565                  464

06-02-2025 07:27:29            21.569                  463
06-02-2025 07:49:14            21.931                  462
06-02-2025 07:49:29            21.936                  460

06-02-2025 07:50:14            21.948                  463

06-02-2025 07:50:29            21.952                  463
06-02-2025 07:53:21            22.000                  463

06-02-2025 08:00:44            22.123                  460
06-02-2025 08:00:59            22.127                  460
06-02-2025 08:01:44            22.140                  463

06-02-2025 08:01:59            22.144                  463
06-02-2025 08:08:44            22.256                  460

06-02-2025 08:08:59            22.261                  459
06-02-2025 08:09:59            22.277                  459
06-02-2025 08:10:14            22.281                  462

06-02-2025 08:19:44            22.440                  459
06-02-2025 08:19:59            22.444                  458

06-02-2025 08:20:29            22.452                  460
06-02-2025 08:20:44            22.456                  461
06-02-2025 08:23:21            22.500                  460

06-02-2025 08:33:16            22.665                  462
06-02-2025 08:33:31            22.669                  464
06-02-2025 08:33:46            22.674                  466

06-02-2025 08:34:01            22.678                  468
06-02-2025 08:34:16            22.682                  470

06-02-2025 08:34:31            22.686                  472
06-02-2025 08:35:01            22.694                  474
06-02-2025 08:35:16            22.699                  476

06-02-2025 08:36:01            22.711                  478
06-02-2025 08:36:16            22.715                  479

06-02-2025 08:37:01            22.728                  482
06-02-2025 08:37:16            22.732                  483
06-02-2025 08:38:01            22.744                  482

06-02-2025 08:38:16            22.749                  486
06-02-2025 08:39:46            22.774                  489

06-02-2025 08:40:01            22.778                  489
06-02-2025 08:42:01            22.811                  486
06-02-2025 08:42:16            22.815                  485

06-02-2025 08:45:31            22.869                  483
06-02-2025 08:45:46            22.874                  482
06-02-2025 08:48:01            22.911                  481

06-02-2025 08:48:16            22.915                  479
06-02-2025 08:53:21            23.000                  478

06-02-2025 09:23:21            23.500                  478
06-02-2025 09:35:47            23.707                  476
06-02-2025 09:36:02            23.711                  475

06-02-2025 09:36:17            23.716                  478
06-02-2025 09:44:33            23.853                  476

06-02-2025 09:44:48            23.857                  475
06-02-2025 09:47:03            23.895                  476
06-02-2025 09:47:18            23.899                  478

06-02-2025 09:53:21            24.000                  476
06-02-2025 09:56:35            24.054                  474

06-02-2025 09:56:50            24.058                  473
06-02-2025 10:23:21            24.500                  474
06-02-2025 10:24:35            24.521                  471

06-02-2025 10:24:50            24.525                  469

06-02-2025 10:25:05            24.529                  471
06-02-2025 10:25:20            24.533                  472

06-02-2025 10:43:51            24.842                  471
06-02-2025 10:44:06            24.846                  469
06-02-2025 10:50:06            24.946                  471

06-02-2025 10:50:21            24.950                  472
06-02-2025 10:53:21            25.000                  471

06-02-2025 10:54:06            25.012                  469
06-02-2025 10:54:21            25.017                  468
06-02-2025 10:54:36            25.021                  470

06-02-2025 10:54:51            25.025                  471
06-02-2025 11:14:51            25.358                  468

06-02-2025 11:15:06            25.362                  468
06-02-2025 11:16:51            25.392                  470
06-02-2025 11:17:06            25.396                  471

06-02-2025 11:18:51            25.425                  469
06-02-2025 11:19:06            25.429                  468
06-02-2025 11:21:21            25.467                  470

06-02-2025 11:21:36            25.471                  472
06-02-2025 11:22:06            25.479                  470

06-02-2025 11:22:21            25.483                  468
06-02-2025 11:23:21            25.500                  468
06-02-2025 11:52:51            25.992                  465

06-02-2025 11:53:06            25.996                  464
06-02-2025 11:53:21            26.000                  467

06-02-2025 12:11:22            26.300                  464
06-02-2025 12:11:37            26.304                  463
06-02-2025 12:11:52            26.309                  463

06-02-2025 12:12:07            26.313                  466
06-02-2025 12:21:07            26.463                  464

06-02-2025 12:21:22            26.467                  463
06-02-2025 12:21:37            26.471                  466
06-02-2025 12:21:52            26.475                  466

06-02-2025 12:23:21            26.500                  466
06-02-2025 12:53:21            27.000                  464
06-02-2025 13:19:10            27.430                  461

06-02-2025 13:19:25            27.434                  461
06-02-2025 13:20:25            27.451                  464

06-02-2025 13:20:40            27.455                  464
06-02-2025 13:23:21            27.500                  464
06-02-2025 13:38:55            27.759                  462

06-02-2025 13:39:10            27.764                  461
06-02-2025 13:40:25            27.784                  463

06-02-2025 13:40:40            27.789                  464
06-02-2025 13:53:21            28.000                  462
06-02-2025 13:54:41            28.022                  464

06-02-2025 13:54:56            28.026                  465
06-02-2025 13:55:56            28.043                  463

06-02-2025 13:56:11            28.047                  462
06-02-2025 14:23:21            28.500                  461
06-02-2025 14:37:43            28.739                  459

06-02-2025 14:37:58            28.744                  457

06-02-2025 14:39:14            28.765                  458
06-02-2025 14:39:29            28.769                  461

06-02-2025 14:39:59            28.777                  464
06-02-2025 14:40:14            28.781                  465
06-02-2025 14:41:44            28.806                  462

06-02-2025 14:41:59            28.811                  461
06-02-2025 14:53:21            29.000                  463

06-02-2025 14:54:15            29.015                  460
06-02-2025 14:54:30            29.019                  459
06-02-2025 15:00:30            29.119                  462

06-02-2025 15:00:45            29.123                  462
06-02-2025 15:05:30            29.202                  460

06-02-2025 15:05:45            29.207                  459
06-02-2025 15:23:21            29.500                  460
06-02-2025 15:53:21            30.000                  462

06-02-2025 15:54:18            30.016                  459
06-02-2025 15:54:33            30.020                  459
06-02-2025 15:54:48            30.024                  458

06-02-2025 15:55:03            30.028                  455
06-02-2025 15:56:03            30.045                  458

06-02-2025 15:56:18            30.049                  458
06-02-2025 16:08:05            30.246                  461
06-02-2025 16:08:20            30.250                  462

06-02-2025 16:09:50            30.275                  460
06-02-2025 16:10:05            30.279                  459

06-02-2025 16:21:20            30.466                  456
06-02-2025 16:21:35            30.471                  455
06-02-2025 16:23:21            30.500                  456

06-02-2025 16:25:05            30.529                  458
06-02-2025 16:25:20            30.533                  459

06-02-2025 16:28:05            30.579                  456
06-02-2025 16:28:20            30.583                  456
06-02-2025 16:36:35            30.721                  459

06-02-2025 16:36:50            30.725                  459
06-02-2025 16:38:35            30.754                  457
06-02-2025 16:38:50            30.758                  456

06-02-2025 16:41:05            30.796                  458
06-02-2025 16:41:20            30.800                  459

06-02-2025 16:42:05            30.812                  457
06-02-2025 16:42:20            30.816                  456
06-02-2025 16:53:21            31.000                  455

06-02-2025 16:55:36            31.037                  458
06-02-2025 16:55:51            31.042                  458

06-02-2025 16:57:21            31.067                  456
06-02-2025 16:57:36            31.071                  455
06-02-2025 17:03:36            31.171                  458

06-02-2025 17:03:51            31.175                  458
06-02-2025 17:09:51            31.275                  456

06-02-2025 17:10:06            31.279                  455
06-02-2025 17:11:51            31.308                  457
06-02-2025 17:12:06            31.313                  458

06-02-2025 17:13:06            31.329                  456

06-02-2025 17:13:21            31.333                  455
06-02-2025 17:14:06            31.346                  453

06-02-2025 17:14:21            31.350                  452
06-02-2025 17:15:06            31.362                  453
06-02-2025 17:15:21            31.367                  455

06-02-2025 17:15:51            31.375                  457
06-02-2025 17:16:06            31.379                  458

06-02-2025 17:18:06            31.412                  455
06-02-2025 17:18:21            31.417                  455
06-02-2025 17:23:21            31.500                  455

06-02-2025 17:42:36            31.821                  453
06-02-2025 17:42:51            31.825                  452

06-02-2025 17:43:06            31.829                  452
06-02-2025 17:43:21            31.833                  455
06-02-2025 17:44:06            31.846                  456

06-02-2025 17:44:21            31.850                  458
06-02-2025 17:46:07            31.879                  456
06-02-2025 17:46:22            31.884                  455

06-02-2025 17:53:21            32.000                  455
06-02-2025 18:18:07            32.413                  457

06-02-2025 18:18:22            32.417                  458
06-02-2025 18:19:07            32.429                  456
06-02-2025 18:19:22            32.434                  455

06-02-2025 18:23:21            32.500                  457
06-02-2025 18:25:07            32.529                  455

06-02-2025 18:25:22            32.534                  454
06-02-2025 18:27:37            32.571                  456
06-02-2025 18:27:52            32.575                  457

06-02-2025 18:30:52            32.625                  454
06-02-2025 18:31:07            32.629                  454

06-02-2025 18:53:21            33.000                  454
06-02-2025 19:18:37            33.421                  452
06-02-2025 19:18:52            33.425                  451

06-02-2025 19:22:52            33.492                  453
06-02-2025 19:23:07            33.496                  454
06-02-2025 19:23:21            33.500                  454

06-02-2025 19:26:37            33.554                  456
06-02-2025 19:26:52            33.559                  457

06-02-2025 19:28:07            33.579                  455
06-02-2025 19:28:22            33.584                  453
06-02-2025 19:28:37            33.588                  451

06-02-2025 19:28:52            33.592                  450
06-02-2025 19:30:07            33.613                  452

06-02-2025 19:30:22            33.617                  453
06-02-2025 19:35:52            33.709                  455
06-02-2025 19:36:07            33.713                  456

06-02-2025 19:36:52            33.725                  453
06-02-2025 19:37:07            33.729                  452

06-02-2025 19:50:37            33.954                  455
06-02-2025 19:50:52            33.959                  455
06-02-2025 19:52:37            33.988                  453

06-02-2025 19:52:52            33.992                  452

06-02-2025 19:53:21            34.000                  452
06-02-2025 20:23:21            34.500                  452

06-02-2025 20:53:21            35.000                  453
