
                                              MFCS/win                    Report printed:                2025-02-20 13:09:13
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_33_BDCU2_lowo2_3          Batch created:            2025-02-05 09:53:21

 Experiment Start:          2025-02-05 09:53:21                 Experiment Stop:          2025-02-08 09:58:37

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                _BatchAge
                                                      hours
  Data
                                                      Value


 Date    /  Time                Age
07-02-2025 01:53:22            40.000                 40.00
07-02-2025 02:23:22            40.500                 40.50

07-02-2025 02:53:22            41.000                 41.00
07-02-2025 03:23:22            41.500                 41.50

07-02-2025 03:53:22            42.000                 42.00
07-02-2025 04:23:22            42.500                 42.50
07-02-2025 04:53:22            43.000                 43.00

07-02-2025 05:23:22            43.500                 43.50

07-02-2025 05:53:22            44.000                 44.00
07-02-2025 06:23:22            44.500                 44.50

07-02-2025 06:53:22            45.000                 45.00
07-02-2025 07:23:22            45.500                 45.50
07-02-2025 07:53:22            46.000                 46.00

07-02-2025 08:23:22            46.500                 46.50
07-02-2025 08:53:22            47.000                 47.00

07-02-2025 09:23:22            47.500                 47.50
07-02-2025 09:53:22            48.000                 48.00
07-02-2025 10:23:22            48.500                 48.50

07-02-2025 10:53:22            49.000                 49.00
07-02-2025 11:23:22            49.500                 49.50

07-02-2025 11:53:22            50.000                 50.00
07-02-2025 12:23:22            50.500                 50.50
07-02-2025 12:53:22            51.000                 51.00

07-02-2025 13:23:22            51.500                 51.50
07-02-2025 13:53:22            52.000                 52.00
07-02-2025 14:23:22            52.500                 52.50

07-02-2025 14:53:22            53.000                 53.00
07-02-2025 15:23:22            53.500                 53.50

07-02-2025 15:53:22            54.000                 54.00
07-02-2025 16:23:22            54.500                 54.50
07-02-2025 16:53:22            55.000                 55.00

07-02-2025 17:23:22            55.500                 55.50
07-02-2025 17:53:22            56.000                 56.00

07-02-2025 18:23:22            56.500                 56.50
07-02-2025 18:53:22            57.000                 57.00
07-02-2025 19:23:22            57.500                 57.50

07-02-2025 19:53:22            58.000                 58.00
07-02-2025 20:23:22            58.500                 58.50

07-02-2025 20:53:22            59.000                 59.00
07-02-2025 21:23:22            59.500                 59.50
07-02-2025 21:53:22            60.000                 60.00

07-02-2025 22:23:22            60.500                 60.50
07-02-2025 22:53:22            61.000                 61.00
07-02-2025 23:23:22            61.500                 61.50

07-02-2025 23:53:22            62.000                 62.00
08-02-2025 00:23:22            62.500                 62.50

08-02-2025 00:53:22            63.000                 63.00
08-02-2025 01:23:22            63.500                 63.50
08-02-2025 01:53:22            64.000                 64.00

08-02-2025 02:23:22            64.500                 64.50
08-02-2025 02:53:22            65.000                 65.00

08-02-2025 03:23:22            65.500                 65.50
08-02-2025 03:53:22            66.000                 66.00
08-02-2025 04:23:22            66.500                 66.50

08-02-2025 04:53:22            67.000                 67.00
08-02-2025 05:23:22            67.500                 67.50

08-02-2025 05:53:22            68.000                 68.00
08-02-2025 06:23:22            68.500                 68.50
08-02-2025 06:53:22            69.000                 69.00

08-02-2025 07:23:22            69.500                 69.50

08-02-2025 07:53:22            70.000                 70.00
08-02-2025 08:23:22            70.500                 70.50

08-02-2025 08:53:22            71.000                 71.00
08-02-2025 09:23:22            71.500                 71.50
08-02-2025 09:53:22            72.000                 72.00

08-02-2025 09:58:36            72.088                 72.09
